tick,pitch,yaw,steamid,name,label
108630,8.865967,-71.5773,76561198119610844,MyStyle,0
108631,8.623932,-70.257225,76561198119610844,MyStyle,0
108632,8.470123,-69.575386,76561198119610844,MyStyle,0
108633,8.425827,-69.44321,76561198119610844,MyStyle,0
108634,8.425827,-69.44321,76561198119610844,MyStyle,0
108635,8.425827,-69.46552,76561198119610844,MyStyle,0
108636,8.425827,-69.46552,76561198119610844,MyStyle,0
108637,8.425827,-69.46552,76561198119610844,MyStyle,0
108638,8.425827,-69.46552,76561198119610844,MyStyle,0
108639,8.425827,-69.46552,76561198119610844,MyStyle,0
108640,8.425827,-69.46552,76561198119610844,MyStyle,0
108641,8.425827,-69.46552,76561198119610844,MyStyle,0
108642,8.425827,-69.46552,76561198119610844,MyStyle,0
108643,8.425827,-69.46552,76561198119610844,MyStyle,0
108644,8.425827,-69.46552,76561198119610844,MyStyle,0
108645,8.425827,-69.46552,76561198119610844,MyStyle,0
108646,8.403854,-69.46552,76561198119610844,MyStyle,0
108647,8.403854,-69.46552,76561198119610844,MyStyle,0
108648,8.403854,-69.46552,76561198119610844,MyStyle,0
108649,8.403854,-69.46552,76561198119610844,MyStyle,0
108650,8.337936,-69.70722,76561198119610844,MyStyle,0
108651,8.184128,-70.93941,76561198119610844,MyStyle,0
108652,8.051941,-73.095474,76561198119610844,MyStyle,0
108653,7.9640503,-76.26331,76561198119610844,MyStyle,0
108654,7.8981323,-81.19137,76561198119610844,MyStyle,0
108655,7.8318787,-86.11942,76561198119610844,MyStyle,0
108656,7.6560974,-92.27932,76561198119610844,MyStyle,0
108657,7.39209,-99.23126,76561198119610844,MyStyle,0
108658,7.062149,-106.68926,76561198119610844,MyStyle,0
108659,6.8420715,-114.89536,76561198119610844,MyStyle,0
108660,6.578064,-123.51929,76561198119610844,MyStyle,0
108661,6.3140564,-129.06326,76561198119610844,MyStyle,0
108662,6.137924,-131.96744,76561198119610844,MyStyle,0
108663,6.093979,-132.67123,76561198119610844,MyStyle,0
108664,6.093979,-132.67123,76561198119610844,MyStyle,0
108665,6.093979,-132.67123,76561198119610844,MyStyle,0
108666,6.093979,-132.67123,76561198119610844,MyStyle,0
108667,6.093979,-132.67123,76561198119610844,MyStyle,0
108668,6.093979,-132.67123,76561198119610844,MyStyle,0
108669,6.093979,-132.67123,76561198119610844,MyStyle,0
108670,6.093979,-132.67123,76561198119610844,MyStyle,0
108671,6.093979,-132.67123,76561198119610844,MyStyle,0
108672,6.093979,-132.67123,76561198119610844,MyStyle,0
108673,6.093979,-132.67123,76561198119610844,MyStyle,0
108674,6.093979,-132.67123,76561198119610844,MyStyle,0
108675,6.093979,-132.67123,76561198119610844,MyStyle,0
108676,6.093979,-132.67123,76561198119610844,MyStyle,0
108677,6.093979,-132.67123,76561198119610844,MyStyle,0
108678,5.829956,-133.70532,76561198119610844,MyStyle,0
108679,5.609894,-134.73941,76561198119610844,MyStyle,0
108680,5.5000305,-135.42126,76561198119610844,MyStyle,0
108681,5.41214,-135.81744,76561198119610844,MyStyle,0
108682,5.367859,-136.10344,76561198119610844,MyStyle,0
108683,5.3239136,-136.54324,76561198119610844,MyStyle,0
108684,5.2579956,-137.4455,76561198119610844,MyStyle,0
108685,5.236023,-137.86331,76561198119610844,MyStyle,0
108686,5.236023,-138.94135,76561198119610844,MyStyle,0
108687,5.236023,-139.57924,76561198119610844,MyStyle,0
108688,5.236023,-140.78946,76561198119610844,MyStyle,0
108689,5.2140503,-141.60347,76561198119610844,MyStyle,0
108690,5.2140503,-142.4834,76561198119610844,MyStyle,0
108691,5.2140503,-143.14328,76561198119610844,MyStyle,0
108692,5.2140503,-143.73721,76561198119610844,MyStyle,0
108693,5.2140503,-143.93532,76561198119610844,MyStyle,0
108694,5.1920776,-144.13342,76561198119610844,MyStyle,0
108695,5.1920776,-144.17737,76561198119610844,MyStyle,0
108696,5.170105,-144.19934,76561198119610844,MyStyle,0
108697,5.170105,-144.22131,76561198119610844,MyStyle,0
108698,5.170105,-144.22131,76561198119610844,MyStyle,0
108699,5.1481323,-144.22131,76561198119610844,MyStyle,0
108700,5.1481323,-144.22131,76561198119610844,MyStyle,0
108701,5.1481323,-144.22131,76561198119610844,MyStyle,0
108702,5.1481323,-144.22131,76561198119610844,MyStyle,0
108703,5.1481323,-144.24329,76561198119610844,MyStyle,0
108704,5.103836,-144.30954,76561198119610844,MyStyle,0
108705,5.103836,-144.39743,76561198119610844,MyStyle,0
108706,5.037918,-144.55157,76561198119610844,MyStyle,0
108707,4.972,-144.79327,76561198119610844,MyStyle,0
108708,4.906082,-145.1016,76561198119610844,MyStyle,0
108709,4.8178406,-145.47546,76561198119610844,MyStyle,0
108710,4.7079773,-146.2016,76561198119610844,MyStyle,0
108711,4.6200867,-146.83948,76561198119610844,MyStyle,0
108712,4.5098877,-147.56561,76561198119610844,MyStyle,0
108713,4.4659424,-147.8516,76561198119610844,MyStyle,0
108714,4.4439697,-148.0054,76561198119610844,MyStyle,0
108715,4.4000244,-148.09364,76561198119610844,MyStyle,0
108716,4.356079,-148.2035,76561198119610844,MyStyle,0
108717,4.201935,-148.51147,76561198119610844,MyStyle,0
108718,3.9598846,-149.10541,76561198119610844,MyStyle,0
108719,3.7841034,-149.52359,76561198119610844,MyStyle,0
108720,3.4098816,-150.44746,76561198119610844,MyStyle,0
108721,2.9920654,-151.4376,76561198119610844,MyStyle,0
108722,2.640152,-152.16339,76561198119610844,MyStyle,0
108723,2.1340942,-153.28537,76561198119610844,MyStyle,0
108724,1.6500092,-154.23157,76561198119610844,MyStyle,0
108725,1.1878967,-155.08954,76561198119610844,MyStyle,0
108726,0.7920532,-155.74939,76561198119610844,MyStyle,0
108727,0.46211243,-156.29941,76561198119610844,MyStyle,0
108728,0.043945312,-156.87137,76561198119610844,MyStyle,0
108729,-0.30795288,-157.26758,76561198119610844,MyStyle,0
108730,-0.59394836,-157.46533,76561198119610844,MyStyle,0
108731,-0.87994385,-157.5975,76561198119610844,MyStyle,0
108732,-1.1000061,-157.72934,76561198119610844,MyStyle,0
108733,-1.2980957,-157.92743,76561198119610844,MyStyle,0
108734,-1.5621185,-158.2354,76561198119610844,MyStyle,0
108735,-1.7598724,-158.5214,76561198119610844,MyStyle,0
108736,-1.9360046,-158.85132,76561198119610844,MyStyle,0
108737,-2.1121216,-159.20357,76561198119610844,MyStyle,0
108738,-2.2879028,-159.6214,76561198119610844,MyStyle,0
108739,-2.507965,-160.39146,76561198119610844,MyStyle,0
108740,-2.6840973,-161.02936,76561198119610844,MyStyle,0
108741,-2.8159332,-161.33766,76561198119610844,MyStyle,0
108742,-2.8598785,-161.44753,76561198119610844,MyStyle,0
108743,-2.8598785,-161.44753,76561198119610844,MyStyle,0
108744,-2.8598785,-161.44753,76561198119610844,MyStyle,0
108745,-2.8598785,-161.44753,76561198119610844,MyStyle,0
108746,-2.9041748,-161.49147,76561198119610844,MyStyle,0
108747,-2.9041748,-161.53542,76561198119610844,MyStyle,0
108748,-2.94812,-161.57936,76561198119610844,MyStyle,0
108749,-2.9920654,-161.62366,76561198119610844,MyStyle,0
108750,-3.014038,-161.64563,76561198119610844,MyStyle,0
108751,-3.0360107,-161.68958,76561198119610844,MyStyle,0
108752,-3.1239014,-161.7555,76561198119610844,MyStyle,0
108753,-3.2780457,-161.88766,76561198119610844,MyStyle,0
108754,-3.3659363,-161.97556,76561198119610844,MyStyle,0
108755,-3.5200806,-162.10773,76561198119610844,MyStyle,0
108756,-3.6519165,-162.26154,76561198119610844,MyStyle,0
108757,-3.806076,-162.48161,76561198119610844,MyStyle,0
108758,-4.004181,-162.78958,76561198119610844,MyStyle,0
108759,-4.201935,-163.16345,76561198119610844,MyStyle,0
108760,-4.312134,-163.40549,76561198119610844,MyStyle,0
108761,-4.4659424,-163.71346,76561198119610844,MyStyle,0
108762,-4.5541687,-163.88959,76561198119610844,MyStyle,0
