tick,pitch,yaw,steamid,name,label
113731,3.9818573,109.922,76561198119610844,MyStyle,0
113732,3.9818573,109.922,76561198119610844,MyStyle,0
113733,3.9818573,109.922,76561198119610844,MyStyle,0
113734,4.00383,109.900024,76561198119610844,MyStyle,0
113735,4.00383,109.900024,76561198119610844,MyStyle,0
113736,4.0261536,109.87805,76561198119610844,MyStyle,0
113737,4.0261536,109.87805,76561198119610844,MyStyle,0
113738,4.0261536,109.83411,76561198119610844,MyStyle,0
113739,4.0261536,109.81213,76561198119610844,MyStyle,0
113740,4.070099,109.74585,76561198119610844,MyStyle,0
113741,4.1579895,109.548096,76561198119610844,MyStyle,0
113742,4.24588,109.21817,76561198119610844,MyStyle,0
113743,4.356079,108.84396,76561198119610844,MyStyle,0
113744,4.4659424,108.404175,76561198119610844,MyStyle,0
113745,4.598114,107.920074,76561198119610844,MyStyle,0
113746,4.7079773,107.523865,76561198119610844,MyStyle,0
113747,4.862137,106.951904,76561198119610844,MyStyle,0
113748,4.972,106.600006,76561198119610844,MyStyle,0
113749,4.972,106.600006,76561198119610844,MyStyle,0
113750,4.972,106.600006,76561198119610844,MyStyle,0
113751,4.972,106.600006,76561198119610844,MyStyle,0
113752,4.972,106.600006,76561198119610844,MyStyle,0
113753,4.972,106.600006,76561198119610844,MyStyle,0
113754,4.972,106.600006,76561198119610844,MyStyle,0
113755,4.972,106.600006,76561198119610844,MyStyle,0
113756,4.972,106.600006,76561198119610844,MyStyle,0
113757,4.972,106.600006,76561198119610844,MyStyle,0
113758,4.972,106.600006,76561198119610844,MyStyle,0
113759,4.972,106.600006,76561198119610844,MyStyle,0
113760,4.972,106.600006,76561198119610844,MyStyle,0
113761,4.972,106.600006,76561198119610844,MyStyle,0
113762,4.972,106.600006,76561198119610844,MyStyle,0
113763,4.972,106.600006,76561198119610844,MyStyle,0
113764,4.972,106.600006,76561198119610844,MyStyle,0
113765,4.972,106.600006,76561198119610844,MyStyle,0
113766,4.972,106.600006,76561198119610844,MyStyle,0
113767,4.972,106.600006,76561198119610844,MyStyle,0
113768,4.972,106.600006,76561198119610844,MyStyle,0
113769,4.972,106.600006,76561198119610844,MyStyle,0
113770,4.972,106.600006,76561198119610844,MyStyle,0
113771,4.972,106.600006,76561198119610844,MyStyle,0
113772,4.972,106.600006,76561198119610844,MyStyle,0
113773,4.972,106.600006,76561198119610844,MyStyle,0
113774,4.972,106.600006,76561198119610844,MyStyle,0
113775,4.972,106.600006,76561198119610844,MyStyle,0
113776,4.972,106.600006,76561198119610844,MyStyle,0
113777,4.972,106.600006,76561198119610844,MyStyle,0
113778,4.8841095,106.665924,76561198119610844,MyStyle,0
113779,4.7738953,106.92993,76561198119610844,MyStyle,0
113780,4.664032,107.28183,76561198119610844,MyStyle,0
113781,4.6200867,107.634094,76561198119610844,MyStyle,0
113782,4.598114,107.85416,76561198119610844,MyStyle,0
113783,4.5761414,108.16211,76561198119610844,MyStyle,0
113784,4.5761414,108.44812,76561198119610844,MyStyle,0
113785,4.5761414,108.645874,76561198119610844,MyStyle,0
113786,4.5761414,108.86594,76561198119610844,MyStyle,0
113787,4.5761414,108.99811,76561198119610844,MyStyle,0
113788,4.5761414,109.217834,76561198119610844,MyStyle,0
113789,4.5761414,109.4379,76561198119610844,MyStyle,0
113790,4.5761414,109.76782,76561198119610844,MyStyle,0
113791,4.5761414,110.00989,76561198119610844,MyStyle,0
113792,4.5761414,110.42804,76561198119610844,MyStyle,0
113793,4.5761414,110.91214,76561198119610844,MyStyle,0
113794,4.5318604,111.41785,76561198119610844,MyStyle,0
113795,4.487915,112.34207,76561198119610844,MyStyle,0
113796,4.4439697,113.420105,76561198119610844,MyStyle,0
113797,4.4000244,114.49814,76561198119610844,MyStyle,0
113798,4.3780518,115.26788,76561198119610844,MyStyle,0
113799,4.3341064,116.456116,76561198119610844,MyStyle,0
113800,4.290161,117.62204,76561198119610844,MyStyle,0
113801,4.2239075,118.634155,76561198119610844,MyStyle,0
113802,4.136017,119.558044,76561198119610844,MyStyle,0
113803,4.048126,120.35007,76561198119610844,MyStyle,0
113804,3.9598846,120.900085,76561198119610844,MyStyle,0
113805,3.8280487,121.69214,76561198119610844,MyStyle,0
113806,3.6958618,122.33002,76561198119610844,MyStyle,0
113807,3.6079712,122.81409,76561198119610844,MyStyle,0
113808,3.5420532,123.47397,76561198119610844,MyStyle,0
113809,3.4761353,124.04596,76561198119610844,MyStyle,0
113810,3.4098816,124.72812,76561198119610844,MyStyle,0
113811,3.3659363,125.45392,76561198119610844,MyStyle,0
113812,3.3439636,125.828125,76561198119610844,MyStyle,0
113813,3.3439636,126.62018,76561198119610844,MyStyle,0
113814,3.4318542,127.609985,76561198119610844,MyStyle,0
113815,3.6079712,128.70999,76561198119610844,MyStyle,0
113816,3.6519165,128.86414,76561198119610844,MyStyle,0
113817,3.6519165,128.86414,76561198119610844,MyStyle,0
113818,3.6519165,128.86414,76561198119610844,MyStyle,0
113819,3.6519165,128.86414,76561198119610844,MyStyle,0
113820,3.6519165,128.86414,76561198119610844,MyStyle,0
113821,3.6519165,128.86414,76561198119610844,MyStyle,0
113822,3.6519165,128.86414,76561198119610844,MyStyle,0
113823,3.6519165,128.86414,76561198119610844,MyStyle,0
113824,3.6519165,128.86414,76561198119610844,MyStyle,0
113825,3.6519165,128.86414,76561198119610844,MyStyle,0
113826,3.6519165,128.86414,76561198119610844,MyStyle,0
113827,3.6519165,128.86414,76561198119610844,MyStyle,0
113828,3.3659363,128.70999,76561198119610844,MyStyle,0
113829,3.387909,128.93005,76561198119610844,MyStyle,0
113830,3.387909,129.17209,76561198119610844,MyStyle,0
113831,3.387909,129.3259,76561198119610844,MyStyle,0
113832,3.3659363,129.4361,76561198119610844,MyStyle,0
113833,3.3439636,129.61188,76561198119610844,MyStyle,0
113834,3.321991,129.81,76561198119610844,MyStyle,0
113835,3.3000183,129.96414,76561198119610844,MyStyle,0
113836,3.256073,130.20584,76561198119610844,MyStyle,0
113837,3.1678467,130.46985,76561198119610844,MyStyle,0
113838,3.0579834,130.71191,76561198119610844,MyStyle,0
113839,2.9261475,131.06415,76561198119610844,MyStyle,0
113840,2.837906,131.28387,76561198119610844,MyStyle,0
113841,2.771988,131.52591,76561198119610844,MyStyle,0
113842,2.7280426,131.63611,76561198119610844,MyStyle,0
113843,2.6840973,131.724,76561198119610844,MyStyle,0
113844,2.640152,131.83386,76561198119610844,MyStyle,0
113845,2.507965,132.05396,76561198119610844,MyStyle,0
113846,2.442047,132.23007,76561198119610844,MyStyle,0
113847,2.3541565,132.42816,76561198119610844,MyStyle,0
113848,2.2659302,132.64789,76561198119610844,MyStyle,0
113849,2.2000122,132.80206,76561198119610844,MyStyle,0
113850,2.1780396,132.91193,76561198119610844,MyStyle,0
113851,2.156067,132.9562,76561198119610844,MyStyle,0
113852,2.1340942,132.97818,76561198119610844,MyStyle,0
113853,2.1340942,132.97818,76561198119610844,MyStyle,0
113854,2.1340942,132.97818,76561198119610844,MyStyle,0
113855,2.1340942,132.97818,76561198119610844,MyStyle,0
113856,2.1340942,133.02213,76561198119610844,MyStyle,0
113857,2.1340942,133.11002,76561198119610844,MyStyle,0
113858,2.1121216,133.3081,76561198119610844,MyStyle,0
113859,2.090149,133.55014,76561198119610844,MyStyle,0
113860,2.090149,133.98993,76561198119610844,MyStyle,0
113861,2.090149,134.29825,76561198119610844,MyStyle,0
113862,2.090149,134.67212,76561198119610844,MyStyle,0
113863,2.090149,134.93616,76561198119610844,MyStyle,0
113864,2.090149,135.22214,76561198119610844,MyStyle,0
113865,2.1121216,135.35397,76561198119610844,MyStyle,0
113866,2.1121216,135.46417,76561198119610844,MyStyle,0
113867,2.1121216,135.50812,76561198119610844,MyStyle,0
113868,2.1340942,135.53009,76561198119610844,MyStyle,0
113869,2.1340942,135.53009,76561198119610844,MyStyle,0
113870,2.1340942,135.53009,76561198119610844,MyStyle,0
113871,2.1340942,135.53009,76561198119610844,MyStyle,0
113872,2.1340942,135.55206,76561198119610844,MyStyle,0
113873,2.156067,135.66226,76561198119610844,MyStyle,0
113874,2.2000122,135.83804,76561198119610844,MyStyle,0
113875,2.2439575,136.03613,76561198119610844,MyStyle,0
113876,2.3318481,136.36609,76561198119610844,MyStyle,0
113877,2.3761292,136.6301,76561198119610844,MyStyle,0
113878,2.4640198,136.96002,76561198119610844,MyStyle,0
113879,2.5519104,137.42215,76561198119610844,MyStyle,0
113880,2.6621246,138.01608,76561198119610844,MyStyle,0
113881,2.7280426,138.47821,76561198119610844,MyStyle,0
113882,2.8159332,138.9403,76561198119610844,MyStyle,0
113883,2.8598785,139.4021,76561198119610844,MyStyle,0
113884,2.9261475,139.82025,76561198119610844,MyStyle,0
113885,2.9920654,140.4801,76561198119610844,MyStyle,0
113886,3.0360107,140.89828,76561198119610844,MyStyle,0
113887,3.1239014,141.62408,76561198119610844,MyStyle,0
113888,3.2121277,142.65814,76561198119610844,MyStyle,0
113889,3.2780457,143.40625,76561198119610844,MyStyle,0
113890,3.3439636,144.15402,76561198119610844,MyStyle,0
113891,3.4761353,145.18811,76561198119610844,MyStyle,0
113892,3.498108,145.60626,76561198119610844,MyStyle,0
113893,3.498108,145.60626,76561198119610844,MyStyle,0
