tick,pitch,yaw,steamid,name,label
54899,1.9579773,42.802048,76561198119610844,MyStyle,0
54900,2.1780396,42.01001,76561198119610844,MyStyle,0
54901,2.3318481,41.570206,76561198119610844,MyStyle,0
54902,2.442047,41.481964,76561198119610844,MyStyle,0
54903,2.442047,41.481964,76561198119610844,MyStyle,0
54904,2.442047,41.481964,76561198119610844,MyStyle,0
54905,2.442047,41.481964,76561198119610844,MyStyle,0
54906,2.442047,41.481964,76561198119610844,MyStyle,0
54907,2.442047,41.481964,76561198119610844,MyStyle,0
54908,2.442047,41.481964,76561198119610844,MyStyle,0
54909,2.442047,41.481964,76561198119610844,MyStyle,0
54910,2.442047,41.481964,76561198119610844,MyStyle,0
54911,2.442047,41.481964,76561198119610844,MyStyle,0
54912,2.442047,41.481964,76561198119610844,MyStyle,0
54913,2.442047,41.481964,76561198119610844,MyStyle,0
54914,2.2439575,41.416046,76561198119610844,MyStyle,0
54915,2.0238953,41.2619,76561198119610844,MyStyle,0
54916,1.848114,41.17401,76561198119610844,MyStyle,0
54917,1.7378998,41.17401,76561198119610844,MyStyle,0
54918,1.6060638,41.2619,76561198119610844,MyStyle,0
54919,1.4299316,41.45999,76561198119610844,MyStyle,0
54920,1.276123,41.68007,76561198119610844,MyStyle,0
54921,1.1439514,41.76796,76561198119610844,MyStyle,0
54922,0.9019165,41.833878,76561198119610844,MyStyle,0
54923,0.59394836,41.900146,76561198119610844,MyStyle,0
54924,0.26400757,41.988037,76561198119610844,MyStyle,0
54925,0.087890625,42.075928,76561198119610844,MyStyle,0
54926,0.06591797,42.075928,76561198119610844,MyStyle,0
54927,0.087890625,42.075928,76561198119610844,MyStyle,0
54928,0.24203491,42.053955,76561198119610844,MyStyle,0
54929,0.46211243,42.031982,76561198119610844,MyStyle,0
54930,0.681839,41.966064,76561198119610844,MyStyle,0
54931,1.1000061,41.878174,76561198119610844,MyStyle,0
54932,1.6280365,41.789932,76561198119610844,MyStyle,0
54933,2.2000122,41.68007,76561198119610844,MyStyle,0
54934,2.507965,41.636124,76561198119610844,MyStyle,0
54935,2.94812,41.570206,76561198119610844,MyStyle,0
54936,3.2121277,41.570206,76561198119610844,MyStyle,0
54937,3.3439636,41.636124,76561198119610844,MyStyle,0
54938,3.3439636,41.636124,76561198119610844,MyStyle,0
54939,3.3439636,41.658096,76561198119610844,MyStyle,0
54940,3.3000183,41.70204,76561198119610844,MyStyle,0
54941,3.2121277,41.724014,76561198119610844,MyStyle,0
54942,3.079956,41.789932,76561198119610844,MyStyle,0
54943,2.94812,41.811905,76561198119610844,MyStyle,0
54944,2.8159332,41.833878,76561198119610844,MyStyle,0
54945,2.6621246,41.833878,76561198119610844,MyStyle,0
54946,2.4640198,41.878174,76561198119610844,MyStyle,0
54947,2.3318481,41.92212,76561198119610844,MyStyle,0
54948,2.1340942,41.94409,76561198119610844,MyStyle,0
54949,1.9579773,41.94409,76561198119610844,MyStyle,0
54950,1.7378998,41.94409,76561198119610844,MyStyle,0
54951,1.5181732,41.92212,76561198119610844,MyStyle,0
54952,1.2980957,41.966064,76561198119610844,MyStyle,0
54953,1.0560608,41.988037,76561198119610844,MyStyle,0
54954,0.77008057,42.031982,76561198119610844,MyStyle,0
54955,0.5280304,42.0979,76561198119610844,MyStyle,0
54956,0.46211243,42.119873,76561198119610844,MyStyle,0
54957,0.44013977,42.14218,76561198119610844,MyStyle,0
54958,0.46211243,42.119873,76561198119610844,MyStyle,0
54959,0.615921,42.031982,76561198119610844,MyStyle,0
54960,0.8140259,41.94409,76561198119610844,MyStyle,0
54961,1.1000061,41.8562,76561198119610844,MyStyle,0
54962,1.407959,41.724014,76561198119610844,MyStyle,0
54963,1.6280365,41.61415,76561198119610844,MyStyle,0
54964,2.0238953,41.416046,76561198119610844,MyStyle,0
54965,2.4200745,41.17401,76561198119610844,MyStyle,0
54966,2.8159332,40.80014,76561198119610844,MyStyle,0
54967,3.0579834,40.381958,76561198119610844,MyStyle,0
54968,3.2780457,39.920197,76561198119610844,MyStyle,0
54969,3.3000183,39.74408,76561198119610844,MyStyle,0
54970,3.256073,39.67816,76561198119610844,MyStyle,0
54971,3.190155,39.65619,76561198119610844,MyStyle,0
54972,3.014038,39.567947,76561198119610844,MyStyle,0
54973,2.8598785,39.458084,76561198119610844,MyStyle,0
54974,2.640152,39.19406,76561198119610844,MyStyle,0
54975,2.442047,38.77591,76561198119610844,MyStyle,0
54976,2.2439575,38.22589,76561198119610844,MyStyle,0
54977,2.090149,37.786102,76561198119610844,MyStyle,0
54978,2.0019226,37.456177,76561198119610844,MyStyle,0
54979,1.914032,37.08194,76561198119610844,MyStyle,0
54980,1.8261414,36.773987,76561198119610844,MyStyle,0
54981,1.7818451,36.664124,76561198119610844,MyStyle,0
54982,1.7598724,36.64215,76561198119610844,MyStyle,0
54983,1.7378998,36.598206,76561198119610844,MyStyle,0
54984,1.6719818,36.53195,76561198119610844,MyStyle,0
54985,1.5840912,36.378143,76561198119610844,MyStyle,0
54986,1.5621185,36.26793,76561198119610844,MyStyle,0
54987,1.5401459,36.245956,76561198119610844,MyStyle,0
54988,1.5401459,36.245956,76561198119610844,MyStyle,0
54989,1.5401459,36.245956,76561198119610844,MyStyle,0
54990,1.5401459,36.245956,76561198119610844,MyStyle,0
54991,1.5401459,36.245956,76561198119610844,MyStyle,0
54992,1.5181732,36.223984,76561198119610844,MyStyle,0
54993,1.5181732,36.18004,76561198119610844,MyStyle,0
54994,1.4958496,36.158066,76561198119610844,MyStyle,0
54995,1.4958496,36.136093,76561198119610844,MyStyle,0
54996,1.4958496,36.11412,76561198119610844,MyStyle,0
54997,1.473877,36.070175,76561198119610844,MyStyle,0
54998,1.4519043,35.916016,76561198119610844,MyStyle,0
54999,1.4299316,35.67398,76561198119610844,MyStyle,0
55000,1.4299316,35.409973,76561198119610844,MyStyle,0
55001,1.4299316,35.167923,76561198119610844,MyStyle,0
55002,1.4299316,34.837982,76561198119610844,MyStyle,0
55003,1.4519043,34.309967,76561198119610844,MyStyle,0
55004,1.4519043,33.825867,76561198119610844,MyStyle,0
55005,1.4958496,33.386078,76561198119610844,MyStyle,0
55006,1.5181732,32.989883,76561198119610844,MyStyle,0
55007,1.5401459,32.659943,76561198119610844,MyStyle,0
55008,1.5621185,32.55008,76561198119610844,MyStyle,0
55009,1.5840912,32.528107,76561198119610844,MyStyle,0
55010,1.5840912,32.528107,76561198119610844,MyStyle,0
55011,1.5840912,32.528107,76561198119610844,MyStyle,0
55012,1.5840912,32.528107,76561198119610844,MyStyle,0
55013,1.5840912,32.528107,76561198119610844,MyStyle,0
55014,1.5840912,32.528107,76561198119610844,MyStyle,0
55015,1.5840912,32.528107,76561198119610844,MyStyle,0
55016,1.5840912,32.528107,76561198119610844,MyStyle,0
55017,1.5840912,32.528107,76561198119610844,MyStyle,0
55018,1.5840912,32.528107,76561198119610844,MyStyle,0
55019,1.5840912,32.528107,76561198119610844,MyStyle,0
55020,1.5840912,32.528107,76561198119610844,MyStyle,0
55021,1.5840912,32.528107,76561198119610844,MyStyle,0
55022,1.5840912,32.528107,76561198119610844,MyStyle,0
55023,1.5840912,32.528107,76561198119610844,MyStyle,0
55024,1.5840912,32.528107,76561198119610844,MyStyle,0
55025,1.5840912,32.528107,76561198119610844,MyStyle,0
55026,1.5840912,32.48416,76561198119610844,MyStyle,0
55027,1.6060638,32.417908,76561198119610844,MyStyle,0
55028,1.6280365,32.28607,76561198119610844,MyStyle,0
55029,1.6939545,31.956146,76561198119610844,MyStyle,0
55030,1.7598724,31.559937,76561198119610844,MyStyle,0
55031,1.8261414,31.098175,76561198119610844,MyStyle,0
55032,1.8700867,30.5262,76561198119610844,MyStyle,0
55033,1.8920593,29.976196,76561198119610844,MyStyle,0
55034,1.8920593,29.426193,76561198119610844,MyStyle,0
55035,1.914032,29.073944,76561198119610844,MyStyle,0
55036,1.914032,28.853882,76561198119610844,MyStyle,0
55037,1.914032,28.744019,76561198119610844,MyStyle,0
55038,1.914032,28.722046,76561198119610844,MyStyle,0
55039,1.914032,28.722046,76561198119610844,MyStyle,0
55040,1.914032,28.722046,76561198119610844,MyStyle,0
55041,1.914032,28.722046,76561198119610844,MyStyle,0
55042,1.914032,28.722046,76561198119610844,MyStyle,0
55043,1.8261414,28.765991,76561198119610844,MyStyle,0
55044,1.5840912,28.87619,76561198119610844,MyStyle,0
55045,1.276123,28.986053,76561198119610844,MyStyle,0
55046,0.77008057,29.008026,76561198119610844,MyStyle,0
55047,0.043945312,28.942108,76561198119610844,MyStyle,0
55048,-0.9458618,28.898163,76561198119610844,MyStyle,0
55049,-1.8920593,28.87619,76561198119610844,MyStyle,0
