tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
10205,5.197571,581.7995,-37.88669,2527.6904,96.08267,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10206,5.197571,584.2853,-38.161697,2528.8127,96.07352,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10207,5.197571,586.7484,-38.436707,2530.07,96.06327,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10208,5.197571,589.19165,-38.629303,2531.4504,96.05203,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10209,5.197571,591.61707,-38.766632,2532.944,96.039856,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10210,5.197571,594.02686,-38.904297,2534.5408,96.02958,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10211,5.2525024,596.42316,-39.124023,2536.232,96.024376,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10212,5.307434,598.80804,-39.4265,2538.0088,96.00905,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10213,5.3349,601.1836,-39.67404,2539.8633,95.98326,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10214,5.3623657,603.552,-40.03177,2541.7878,95.947075,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10215,5.3623657,605.9142,-40.169098,2543.7766,95.90526,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10216,5.3623657,608.27075,-40.22403,2545.8245,95.862976,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10217,5.3623657,610.6228,-40.334244,2547.9258,95.82027,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10218,5.3623657,612.97125,-40.444107,2550.0762,95.777176,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10219,5.390167,615.31696,-40.664185,2552.2705,95.73372,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10220,5.390167,617.66113,-40.966644,2554.505,95.689926,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10221,5.390167,620.0052,-41.29657,2556.7744,95.64584,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10222,5.390167,622.3501,-41.516647,2559.0754,95.60147,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10223,5.390167,624.69684,-41.76419,2561.4048,95.55682,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10224,5.3623657,627.0462,-41.984253,2563.7595,95.51193,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10225,5.3623657,629.39844,-42.149048,2566.137,95.46681,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10226,5.3623657,631.75287,-42.396576,2568.5332,95.42149,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10227,5.3623657,634.10126,-42.754333,2570.9353,95.376205,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
10228,5.3623657,636.4454,-43.08426,2573.3416,95.33092,76561198226344028,Johtta,0,ak47,rifle,1382.5948590643004,-0.3299408,-0.10986328,0.0
