tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
53587,2.0407104,-1992.2146,40.29579,1739.6167,31.657742,76561198226344028,Johtta,0,awp,sniper,1907.2550311268399,-0.15863037,0.23208618,0.0
53588,2.0959778,-1991.8002,39.30565,1743.2815,31.64458,76561198226344028,Johtta,0,awp,sniper,1907.2550311268399,-0.15863037,0.23208618,0.0
53589,2.1234436,-1991.383,38.508453,1746.9688,31.63135,76561198226344028,Johtta,0,awp,sniper,1907.2550311268399,-0.15863037,0.23208618,0.0
53590,2.1509094,-1990.9584,37.628174,1750.676,31.617853,76561198226344028,Johtta,0,awp,sniper,1907.2550311268399,-0.15863037,0.23208618,0.0
53591,2.205841,-1990.522,36.720764,1754.4005,31.654625,76561198226344028,Johtta,0,awp,sniper,1907.2550311268399,-0.15863037,0.23208618,0.0
53592,2.2607727,-1990.0721,35.785904,1758.1234,31.691948,76561198226344028,Johtta,0,awp,sniper,1907.2550311268399,-0.15863037,0.23208618,0.0
53593,2.2882385,-1989.6042,34.768295,1761.8441,31.729193,76561198226344028,Johtta,0,awp,sniper,1907.2550311268399,-0.15863037,0.23208618,0.0
53594,2.2882385,-1989.1149,33.888367,1765.562,31.766348,76561198226344028,Johtta,0,awp,sniper,1907.2550311268399,-0.15863037,0.23208618,0.0
53595,2.2882385,-1988.6013,33.063354,1769.2767,31.803404,76561198226344028,Johtta,0,awp,sniper,1907.2550311268399,-0.15863037,0.23208618,0.0
53596,2.233307,-1988.0625,32.45842,1772.9878,32.16181,76561198226344028,Johtta,0,awp,sniper,1907.2550311268399,-0.15863037,0.23208618,0.0
53597,2.1783752,-1987.4983,32.07321,1776.6951,33.03125,76561198226344028,Johtta,0,awp,sniper,1907.2550311268399,-0.15863037,0.23208618,0.0
53598,2.1509094,-1986.9099,31.88095,1780.3986,33.03125,76561198226344028,Johtta,0,awp,sniper,1907.2550311268399,-0.15863037,0.23208618,0.0
53599,2.1234436,-1986.2986,31.770752,1784.0984,33.03125,76561198226344028,Johtta,0,awp,sniper,1907.2550311268399,-0.15863037,0.23208618,0.0
53600,2.1234436,-1985.6658,31.57814,1787.7946,33.03125,76561198226344028,Johtta,0,awp,sniper,1907.2550311268399,-0.15863037,0.23208618,0.0
