pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
-0.9928894,56.896484,1955,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-20.85067739999999,1194.8261640000003,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
-0.9928894,56.896484,1978,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-43.68713360000002,2503.445296000001,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
-0.9928894,56.896484,2019,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-84.39559899999999,4836.201139999996,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
-0.9928894,56.896484,2031,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-96.31027179999994,5518.958947999994,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
-0.9928894,56.896484,2081,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-145.95474179999974,8363.783147999991,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
-0.9928894,56.896484,2092,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-156.8765251999997,8989.644472,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
-0.9928894,56.896484,2096,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-160.84808279999967,9217.230408000003,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
-0.9928894,56.896484,2108,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-172.76275559999962,9899.988216000012,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
3.4363098,56.90918,2109,76561199847502271,4.4291992,0.012695999999998264,4.4291992,0.012695999999998264,4.4291992,0.012695999999998264,-169.32644579999962,9956.897396000013,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
-0.6691284,49.965134,2110,76561199847502271,-4.1054382,-6.944046,-8.534637400000001,-6.956741999999998,-12.9638366,-6.969437999999997,-169.99557419999962,10006.862530000013,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
-0.6691284,49.965134,2111,76561199847502271,0.0,0.0,4.1054382,6.944046,12.640075600000001,13.900787999999999,-170.66470259999963,10056.827664000013,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
-0.6691284,49.965134,2123,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-178.6942433999997,10656.409272000014,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
-0.6691284,49.965134,2124,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-179.3633717999997,10706.374406000014,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
-0.6691284,49.965134,2135,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-186.72378419999976,11255.990880000014,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
-0.6691284,49.965134,2212,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-238.24667100000016,15103.306198000017,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
-0.6691284,49.965134,2233,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-252.29836740000027,16152.574012000017,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
30.37239,49.974396,2234,76561199847502271,31.0415184,0.00926199999999966,31.0415184,0.00926199999999966,31.0415184,0.00926199999999966,-221.92597740000028,16202.548408000017,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
-1.0117798,49.996033,2234,76561199847502271,-inf,inf,-inf,inf,-inf,inf,-222.93775720000028,16252.544441000016,-0.7406570006644518,1.823226777840062,-1.0117798,30.37239,31.3841698,53.99516425581395,3.4250183181030445,49.965134,56.90918,6.944046
