pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
-1.8693848,58.117676,2574,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-266.12187679999994,14207.05159599998,-1.7197638524916943,1.7026838668694104,-30.829346,-1.3496094,29.479736600000003,70.41751498338871,13.205890967486194,58.117676,84.648285,26.530609
-1.8693848,58.117676,2575,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-267.9912615999999,14265.16927199998,-1.7197638524916943,1.7026838668694104,-30.829346,-1.3496094,29.479736600000003,70.41751498338871,13.205890967486194,58.117676,84.648285,26.530609
-1.8693848,58.117676,2579,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-275.4688007999998,14497.639975999979,-1.7197638524916943,1.7026838668694104,-30.829346,-1.3496094,29.479736600000003,70.41751498338871,13.205890967486194,58.117676,84.648285,26.530609
-1.8693848,58.117676,2580,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-277.3381855999998,14555.757651999978,-1.7197638524916943,1.7026838668694104,-30.829346,-1.3496094,29.479736600000003,70.41751498338871,13.205890967486194,58.117676,84.648285,26.530609
-1.8693848,58.117676,2593,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-301.6401879999995,15311.287439999976,-1.7197638524916943,1.7026838668694104,-30.829346,-1.3496094,29.479736600000003,70.41751498338871,13.205890967486194,58.117676,84.648285,26.530609
-1.8693848,58.117676,2594,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-303.5095727999995,15369.405115999976,-1.7197638524916943,1.7026838668694104,-30.829346,-1.3496094,29.479736600000003,70.41751498338871,13.205890967486194,58.117676,84.648285,26.530609
-1.8693848,58.117676,2598,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-310.9871119999994,15601.875819999976,-1.7197638524916943,1.7026838668694104,-30.829346,-1.3496094,29.479736600000003,70.41751498338871,13.205890967486194,58.117676,84.648285,26.530609
-1.8693848,58.117676,2621,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-353.9829623999989,16938.58236799999,-1.7197638524916943,1.7026838668694104,-30.829346,-1.3496094,29.479736600000003,70.41751498338871,13.205890967486194,58.117676,84.648285,26.530609
-1.8693848,58.117676,2641,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-391.37065839999843,18100.93588800002,-1.7197638524916943,1.7026838668694104,-30.829346,-1.3496094,29.479736600000003,70.41751498338871,13.205890967486194,58.117676,84.648285,26.530609
-1.8693848,58.117676,2642,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-393.2400431999984,18159.053564000023,-1.7197638524916943,1.7026838668694104,-30.829346,-1.3496094,29.479736600000003,70.41751498338871,13.205890967486194,58.117676,84.648285,26.530609
-1.8693848,58.117676,2677,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-458.6685111999976,20193.17222400008,-1.7197638524916943,1.7026838668694104,-30.829346,-1.3496094,29.479736600000003,70.41751498338871,13.205890967486194,58.117676,84.648285,26.530609
