pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
-1.8693848,58.117676,2557,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-39.25708079999999,1220.471196,-1.9335969119205294,1.7710152231124217,-30.829346,-1.7227936,29.1065524,58.99260587417218,3.5784889190884948,58.117676,117.27219,59.15451399999999
-1.8693848,58.117676,2561,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-46.734619999999985,1452.9419000000003,-1.9335969119205294,1.7710152231124217,-30.829346,-1.7227936,29.1065524,58.99260587417218,3.5784889190884948,58.117676,117.27219,59.15451399999999
-1.8693848,58.117676,2562,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-48.604004799999984,1511.0595760000003,-1.9335969119205294,1.7710152231124217,-30.829346,-1.7227936,29.1065524,58.99260587417218,3.5784889190884948,58.117676,117.27219,59.15451399999999
-1.8693848,58.117676,2570,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-63.559083199999975,1976.000984000001,-1.9335969119205294,1.7710152231124217,-30.829346,-1.7227936,29.1065524,58.99260587417218,3.5784889190884948,58.117676,117.27219,59.15451399999999
-1.8693848,58.117676,2574,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-71.0366224,2208.4716880000005,-1.9335969119205294,1.7710152231124217,-30.829346,-1.7227936,29.1065524,58.99260587417218,3.5784889190884948,58.117676,117.27219,59.15451399999999
-1.8693848,58.117676,2575,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-72.9060072,2266.5893640000004,-1.9335969119205294,1.7710152231124217,-30.829346,-1.7227936,29.1065524,58.99260587417218,3.5784889190884948,58.117676,117.27219,59.15451399999999
-1.8693848,58.117676,2579,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-80.38354640000003,2499.060068,-1.9335969119205294,1.7710152231124217,-30.829346,-1.7227936,29.1065524,58.99260587417218,3.5784889190884948,58.117676,117.27219,59.15451399999999
-1.8693848,58.117676,2580,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-82.25293120000003,2557.1777439999996,-1.9335969119205294,1.7710152231124217,-30.829346,-1.7227936,29.1065524,58.99260587417218,3.5784889190884948,58.117676,117.27219,59.15451399999999
-1.8693848,58.117676,2593,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-106.55493360000011,3312.7075319999976,-1.9335969119205294,1.7710152231124217,-30.829346,-1.7227936,29.1065524,58.99260587417218,3.5784889190884948,58.117676,117.27219,59.15451399999999
-1.8693848,58.117676,2594,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-108.42431840000012,3370.8252079999975,-1.9335969119205294,1.7710152231124217,-30.829346,-1.7227936,29.1065524,58.99260587417218,3.5784889190884948,58.117676,117.27219,59.15451399999999
