pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
-0.7168579,46.00833,6557,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-5.0180053000000004,322.05831,-0.765831436754967,0.8510693304846603,-15.506866,-0.7168579,14.7900081,46.008414178807946,0.0014628717153697933,46.00833,46.033752,0.025421999999998945
-0.7168579,46.00833,6558,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-5.7348632,368.06664,-0.765831436754967,0.8510693304846603,-15.506866,-0.7168579,14.7900081,46.008414178807946,0.0014628717153697933,46.00833,46.033752,0.025421999999998945
-0.7168579,46.00833,6559,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-6.4517211,414.07497,-0.765831436754967,0.8510693304846603,-15.506866,-0.7168579,14.7900081,46.008414178807946,0.0014628717153697933,46.00833,46.033752,0.025421999999998945
-0.7168579,46.00833,6560,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-7.168579,460.0833,-0.765831436754967,0.8510693304846603,-15.506866,-0.7168579,14.7900081,46.008414178807946,0.0014628717153697933,46.00833,46.033752,0.025421999999998945
-0.7168579,46.00833,6561,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-7.8854369,506.09163,-0.765831436754967,0.8510693304846603,-15.506866,-0.7168579,14.7900081,46.008414178807946,0.0014628717153697933,46.00833,46.033752,0.025421999999998945
-0.7168579,46.00833,6563,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-8.602294800000001,552.09996,-0.765831436754967,0.8510693304846603,-15.506866,-0.7168579,14.7900081,46.008414178807946,0.0014628717153697933,46.00833,46.033752,0.025421999999998945
-0.7168579,46.00833,6567,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-11.469726400000004,736.13328,-0.765831436754967,0.8510693304846603,-15.506866,-0.7168579,14.7900081,46.008414178807946,0.0014628717153697933,46.00833,46.033752,0.025421999999998945
-0.7168579,46.00833,6568,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-12.186584300000005,782.14161,-0.765831436754967,0.8510693304846603,-15.506866,-0.7168579,14.7900081,46.008414178807946,0.0014628717153697933,46.00833,46.033752,0.025421999999998945
-0.7168579,46.00833,6569,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-12.903442200000006,828.14994,-0.765831436754967,0.8510693304846603,-15.506866,-0.7168579,14.7900081,46.008414178807946,0.0014628717153697933,46.00833,46.033752,0.025421999999998945
-0.7168579,46.00833,6570,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-13.620300100000007,874.15827,-0.765831436754967,0.8510693304846603,-15.506866,-0.7168579,14.7900081,46.008414178807946,0.0014628717153697933,46.00833,46.033752,0.025421999999998945
-0.7168579,46.00833,6573,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-16.48773170000001,1058.19159,-0.765831436754967,0.8510693304846603,-15.506866,-0.7168579,14.7900081,46.008414178807946,0.0014628717153697933,46.00833,46.033752,0.025421999999998945
-0.7168579,46.00833,6574,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-17.20458960000001,1104.19992,-0.765831436754967,0.8510693304846603,-15.506866,-0.7168579,14.7900081,46.008414178807946,0.0014628717153697933,46.00833,46.033752,0.025421999999998945
-0.7168579,46.00833,6575,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-17.92144750000001,1150.2082500000001,-0.765831436754967,0.8510693304846603,-15.506866,-0.7168579,14.7900081,46.008414178807946,0.0014628717153697933,46.00833,46.033752,0.025421999999998945
-0.7168579,46.00833,6576,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-18.63830540000001,1196.2165800000002,-0.765831436754967,0.8510693304846603,-15.506866,-0.7168579,14.7900081,46.008414178807946,0.0014628717153697933,46.00833,46.033752,0.025421999999998945
-0.7168579,46.00833,6578,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-19.35516330000001,1242.2249100000004,-0.765831436754967,0.8510693304846603,-15.506866,-0.7168579,14.7900081,46.008414178807946,0.0014628717153697933,46.00833,46.033752,0.025421999999998945
