pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
-1.0021667,39.857025,1389,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1054.912663099999,4811.178423999996,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1390,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1055.914829799999,4851.035448999996,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1407,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1072.9516637000006,5528.604874000001,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1419,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1084.9776641000017,6006.889174000004,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1420,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1085.9798308000018,6046.746199000004,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1432,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1098.0058312000028,6525.030499000007,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1451,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1117.0469985000045,7282.3139740000115,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1455,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1121.0556653000049,7441.7420740000125,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1467,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1133.081665700006,7920.0263740000155,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1476,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1142.1011660000067,8278.739599000015,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1477,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1143.1033327000068,8318.596624000014,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1483,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1150.1184996000075,8597.59579900001,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1485,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1151.1206663000075,8637.452824000009,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1486,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1152.1228330000076,8677.309849000008,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1545,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1211.2506683000129,11028.87432399997,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1548,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1215.2593351000132,11188.302423999967,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1550,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1216.2615018000133,11228.159448999966,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1551,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1217.2636685000134,11268.016473999965,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.0021667,39.857025,1564,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1230.2918356000146,11786.157798999957,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
-1.4879608,64.50864,1567,76561199847502271,-inf,inf,-inf,inf,-inf,inf,-1234.786296500015,11970.237513999955,-4.088696346026491,4.343004531264562,-35.114716,-1.0021667,34.1125493,39.63654805960265,1.4904949450460707,39.027557,64.50864,25.481082999999998
