pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
-0.7168579,46.00833,7002,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-7.168579,460.0833,-0.7154005341390729,0.021708796515710404,-0.7168579,-0.34573364,0.37112426000000004,46.00755817880795,0.013236186016382528,45.77832,46.00833,0.23001000000000005
-0.7168579,46.00833,7006,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-10.036010600000003,644.11662,-0.7154005341390729,0.021708796515710404,-0.7168579,-0.34573364,0.37112426000000004,46.00755817880795,0.013236186016382528,45.77832,46.00833,0.23001000000000005
-0.7168579,46.00833,7007,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-10.752868500000003,690.12495,-0.7154005341390729,0.021708796515710404,-0.7168579,-0.34573364,0.37112426000000004,46.00755817880795,0.013236186016382528,45.77832,46.00833,0.23001000000000005
-0.7168579,46.00833,7008,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-11.469726400000004,736.13328,-0.7154005341390729,0.021708796515710404,-0.7168579,-0.34573364,0.37112426000000004,46.00755817880795,0.013236186016382528,45.77832,46.00833,0.23001000000000005
-0.7168579,46.00833,7009,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-12.186584300000005,782.14161,-0.7154005341390729,0.021708796515710404,-0.7168579,-0.34573364,0.37112426000000004,46.00755817880795,0.013236186016382528,45.77832,46.00833,0.23001000000000005
-0.7168579,46.00833,7021,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-20.788879100000013,1334.2415700000006,-0.7154005341390729,0.021708796515710404,-0.7168579,-0.34573364,0.37112426000000004,46.00755817880795,0.013236186016382528,45.77832,46.00833,0.23001000000000005
-0.7168579,46.00833,7022,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-21.505737000000014,1380.2499000000007,-0.7154005341390729,0.021708796515710404,-0.7168579,-0.34573364,0.37112426000000004,46.00755817880795,0.013236186016382528,45.77832,46.00833,0.23001000000000005
-0.7168579,46.00833,7031,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-27.95745810000002,1794.3248700000017,-0.7154005341390729,0.021708796515710404,-0.7168579,-0.34573364,0.37112426000000004,46.00755817880795,0.013236186016382528,45.77832,46.00833,0.23001000000000005
-0.7168579,46.00833,7032,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-28.674316000000022,1840.3332000000019,-0.7154005341390729,0.021708796515710404,-0.7168579,-0.34573364,0.37112426000000004,46.00755817880795,0.013236186016382528,45.77832,46.00833,0.23001000000000005
-0.7168579,46.00833,7033,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-29.391173900000023,1886.341530000002,-0.7154005341390729,0.021708796515710404,-0.7168579,-0.34573364,0.37112426000000004,46.00755817880795,0.013236186016382528,45.77832,46.00833,0.23001000000000005
