tick,pitch,yaw,steamid,name,label
74359,-1.5950775,-88.557014,76561198098870591,EOS,0
74360,-1.5950775,-88.557014,76561198098870591,EOS,0
74361,-1.5950775,-88.557014,76561198098870591,EOS,0
74362,-1.5950775,-88.557014,76561198098870591,EOS,0
74363,-1.5950775,-88.557014,76561198098870591,EOS,0
74364,-1.6500092,-88.50208,76561198098870591,EOS,0
74365,-1.6500092,-88.557014,76561198098870591,EOS,0
74366,-1.6500092,-88.72215,76561198098870591,EOS,0
74367,-1.7598724,-88.832016,76561198098870591,EOS,0
74368,-2.0348816,-88.997154,76561198098870591,EOS,0
74369,-2.3651428,-89.052086,76561198098870591,EOS,0
74370,-2.475006,-89.052086,76561198098870591,EOS,0
74371,-2.5299377,-89.052086,76561198098870591,EOS,0
74372,-2.5299377,-89.052086,76561198098870591,EOS,0
74373,-2.5299377,-89.052086,76561198098870591,EOS,0
74374,-2.5299377,-89.052086,76561198098870591,EOS,0
74375,-2.5299377,-89.052086,76561198098870591,EOS,0
74376,-2.5299377,-89.052086,76561198098870591,EOS,0
74377,-2.5299377,-89.052086,76561198098870591,EOS,0
74378,-2.5299377,-89.052086,76561198098870591,EOS,0
74379,-2.5299377,-89.052086,76561198098870591,EOS,0
74380,-2.5299377,-89.052086,76561198098870591,EOS,0
74381,-2.5299377,-89.052086,76561198098870591,EOS,0
74382,-2.5299377,-89.052086,76561198098870591,EOS,0
74383,-2.5299377,-89.052086,76561198098870591,EOS,0
74384,-2.5299377,-88.94222,76561198098870591,EOS,0
74385,-2.5848694,-88.72215,76561198098870591,EOS,0
74386,-2.5848694,-88.611946,76561198098870591,EOS,0
74387,-2.5848694,-88.557014,76561198098870591,EOS,0
74388,-2.5848694,-88.50208,76561198098870591,EOS,0
74389,-2.5848694,-88.39222,76561198098870591,EOS,0
74390,-2.640152,-88.39222,76561198098870591,EOS,0
74391,-2.7500153,-88.28201,76561198098870591,EOS,0
74392,-2.8598785,-88.17215,76561198098870591,EOS,0
74393,-3.0250244,-88.00701,76561198098870591,EOS,0
74394,-3.190155,-87.73201,76561198098870591,EOS,0
74395,-3.2450867,-87.51194,76561198098870591,EOS,0
74396,-3.2450867,-87.45701,76561198098870591,EOS,0
74397,-3.0250244,-87.40208,76561198098870591,EOS,0
74398,-3.740158,-87.51194,76561198098870591,EOS,0
74399,-3.740158,-87.51194,76561198098870591,EOS,0
74400,-3.740158,-87.51194,76561198098870591,EOS,0
74401,-3.740158,-87.51194,76561198098870591,EOS,0
74402,-3.740158,-87.51194,76561198098870591,EOS,0
74403,-3.740158,-87.51194,76561198098870591,EOS,0
74404,-3.740158,-87.51194,76561198098870591,EOS,0
74405,-3.740158,-87.51194,76561198098870591,EOS,0
74406,-3.740158,-87.51194,76561198098870591,EOS,0
74407,-3.740158,-87.51194,76561198098870591,EOS,0
74408,-3.740158,-87.51194,76561198098870591,EOS,0
74409,-3.740158,-87.51194,76561198098870591,EOS,0
74410,-3.740158,-87.51194,76561198098870591,EOS,0
74411,-3.7950897,-87.45701,76561198098870591,EOS,0
74412,-3.9598846,-87.29221,76561198098870591,EOS,0
74413,-4.070099,-87.07214,76561198098870591,EOS,0
74414,-4.179962,-86.79714,76561198098870591,EOS,0
74415,-4.234894,-86.57707,76561198098870591,EOS,0
74416,-4.179962,-86.02707,76561198098870591,EOS,0
74417,-3.904953,-85.477066,76561198098870591,EOS,0
74418,-3.6299438,-84.70699,76561198098870591,EOS,0
74419,-3.5750122,-84.65206,76561198098870591,EOS,0
74420,-3.5750122,-84.65206,76561198098870591,EOS,0
74421,-3.5750122,-84.65206,76561198098870591,EOS,0
74422,-3.5750122,-84.65206,76561198098870591,EOS,0
74423,-3.5750122,-84.65206,76561198098870591,EOS,0
74424,-3.5750122,-84.65206,76561198098870591,EOS,0
74425,-3.5750122,-84.65206,76561198098870591,EOS,0
74426,-3.5750122,-84.65206,76561198098870591,EOS,0
74427,-3.5750122,-84.65206,76561198098870591,EOS,0
74428,-3.5750122,-84.65206,76561198098870591,EOS,0
74429,-3.5750122,-84.65206,76561198098870591,EOS,0
74430,-3.6299438,-84.59713,76561198098870591,EOS,0
74431,-3.740158,-84.48692,76561198098870591,EOS,0
74432,-3.7950897,-84.2672,76561198098870591,EOS,0
74433,-3.8500214,-84.10206,76561198098870591,EOS,0
74434,-4.015167,-84.04713,76561198098870591,EOS,0
74435,-4.1250305,-84.04713,76561198098870591,EOS,0
74436,-4.234894,-84.15699,76561198098870591,EOS,0
74437,-4.4000244,-84.2672,76561198098870591,EOS,0
74438,-4.454956,-84.2672,76561198098870591,EOS,0
74439,-4.565155,-84.37706,76561198098870591,EOS,0
74440,-4.6750183,-84.37706,76561198098870591,EOS,0
74441,-4.72995,-84.48692,76561198098870591,EOS,0
74442,-4.840164,-84.48692,76561198098870591,EOS,0
74443,-4.840164,-84.48692,76561198098870591,EOS,0
74444,-4.840164,-84.48692,76561198098870591,EOS,0
74445,-4.840164,-84.48692,76561198098870591,EOS,0
74446,-4.840164,-84.48692,76561198098870591,EOS,0
74447,-4.840164,-84.48692,76561198098870591,EOS,0
74448,-4.840164,-84.48692,76561198098870591,EOS,0
74449,-4.840164,-84.48692,76561198098870591,EOS,0
74450,-4.840164,-84.48692,76561198098870591,EOS,0
74451,-4.895096,-84.48692,76561198098870591,EOS,0
74452,-4.895096,-84.48692,76561198098870591,EOS,0
74453,-4.9500275,-84.37706,76561198098870591,EOS,0
74454,-4.9500275,-84.37706,76561198098870591,EOS,0
74455,-5.004959,-84.32213,76561198098870591,EOS,0
74456,-5.004959,-84.32213,76561198098870591,EOS,0
74457,-5.004959,-84.32213,76561198098870591,EOS,0
74458,-5.004959,-84.32213,76561198098870591,EOS,0
