tick,pitch,yaw,steamid,name,label
99987,0.22006226,-177.16449,76561198098870591,EOS,0
99988,0.22006226,-177.32964,76561198098870591,EOS,0
99989,0.22006226,-177.38457,76561198098870591,EOS,0
99990,0.22006226,-177.54971,76561198098870591,EOS,0
99991,0.22006226,-177.76944,76561198098870591,EOS,0
99992,0.22006226,-177.93457,76561198098870591,EOS,0
99993,0.22006226,-178.09937,76561198098870591,EOS,0
99994,0.22006226,-178.20956,76561198098870591,EOS,0
99995,0.22006226,-178.37436,76561198098870591,EOS,0
99996,0.22006226,-178.48457,76561198098870591,EOS,0
99997,0.16513062,-178.64937,76561198098870591,EOS,0
99998,0.10986328,-178.81451,76561198098870591,EOS,0
99999,0.10986328,-178.92438,76561198098870591,EOS,0
100000,0.10986328,-178.97931,76561198098870591,EOS,0
100001,0.10986328,-179.03424,76561198098870591,EOS,0
100002,0.05493164,-179.14444,76561198098870591,EOS,0
100003,0.05493164,-179.2543,76561198098870591,EOS,0
100004,0.05493164,-179.47437,76561198098870591,EOS,0
100005,0.0,-179.69444,76561198098870591,EOS,0
100006,0.0,-179.85924,76561198098870591,EOS,0
100007,-0.05493164,179.97562,76561198098870591,EOS,0
100008,-0.05493164,179.86575,76561198098870591,EOS,0
100009,-0.05493164,179.70096,76561198098870591,EOS,0
100010,-0.10986328,179.64569,76561198098870591,EOS,0
100011,-0.10986328,179.59076,76561198098870591,EOS,0
100012,-0.10986328,179.53583,76561198098870591,EOS,0
100013,-0.10986328,179.4809,76561198098870591,EOS,0
100014,-0.10986328,179.42596,76561198098870591,EOS,0
100015,-0.10986328,179.3707,76561198098870591,EOS,0
100016,-0.10986328,179.26083,76561198098870591,EOS,0
100017,-0.10986328,179.2059,76561198098870591,EOS,0
100018,-0.10986328,179.15097,76561198098870591,EOS,0
100019,-0.10986328,179.09604,76561198098870591,EOS,0
100020,-0.10986328,179.09604,76561198098870591,EOS,0
100021,-0.10986328,179.04077,76561198098870591,EOS,0
100022,-0.10986328,179.04077,76561198098870591,EOS,0
100023,-0.10986328,178.98584,76561198098870591,EOS,0
100024,-0.10986328,178.87598,76561198098870591,EOS,0
100025,-0.10986328,178.87598,76561198098870591,EOS,0
100026,-0.10986328,178.87598,76561198098870591,EOS,0
100027,-0.05493164,178.82104,76561198098870591,EOS,0
100028,-0.05493164,178.76611,76561198098870591,EOS,0
100029,-0.05493164,178.76611,76561198098870591,EOS,0
100030,-0.05493164,178.76611,76561198098870591,EOS,0
100031,-0.05493164,178.71082,76561198098870591,EOS,0
100032,-0.05493164,178.71082,76561198098870591,EOS,0
100033,-0.05493164,178.65588,76561198098870591,EOS,0
100034,-0.05493164,178.60095,76561198098870591,EOS,0
100035,-0.05493164,178.54602,76561198098870591,EOS,0
100036,-0.05493164,178.43582,76561198098870591,EOS,0
100037,-0.05493164,178.38089,76561198098870591,EOS,0
100038,-0.05493164,178.32596,76561198098870591,EOS,0
100039,-0.05493164,178.27103,76561198098870591,EOS,0
100040,-0.05493164,178.2161,76561198098870591,EOS,0
100041,-0.05493164,178.16116,76561198098870591,EOS,0
100042,-0.05493164,178.05096,76561198098870591,EOS,0
100043,-0.05493164,177.9411,76561198098870591,EOS,0
100044,-0.05493164,177.83087,76561198098870591,EOS,0
100045,-0.05493164,177.72101,76561198098870591,EOS,0
100046,-0.05493164,177.61115,76561198098870591,EOS,0
100047,-0.05493164,177.50095,76561198098870591,EOS,0
100048,-0.05493164,177.39108,76561198098870591,EOS,0
100049,-0.05493164,177.22629,76561198098870591,EOS,0
100050,-0.05493164,177.00623,76561198098870591,EOS,0
100051,-0.10986328,176.8411,76561198098870591,EOS,0
100052,-0.10986328,176.62103,76561198098870591,EOS,0
100053,-0.16513062,176.4013,76561198098870591,EOS,0
100054,-0.16513062,176.34637,76561198098870591,EOS,0
100055,-0.16513062,176.29108,76561198098870591,EOS,0
100056,-0.16513062,176.18121,76561198098870591,EOS,0
100057,-0.16513062,176.12628,76561198098870591,EOS,0
100058,-0.16513062,176.12628,76561198098870591,EOS,0
100059,-0.16513062,176.07135,76561198098870591,EOS,0
100060,-0.16513062,175.90622,76561198098870591,EOS,0
100061,-0.16513062,175.74142,76561198098870591,EOS,0
100062,-0.16513062,175.5763,76561198098870591,EOS,0
100063,-0.22006226,175.46643,76561198098870591,EOS,0
100064,-0.22006226,175.41113,76561198098870591,EOS,0
100065,-0.22006226,175.3562,76561198098870591,EOS,0
100066,-0.22006226,175.3562,76561198098870591,EOS,0
100067,-0.22006226,175.24634,76561198098870591,EOS,0
100068,-0.22006226,175.1914,76561198098870591,EOS,0
100069,-0.2749939,175.0812,76561198098870591,EOS,0
100070,-0.2749939,174.97134,76561198098870591,EOS,0
100071,-0.2749939,174.91641,76561198098870591,EOS,0
100072,-0.2749939,174.80655,76561198098870591,EOS,0
100073,-0.2749939,174.58649,76561198098870591,EOS,0
100074,-0.2749939,174.47629,76561198098870591,EOS,0
100075,-0.22006226,174.25656,76561198098870591,EOS,0
100076,-0.22006226,174.14636,76561198098870591,EOS,0
100077,-0.22006226,174.0365,76561198098870591,EOS,0
100078,-0.22006226,173.8717,76561198098870591,EOS,0
100079,-0.22006226,173.70654,76561198098870591,EOS,0
100080,-0.22006226,173.59668,76561198098870591,EOS,0
100081,-0.22006226,173.54141,76561198098870591,EOS,0
100082,-0.22006226,173.48648,76561198098870591,EOS,0
100083,-0.22006226,173.48648,76561198098870591,EOS,0
100084,-0.22006226,173.48648,76561198098870591,EOS,0
100085,-0.22006226,173.48648,76561198098870591,EOS,0
100086,-0.22006226,173.48648,76561198098870591,EOS,0
100087,-0.22006226,173.48648,76561198098870591,EOS,0
100088,-0.22006226,173.48648,76561198098870591,EOS,0
100089,-0.22006226,173.48648,76561198098870591,EOS,0
100090,-0.22006226,173.48648,76561198098870591,EOS,0
100091,-0.22006226,173.48648,76561198098870591,EOS,0
100092,-0.22006226,173.48648,76561198098870591,EOS,0
100093,-0.22006226,173.48648,76561198098870591,EOS,0
100094,-0.22006226,173.48648,76561198098870591,EOS,0
100095,-0.22006226,173.48648,76561198098870591,EOS,0
100096,-0.22006226,173.48648,76561198098870591,EOS,0
100097,-0.22006226,173.48648,76561198098870591,EOS,0
100098,-0.22006226,173.48648,76561198098870591,EOS,0
100099,-0.22006226,173.48648,76561198098870591,EOS,0
100100,-0.22006226,173.48648,76561198098870591,EOS,0
100101,-0.22006226,173.48648,76561198098870591,EOS,0
100102,-0.22006226,173.48648,76561198098870591,EOS,0
100103,-0.22006226,173.48648,76561198098870591,EOS,0
100104,-0.22006226,173.48648,76561198098870591,EOS,0
100105,-0.22006226,173.48648,76561198098870591,EOS,0
100106,-0.22006226,173.48648,76561198098870591,EOS,0
100107,-0.22006226,173.48648,76561198098870591,EOS,0
100108,-0.22006226,173.48648,76561198098870591,EOS,0
100109,-0.22006226,173.48648,76561198098870591,EOS,0
100110,-0.22006226,173.48648,76561198098870591,EOS,0
100111,-0.22006226,173.48648,76561198098870591,EOS,0
100112,-0.22006226,173.48648,76561198098870591,EOS,0
100113,-0.22006226,173.48648,76561198098870591,EOS,0
100114,-0.22006226,173.48648,76561198098870591,EOS,0
100115,-0.22006226,173.48648,76561198098870591,EOS,0
100116,-0.22006226,173.48648,76561198098870591,EOS,0
100117,-0.22006226,173.48648,76561198098870591,EOS,0
100118,-0.22006226,173.48648,76561198098870591,EOS,0
100119,-0.22006226,173.59668,76561198098870591,EOS,0
100120,-0.22006226,173.70654,76561198098870591,EOS,0
100121,-0.22006226,173.8164,76561198098870591,EOS,0
100122,-0.22006226,173.8717,76561198098870591,EOS,0
100123,-0.22006226,173.98157,76561198098870591,EOS,0
100124,-0.22006226,174.14636,76561198098870591,EOS,0
100125,-0.22006226,174.36642,76561198098870591,EOS,0
100126,-0.22006226,174.64142,76561198098870591,EOS,0
100127,-0.22006226,174.80655,76561198098870591,EOS,0
100128,-0.22006226,174.97134,76561198098870591,EOS,0
100129,-0.22006226,175.08154,76561198098870591,EOS,0
100130,-0.2749939,175.24634,76561198098870591,EOS,0
100131,-0.2749939,175.3562,76561198098870591,EOS,0
100132,-0.32992554,175.5763,76561198098870591,EOS,0
100133,-0.32992554,175.63123,76561198098870591,EOS,0
100134,-0.32992554,175.79636,76561198098870591,EOS,0
100135,-0.38485718,175.90622,76561198098870591,EOS,0
100136,-0.38485718,176.01642,76561198098870591,EOS,0
100137,-0.44013977,176.12628,76561198098870591,EOS,0
100138,-0.44013977,176.23615,76561198098870591,EOS,0
100139,-0.44013977,176.29144,76561198098870591,EOS,0
100140,-0.44013977,176.34637,76561198098870591,EOS,0
100141,-0.44013977,176.4013,76561198098870591,EOS,0
100142,-0.4950714,176.45624,76561198098870591,EOS,0
100143,-0.4950714,176.51117,76561198098870591,EOS,0
100144,-0.4950714,176.5661,76561198098870591,EOS,0
100145,-0.4950714,176.62137,76561198098870591,EOS,0
100146,-0.4950714,176.62137,76561198098870591,EOS,0
100147,-0.4950714,176.62137,76561198098870591,EOS,0
100148,-0.4950714,176.62137,76561198098870591,EOS,0
100149,-0.4950714,176.62137,76561198098870591,EOS,0
100150,-0.4950714,176.62137,76561198098870591,EOS,0
100151,-0.4950714,176.62137,76561198098870591,EOS,0
100152,-0.4950714,176.62137,76561198098870591,EOS,0
100153,-0.4950714,176.6763,76561198098870591,EOS,0
100154,-0.4950714,176.73123,76561198098870591,EOS,0
100155,-0.44013977,176.8411,76561198098870591,EOS,0
100156,-0.44013977,176.89603,76561198098870591,EOS,0
100157,-0.44013977,176.89603,76561198098870591,EOS,0
100158,-0.38485718,176.89603,76561198098870591,EOS,0
100159,-0.38485718,176.9513,76561198098870591,EOS,0
100160,-0.38485718,177.00623,76561198098870591,EOS,0
100161,-0.38485718,177.00623,76561198098870591,EOS,0
100162,-0.38485718,177.00623,76561198098870591,EOS,0
100163,-0.38485718,177.00623,76561198098870591,EOS,0
100164,-0.38485718,177.00623,76561198098870591,EOS,0
100165,-0.38485718,177.00623,76561198098870591,EOS,0
100166,-0.38485718,177.00623,76561198098870591,EOS,0
100167,-0.38485718,177.00623,76561198098870591,EOS,0
100168,-0.38485718,177.00623,76561198098870591,EOS,0
100169,-0.38485718,177.00623,76561198098870591,EOS,0
100170,-0.38485718,177.00623,76561198098870591,EOS,0
100171,-0.38485718,177.00623,76561198098870591,EOS,0
100172,-0.38485718,177.00623,76561198098870591,EOS,0
100173,-0.38485718,177.00623,76561198098870591,EOS,0
100174,-0.38485718,177.00623,76561198098870591,EOS,0
100175,-0.38485718,177.00623,76561198098870591,EOS,0
100176,-0.38485718,177.00623,76561198098870591,EOS,0
100177,-0.38485718,177.00623,76561198098870591,EOS,0
100178,-0.38485718,177.00623,76561198098870591,EOS,0
100179,-0.38485718,177.00623,76561198098870591,EOS,0
100180,-0.38485718,177.00623,76561198098870591,EOS,0
100181,-0.38485718,177.00623,76561198098870591,EOS,0
100182,-0.38485718,177.00623,76561198098870591,EOS,0
100183,-0.38485718,177.00623,76561198098870591,EOS,0
100184,-0.32992554,176.8411,76561198098870591,EOS,0
100185,-0.2749939,176.62137,76561198098870591,EOS,0
100186,-0.2749939,176.51117,76561198098870591,EOS,0
100187,-0.2749939,176.45624,76561198098870591,EOS,0
100188,-0.2749939,176.34637,76561198098870591,EOS,0
100189,-0.22006226,176.34637,76561198098870591,EOS,0
100190,-0.22006226,176.29144,76561198098870591,EOS,0
100191,-0.22006226,176.29144,76561198098870591,EOS,0
100192,-0.22006226,176.29144,76561198098870591,EOS,0
100193,-0.22006226,176.29144,76561198098870591,EOS,0
100194,-0.22006226,176.29144,76561198098870591,EOS,0
100195,-0.22006226,176.29144,76561198098870591,EOS,0
100196,-0.22006226,176.29144,76561198098870591,EOS,0
100197,-0.22006226,176.29144,76561198098870591,EOS,0
100198,-0.22006226,176.29144,76561198098870591,EOS,0
100199,-0.22006226,176.29144,76561198098870591,EOS,0
100200,-0.22006226,176.29144,76561198098870591,EOS,0
100201,-0.22006226,176.29144,76561198098870591,EOS,0
100202,-0.22006226,176.29144,76561198098870591,EOS,0
100203,-0.22006226,176.29144,76561198098870591,EOS,0
100204,-0.22006226,176.29144,76561198098870591,EOS,0
100205,-0.22006226,176.29144,76561198098870591,EOS,0
100206,-0.22006226,176.29144,76561198098870591,EOS,0
100207,-0.22006226,176.29144,76561198098870591,EOS,0
100208,-0.22006226,176.29144,76561198098870591,EOS,0
100209,-0.22006226,176.29144,76561198098870591,EOS,0
100210,-0.22006226,176.29144,76561198098870591,EOS,0
100211,-0.22006226,176.29144,76561198098870591,EOS,0
100212,-0.22006226,176.29144,76561198098870591,EOS,0
100213,-0.22006226,176.29144,76561198098870591,EOS,0
100214,-0.22006226,176.29144,76561198098870591,EOS,0
100215,-0.22006226,176.29144,76561198098870591,EOS,0
100216,-0.22006226,176.29144,76561198098870591,EOS,0
100217,-0.22006226,176.29144,76561198098870591,EOS,0
100218,-0.22006226,176.29144,76561198098870591,EOS,0
100219,-0.22006226,176.29144,76561198098870591,EOS,0
100220,-0.22006226,176.29144,76561198098870591,EOS,0
100221,-0.22006226,176.29144,76561198098870591,EOS,0
