tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
17992,2.475006,-454.63574,178.52371,-2268.7332,-171.66504,1,263.29473155077744,-0.22007751,-0.46725464,2.2738974,0.0,0.0,0.0,0.0,0.0,0.0,0.5164891179970104,0.0,2.2738974,2.6038822136379234,0.15652885609083925,24.722594300000004,1785.2370999999996,0.0,0.0,0.0,0,0.0,0.0,0.008685416953088708,178.52371,2.4722594300000003,0,0,4.966495540333333,2.0631935874153027,2.2549438,8.195114,5.940170200000001,-0.07211206498093357,-1.5593024667161446,148.02785777666668,52.68515666911523,-179.90903,179.98111,359.89014,-4.857827928118924,27.741317282048094,0.003495232107023414,0.12412640577563054,-0.3852083000000004,0.8250120000000001,1.2102203000000005,2.1324289932940466,14.939384049820134,-0.2808838795986624,29.4785324012237,-359.80773999999997,359.80739,719.6151299999999,0.02875403154090335,148.9603701004065,2.71370887718336,29.354548619473324,0.0,359.80773999999997,359.80773999999997,12.162660960581634,146.9332293256324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17993,2.475006,-457.26154,178.52371,-2268.744,-171.78076,1,263.29473155077744,-0.22007751,-0.46725464,2.2738974,0.0,0.0,0.0,0.0,0.0,0.0,0.5164891179970104,0.0,2.2738974,2.6283708639383705,0.1599340519134843,27.197600300000005,1963.7608099999995,0.0,0.0,0.0,0,0.0,0.0,0.0,178.52371,2.475006,0,0,4.966495540333333,2.0631935874153027,2.2549438,8.195114,5.940170200000001,-0.07211206498093357,-1.5593024667161446,148.02785777666668,52.68515666911523,-179.90903,179.98111,359.89014,-4.857827928118924,27.741317282048094,0.003495232107023414,0.12412640577563054,-0.3852083000000004,0.8250120000000001,1.2102203000000005,2.1324289932940466,14.939384049820134,-0.2808838795986624,29.4785324012237,-359.80773999999997,359.80739,719.6151299999999,0.02875403154090335,148.9603701004065,2.71370887718336,29.354548619473324,0.0,359.80773999999997,359.80773999999997,12.162660960581634,146.9332293256324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17994,2.475006,-459.91174,178.52371,-2268.7473,-171.89825,1,263.29473155077744,-0.22007751,-0.46725464,2.2738974,0.0,0.0,0.0,0.0,0.0,0.0,0.5164891179970104,0.0,2.2738974,2.652805087091759,0.1470336701316996,29.672606300000005,2142.2845199999997,0.0,0.0,0.0,0,0.0,0.0,0.0,178.52371,2.475006,0,0,4.966495540333333,2.0631935874153027,2.2549438,8.195114,5.940170200000001,-0.07211206498093357,-1.5593024667161446,148.02785777666668,52.68515666911523,-179.90903,179.98111,359.89014,-4.857827928118924,27.741317282048094,0.003495232107023414,0.12412640577563054,-0.3852083000000004,0.8250120000000001,1.2102203000000005,2.1324289932940466,14.939384049820134,-0.2808838795986624,29.4785324012237,-359.80773999999997,359.80739,719.6151299999999,0.02875403154090335,148.9603701004065,2.71370887718336,29.354548619473324,0.0,359.80773999999997,359.80773999999997,12.162660960581634,146.9332293256324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17995,2.475006,-462.58643,178.52371,-2268.7444,-172.0174,1,263.29473155077744,-0.22007751,-0.46725464,2.2738974,0.0,0.0,0.0,0.0,0.0,0.0,0.5164891179970104,0.0,2.2738974,2.6773441558006685,0.12512985994002923,32.147612300000006,2320.8082299999996,0.0,0.0,0.0,0,0.0,0.0,0.0,178.52371,2.475006,0,0,4.966495540333333,2.0631935874153027,2.2549438,8.195114,5.940170200000001,-0.07211206498093357,-1.5593024667161446,148.02785777666668,52.68515666911523,-179.90903,179.98111,359.89014,-4.857827928118924,27.741317282048094,0.003495232107023414,0.12412640577563054,-0.3852083000000004,0.8250120000000001,1.2102203000000005,2.1324289932940466,14.939384049820134,-0.2808838795986624,29.4785324012237,-359.80773999999997,359.80739,719.6151299999999,0.02875403154090335,148.9603701004065,2.71370887718336,29.354548619473324,0.0,359.80773999999997,359.80773999999997,12.162660960581634,146.9332293256324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17996,2.475006,-465.28552,178.52371,-2268.7356,-172.13812,1,263.29473155077744,-0.22007751,-0.46725464,2.2738974,0.0,0.0,0.0,0.0,0.0,0.0,0.5164891179970104,0.0,2.2738974,2.7018026549879735,0.08751701700234712,34.622618300000006,2499.3319399999996,0.0,0.0,0.0,0,0.0,0.0,0.0,178.52371,2.475006,0,0,4.966495540333333,2.0631935874153027,2.2549438,8.195114,5.940170200000001,-0.07211206498093357,-1.5593024667161446,148.02785777666668,52.68515666911523,-179.90903,179.98111,359.89014,-4.857827928118924,27.741317282048094,0.003495232107023414,0.12412640577563054,-0.3852083000000004,0.8250120000000001,1.2102203000000005,2.1324289932940466,14.939384049820134,-0.2808838795986624,29.4785324012237,-359.80773999999997,359.80739,719.6151299999999,0.02875403154090335,148.9603701004065,2.71370887718336,29.354548619473324,0.0,359.80773999999997,359.80773999999997,12.162660960581634,146.9332293256324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17997,2.475006,-468.00897,178.52371,-2268.7214,-172.26044,1,263.29473155077744,-0.22007751,-0.46725464,2.2738974,0.0,0.0,0.0,0.0,0.0,0.0,0.5164891179970104,0.0,2.2738974,2.726232514826967,0.07408259805805888,37.09762430000001,2677.8556499999995,0.0,0.0,0.0,0,0.0,0.0,0.0,178.52371,2.475006,0,0,4.966495540333333,2.0631935874153027,2.2549438,8.195114,5.940170200000001,-0.07211206498093357,-1.5593024667161446,148.02785777666668,52.68515666911523,-179.90903,179.98111,359.89014,-4.857827928118924,27.741317282048094,0.003495232107023414,0.12412640577563054,-0.3852083000000004,0.8250120000000001,1.2102203000000005,2.1324289932940466,14.939384049820134,-0.2808838795986624,29.4785324012237,-359.80773999999997,359.80739,719.6151299999999,0.02875403154090335,148.9603701004065,2.71370887718336,29.354548619473324,0.0,359.80773999999997,359.80773999999997,12.162660960581634,146.9332293256324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17998,2.475006,-470.75684,178.52371,-2268.7024,-172.38428,1,263.29473155077744,-0.22007751,-0.46725464,2.2738974,0.0,0.0,0.0,0.0,0.0,0.0,0.5164891179970104,0.0,2.2738974,2.750724792213896,0.0740874167356524,39.57263030000001,2856.3793599999995,0.0,0.0,0.0,0,0.0,0.0,0.0,178.52371,2.475006,0,0,4.966495540333333,2.0631935874153027,2.2549438,8.195114,5.940170200000001,-0.07211206498093357,-1.5593024667161446,148.02785777666668,52.68515666911523,-179.90903,179.98111,359.89014,-4.857827928118924,27.741317282048094,0.003495232107023414,0.12412640577563054,-0.3852083000000004,0.8250120000000001,1.2102203000000005,2.1324289932940466,14.939384049820134,-0.2808838795986624,29.4785324012237,-359.80773999999997,359.80739,719.6151299999999,0.02875403154090335,148.9603701004065,2.71370887718336,29.354548619473324,0.0,359.80773999999997,359.80773999999997,12.162660960581634,146.9332293256324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17999,2.475006,-473.52905,178.52371,-2268.6782,-172.50958,1,263.29473155077744,-0.22007751,-0.46725464,2.2738974,0.0,0.0,0.0,0.0,0.0,0.0,0.5164891179970104,0.0,2.2738974,2.775145764477943,0.07407879027733547,42.04763630000001,3034.9030699999994,0.0,0.0,0.0,0,0.0,0.0,0.0,178.52371,2.475006,0,0,4.966495540333333,2.0631935874153027,2.2549438,8.195114,5.940170200000001,-0.07211206498093357,-1.5593024667161446,148.02785777666668,52.68515666911523,-179.90903,179.98111,359.89014,-4.857827928118924,27.741317282048094,0.003495232107023414,0.12412640577563054,-0.3852083000000004,0.8250120000000001,1.2102203000000005,2.1324289932940466,14.939384049820134,-0.2808838795986624,29.4785324012237,-359.80773999999997,359.80739,719.6151299999999,0.02875403154090335,148.9603701004065,2.71370887718336,29.354548619473324,0.0,359.80773999999997,359.80773999999997,12.162660960581634,146.9332293256324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18000,2.475006,-476.32562,178.52371,-2268.6497,-172.63641,1,263.29473155077744,-0.22007751,-0.46725464,2.2738974,0.0,0.0,0.0,0.0,0.0,0.0,0.5164891179970104,0.0,2.2738974,2.7995895884575956,0.07406473409637555,44.52264230000001,3213.4267799999993,0.0,0.0,0.0,0,0.0,0.0,0.0,178.52371,2.475006,0,0,4.966495540333333,2.0631935874153027,2.2549438,8.195114,5.940170200000001,-0.07211206498093357,-1.5593024667161446,148.02785777666668,52.68515666911523,-179.90903,179.98111,359.89014,-4.857827928118924,27.741317282048094,0.003495232107023414,0.12412640577563054,-0.3852083000000004,0.8250120000000001,1.2102203000000005,2.1324289932940466,14.939384049820134,-0.2808838795986624,29.4785324012237,-359.80773999999997,359.80739,719.6151299999999,0.02875403154090335,148.9603701004065,2.71370887718336,29.354548619473324,0.0,359.80773999999997,359.80773999999997,12.162660960581634,146.9332293256324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18001,2.475006,-479.1466,178.52371,-2268.617,-172.76471,1,263.29473155077744,-0.22007751,-0.46725464,2.2738974,0.0,0.0,0.0,0.0,0.0,0.0,0.5164891179970104,0.0,2.2738974,2.8240853989211754,0.07406981788678631,46.99764830000001,3391.9504899999993,0.0,0.0,0.0,0,0.0,0.0,0.0,178.52371,2.475006,0,0,4.966495540333333,2.0631935874153027,2.2549438,8.195114,5.940170200000001,-0.07211206498093357,-1.5593024667161446,148.02785777666668,52.68515666911523,-179.90903,179.98111,359.89014,-4.857827928118924,27.741317282048094,0.003495232107023414,0.12412640577563054,-0.3852083000000004,0.8250120000000001,1.2102203000000005,2.1324289932940466,14.939384049820134,-0.2808838795986624,29.4785324012237,-359.80773999999997,359.80739,719.6151299999999,0.02875403154090335,148.9603701004065,2.71370887718336,29.354548619473324,0.0,359.80773999999997,359.80773999999997,12.162660960581634,146.9332293256324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
