tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
29936,0.51052856,-86.36936,76561199772547578,1,deagle,pistol,0.043945310000000015,-0.3083000000000027,0.043945310000000015,0.04361000000000104,0.043945310000000015,0.1754500000000121,4.709777810000001,-856.2994900000001,0.311416249208351,1.0,1.0,1,2.0,0.32721525258018264,0.013896727208217417,-85.629949,0.47097778100000004,1,1,-0.95422851614,1.4278851835513031,-4.4171906,1.082489,5.4996795999999994,-0.9013707868227847,0.10843003220444603,-40.8853785773,39.02734483434465,-86.98528,23.74936,110.73464,0.2519857603150449,-1.4884697394684583,-0.007646133277591973,0.08669559328401186,-0.30795289999999986,0.48410033,0.7920532299999998,1.0291509936713217,7.012919363121727,0.36519899665551836,0.7418601648395112,-0.3519100000000037,4.751921999999999,5.103832000000002,3.501779846040232,13.783832485076765,0.38315399967239666,0.7378682265638195,0.0,4.759250222518353,4.759250222518353,3.533786305032175,13.980385562361977
29937,0.51052856,-86.72127,76561199772547578,1,deagle,pistol,0.0,-0.3519100000000037,-0.043945310000000015,-0.04361000000000104,-0.08789062000000003,-0.08722000000000207,5.220306370000001,-943.0207600000001,0.3519100000000037,-1.0,-1.0,1,3.0,0.4663814336117829,0.018528969610956562,-85.757562,0.475372312,0,0,-0.95422851614,1.4278851835513031,-4.4171906,1.082489,5.4996795999999994,-0.9013707868227847,0.10843003220444603,-40.8853785773,39.02734483434465,-86.98528,23.74936,110.73464,0.2519857603150449,-1.4884697394684583,-0.007646133277591973,0.08669559328401186,-0.30795289999999986,0.48410033,0.7920532299999998,1.0291509936713217,7.012919363121727,0.36519899665551836,0.7418601648395112,-0.3519100000000037,4.751921999999999,5.103832000000002,3.501779846040232,13.783832485076765,0.38315399967239666,0.7378682265638195,0.0,4.759250222518353,4.759250222518353,3.533786305032175,13.980385562361977
29938,0.5548096,-86.94134,76561199772547578,1,deagle,pistol,0.044281039999999994,-0.22006999999999266,0.044281039999999994,0.13184000000001106,0.08822635000000001,0.1754500000000121,5.775115970000002,-1029.9621000000002,0.22448076844905526,1.0,1.0,1,4.0,0.5809442675277369,0.03081224623806548,-85.907182,0.48419494700000004,1,0,-0.95422851614,1.4278851835513031,-4.4171906,1.082489,5.4996795999999994,-0.9013707868227847,0.10843003220444603,-40.8853785773,39.02734483434465,-86.98528,23.74936,110.73464,0.2519857603150449,-1.4884697394684583,-0.007646133277591973,0.08669559328401186,-0.30795289999999986,0.48410033,0.7920532299999998,1.0291509936713217,7.012919363121727,0.36519899665551836,0.7418601648395112,-0.3519100000000037,4.751921999999999,5.103832000000002,3.501779846040232,13.783832485076765,0.38315399967239666,0.7378682265638195,0.0,4.759250222518353,4.759250222518353,3.533786305032175,13.980385562361977
29939,0.5548096,-86.98528,76561199772547578,1,deagle,pistol,0.0,-0.04394000000000631,-0.044281039999999994,0.17612999999998635,-0.08856207999999999,0.044289999999975294,6.329925570000002,-1116.9473800000003,0.04394000000000631,1.0,-1.0,0,4.0,0.6454176549284509,0.03718186404952312,-86.061196,0.49301758200000007,0,0,-0.95422851614,1.4278851835513031,-4.4171906,1.082489,5.4996795999999994,-0.9013707868227847,0.10843003220444603,-40.8853785773,39.02734483434465,-86.98528,23.74936,110.73464,0.2519857603150449,-1.4884697394684583,-0.007646133277591973,0.08669559328401186,-0.30795289999999986,0.48410033,0.7920532299999998,1.0291509936713217,7.012919363121727,0.36519899665551836,0.7418601648395112,-0.3519100000000037,4.751921999999999,5.103832000000002,3.501779846040232,13.783832485076765,0.38315399967239666,0.7378682265638195,0.0,4.759250222518353,4.759250222518353,3.533786305032175,13.980385562361977
29940,0.5548096,-86.98528,76561199772547578,1,deagle,pistol,0.0,0.0,0.0,0.04394000000000631,0.044281039999999994,-0.13218999999998005,6.884735170000003,-1203.9326600000004,0.0,1.0,0.0,0,4.0,0.665522239848784,0.040529152504461145,-86.21520999999998,0.501840217,0,0,-0.95422851614,1.4278851835513031,-4.4171906,1.082489,5.4996795999999994,-0.9013707868227847,0.10843003220444603,-40.8853785773,39.02734483434465,-86.98528,23.74936,110.73464,0.2519857603150449,-1.4884697394684583,-0.007646133277591973,0.08669559328401186,-0.30795289999999986,0.48410033,0.7920532299999998,1.0291509936713217,7.012919363121727,0.36519899665551836,0.7418601648395112,-0.3519100000000037,4.751921999999999,5.103832000000002,3.501779846040232,13.783832485076765,0.38315399967239666,0.7378682265638195,0.0,4.759250222518353,4.759250222518353,3.533786305032175,13.980385562361977
29941,0.5548096,-86.98528,76561199772547578,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,-0.04394000000000631,7.439544770000003,-1290.9179400000005,0.0,0.0,0.0,1,5.0,0.6454176549284509,0.04159036046769888,-86.369224,0.5106628520000001,0,0,-0.95422851614,1.4278851835513031,-4.4171906,1.082489,5.4996795999999994,-0.9013707868227847,0.10843003220444603,-40.8853785773,39.02734483434465,-86.98528,23.74936,110.73464,0.2519857603150449,-1.4884697394684583,-0.007646133277591973,0.08669559328401186,-0.30795289999999986,0.48410033,0.7920532299999998,1.0291509936713217,7.012919363121727,0.36519899665551836,0.7418601648395112,-0.3519100000000037,4.751921999999999,5.103832000000002,3.501779846040232,13.783832485076765,0.38315399967239666,0.7378682265638195,0.0,4.759250222518353,4.759250222518353,3.533786305032175,13.980385562361977
29942,0.5548096,-86.98528,76561199772547578,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,7.9943543700000035,-1377.9032200000006,0.0,0.0,0.0,0,5.0,0.5809442675277369,0.040545390089466414,-86.52323799999999,0.519485487,0,0,-0.95422851614,1.4278851835513031,-4.4171906,1.082489,5.4996795999999994,-0.9013707868227847,0.10843003220444603,-40.8853785773,39.02734483434465,-86.98528,23.74936,110.73464,0.2519857603150449,-1.4884697394684583,-0.007646133277591973,0.08669559328401186,-0.30795289999999986,0.48410033,0.7920532299999998,1.0291509936713217,7.012919363121727,0.36519899665551836,0.7418601648395112,-0.3519100000000037,4.751921999999999,5.103832000000002,3.501779846040232,13.783832485076765,0.38315399967239666,0.7378682265638195,0.0,4.759250222518353,4.759250222518353,3.533786305032175,13.980385562361977
29943,0.5548096,-86.98528,76561199772547578,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,8.549163970000004,-1464.8885000000007,0.0,0.0,0.0,0,4.0,0.4663814336117829,0.037217253038765274,-86.672858,0.5283081220000001,0,0,-0.95422851614,1.4278851835513031,-4.4171906,1.082489,5.4996795999999994,-0.9013707868227847,0.10843003220444603,-40.8853785773,39.02734483434465,-86.98528,23.74936,110.73464,0.2519857603150449,-1.4884697394684583,-0.007646133277591973,0.08669559328401186,-0.30795289999999986,0.48410033,0.7920532299999998,1.0291509936713217,7.012919363121727,0.36519899665551836,0.7418601648395112,-0.3519100000000037,4.751921999999999,5.103832000000002,3.501779846040232,13.783832485076765,0.38315399967239666,0.7378682265638195,0.0,4.759250222518353,4.759250222518353,3.533786305032175,13.980385562361977
29944,0.5548096,-86.98528,76561199772547578,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,9.103973570000004,-1551.8737800000008,0.0,0.0,0.0,0,4.0,0.32721525258018264,0.03087626730300435,-86.800471,0.537130757,0,0,-0.95422851614,1.4278851835513031,-4.4171906,1.082489,5.4996795999999994,-0.9013707868227847,0.10843003220444603,-40.8853785773,39.02734483434465,-86.98528,23.74936,110.73464,0.2519857603150449,-1.4884697394684583,-0.007646133277591973,0.08669559328401186,-0.30795289999999986,0.48410033,0.7920532299999998,1.0291509936713217,7.012919363121727,0.36519899665551836,0.7418601648395112,-0.3519100000000037,4.751921999999999,5.103832000000002,3.501779846040232,13.783832485076765,0.38315399967239666,0.7378682265638195,0.0,4.759250222518353,4.759250222518353,3.533786305032175,13.980385562361977
29945,0.5548096,-86.98528,76561199772547578,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,9.658783170000005,-1638.859060000001,0.0,0.0,0.0,0,4.0,0.20155944047738386,0.018670525808136166,-86.892893,0.545953392,0,0,-0.95422851614,1.4278851835513031,-4.4171906,1.082489,5.4996795999999994,-0.9013707868227847,0.10843003220444603,-40.8853785773,39.02734483434465,-86.98528,23.74936,110.73464,0.2519857603150449,-1.4884697394684583,-0.007646133277591973,0.08669559328401186,-0.30795289999999986,0.48410033,0.7920532299999998,1.0291509936713217,7.012919363121727,0.36519899665551836,0.7418601648395112,-0.3519100000000037,4.751921999999999,5.103832000000002,3.501779846040232,13.783832485076765,0.38315399967239666,0.7378682265638195,0.0,4.759250222518353,4.759250222518353,3.533786305032175,13.980385562361977
