tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
60064,-0.36872864,-402.05212,-84.63043,1461.1764,-126.49542,76561199038314474,1,1216.8716257237625,0.02848816,0.28356934,1.2978454,0.11363220000000002,0.19843999999999085,0.02848814000000005,0.028149999999982356,0.028488080000000082,0.0847999999999729,0.2849967470835785,0.0,1.2978454,2.3407502359926617,0.06886185420068122,-11.858688380000002,-860.4601999999999,0.22867162149430867,1.0,1.0,1,3.0,1.3814828497115381,0.7844683711535775,-86.04602,-1.185868838,1,0,-2.5145707563833337,2.802450826418692,-6.354904,4.5394135,10.8943175,0.6751676654828862,-0.18821067070878827,-71.98833923333335,11.448543373418243,-98.75885,-49.73477,49.02408,-0.22643763348165766,-0.31150965584298573,0.006262431638795986,0.16402559225730115,-0.7662964400000001,0.5675048,1.33380124,-1.1420096256252796,5.845286246073686,0.1311297525083612,0.5857566453073066,-2.354504999999989,2.4966399999999993,4.851144999999988,0.43203073742594983,6.6917200331026265,0.3410423583767146,0.5201991095864567,0.0,2.573477801314135,2.573477801314135,2.5355418928689053,6.1009993291549875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60065,-0.25543213,-403.07532,-84.43165,1458.9686,-126.512146,76561199038314474,1,1216.8716257237625,0.02848816,0.28356934,1.2978454,0.11329651000000002,0.1987799999999993,-0.0003356899999999996,0.00034000000000844466,-0.02882383000000005,-0.02780999999997391,0.2849967470835785,0.0,1.2978454,2.43343354934474,0.09381903129116224,-12.114120510000003,-944.8918499999999,0.2288003225045363,1.0,-1.0,0,3.0,1.0196856393191,0.6173893381049176,-85.5949284,-0.9390548710000001,0,0,-2.5145707563833337,2.802450826418692,-6.354904,4.5394135,10.8943175,0.6751676654828862,-0.18821067070878827,-71.98833923333335,11.448543373418243,-98.75885,-49.73477,49.02408,-0.22643763348165766,-0.31150965584298573,0.006262431638795986,0.16402559225730115,-0.7662964400000001,0.5675048,1.33380124,-1.1420096256252796,5.845286246073686,0.1311297525083612,0.5857566453073066,-2.354504999999989,2.4966399999999993,4.851144999999988,0.43203073742594983,6.6917200331026265,0.3410423583767146,0.5201991095864567,0.0,2.573477801314135,2.573477801314135,2.5355418928689053,6.1009993291549875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60066,-0.056640625,-403.98114,-84.14806,1456.6063,-126.52838,76561199038314474,1,1216.8716257237625,0.02848816,0.28356934,1.2978454,0.19879150499999998,0.2835900000000038,0.08549499499999996,0.08481000000000449,0.08583068499999996,0.08446999999999605,0.2849967470835785,0.0,1.2978454,2.5300661463993452,0.12881576691768934,-12.170761135000003,-1029.03991,0.34632549799309775,1.0,1.0,0,3.0,0.8206420467875948,0.5041278081175585,-85.2459748,-0.7291122335,0,0,-2.5145707563833337,2.802450826418692,-6.354904,4.5394135,10.8943175,0.6751676654828862,-0.18821067070878827,-71.98833923333335,11.448543373418243,-98.75885,-49.73477,49.02408,-0.22643763348165766,-0.31150965584298573,0.006262431638795986,0.16402559225730115,-0.7662964400000001,0.5675048,1.33380124,-1.1420096256252796,5.845286246073686,0.1311297525083612,0.5857566453073066,-2.354504999999989,2.4966399999999993,4.851144999999988,0.43203073742594983,6.6917200331026265,0.3410423583767146,0.5201991095864567,0.0,2.573477801314135,2.573477801314135,2.5355418928689053,6.1009993291549875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60067,0.22692871,-404.77698,-83.75084,1454.102,-126.54407,76561199038314474,1,1216.8716257237625,0.02848816,0.28356934,1.2978454,0.28356933500000003,0.39722000000000435,0.08477783000000005,0.11363000000000056,-0.0007171649999999086,0.02881999999999607,0.2849967470835785,0.0,1.2978454,2.6277606382049234,0.17038697759318794,-11.943832425000004,-1112.79075,0.4880525547032263,1.0,1.0,0,3.0,0.7454877102629285,0.465214322664387,-84.9424088,-0.5390487625,1,1,-2.5145707563833337,2.802450826418692,-6.354904,4.5394135,10.8943175,0.6751676654828862,-0.18821067070878827,-71.98833923333335,11.448543373418243,-98.75885,-49.73477,49.02408,-0.22643763348165766,-0.31150965584298573,0.006262431638795986,0.16402559225730115,-0.7662964400000001,0.5675048,1.33380124,-1.1420096256252796,5.845286246073686,0.1311297525083612,0.5857566453073066,-2.354504999999989,2.4966399999999993,4.851144999999988,0.43203073742594983,6.6917200331026265,0.3410423583767146,0.5201991095864567,0.0,2.573477801314135,2.573477801314135,2.5355418928689053,6.1009993291549875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60068,0.45387268,-405.4696,-83.43876,1451.4679,-126.55939,76561199038314474,1,1216.8716257237625,0.02848816,0.28356934,1.2978454,0.22694396999999997,0.3120799999999946,-0.056625365000000066,-0.08514000000000976,-0.14140319500000012,-0.19877000000001033,0.2849967470835785,0.0,1.2978454,2.7236813280558336,0.21347644953871364,-11.489959745000004,-1196.22951,0.3858723777615567,-1.0,-1.0,1,4.0,0.7413778792803722,0.46941528175027397,-84.6672014,-0.3603149345,0,0,-2.5145707563833337,2.802450826418692,-6.354904,4.5394135,10.8943175,0.6751676654828862,-0.18821067070878827,-71.98833923333335,11.448543373418243,-98.75885,-49.73477,49.02408,-0.22643763348165766,-0.31150965584298573,0.006262431638795986,0.16402559225730115,-0.7662964400000001,0.5675048,1.33380124,-1.1420096256252796,5.845286246073686,0.1311297525083612,0.5857566453073066,-2.354504999999989,2.4966399999999993,4.851144999999988,0.43203073742594983,6.6917200331026265,0.3410423583767146,0.5201991095864567,0.0,2.573477801314135,2.573477801314135,2.5355418928689053,6.1009993291549875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60069,0.7093048,-406.06592,-83.155174,1448.7146,-126.57416,76561199038314474,1,1216.8716257237625,0.02848816,0.28356934,1.2978454,0.25543212,0.28358599999999967,0.028488150000000018,-0.028493999999994912,0.08511351500000008,0.05664600000001485,0.2849967470835785,0.0,1.2978454,2.8171752848022145,0.24735340413869683,-10.780654945000004,-1279.3846839999999,0.38166292369536525,-1.0,1.0,0,4.0,0.7707432588618104,0.504718310574264,-84.4062074,-0.18158111449999997,0,0,-2.5145707563833337,2.802450826418692,-6.354904,4.5394135,10.8943175,0.6751676654828862,-0.18821067070878827,-71.98833923333335,11.448543373418243,-98.75885,-49.73477,49.02408,-0.22643763348165766,-0.31150965584298573,0.006262431638795986,0.16402559225730115,-0.7662964400000001,0.5675048,1.33380124,-1.1420096256252796,5.845286246073686,0.1311297525083612,0.5857566453073066,-2.354504999999989,2.4966399999999993,4.851144999999988,0.43203073742594983,6.6917200331026265,0.3410423583767146,0.5201991095864567,0.0,2.573477801314135,2.573477801314135,2.5355418928689053,6.1009993291549875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60070,0.96473694,-406.57208,-82.843094,1445.852,-126.58856,76561199038314474,1,1216.8716257237625,0.02848816,0.28356934,1.2978454,0.25543214000000003,0.3120800000000088,2.0000000044984034e-08,0.028494000000009123,-0.028488129999999973,0.056988000000004035,0.2849967470835785,0.0,1.2978454,2.907040430678531,0.26781745178640065,-9.815918005000004,-1362.227778,0.40328588438598384,1.0,1.0,1,5.0,0.8173613299111744,0.5653264113862827,-84.14521380000001,-0.0028472904999999995,1,1,-2.5145707563833337,2.802450826418692,-6.354904,4.5394135,10.8943175,0.6751676654828862,-0.18821067070878827,-71.98833923333335,11.448543373418243,-98.75885,-49.73477,49.02408,-0.22643763348165766,-0.31150965584298573,0.006262431638795986,0.16402559225730115,-0.7662964400000001,0.5675048,1.33380124,-1.1420096256252796,5.845286246073686,0.1311297525083612,0.5857566453073066,-2.354504999999989,2.4966399999999993,4.851144999999988,0.43203073742594983,6.6917200331026265,0.3410423583767146,0.5201991095864567,0.0,2.573477801314135,2.573477801314135,2.5355418928689053,6.1009993291549875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60071,1.1631775,-406.9936,-82.559166,1442.8892,-126.62421,76561199038314474,1,1216.8716257237625,0.02848816,0.28356934,1.2978454,0.19844056,0.28392799999998886,-0.05699158000000004,-0.02815200000001994,-0.05699160000000009,-0.05664600000002906,0.2849967470835785,0.0,1.2978454,2.992847118196999,0.2778459816379501,-8.652740505000004,-1444.786944,0.3464011620031135,-1.0,-1.0,1,6.0,0.8595021067265398,0.6221820644184568,-83.8785204,0.1787353495,0,0,-2.5145707563833337,2.802450826418692,-6.354904,4.5394135,10.8943175,0.6751676654828862,-0.18821067070878827,-71.98833923333335,11.448543373418243,-98.75885,-49.73477,49.02408,-0.22643763348165766,-0.31150965584298573,0.006262431638795986,0.16402559225730115,-0.7662964400000001,0.5675048,1.33380124,-1.1420096256252796,5.845286246073686,0.1311297525083612,0.5857566453073066,-2.354504999999989,2.4966399999999993,4.851144999999988,0.43203073742594983,6.6917200331026265,0.3410423583767146,0.5201991095864567,0.0,2.573477801314135,2.573477801314135,2.5355418928689053,6.1009993291549875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60072,1.2483215,-407.33655,-82.38888,1439.8345,-126.69739,76561199038314474,1,1216.8716257237625,0.02848816,0.28356934,1.2978454,0.08514400000000011,0.17028600000000438,-0.11329655999999988,-0.11364199999998448,-0.05630497999999984,-0.08548999999996454,0.2849967470835785,0.0,1.2978454,3.0747621216771925,0.27985613413788385,-7.404419005000004,-1527.175824,0.19038598302396506,-1.0,-1.0,0,5.0,0.8775302516843148,0.6447576774287638,-83.6174924,0.3603179895,0,0,-2.5145707563833337,2.802450826418692,-6.354904,4.5394135,10.8943175,0.6751676654828862,-0.18821067070878827,-71.98833923333335,11.448543373418243,-98.75885,-49.73477,49.02408,-0.22643763348165766,-0.31150965584298573,0.006262431638795986,0.16402559225730115,-0.7662964400000001,0.5675048,1.33380124,-1.1420096256252796,5.845286246073686,0.1311297525083612,0.5857566453073066,-2.354504999999989,2.4966399999999993,4.851144999999988,0.43203073742594983,6.6917200331026265,0.3410423583767146,0.5201991095864567,0.0,2.573477801314135,2.573477801314135,2.5355418928689053,6.1009993291549875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60073,1.276825,-407.60657,-82.27558,1436.6956,-126.77185,76561199038314474,1,1216.8716257237625,0.02848816,0.28356934,1.2978454,0.028503500000000015,0.1132999999999953,-0.056640500000000094,-0.056986000000009085,0.056656059999999786,0.05665599999997539,0.2849967470835785,0.0,1.2978454,3.1513724473631326,0.27597242765187613,-6.127594005000004,-1609.451404,0.1168303877946527,-1.0,-1.0,0,4.0,0.8571203922094963,0.6290924832268314,-83.36216340000001,0.5362365735000001,0,0,-2.5145707563833337,2.802450826418692,-6.354904,4.5394135,10.8943175,0.6751676654828862,-0.18821067070878827,-71.98833923333335,11.448543373418243,-98.75885,-49.73477,49.02408,-0.22643763348165766,-0.31150965584298573,0.006262431638795986,0.16402559225730115,-0.7662964400000001,0.5675048,1.33380124,-1.1420096256252796,5.845286246073686,0.1311297525083612,0.5857566453073066,-2.354504999999989,2.4966399999999993,4.851144999999988,0.43203073742594983,6.6917200331026265,0.3410423583767146,0.5201991095864567,0.0,2.573477801314135,2.573477801314135,2.5355418928689053,6.1009993291549875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
