tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
27879,-0.74398804,-204.28754,-148.02979,-2039.0344,-167.96301,1,1336.1521206605023,-0.05493164,-0.110198975,2.0141902,-0.05493163999999995,-0.1098700000000008,-0.05493163999999995,-0.08241000000001009,-0.22007754000000002,-0.16515000000001123,0.12313122741262765,0.0,2.0141902,0.0,0.2627367842993227,-5.62467954,-1478.7299400000002,0.12283689174303365,-1.0,-1.0,1,4.0,0.06990421179489553,0.10145601598409826,-147.872994,-0.5624679539999999,0,0,0.3985562681229999,1.2501373505675952,-0.77145386,3.004425,3.7758788599999997,1.2027292851176048,-0.15920990242511213,12.062266799999998,146.83373530627816,-176.04733,178.75513,354.80246,-0.22689807220788547,-1.9551583986711247,0.0016844376200668891,0.08868704976313538,-0.49472039999999995,0.513610815,1.0083312150000001,-0.6335693018961667,15.366226918391728,0.9733590635451509,20.55169054525007,-6.104979999999983,354.80246,360.90743999999995,17.239029304635924,297.7934733795053,1.5135989840958173,20.51905918697949,0.0,354.802512281577,354.802512281577,17.242981196174448,297.86690329766844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27880,-0.77145386,-204.28754,-148.30478,-2039.0344,-167.96301,1,1336.1521206605023,-0.05493164,-0.110198975,2.0141902,-0.027465820000000085,-0.2749900000000025,0.027465819999999863,-0.1651200000000017,0.08239745999999981,-0.08270999999999162,0.12313122741262765,0.0,2.0141902,0.0,0.25767673130029234,-6.3961334,-1627.03472,0.27635823014390903,-1.0,1.0,0,4.0,0.15310761473551077,0.11756461279927549,-147.917007,-0.5899688700000001,0,0,0.3985562681229999,1.2501373505675952,-0.77145386,3.004425,3.7758788599999997,1.2027292851176048,-0.15920990242511213,12.062266799999998,146.83373530627816,-176.04733,178.75513,354.80246,-0.22689807220788547,-1.9551583986711247,0.0016844376200668891,0.08868704976313538,-0.49472039999999995,0.513610815,1.0083312150000001,-0.6335693018961667,15.366226918391728,0.9733590635451509,20.55169054525007,-6.104979999999983,354.80246,360.90743999999995,17.239029304635924,297.7934733795053,1.5135989840958173,20.51905918697949,0.0,354.802512281577,354.802512281577,17.242981196174448,297.86690329766844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27881,-0.77145386,-204.28754,-148.52486,-2039.0344,-167.96301,1,1336.1521206605023,-0.05493164,-0.110198975,2.0141902,0.0,-0.22007999999999583,0.027465820000000085,0.054910000000006676,2.220446049250313e-16,0.22003000000000839,0.12313122741262765,0.0,2.0141902,0.0,0.21249176882161214,-7.16758726,-1775.55958,0.22007999999999583,1.0,1.0,1,5.0,0.2436148519829275,0.12517541960363407,-147.98302800000002,-0.617469786,0,0,0.3985562681229999,1.2501373505675952,-0.77145386,3.004425,3.7758788599999997,1.2027292851176048,-0.15920990242511213,12.062266799999998,146.83373530627816,-176.04733,178.75513,354.80246,-0.22689807220788547,-1.9551583986711247,0.0016844376200668891,0.08868704976313538,-0.49472039999999995,0.513610815,1.0083312150000001,-0.6335693018961667,15.366226918391728,0.9733590635451509,20.55169054525007,-6.104979999999983,354.80246,360.90743999999995,17.239029304635924,297.7934733795053,1.5135989840958173,20.51905918697949,0.0,354.802512281577,354.802512281577,17.242981196174448,297.86690329766844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27882,-0.77145386,-204.28754,-148.74458,-2039.0344,-167.96301,1,1336.1521206605023,-0.05493164,-0.110198975,2.0141902,0.0,-0.21972000000002367,0.0,0.00035999999997216037,-0.027465820000000085,-0.054550000000034515,0.12313122741262765,0.0,2.0141902,0.0,0.16218690398557692,-7.939041120000001,-1924.3041600000001,0.21972000000002367,1.0,0.0,0,5.0,0.33708788538994866,0.12583984126767034,-148.07102100000003,-0.644970702,0,0,0.3985562681229999,1.2501373505675952,-0.77145386,3.004425,3.7758788599999997,1.2027292851176048,-0.15920990242511213,12.062266799999998,146.83373530627816,-176.04733,178.75513,354.80246,-0.22689807220788547,-1.9551583986711247,0.0016844376200668891,0.08868704976313538,-0.49472039999999995,0.513610815,1.0083312150000001,-0.6335693018961667,15.366226918391728,0.9733590635451509,20.55169054525007,-6.104979999999983,354.80246,360.90743999999995,17.239029304635924,297.7934733795053,1.5135989840958173,20.51905918697949,0.0,354.802512281577,354.802512281577,17.242981196174448,297.86690329766844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27883,-0.77145386,-204.28754,-148.9372,-2039.0344,-167.96301,1,1336.1521206605023,-0.05493164,-0.110198975,2.0141902,0.0,-0.1926199999999767,0.0,0.027100000000046975,0.0,0.026740000000074815,0.12313122741262765,0.0,2.0141902,0.0,0.105791210478909,-8.71049498,-2073.24136,0.1926199999999767,1.0,0.0,0,5.0,0.4236475084102573,0.11967363165970775,-148.178276,-0.672471618,0,0,0.3985562681229999,1.2501373505675952,-0.77145386,3.004425,3.7758788599999997,1.2027292851176048,-0.15920990242511213,12.062266799999998,146.83373530627816,-176.04733,178.75513,354.80246,-0.22689807220788547,-1.9551583986711247,0.0016844376200668891,0.08868704976313538,-0.49472039999999995,0.513610815,1.0083312150000001,-0.6335693018961667,15.366226918391728,0.9733590635451509,20.55169054525007,-6.104979999999983,354.80246,360.90743999999995,17.239029304635924,297.7934733795053,1.5135989840958173,20.51905918697949,0.0,354.802512281577,354.802512281577,17.242981196174448,297.86690329766844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27884,-0.77145386,-204.28754,-149.0474,-2039.0344,-167.96301,1,1336.1521206605023,-0.05493164,-0.110198975,2.0141902,0.0,-0.11020000000002028,0.0,0.08241999999995642,0.0,0.05531999999990944,0.12313122741262765,0.0,2.0141902,0.0,0.022612873545841627,-9.48194884,-2222.28876,0.11020000000002028,1.0,0.0,0,5.0,0.4867603112746729,0.10548565336574761,-148.296551,-0.699972534,0,0,0.3985562681229999,1.2501373505675952,-0.77145386,3.004425,3.7758788599999997,1.2027292851176048,-0.15920990242511213,12.062266799999998,146.83373530627816,-176.04733,178.75513,354.80246,-0.22689807220788547,-1.9551583986711247,0.0016844376200668891,0.08868704976313538,-0.49472039999999995,0.513610815,1.0083312150000001,-0.6335693018961667,15.366226918391728,0.9733590635451509,20.55169054525007,-6.104979999999983,354.80246,360.90743999999995,17.239029304635924,297.7934733795053,1.5135989840958173,20.51905918697949,0.0,354.802512281577,354.802512281577,17.242981196174448,297.86690329766844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27885,-0.77145386,-204.28754,-149.10233,-2039.0344,-167.96301,1,1336.1521206605023,-0.05493164,-0.110198975,2.0141902,0.0,-0.0549299999999846,0.0,0.05527000000003568,0.0,-0.027149999999920738,0.12313122741262765,0.0,2.0141902,0.0,0.0,-10.253402699999999,-2371.39109,0.0549299999999846,1.0,0.0,0,4.0,0.5102228804225221,0.07906959279266734,-148.428558,-0.72747345,0,0,0.3985562681229999,1.2501373505675952,-0.77145386,3.004425,3.7758788599999997,1.2027292851176048,-0.15920990242511213,12.062266799999998,146.83373530627816,-176.04733,178.75513,354.80246,-0.22689807220788547,-1.9551583986711247,0.0016844376200668891,0.08868704976313538,-0.49472039999999995,0.513610815,1.0083312150000001,-0.6335693018961667,15.366226918391728,0.9733590635451509,20.55169054525007,-6.104979999999983,354.80246,360.90743999999995,17.239029304635924,297.7934733795053,1.5135989840958173,20.51905918697949,0.0,354.802512281577,354.802512281577,17.242981196174448,297.86690329766844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27886,-0.77145386,-204.28754,-149.12979,-2039.0344,-167.96301,1,1336.1521206605023,-0.05493164,-0.110198975,2.0141902,0.0,-0.027460000000019136,0.0,0.027469999999965466,0.0,-0.027800000000070213,0.12313122741262765,0.0,2.0141902,0.0,0.0,-11.024856559999998,-2520.52088,0.027460000000019136,1.0,0.0,0,3.0,0.4983737990582663,0.03437802088971103,-148.563311,-0.7522277860000001,0,1,0.3985562681229999,1.2501373505675952,-0.77145386,3.004425,3.7758788599999997,1.2027292851176048,-0.15920990242511213,12.062266799999998,146.83373530627816,-176.04733,178.75513,354.80246,-0.22689807220788547,-1.9551583986711247,0.0016844376200668891,0.08868704976313538,-0.49472039999999995,0.513610815,1.0083312150000001,-0.6335693018961667,15.366226918391728,0.9733590635451509,20.55169054525007,-6.104979999999983,354.80246,360.90743999999995,17.239029304635924,297.7934733795053,1.5135989840958173,20.51905918697949,0.0,354.802512281577,354.802512281577,17.242981196174448,297.86690329766844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27887,-0.77145386,-204.28754,-149.15726,-2039.0344,-167.96301,1,1336.1521206605023,-0.05493164,-0.110198975,2.0141902,0.0,-0.027469999999993888,0.0,-9.999999974752427e-06,0.0,-0.02747999999994022,0.12313122741262765,0.0,2.0141902,0.0,0.0,-11.796310419999998,-2669.67814,0.027469999999993888,-1.0,0.0,1,4.0,0.4688224538007674,0.026534503017534617,-148.68979099999999,-0.7604675320000001,0,0,0.3985562681229999,1.2501373505675952,-0.77145386,3.004425,3.7758788599999997,1.2027292851176048,-0.15920990242511213,12.062266799999998,146.83373530627816,-176.04733,178.75513,354.80246,-0.22689807220788547,-1.9551583986711247,0.0016844376200668891,0.08868704976313538,-0.49472039999999995,0.513610815,1.0083312150000001,-0.6335693018961667,15.366226918391728,0.9733590635451509,20.55169054525007,-6.104979999999983,354.80246,360.90743999999995,17.239029304635924,297.7934733795053,1.5135989840958173,20.51905918697949,0.0,354.802512281577,354.802512281577,17.242981196174448,297.86690329766844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27888,-0.77145386,-204.28754,-149.15726,-2039.0344,-167.96301,1,1336.1521206605023,-0.05493164,-0.110198975,2.0141902,0.0,0.0,0.0,0.027469999999993888,0.0,0.02747999999996864,0.12313122741262765,0.0,2.0141902,0.0,0.0,-12.567764279999997,-2818.8354,0.0,1.0,0.0,1,4.0,0.4015076200259314,0.008685454900419417,-148.813525,-0.768707278,0,0,0.3985562681229999,1.2501373505675952,-0.77145386,3.004425,3.7758788599999997,1.2027292851176048,-0.15920990242511213,12.062266799999998,146.83373530627816,-176.04733,178.75513,354.80246,-0.22689807220788547,-1.9551583986711247,0.0016844376200668891,0.08868704976313538,-0.49472039999999995,0.513610815,1.0083312150000001,-0.6335693018961667,15.366226918391728,0.9733590635451509,20.55169054525007,-6.104979999999983,354.80246,360.90743999999995,17.239029304635924,297.7934733795053,1.5135989840958173,20.51905918697949,0.0,354.802512281577,354.802512281577,17.242981196174448,297.86690329766844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
