tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
1940,3.35495,1129.6904,-115.877266,-961.2799,-259.6189,76561199638564789,1,1233.6473889402753,0.05493164,-0.110198975,1.3821747,0.13732919999999993,-1.1549360000000064,-0.055267200000000294,0.3299339999999944,-0.055251900000000465,0.08239399999999364,0.12313122741262765,0.0,1.3821747,3.914094831503199,0.011089932133855134,26.179733199999998,-1092.856066,1.1630719983168087,1.0,-1.0,0,1.0,4.460781171794415,0.4666752452934668,-109.28560660000001,2.61797332,0,1,-0.7557986762666666,2.9220842969028036,-4.0975647,4.757416,8.8549807,0.587771650628674,-1.094591784400038,-154.58351737666666,14.297080916811682,-169.55646,-103.22754,66.32891999999998,1.8437974095640004,2.6526867524366184,-0.016278576588628763,0.15537172375658453,-0.6602173199999999,0.7975311,1.45774842,-0.5019043844831624,6.4977271161529675,-0.2218358528428093,0.9643886646148478,-3.382419999999996,3.795080000000013,7.177500000000009,0.8177507727819581,5.6974859343239075,0.5290514091287996,0.8502901823274548,0.0,3.8308846669906336,3.8308846669906336,2.011906017527643,3.518381919333837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1941,3.5750122,1128.4938,-117.36248,-964.99835,-259.36426,76561199638564789,1,1233.6473889402753,0.05493164,-0.110198975,1.3821747,0.2200622000000001,-1.4852139999999991,0.08273300000000017,-0.33027799999999274,0.13800020000000046,-0.6602119999999871,0.12313122741262765,0.0,1.3821747,3.9145323465389437,0.010465284790404402,29.754745399999997,-1210.218546,1.501428652205904,-1.0,1.0,1,2.0,4.566097021319823,0.5097341176499505,-110.6991006,2.7692398000000003,1,0,-0.7557986762666666,2.9220842969028036,-4.0975647,4.757416,8.8549807,0.587771650628674,-1.094591784400038,-154.58351737666666,14.297080916811682,-169.55646,-103.22754,66.32891999999998,1.8437974095640004,2.6526867524366184,-0.016278576588628763,0.15537172375658453,-0.6602173199999999,0.7975311,1.45774842,-0.5019043844831624,6.4977271161529675,-0.2218358528428093,0.9643886646148478,-3.382419999999996,3.795080000000013,7.177500000000009,0.8177507727819581,5.6974859343239075,0.5290514091287996,0.8502901823274548,0.0,3.8308846669906336,3.8308846669906336,2.011906017527643,3.518381919333837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1942,3.767624,1127.239,-118.407555,-968.6976,-259.10217,76561199638564789,1,1233.6473889402753,0.05493164,-0.110198975,1.3821747,0.1926117999999999,-1.045074999999997,-0.027450400000000208,0.44013900000000206,-0.11018340000000038,0.7704169999999948,0.12313122741262765,0.0,1.3821747,3.915056164424704,0.0100964637654527,33.522369399999995,-1328.626101,1.0626763670677135,1.0,-1.0,1,3.0,4.532769654410426,0.54143456638805,-112.11812210000001,2.93424073,0,0,-0.7557986762666666,2.9220842969028036,-4.0975647,4.757416,8.8549807,0.587771650628674,-1.094591784400038,-154.58351737666666,14.297080916811682,-169.55646,-103.22754,66.32891999999998,1.8437974095640004,2.6526867524366184,-0.016278576588628763,0.15537172375658453,-0.6602173199999999,0.7975311,1.45774842,-0.5019043844831624,6.4977271161529675,-0.2218358528428093,0.9643886646148478,-3.382419999999996,3.795080000000013,7.177500000000009,0.8177507727819581,5.6974859343239075,0.5290514091287996,0.8502901823274548,0.0,3.8308846669906336,3.8308846669906336,2.011906017527643,3.518381919333837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1943,3.9598846,1125.9258,-119.397354,-972.37646,-258.88922,76561199638564789,1,1233.6473889402753,0.05493164,-0.110198975,1.3821747,0.1922606,-0.989799000000005,-0.00035119999999988494,0.05527599999999211,0.027099200000000323,-0.38486300000000995,0.12313122741262765,0.0,1.3821747,3.912013911286618,0.0010748137921539813,37.482254,-1448.023455,1.0082986654327029,1.0,-1.0,0,3.0,4.386484873418621,0.5667324506813413,-113.51788350000001,3.1074813900000002,0,1,-0.7557986762666666,2.9220842969028036,-4.0975647,4.757416,8.8549807,0.587771650628674,-1.094591784400038,-154.58351737666666,14.297080916811682,-169.55646,-103.22754,66.32891999999998,1.8437974095640004,2.6526867524366184,-0.016278576588628763,0.15537172375658453,-0.6602173199999999,0.7975311,1.45774842,-0.5019043844831624,6.4977271161529675,-0.2218358528428093,0.9643886646148478,-3.382419999999996,3.795080000000013,7.177500000000009,0.8177507727819581,5.6974859343239075,0.5290514091287996,0.8502901823274548,0.0,3.8308846669906336,3.8308846669906336,2.011906017527643,3.518381919333837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1944,4.179962,1124.5538,-120.41496,-976.0339,-258.70642,76561199638564789,1,1233.6473889402753,0.05493164,-0.110198975,1.3821747,0.22007739999999965,-1.0176059999999865,0.027816799999999642,-0.027806999999981485,0.028167999999999527,-0.0830829999999736,0.12313122741262765,0.0,1.3821747,3.9105839964896147,0.0013203619497552587,41.662216,-1568.438415,1.041132092112587,-1.0,1.0,1,4.0,4.160282533640566,0.5826174833563675,-114.88739749999999,3.2944900400000003,1,0,-0.7557986762666666,2.9220842969028036,-4.0975647,4.757416,8.8549807,0.587771650628674,-1.094591784400038,-154.58351737666666,14.297080916811682,-169.55646,-103.22754,66.32891999999998,1.8437974095640004,2.6526867524366184,-0.016278576588628763,0.15537172375658453,-0.6602173199999999,0.7975311,1.45774842,-0.5019043844831624,6.4977271161529675,-0.2218358528428093,0.9643886646148478,-3.382419999999996,3.795080000000013,7.177500000000009,0.8177507727819581,5.6974859343239075,0.5290514091287996,0.8502901823274548,0.0,3.8308846669906336,3.8308846669906336,2.011906017527643,3.518381919333837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1945,4.345093,1123.1222,-121.59737,-979.66833,-258.51575,76561199638564789,1,1233.6473889402753,0.05493164,-0.110198975,1.3821747,0.16513100000000058,-1.1824100000000044,-0.05494639999999906,-0.16480400000001794,-0.0827631999999987,-0.13699700000003645,0.12313122741262765,0.0,1.3821747,3.9108713905981767,0.0014788014678582882,46.007309,-1690.035785,1.1938851097408874,-1.0,-1.0,0,4.0,3.9123559697228263,0.5796150645659018,-116.2294125,3.48699189,0,0,-0.7557986762666666,2.9220842969028036,-4.0975647,4.757416,8.8549807,0.587771650628674,-1.094591784400038,-154.58351737666666,14.297080916811682,-169.55646,-103.22754,66.32891999999998,1.8437974095640004,2.6526867524366184,-0.016278576588628763,0.15537172375658453,-0.6602173199999999,0.7975311,1.45774842,-0.5019043844831624,6.4977271161529675,-0.2218358528428093,0.9643886646148478,-3.382419999999996,3.795080000000013,7.177500000000009,0.8177507727819581,5.6974859343239075,0.5290514091287996,0.8502901823274548,0.0,3.8308846669906336,3.8308846669906336,2.011906017527643,3.518381919333837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1946,4.5098877,1121.6299,-122.807236,-983.2783,-258.31696,76561199638564789,1,1233.6473889402753,0.05493164,-0.110198975,1.3821747,0.16479469999999985,-1.2098660000000052,-0.00033630000000073323,-0.027456000000000813,0.05461009999999833,0.13734800000001712,0.12313122741262765,0.0,1.3821747,3.911311820220957,0.00156427193576608,50.5171967,-1812.8430210000001,1.2210376861932242,-1.0,-1.0,0,4.0,3.6869328959255045,0.5720143327044434,-117.53290609999999,3.6767471400000007,0,0,-0.7557986762666666,2.9220842969028036,-4.0975647,4.757416,8.8549807,0.587771650628674,-1.094591784400038,-154.58351737666666,14.297080916811682,-169.55646,-103.22754,66.32891999999998,1.8437974095640004,2.6526867524366184,-0.016278576588628763,0.15537172375658453,-0.6602173199999999,0.7975311,1.45774842,-0.5019043844831624,6.4977271161529675,-0.2218358528428093,0.9643886646148478,-3.382419999999996,3.795080000000013,7.177500000000009,0.8177507727819581,5.6974859343239075,0.5290514091287996,0.8502901823274548,0.0,3.8308846669906336,3.8308846669906336,2.011906017527643,3.518381919333837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1947,4.6475525,1120.0748,-124.21005,-986.8617,-258.1098,76561199638564789,1,1233.6473889402753,0.05493164,-0.110198975,1.3821747,0.1376647999999996,-1.4028139999999922,-0.027129900000000262,-0.19294799999998702,-0.02679359999999953,-0.1654919999999862,0.12313122741262765,0.0,1.3821747,3.9117779634841368,0.001597702155966712,55.1647492,-1937.053071,1.4095526651228816,-1.0,-1.0,0,4.0,3.566024344194932,0.5622269927562865,-118.80340609999999,3.8582611200000003,0,0,-0.7557986762666666,2.9220842969028036,-4.0975647,4.757416,8.8549807,0.587771650628674,-1.094591784400038,-154.58351737666666,14.297080916811682,-169.55646,-103.22754,66.32891999999998,1.8437974095640004,2.6526867524366184,-0.016278576588628763,0.15537172375658453,-0.6602173199999999,0.7975311,1.45774842,-0.5019043844831624,6.4977271161529675,-0.2218358528428093,0.9643886646148478,-3.382419999999996,3.795080000000013,7.177500000000009,0.8177507727819581,5.6974859343239075,0.5290514091287996,0.8502901823274548,0.0,3.8308846669906336,3.8308846669906336,2.011906017527643,3.518381919333837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1948,4.72995,1118.4548,-125.72239,-990.4162,-257.89404,76561199638564789,1,1233.6473889402753,0.05493164,-0.110198975,1.3821747,0.0823974999999999,-1.512340000000009,-0.055267299999999686,-0.10952600000001667,-0.028137399999999424,0.08342199999997035,0.12313122741262765,0.0,1.3821747,3.9122145426344024,0.0015933678216192694,59.894699200000005,-2062.775461,1.5145829867017115,-1.0,-1.0,0,3.0,3.586301113967202,0.539523829590064,-120.05189910000001,4.0287536799999994,0,0,-0.7557986762666666,2.9220842969028036,-4.0975647,4.757416,8.8549807,0.587771650628674,-1.094591784400038,-154.58351737666666,14.297080916811682,-169.55646,-103.22754,66.32891999999998,1.8437974095640004,2.6526867524366184,-0.016278576588628763,0.15537172375658453,-0.6602173199999999,0.7975311,1.45774842,-0.5019043844831624,6.4977271161529675,-0.2218358528428093,0.9643886646148478,-3.382419999999996,3.795080000000013,7.177500000000009,0.8177507727819581,5.6974859343239075,0.5290514091287996,0.8502901823274548,0.0,3.8308846669906336,3.8308846669906336,2.011906017527643,3.518381919333837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1949,4.757416,1116.7656,-127.70233,-993.93835,-257.66895,76561199638564789,1,1233.6473889402753,0.05493164,-0.110198975,1.3821747,0.027466000000000435,-1.9799399999999991,-0.05493149999999947,-0.46759999999999025,0.00033580000000021926,-0.3580739999999736,0.12313122741262765,0.0,1.3821747,3.9127487487187547,0.0015577710095586504,64.65211520000001,-2190.4777910000003,1.9801304969006455,-1.0,-1.0,0,3.0,3.7863900615579134,0.5006317082819951,-121.34989909999999,4.1827331999999995,0,0,-0.7557986762666666,2.9220842969028036,-4.0975647,4.757416,8.8549807,0.587771650628674,-1.094591784400038,-154.58351737666666,14.297080916811682,-169.55646,-103.22754,66.32891999999998,1.8437974095640004,2.6526867524366184,-0.016278576588628763,0.15537172375658453,-0.6602173199999999,0.7975311,1.45774842,-0.5019043844831624,6.4977271161529675,-0.2218358528428093,0.9643886646148478,-3.382419999999996,3.795080000000013,7.177500000000009,0.8177507727819581,5.6974859343239075,0.5290514091287996,0.8502901823274548,0.0,3.8308846669906336,3.8308846669906336,2.011906017527643,3.518381919333837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
