tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
5742,0.6996918,691.16595,-135.28256,395.70386,0.75251293,1,860.1138222243329,0.0,-0.269516,1.0398197,0.0,0.0,0.0,0.0,0.0,0.0,0.269516,0.0,1.0398197,2.5858134217349305,0.26319091196918726,6.996918,-1352.8256000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-135.28256,0.6996918,0,0,-1.6003246571043332,2.661624984226759,-7.308319,2.4320984,9.7404174,-0.796228144869117,-0.42698894367492324,-128.0565941,62.63672518967076,-178.63358,179.47986,358.11343999999997,4.519084269120819,19.245491060899738,-0.026782644816053514,0.11046587141639225,-0.46211241999999997,0.19261170000000005,0.65472412,-1.1238998221222287,1.4864670886838147,-0.06553558528428098,29.292906133812536,-356.65018,358.11343999999997,714.76362,0.08217570393837377,148.69239680675983,2.8522654493291304,29.15353946369383,0.0,358.11347318107966,358.11347318107966,12.150469145429158,146.73581052884967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5743,0.6996918,692.26373,-135.28256,393.28903,0.74819326,1,860.1138222243329,0.0,-0.269516,1.0398197,0.0,0.0,0.0,0.0,0.0,0.0,0.269516,0.0,1.0398197,2.6526483967629426,0.27439566237118546,7.6966098,-1488.1081600000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-135.28256,0.6996918,0,0,-1.6003246571043332,2.661624984226759,-7.308319,2.4320984,9.7404174,-0.796228144869117,-0.42698894367492324,-128.0565941,62.63672518967076,-178.63358,179.47986,358.11343999999997,4.519084269120819,19.245491060899738,-0.026782644816053514,0.11046587141639225,-0.46211241999999997,0.19261170000000005,0.65472412,-1.1238998221222287,1.4864670886838147,-0.06553558528428098,29.292906133812536,-356.65018,358.11343999999997,714.76362,0.08217570393837377,148.69239680675983,2.8522654493291304,29.15353946369383,0.0,358.11347318107966,358.11347318107966,12.150469145429158,146.73581052884967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5744,0.6996918,693.27094,-135.28256,390.7616,0.74441147,1,860.1138222243329,0.0,-0.269516,1.0398197,0.0,0.0,0.0,0.0,0.0,0.0,0.269516,0.0,1.0398197,2.7207331164478017,0.23548062001970504,8.3963016,-1623.3907200000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-135.28256,0.6996918,0,0,-1.6003246571043332,2.661624984226759,-7.308319,2.4320984,9.7404174,-0.796228144869117,-0.42698894367492324,-128.0565941,62.63672518967076,-178.63358,179.47986,358.11343999999997,4.519084269120819,19.245491060899738,-0.026782644816053514,0.11046587141639225,-0.46211241999999997,0.19261170000000005,0.65472412,-1.1238998221222287,1.4864670886838147,-0.06553558528428098,29.292906133812536,-356.65018,358.11343999999997,714.76362,0.08217570393837377,148.69239680675983,2.8522654493291304,29.15353946369383,0.0,358.11347318107966,358.11347318107966,12.150469145429158,146.73581052884967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5745,0.6996918,694.19464,-135.28256,388.13052,0.7411213,1,860.1138222243329,0.0,-0.269516,1.0398197,0.0,0.0,0.0,0.0,0.0,0.0,0.269516,0.0,1.0398197,2.7885147447375482,0.20689599547946882,9.0959934,-1758.6732800000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-135.28256,0.6996918,0,0,-1.6003246571043332,2.661624984226759,-7.308319,2.4320984,9.7404174,-0.796228144869117,-0.42698894367492324,-128.0565941,62.63672518967076,-178.63358,179.47986,358.11343999999997,4.519084269120819,19.245491060899738,-0.026782644816053514,0.11046587141639225,-0.46211241999999997,0.19261170000000005,0.65472412,-1.1238998221222287,1.4864670886838147,-0.06553558528428098,29.292906133812536,-356.65018,358.11343999999997,714.76362,0.08217570393837377,148.69239680675983,2.8522654493291304,29.15353946369383,0.0,358.11347318107966,358.11347318107966,12.150469145429158,146.73581052884967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5746,0.6996918,695.0417,-135.28256,385.40436,0.7382889,1,860.1138222243329,0.0,-0.269516,1.0398197,0.0,0.0,0.0,0.0,0.0,0.0,0.269516,0.0,1.0398197,2.85472713436672,0.1905595013791616,9.7956852,-1893.9558400000005,0.0,0.0,0.0,0,0.0,0.0,0.0,-135.28256,0.6996918,0,0,-1.6003246571043332,2.661624984226759,-7.308319,2.4320984,9.7404174,-0.796228144869117,-0.42698894367492324,-128.0565941,62.63672518967076,-178.63358,179.47986,358.11343999999997,4.519084269120819,19.245491060899738,-0.026782644816053514,0.11046587141639225,-0.46211241999999997,0.19261170000000005,0.65472412,-1.1238998221222287,1.4864670886838147,-0.06553558528428098,29.292906133812536,-356.65018,358.11343999999997,714.76362,0.08217570393837377,148.69239680675983,2.8522654493291304,29.15353946369383,0.0,358.11347318107966,358.11347318107966,12.150469145429158,146.73581052884967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5747,0.6996918,695.8179,-135.3598,382.5907,0.73587227,1,860.1138222243329,0.0,-0.269516,1.0398197,0.0,-0.07724000000001752,0.0,-0.07724000000001752,0.0,-0.07724000000001752,0.269516,0.0,1.0398197,2.9187625589794752,0.18693483556224225,10.495377,-2029.3156400000005,0.07724000000001752,-1.0,0.0,1,1.0,0.0244254326471471,0.0,-135.29028399999999,0.6996918,0,0,-1.6003246571043332,2.661624984226759,-7.308319,2.4320984,9.7404174,-0.796228144869117,-0.42698894367492324,-128.0565941,62.63672518967076,-178.63358,179.47986,358.11343999999997,4.519084269120819,19.245491060899738,-0.026782644816053514,0.11046587141639225,-0.46211241999999997,0.19261170000000005,0.65472412,-1.1238998221222287,1.4864670886838147,-0.06553558528428098,29.292906133812536,-356.65018,358.11343999999997,714.76362,0.08217570393837377,148.69239680675983,2.8522654493291304,29.15353946369383,0.0,358.11347318107966,358.11347318107966,12.150469145429158,146.73581052884967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5748,0.6996918,696.52795,-135.55206,379.69675,0.73384905,1,860.1138222243329,0.0,-0.269516,1.0398197,0.0,-0.19226000000000454,0.0,-0.11501999999998702,0.0,-0.037779999999969505,0.269516,0.0,1.0398197,2.979785512150045,0.19424530059225195,11.1950688,-2164.8677000000007,0.19226000000000454,-1.0,0.0,0,1.0,0.0860060752634584,0.0,-135.31723399999998,0.6996918,0,0,-1.6003246571043332,2.661624984226759,-7.308319,2.4320984,9.7404174,-0.796228144869117,-0.42698894367492324,-128.0565941,62.63672518967076,-178.63358,179.47986,358.11343999999997,4.519084269120819,19.245491060899738,-0.026782644816053514,0.11046587141639225,-0.46211241999999997,0.19261170000000005,0.65472412,-1.1238998221222287,1.4864670886838147,-0.06553558528428098,29.292906133812536,-356.65018,358.11343999999997,714.76362,0.08217570393837377,148.69239680675983,2.8522654493291304,29.15353946369383,0.0,358.11347318107966,358.11347318107966,12.150469145429158,146.73581052884967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5749,0.6612396,697.1756,-135.89847,376.72925,0.73219204,1,860.1138222243329,0.0,-0.269516,1.0398197,-0.038452199999999936,-0.34640999999999167,-0.038452199999999936,-0.15414999999998713,-0.038452199999999936,-0.03913000000000011,0.269516,0.0,1.0398197,3.037352386237447,0.19625989176534603,11.8563084,-2300.766170000001,0.34853760167998266,-1.0,-1.0,0,1.0,0.20145909247014263,0.012159653304432637,-135.378825,0.69584658,0,0,-1.6003246571043332,2.661624984226759,-7.308319,2.4320984,9.7404174,-0.796228144869117,-0.42698894367492324,-128.0565941,62.63672518967076,-178.63358,179.47986,358.11343999999997,4.519084269120819,19.245491060899738,-0.026782644816053514,0.11046587141639225,-0.46211241999999997,0.19261170000000005,0.65472412,-1.1238998221222287,1.4864670886838147,-0.06553558528428098,29.292906133812536,-356.65018,358.11343999999997,714.76362,0.08217570393837377,148.69239680675983,2.8522654493291304,29.15353946369383,0.0,358.11347318107966,358.11347318107966,12.150469145429158,146.73581052884967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5750,0.5839844,697.54663,-136.51474,373.79028,0.73196125,1,860.1138222243329,0.0,-0.269516,1.0398197,-0.07725520000000008,-0.6162699999999859,-0.03880300000000014,-0.2698599999999942,-0.0003508000000002065,-0.11571000000000708,0.269516,0.0,1.0398197,2.9622977526008323,0.17735659622878508,12.4402928,-2437.280910000001,0.621093454181432,-1.0,-1.0,0,1.0,0.4074965678396776,0.037253271105268944,-135.50204300000001,0.68427584,0,0,-1.6003246571043332,2.661624984226759,-7.308319,2.4320984,9.7404174,-0.796228144869117,-0.42698894367492324,-128.0565941,62.63672518967076,-178.63358,179.47986,358.11343999999997,4.519084269120819,19.245491060899738,-0.026782644816053514,0.11046587141639225,-0.46211241999999997,0.19261170000000005,0.65472412,-1.1238998221222287,1.4864670886838147,-0.06553558528428098,29.292906133812536,-356.65018,358.11343999999997,714.76362,0.08217570393837377,148.69239680675983,2.8522654493291304,29.15353946369383,0.0,358.11347318107966,358.11347318107966,12.150469145429158,146.73581052884967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5751,0.46862793,697.6603,-137.32327,370.88098,0.73305464,1,860.1138222243329,0.0,-0.269516,1.0398197,-0.11535646999999993,-0.8085300000000188,-0.038101269999999854,-0.19226000000003296,0.0007017300000002891,0.07759999999996126,0.269516,0.0,1.0398197,2.911519973210132,0.14964855726929832,12.90892073,-2574.6041800000007,0.8167177456569016,-1.0,-1.0,0,1.0,0.6949601381886068,0.07704080732175701,-135.70611399999999,0.661169453,0,0,-1.6003246571043332,2.661624984226759,-7.308319,2.4320984,9.7404174,-0.796228144869117,-0.42698894367492324,-128.0565941,62.63672518967076,-178.63358,179.47986,358.11343999999997,4.519084269120819,19.245491060899738,-0.026782644816053514,0.11046587141639225,-0.46211241999999997,0.19261170000000005,0.65472412,-1.1238998221222287,1.4864670886838147,-0.06553558528428098,29.292906133812536,-356.65018,358.11343999999997,714.76362,0.08217570393837377,148.69239680675983,2.8522654493291304,29.15353946369383,0.0,358.11347318107966,358.11347318107966,12.150469145429158,146.73581052884967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
