tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
22896,1.2716675,212.6702,-30.115936,-425.62836,-216.70349,76561198822643426,1,633.6047210314214,0.014419556,-0.014770508,0.0,0.0,0.0,-0.014419599999999866,0.0,-0.02883919999999973,0.07278399999999863,0.020641983960249556,0.0,0.0,0.8125733715179211,0.0012095522565636436,12.571807799999998,-303.48570099999995,0.0,0.0,-1.0,1,2.0,0.2050371815476127,0.00972531936896901,-30.3485701,1.25718078,0,0,8.689459117000002,7.338026969827027,0.9918518,27.741516,26.7496642,1.009422156075916,0.074262853850811,-64.58136874683333,54.85531809282186,-169.73157,8.97995,178.71152,-0.9197835113833042,-0.6881620312296608,0.020366247491638807,0.38501540393963374,-2.0273119999999984,0.9812319999999985,3.008543999999997,-2.054708090946554,8.917942480459443,-0.44218705351170573,1.8573456206151875,-9.875671999999998,4.7090146,14.584686599999998,-1.1582738769026464,4.493908707547064,1.0647939602681649,1.6300246904200002,0.0,9.899514138628216,9.899514138628216,2.0912612660716876,4.524629061250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22897,1.2716675,212.36731,-30.115936,-426.38232,-216.6925,76561198822643426,1,633.6047210314214,0.014419556,-0.014770508,0.0,0.0,0.0,0.0,0.0,0.014419599999999866,0.0,0.020641983960249556,0.0,0.0,0.8126000331036197,0.0011566248007984267,13.843475299999998,-333.6016369999999,0.0,0.0,0.0,0,2.0,0.1942294320191681,0.0091908468853165,-30.2991316,1.26009826,0,0,8.689459117000002,7.338026969827027,0.9918518,27.741516,26.7496642,1.009422156075916,0.074262853850811,-64.58136874683333,54.85531809282186,-169.73157,8.97995,178.71152,-0.9197835113833042,-0.6881620312296608,0.020366247491638807,0.38501540393963374,-2.0273119999999984,0.9812319999999985,3.008543999999997,-2.054708090946554,8.917942480459443,-0.44218705351170573,1.8573456206151875,-9.875671999999998,4.7090146,14.584686599999998,-1.1582738769026464,4.493908707547064,1.0647939602681649,1.6300246904200002,0.0,9.899514138628216,9.899514138628216,2.0912612660716876,4.524629061250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22898,1.2716675,212.05019,-30.101501,-427.13037,-216.6814,76561198822643426,1,633.6047210314214,0.014419556,-0.014770508,0.0,0.0,0.014435000000002418,0.0,0.014435000000002418,0.0,0.014435000000002418,0.020641983960249556,0.0,0.0,0.8125682167670987,0.0008641170418369811,15.115142799999997,-363.7031379999999,0.014435000000002418,1.0,0.0,1,3.0,0.17513656548482942,0.0074462494211962405,-30.2511686,1.2630157400000002,0,1,8.689459117000002,7.338026969827027,0.9918518,27.741516,26.7496642,1.009422156075916,0.074262853850811,-64.58136874683333,54.85531809282186,-169.73157,8.97995,178.71152,-0.9197835113833042,-0.6881620312296608,0.020366247491638807,0.38501540393963374,-2.0273119999999984,0.9812319999999985,3.008543999999997,-2.054708090946554,8.917942480459443,-0.44218705351170573,1.8573456206151875,-9.875671999999998,4.7090146,14.584686599999998,-1.1582738769026464,4.493908707547064,1.0647939602681649,1.6300246904200002,0.0,9.899514138628216,9.899514138628216,2.0912612660716876,4.524629061250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22899,1.2716675,211.72104,-30.101501,-427.87317,-216.67023,76561198822643426,1,633.6047210314214,0.014419556,-0.014770508,0.0,0.0,0.0,0.0,-0.014435000000002418,0.0,-0.028870000000004836,0.020641983960249556,0.0,0.0,0.8125369723280175,3.7890945684757376e-05,16.386810299999997,-393.8046389999999,0.0,-1.0,0.0,1,4.0,0.148112622228266,0.007599796491427267,-30.207565,1.2644577,0,0,8.689459117000002,7.338026969827027,0.9918518,27.741516,26.7496642,1.009422156075916,0.074262853850811,-64.58136874683333,54.85531809282186,-169.73157,8.97995,178.71152,-0.9197835113833042,-0.6881620312296608,0.020366247491638807,0.38501540393963374,-2.0273119999999984,0.9812319999999985,3.008543999999997,-2.054708090946554,8.917942480459443,-0.44218705351170573,1.8573456206151875,-9.875671999999998,4.7090146,14.584686599999998,-1.1582738769026464,4.493908707547064,1.0647939602681649,1.6300246904200002,0.0,9.899514138628216,9.899514138628216,2.0912612660716876,4.524629061250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22900,1.286087,211.38477,-30.101501,-428.6089,-216.65906,76561198822643426,1,633.6047210314214,0.014419556,-0.014770508,0.0,0.01441950000000003,0.0,0.01441950000000003,0.0,0.01441950000000003,0.014435000000002418,0.020641983960249556,0.0,0.0,0.8090123081263808,0.0011303270578210886,17.672897299999995,-423.9061399999999,0.01441950000000003,0.0,1.0,1,5.0,0.11119687259510916,0.009732466821982982,-30.1683224,1.2673416100000001,1,0,8.689459117000002,7.338026969827027,0.9918518,27.741516,26.7496642,1.009422156075916,0.074262853850811,-64.58136874683333,54.85531809282186,-169.73157,8.97995,178.71152,-0.9197835113833042,-0.6881620312296608,0.020366247491638807,0.38501540393963374,-2.0273119999999984,0.9812319999999985,3.008543999999997,-2.054708090946554,8.917942480459443,-0.44218705351170573,1.8573456206151875,-9.875671999999998,4.7090146,14.584686599999998,-1.1582738769026464,4.493908707547064,1.0647939602681649,1.6300246904200002,0.0,9.899514138628216,9.899514138628216,2.0912612660716876,4.524629061250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22901,1.286087,211.08992,-30.115936,-429.25378,-216.64917,76561198822643426,1,633.6047210314214,0.014419556,-0.014770508,0.0,0.0,-0.014435000000002418,-0.01441950000000003,-0.014435000000002418,-0.02883900000000006,-0.014435000000002418,0.020641983960249556,0.0,0.0,0.7091576333933092,0.0325995777314565,18.958984299999994,-454.02207599999986,0.014435000000002418,-1.0,-1.0,1,6.0,0.05979945923027013,0.010639681959407144,-30.1363247,1.2702255199999999,0,0,8.689459117000002,7.338026969827027,0.9918518,27.741516,26.7496642,1.009422156075916,0.074262853850811,-64.58136874683333,54.85531809282186,-169.73157,8.97995,178.71152,-0.9197835113833042,-0.6881620312296608,0.020366247491638807,0.38501540393963374,-2.0273119999999984,0.9812319999999985,3.008543999999997,-2.054708090946554,8.917942480459443,-0.44218705351170573,1.8573456206151875,-9.875671999999998,4.7090146,14.584686599999998,-1.1582738769026464,4.493908707547064,1.0647939602681649,1.6300246904200002,0.0,9.899514138628216,9.899514138628216,2.0912612660716876,4.524629061250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22902,1.3008423,210.84383,-30.203125,-429.792,-216.64099,76561198822643426,1,633.6047210314214,0.014419556,-0.014770508,0.0,0.014755300000000027,-0.08718899999999863,0.014755300000000027,-0.07275399999999621,0.029174800000000056,-0.05831899999999379,0.020641983960249556,0.0,0.0,0.5918682023051832,0.0735454292252549,20.259826599999993,-484.22520099999986,0.08842873175099687,-1.0,1.0,0,6.0,0.036762598489941116,0.013323942173329337,-30.127602800000005,1.2745849599999999,1,0,8.689459117000002,7.338026969827027,0.9918518,27.741516,26.7496642,1.009422156075916,0.074262853850811,-64.58136874683333,54.85531809282186,-169.73157,8.97995,178.71152,-0.9197835113833042,-0.6881620312296608,0.020366247491638807,0.38501540393963374,-2.0273119999999984,0.9812319999999985,3.008543999999997,-2.054708090946554,8.917942480459443,-0.44218705351170573,1.8573456206151875,-9.875671999999998,4.7090146,14.584686599999998,-1.1582738769026464,4.493908707547064,1.0647939602681649,1.6300246904200002,0.0,9.899514138628216,9.899514138628216,2.0912612660716876,4.524629061250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22903,1.3008423,210.63976,-30.319519,-430.23798,-216.63422,76561198822643426,1,633.6047210314214,0.014419556,-0.014770508,0.0,0.0,-0.11639399999999966,-0.014755300000000027,-0.029205000000001036,-0.029510600000000053,0.043548999999995175,0.020641983960249556,0.0,0.0,0.49049827543021834,0.11591443729567565,21.560668899999992,-514.5447199999999,0.11639399999999966,-1.0,-1.0,0,5.0,0.06956138430359723,0.014128670609162968,-30.140682699999996,1.2789443999999999,0,0,8.689459117000002,7.338026969827027,0.9918518,27.741516,26.7496642,1.009422156075916,0.074262853850811,-64.58136874683333,54.85531809282186,-169.73157,8.97995,178.71152,-0.9197835113833042,-0.6881620312296608,0.020366247491638807,0.38501540393963374,-2.0273119999999984,0.9812319999999985,3.008543999999997,-2.054708090946554,8.917942480459443,-0.44218705351170573,1.8573456206151875,-9.875671999999998,4.7090146,14.584686599999998,-1.1582738769026464,4.493908707547064,1.0647939602681649,1.6300246904200002,0.0,9.899514138628216,9.899514138628216,2.0912612660716876,4.524629061250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22904,1.3008423,210.47812,-30.479507,-430.59167,-216.62885,76561198822643426,1,633.6047210314214,0.014419556,-0.014770508,0.0,0.0,-0.15998800000000202,0.0,-0.04359400000000235,0.014755300000000027,-0.014389000000001317,0.020641983960249556,0.0,0.0,0.38891251278407346,0.15895942319436376,22.861511199999992,-545.0242269999999,0.15998800000000202,-1.0,0.0,0,5.0,0.12671937306136938,0.013396959603930217,-30.1770398,1.28330384,0,0,8.689459117000002,7.338026969827027,0.9918518,27.741516,26.7496642,1.009422156075916,0.074262853850811,-64.58136874683333,54.85531809282186,-169.73157,8.97995,178.71152,-0.9197835113833042,-0.6881620312296608,0.020366247491638807,0.38501540393963374,-2.0273119999999984,0.9812319999999985,3.008543999999997,-2.054708090946554,8.917942480459443,-0.44218705351170573,1.8573456206151875,-9.875671999999998,4.7090146,14.584686599999998,-1.1582738769026464,4.493908707547064,1.0647939602681649,1.6300246904200002,0.0,9.899514138628216,9.899514138628216,2.0912612660716876,4.524629061250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22905,1.3008423,210.3585,-30.668335,-430.8531,-216.62488,76561198822643426,1,633.6047210314214,0.014419556,-0.014770508,0.0,0.0,-0.18882799999999733,0.0,-0.028839999999995314,0.0,0.01475400000000704,0.020641983960249556,0.0,0.0,0.2875245210412139,0.20077657332312965,24.16235349999999,-575.6925619999998,0.18882799999999733,-1.0,0.0,0,5.0,0.19766498853422085,0.013753314811492017,-30.2322797,1.28622132,0,0,8.689459117000002,7.338026969827027,0.9918518,27.741516,26.7496642,1.009422156075916,0.074262853850811,-64.58136874683333,54.85531809282186,-169.73157,8.97995,178.71152,-0.9197835113833042,-0.6881620312296608,0.020366247491638807,0.38501540393963374,-2.0273119999999984,0.9812319999999985,3.008543999999997,-2.054708090946554,8.917942480459443,-0.44218705351170573,1.8573456206151875,-9.875671999999998,4.7090146,14.584686599999998,-1.1582738769026464,4.493908707547064,1.0647939602681649,1.6300246904200002,0.0,9.899514138628216,9.899514138628216,2.0912612660716876,4.524629061250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
