tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
30769,6.0500336,926.9714,-112.412796,-1955.5751,-71.96875,1,735.486591406405,0.024383545,-0.17098999,0.61225766,0.22007759999999976,-0.9626760000000019,1.5599999999338365e-05,0.027124000000000592,-0.000319400000001302,0.16445400000000632,0.17271981341747428,0.0,0.61225766,3.825201576597004,0.027011648602514513,53.4048916,-1090.35771,0.9875116358796809,1.0,1.0,1,3.0,1.9132213366455517,0.37254453981179236,-109.035771,5.34048916,0,1,10.192536368666667,3.3095737857322507,5.004959,19.03003,14.025071,0.8532388372810242,0.6567465330319866,18.706568700000002,153.41551904758333,-179.7329,174.21707,353.94997,-0.2461478127471827,-1.929018471528389,0.018465943143812707,0.26414757180326026,-1.0176089999999984,0.9623412999999994,1.9799502999999978,-0.7635357816521512,3.099284796547454,0.8451779598662209,20.523717168292862,-7.150059999999996,353.94997,361.10003,17.203238443399044,296.9679019335465,1.832736311339975,20.460684528890635,0.0,353.95086854429536,353.95086854429536,17.218567379800724,297.3011729204934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30770,6.3250427,925.55615,-113.54027,-1959.0715,-70.09375,1,735.486591406405,0.024383545,-0.17098999,0.61225766,0.2750091000000001,-1.1274740000000065,0.054931500000000355,-0.16479800000000466,0.05491590000000102,-0.19192200000000526,0.17271981341747428,0.0,0.61225766,4.212288038881007,0.10283266203297485,59.7299343,-1203.89798,1.160529028399904,-1.0,1.0,1,4.0,2.199718806916319,0.46327433612979935,-109.712254,5.47249753,0,0,10.192536368666667,3.3095737857322507,5.004959,19.03003,14.025071,0.8532388372810242,0.6567465330319866,18.706568700000002,153.41551904758333,-179.7329,174.21707,353.94997,-0.2461478127471827,-1.929018471528389,0.018465943143812707,0.26414757180326026,-1.0176089999999984,0.9623412999999994,1.9799502999999978,-0.7635357816521512,3.099284796547454,0.8451779598662209,20.523717168292862,-7.150059999999996,353.94997,361.10003,17.203238443399044,296.9679019335465,1.832736311339975,20.460684528890635,0.0,353.95086854429536,353.95086854429536,17.218567379800724,297.3011729204934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30771,6.6549683,924.1311,-115.02514,-1962.56,-65.59375,1,735.486591406405,0.024383545,-0.17098999,0.61225766,0.32992560000000015,-1.4848699999999866,0.054916500000000035,-0.35739599999998006,-1.5000000000320313e-05,-0.1925979999999754,0.17271981341747428,0.0,0.61225766,5.869446290111162,0.6214287982073313,66.3849026,-1318.92312,1.521081792158239,-1.0,1.0,0,4.0,2.5458197835954097,0.5616443883326232,-110.509724,5.637498460000001,1,0,10.192536368666667,3.3095737857322507,5.004959,19.03003,14.025071,0.8532388372810242,0.6567465330319866,18.706568700000002,153.41551904758333,-179.7329,174.21707,353.94997,-0.2461478127471827,-1.929018471528389,0.018465943143812707,0.26414757180326026,-1.0176089999999984,0.9623412999999994,1.9799502999999978,-0.7635357816521512,3.099284796547454,0.8451779598662209,20.523717168292862,-7.150059999999996,353.94997,361.10003,17.203238443399044,296.9679019335465,1.832736311339975,20.460684528890635,0.0,353.95086854429536,353.95086854429536,17.218567379800724,297.3011729204934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30772,6.957428,922.36383,-116.53782,-1965.8777,-61.296875,1,735.486591406405,0.024383545,-0.17098999,0.61225766,0.3024597,-1.5126800000000031,-0.027465900000000154,-0.027810000000016544,-0.08238240000000019,0.3295859999999635,0.17271981341747428,0.0,0.61225766,5.709072718798139,0.7896397578720054,73.3423306,-1435.46094,1.5426220057175704,-1.0,-1.0,0,4.0,2.9319224943766886,0.6535829637108119,-111.4144826,5.82999876,0,0,10.192536368666667,3.3095737857322507,5.004959,19.03003,14.025071,0.8532388372810242,0.6567465330319866,18.706568700000002,153.41551904758333,-179.7329,174.21707,353.94997,-0.2461478127471827,-1.929018471528389,0.018465943143812707,0.26414757180326026,-1.0176089999999984,0.9623412999999994,1.9799502999999978,-0.7635357816521512,3.099284796547454,0.8451779598662209,20.523717168292862,-7.150059999999996,353.94997,361.10003,17.203238443399044,296.9679019335465,1.832736311339975,20.460684528890635,0.0,353.95086854429536,353.95086854429536,17.218567379800724,297.3011729204934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30773,7.287369,920.181,-118.16036,-1968.974,-57.1875,1,735.486591406405,0.024383545,-0.17098999,0.61225766,0.3299409999999998,-1.6225400000000008,0.02748129999999982,-0.10985999999999763,0.054947199999999974,-0.08204999999998108,0.17271981341747428,0.0,0.61225766,5.589166609569303,0.8703419874496638,80.6296996,-1553.6213,1.6557466941174914,-1.0,1.0,0,3.0,3.329439408889128,0.740340867190384,-112.44300860000001,6.05,1,0,10.192536368666667,3.3095737857322507,5.004959,19.03003,14.025071,0.8532388372810242,0.6567465330319866,18.706568700000002,153.41551904758333,-179.7329,174.21707,353.94997,-0.2461478127471827,-1.929018471528389,0.018465943143812707,0.26414757180326026,-1.0176089999999984,0.9623412999999994,1.9799502999999978,-0.7635357816521512,3.099284796547454,0.8451779598662209,20.523717168292862,-7.150059999999996,353.94997,361.10003,17.203238443399044,296.9679019335465,1.832736311339975,20.460684528890635,0.0,353.95086854429536,353.95086854429536,17.218567379800724,297.3011729204934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30774,7.4799805,917.94586,-118.98537,-1972.0415,-53.28125,1,735.486591406405,0.024383545,-0.17098999,0.61225766,0.19261149999999994,-0.825010000000006,-0.13732949999999988,0.7975299999999947,-0.1648107999999997,0.9073899999999924,0.17271981341747428,0.0,0.61225766,5.446484750010843,0.8947137208764231,88.10968009999999,-1672.6066700000001,0.8471957802257161,1.0,-1.0,1,3.0,3.5568263207911692,0.7893854933488813,-113.5127686,6.28373415,0,1,10.192536368666667,3.3095737857322507,5.004959,19.03003,14.025071,0.8532388372810242,0.6567465330319866,18.706568700000002,153.41551904758333,-179.7329,174.21707,353.94997,-0.2461478127471827,-1.929018471528389,0.018465943143812707,0.26414757180326026,-1.0176089999999984,0.9623412999999994,1.9799502999999978,-0.7635357816521512,3.099284796547454,0.8451779598662209,20.523717168292862,-7.150059999999996,353.94997,361.10003,17.203238443399044,296.9679019335465,1.832736311339975,20.460684528890635,0.0,353.95086854429536,353.95086854429536,17.218567379800724,297.3011729204934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30775,8.029968,915.54156,-122.01038,-1975.0034,-49.578125,1,735.486591406405,0.024383545,-0.17098999,0.61225766,0.5499875000000003,-3.0250099999999946,0.35737600000000036,-2.1999999999999886,0.49470550000000024,-2.9975299999999834,0.17271981341747428,0.0,0.61225766,5.316638493035355,0.8793871482616009,96.13964809999999,-1794.61705,3.0746010717256014,-1.0,1.0,1,4.0,4.057429454806292,0.8706719840793682,-114.81904259999999,6.56148071,1,0,10.192536368666667,3.3095737857322507,5.004959,19.03003,14.025071,0.8532388372810242,0.6567465330319866,18.706568700000002,153.41551904758333,-179.7329,174.21707,353.94997,-0.2461478127471827,-1.929018471528389,0.018465943143812707,0.26414757180326026,-1.0176089999999984,0.9623412999999994,1.9799502999999978,-0.7635357816521512,3.099284796547454,0.8451779598662209,20.523717168292862,-7.150059999999996,353.94997,361.10003,17.203238443399044,296.9679019335465,1.832736311339975,20.460684528890635,0.0,353.95086854429536,353.95086854429536,17.218567379800724,297.3011729204934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30776,8.414841,913.03,-123.96286,-1977.8931,-46.0625,1,735.486591406405,0.024383545,-0.17098999,0.61225766,0.3848729999999989,-1.9524800000000084,-0.16511450000000139,1.0725299999999862,-0.5224905000000017,3.272529999999975,0.17271981341747428,0.0,0.61225766,5.197876380236919,0.8322279668573938,104.55448909999998,-1918.5799100000002,1.9900516014739498,1.0,-1.0,1,5.0,4.5216865234458306,0.9410827458856837,-116.2545436,6.86394811,0,1,10.192536368666667,3.3095737857322507,5.004959,19.03003,14.025071,0.8532388372810242,0.6567465330319866,18.706568700000002,153.41551904758333,-179.7329,174.21707,353.94997,-0.2461478127471827,-1.929018471528389,0.018465943143812707,0.26414757180326026,-1.0176089999999984,0.9623412999999994,1.9799502999999978,-0.7635357816521512,3.099284796547454,0.8451779598662209,20.523717168292862,-7.150059999999996,353.94997,361.10003,17.203238443399044,296.9679019335465,1.832736311339975,20.460684528890635,0.0,353.95086854429536,353.95086854429536,17.218567379800724,297.3011729204934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30777,8.772583,910.4078,-126.0252,-1980.7019,-42.734375,1,735.486591406405,0.024383545,-0.17098999,0.61225766,0.357742,-2.062339999999992,-0.027130999999998906,-0.10985999999998342,0.13798350000000248,-1.1823899999999696,0.17271981341747428,0.0,0.61225766,5.083473841343655,0.7561670414161478,113.32707209999998,-2044.6051100000002,2.0931377437149155,-1.0,-1.0,1,6.0,4.96294034223696,1.0022588860989605,-117.8110316,7.18021701,0,0,10.192536368666667,3.3095737857322507,5.004959,19.03003,14.025071,0.8532388372810242,0.6567465330319866,18.706568700000002,153.41551904758333,-179.7329,174.21707,353.94997,-0.2461478127471827,-1.929018471528389,0.018465943143812707,0.26414757180326026,-1.0176089999999984,0.9623412999999994,1.9799502999999978,-0.7635357816521512,3.099284796547454,0.8451779598662209,20.523717168292862,-7.150059999999996,353.94997,361.10003,17.203238443399044,296.9679019335465,1.832736311339975,20.460684528890635,0.0,353.95086854429536,353.95086854429536,17.218567379800724,297.3011729204934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30778,9.212372,907.6535,-128.55515,-1983.4056,-39.609375,1,735.486591406405,0.024383545,-0.17098999,0.61225766,0.4397890000000011,-2.5299499999999995,0.08204700000000109,-0.46761000000000763,0.109178,-0.3577500000000242,0.17271981341747428,0.0,0.61225766,4.9660635497343195,0.6502621097148498,122.53944409999998,-2173.16026,2.5678904507437617,-1.0,1.0,0,6.0,5.450725438421948,1.064742075258346,-119.5215346,7.518458610000001,1,0,10.192536368666667,3.3095737857322507,5.004959,19.03003,14.025071,0.8532388372810242,0.6567465330319866,18.706568700000002,153.41551904758333,-179.7329,174.21707,353.94997,-0.2461478127471827,-1.929018471528389,0.018465943143812707,0.26414757180326026,-1.0176089999999984,0.9623412999999994,1.9799502999999978,-0.7635357816521512,3.099284796547454,0.8451779598662209,20.523717168292862,-7.150059999999996,353.94997,361.10003,17.203238443399044,296.9679019335465,1.832736311339975,20.460684528890635,0.0,353.95086854429536,353.95086854429536,17.218567379800724,297.3011729204934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
