tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
47342,-0.5912018,750.3206,-172.49016,-1874.504,-407.96875,76561198987556574,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4744563156844253,0.029289597546908172,-5.912018000000001,-1724.9016000000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-172.49016,-0.5912018,0,0,-1.5913666925166665,2.9329147347667033,-8.907166,1.7976379,10.7048039,-1.2454041700905436,0.13261639761603305,-58.94143075333334,143.9472310344171,-178.87665,174.7832,353.65985,0.4475033725775633,-1.7974603498919113,-0.00814446789297659,0.40011354842595437,-2.8025517000000004,2.8025517000000004,5.605103400000001,0.390684451927785,30.12791962752876,0.9492449364548494,20.496639443352986,-9.694029999999998,353.65985,363.35388,17.213418097430942,297.21214216473464,1.5594599019015625,20.46304961542069,0.0,353.659852992258,353.659852992258,17.210357596141932,297.1019665833486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47343,-0.5912018,747.1199,-172.49016,-1875.9137,-407.96875,76561198987556574,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4973896808906404,0.027707681866297813,-6.503219800000001,-1897.3917600000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-172.49016,-0.5912018,0,0,-1.5913666925166665,2.9329147347667033,-8.907166,1.7976379,10.7048039,-1.2454041700905436,0.13261639761603305,-58.94143075333334,143.9472310344171,-178.87665,174.7832,353.65985,0.4475033725775633,-1.7974603498919113,-0.00814446789297659,0.40011354842595437,-2.8025517000000004,2.8025517000000004,5.605103400000001,0.390684451927785,30.12791962752876,0.9492449364548494,20.496639443352986,-9.694029999999998,353.65985,363.35388,17.213418097430942,297.21214216473464,1.5594599019015625,20.46304961542069,0.0,353.659852992258,353.659852992258,17.210357596141932,297.1019665833486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47344,-0.5912018,743.85406,-172.49016,-1877.2527,-407.96875,76561198987556574,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.529678725549963,0.028710389197123293,-7.094421600000001,-2069.8819200000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-172.49016,-0.5912018,0,0,-1.5913666925166665,2.9329147347667033,-8.907166,1.7976379,10.7048039,-1.2454041700905436,0.13261639761603305,-58.94143075333334,143.9472310344171,-178.87665,174.7832,353.65985,0.4475033725775633,-1.7974603498919113,-0.00814446789297659,0.40011354842595437,-2.8025517000000004,2.8025517000000004,5.605103400000001,0.390684451927785,30.12791962752876,0.9492449364548494,20.496639443352986,-9.694029999999998,353.65985,363.35388,17.213418097430942,297.21214216473464,1.5594599019015625,20.46304961542069,0.0,353.659852992258,353.659852992258,17.210357596141932,297.1019665833486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47345,-0.5912018,740.51843,-172.49016,-1878.5161,-407.96875,76561198987556574,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5668763725282613,0.034712495666939396,-7.685623400000002,-2242.37208,0.0,0.0,0.0,0,0.0,0.0,0.0,-172.49016,-0.5912018,0,0,-1.5913666925166665,2.9329147347667033,-8.907166,1.7976379,10.7048039,-1.2454041700905436,0.13261639761603305,-58.94143075333334,143.9472310344171,-178.87665,174.7832,353.65985,0.4475033725775633,-1.7974603498919113,-0.00814446789297659,0.40011354842595437,-2.8025517000000004,2.8025517000000004,5.605103400000001,0.390684451927785,30.12791962752876,0.9492449364548494,20.496639443352986,-9.694029999999998,353.65985,363.35388,17.213418097430942,297.21214216473464,1.5594599019015625,20.46304961542069,0.0,353.659852992258,353.659852992258,17.210357596141932,297.1019665833486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47346,-0.5912018,737.1276,-172.49016,-1879.7198,-407.96875,76561198987556574,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598141433976663,0.044520251369027534,-8.276825200000001,-2414.86224,0.0,0.0,0.0,0,0.0,0.0,0.0,-172.49016,-0.5912018,0,0,-1.5913666925166665,2.9329147347667033,-8.907166,1.7976379,10.7048039,-1.2454041700905436,0.13261639761603305,-58.94143075333334,143.9472310344171,-178.87665,174.7832,353.65985,0.4475033725775633,-1.7974603498919113,-0.00814446789297659,0.40011354842595437,-2.8025517000000004,2.8025517000000004,5.605103400000001,0.390684451927785,30.12791962752876,0.9492449364548494,20.496639443352986,-9.694029999999998,353.65985,363.35388,17.213418097430942,297.21214216473464,1.5594599019015625,20.46304961542069,0.0,353.659852992258,353.659852992258,17.210357596141932,297.1019665833486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47347,-0.5912018,733.6861,-172.49016,-1880.8689,-408.83435,76561198987556574,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.730096033616262,0.08027449717290264,-8.868027000000001,-2587.3523999999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-172.49016,-0.5912018,0,0,-1.5913666925166665,2.9329147347667033,-8.907166,1.7976379,10.7048039,-1.2454041700905436,0.13261639761603305,-58.94143075333334,143.9472310344171,-178.87665,174.7832,353.65985,0.4475033725775633,-1.7974603498919113,-0.00814446789297659,0.40011354842595437,-2.8025517000000004,2.8025517000000004,5.605103400000001,0.390684451927785,30.12791962752876,0.9492449364548494,20.496639443352986,-9.694029999999998,353.65985,363.35388,17.213418097430942,297.21214216473464,1.5594599019015625,20.46304961542069,0.0,353.659852992258,353.659852992258,17.210357596141932,297.1019665833486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47348,-0.5912018,730.19794,-172.49016,-1881.9677,-410.1424,76561198987556574,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8840206523781533,0.1358852421024537,-9.459228800000002,-2759.8425599999996,0.0,0.0,0.0,0,0.0,0.0,0.0,-172.49016,-0.5912018,0,0,-1.5913666925166665,2.9329147347667033,-8.907166,1.7976379,10.7048039,-1.2454041700905436,0.13261639761603305,-58.94143075333334,143.9472310344171,-178.87665,174.7832,353.65985,0.4475033725775633,-1.7974603498919113,-0.00814446789297659,0.40011354842595437,-2.8025517000000004,2.8025517000000004,5.605103400000001,0.390684451927785,30.12791962752876,0.9492449364548494,20.496639443352986,-9.694029999999998,353.65985,363.35388,17.213418097430942,297.21214216473464,1.5594599019015625,20.46304961542069,0.0,353.659852992258,353.659852992258,17.210357596141932,297.1019665833486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47349,-0.5912018,726.6671,-172.49016,-1883.0203,-410.47168,76561198987556574,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6990841006930406,0.1381713969627341,-10.050430600000002,-2932.3327199999994,0.0,0.0,0.0,0,0.0,0.0,0.0,-172.49016,-0.5912018,0,0,-1.5913666925166665,2.9329147347667033,-8.907166,1.7976379,10.7048039,-1.2454041700905436,0.13261639761603305,-58.94143075333334,143.9472310344171,-178.87665,174.7832,353.65985,0.4475033725775633,-1.7974603498919113,-0.00814446789297659,0.40011354842595437,-2.8025517000000004,2.8025517000000004,5.605103400000001,0.390684451927785,30.12791962752876,0.9492449364548494,20.496639443352986,-9.694029999999998,353.65985,363.35388,17.213418097430942,297.21214216473464,1.5594599019015625,20.46304961542069,0.0,353.659852992258,353.659852992258,17.210357596141932,297.1019665833486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47350,-0.5912018,723.0968,-172.49016,-1884.0303,-410.64,76561198987556574,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7142258564066615,0.13621987213477216,-10.641632400000002,-3104.8228799999993,0.0,0.0,0.0,0,0.0,0.0,0.0,-172.49016,-0.5912018,0,0,-1.5913666925166665,2.9329147347667033,-8.907166,1.7976379,10.7048039,-1.2454041700905436,0.13261639761603305,-58.94143075333334,143.9472310344171,-178.87665,174.7832,353.65985,0.4475033725775633,-1.7974603498919113,-0.00814446789297659,0.40011354842595437,-2.8025517000000004,2.8025517000000004,5.605103400000001,0.390684451927785,30.12791962752876,0.9492449364548494,20.496639443352986,-9.694029999999998,353.65985,363.35388,17.213418097430942,297.21214216473464,1.5594599019015625,20.46304961542069,0.0,353.659852992258,353.659852992258,17.210357596141932,297.1019665833486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47351,-0.5912018,719.4906,-172.49016,-1885.0012,-410.80188,76561198987556574,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7381185621112225,0.13046944099955968,-11.232834200000003,-3277.313039999999,0.0,0.0,0.0,0,0.0,0.0,0.0,-172.49016,-0.5912018,0,0,-1.5913666925166665,2.9329147347667033,-8.907166,1.7976379,10.7048039,-1.2454041700905436,0.13261639761603305,-58.94143075333334,143.9472310344171,-178.87665,174.7832,353.65985,0.4475033725775633,-1.7974603498919113,-0.00814446789297659,0.40011354842595437,-2.8025517000000004,2.8025517000000004,5.605103400000001,0.390684451927785,30.12791962752876,0.9492449364548494,20.496639443352986,-9.694029999999998,353.65985,363.35388,17.213418097430942,297.21214216473464,1.5594599019015625,20.46304961542069,0.0,353.659852992258,353.659852992258,17.210357596141932,297.1019665833486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
