tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
24697,2.2573547,128.37833,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,22.573547,1283.7833,0.0,0.0,0.0,0,0.0,0.0,0.0,128.37833,2.2573547,0,0,3.715498040166667,1.6906759868509622,0.45043945,7.565796,7.11535655,0.4255142729239512,-0.6160675102323738,123.35531861666665,6.501997234449756,105.24902,130.30127,25.052249999999987,-0.9987097338270593,0.019246561240099158,-0.006043194816053514,0.13748547768148817,-0.5434725,0.6269076,1.1703801,1.0511848857407269,7.553890756685009,-0.0773555518394649,0.36365599347592203,-2.29889,1.9645040000000051,4.263394000000005,-1.0693342932113257,10.590364914421158,0.18447151027915137,0.350777152336759,0.0,2.3828361505304474,2.3828361505304474,2.781361559599063,9.55212639374454
24698,2.2573547,128.37833,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,24.830901700000002,1412.16163,0.0,0.0,0.0,0,0.0,0.0,0.0,128.37833,2.2573547,0,0,3.715498040166667,1.6906759868509622,0.45043945,7.565796,7.11535655,0.4255142729239512,-0.6160675102323738,123.35531861666665,6.501997234449756,105.24902,130.30127,25.052249999999987,-0.9987097338270593,0.019246561240099158,-0.006043194816053514,0.13748547768148817,-0.5434725,0.6269076,1.1703801,1.0511848857407269,7.553890756685009,-0.0773555518394649,0.36365599347592203,-2.29889,1.9645040000000051,4.263394000000005,-1.0693342932113257,10.590364914421158,0.18447151027915137,0.350777152336759,0.0,2.3828361505304474,2.3828361505304474,2.781361559599063,9.55212639374454
24699,2.2573547,128.37833,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,27.088256400000002,1540.53996,0.0,0.0,0.0,0,0.0,0.0,0.0,128.37833,2.2573547,0,0,3.715498040166667,1.6906759868509622,0.45043945,7.565796,7.11535655,0.4255142729239512,-0.6160675102323738,123.35531861666665,6.501997234449756,105.24902,130.30127,25.052249999999987,-0.9987097338270593,0.019246561240099158,-0.006043194816053514,0.13748547768148817,-0.5434725,0.6269076,1.1703801,1.0511848857407269,7.553890756685009,-0.0773555518394649,0.36365599347592203,-2.29889,1.9645040000000051,4.263394000000005,-1.0693342932113257,10.590364914421158,0.18447151027915137,0.350777152336759,0.0,2.3828361505304474,2.3828361505304474,2.781361559599063,9.55212639374454
24700,2.2573547,128.37833,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,29.345611100000003,1668.91829,0.0,0.0,0.0,0,0.0,0.0,0.0,128.37833,2.2573547,0,0,3.715498040166667,1.6906759868509622,0.45043945,7.565796,7.11535655,0.4255142729239512,-0.6160675102323738,123.35531861666665,6.501997234449756,105.24902,130.30127,25.052249999999987,-0.9987097338270593,0.019246561240099158,-0.006043194816053514,0.13748547768148817,-0.5434725,0.6269076,1.1703801,1.0511848857407269,7.553890756685009,-0.0773555518394649,0.36365599347592203,-2.29889,1.9645040000000051,4.263394000000005,-1.0693342932113257,10.590364914421158,0.18447151027915137,0.350777152336759,0.0,2.3828361505304474,2.3828361505304474,2.781361559599063,9.55212639374454
24701,2.2573547,128.37833,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,31.602965800000003,1797.29662,0.0,0.0,0.0,0,0.0,0.0,0.0,128.37833,2.2573547,0,0,3.715498040166667,1.6906759868509622,0.45043945,7.565796,7.11535655,0.4255142729239512,-0.6160675102323738,123.35531861666665,6.501997234449756,105.24902,130.30127,25.052249999999987,-0.9987097338270593,0.019246561240099158,-0.006043194816053514,0.13748547768148817,-0.5434725,0.6269076,1.1703801,1.0511848857407269,7.553890756685009,-0.0773555518394649,0.36365599347592203,-2.29889,1.9645040000000051,4.263394000000005,-1.0693342932113257,10.590364914421158,0.18447151027915137,0.350777152336759,0.0,2.3828361505304474,2.3828361505304474,2.781361559599063,9.55212639374454
24702,2.2573547,128.37833,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,33.8603205,1925.67495,0.0,0.0,0.0,0,0.0,0.0,0.0,128.37833,2.2573547,0,0,3.715498040166667,1.6906759868509622,0.45043945,7.565796,7.11535655,0.4255142729239512,-0.6160675102323738,123.35531861666665,6.501997234449756,105.24902,130.30127,25.052249999999987,-0.9987097338270593,0.019246561240099158,-0.006043194816053514,0.13748547768148817,-0.5434725,0.6269076,1.1703801,1.0511848857407269,7.553890756685009,-0.0773555518394649,0.36365599347592203,-2.29889,1.9645040000000051,4.263394000000005,-1.0693342932113257,10.590364914421158,0.18447151027915137,0.350777152336759,0.0,2.3828361505304474,2.3828361505304474,2.781361559599063,9.55212639374454
24703,2.2573547,128.37833,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,36.1176752,2054.05328,0.0,0.0,0.0,0,0.0,0.0,0.0,128.37833,2.2573547,0,0,3.715498040166667,1.6906759868509622,0.45043945,7.565796,7.11535655,0.4255142729239512,-0.6160675102323738,123.35531861666665,6.501997234449756,105.24902,130.30127,25.052249999999987,-0.9987097338270593,0.019246561240099158,-0.006043194816053514,0.13748547768148817,-0.5434725,0.6269076,1.1703801,1.0511848857407269,7.553890756685009,-0.0773555518394649,0.36365599347592203,-2.29889,1.9645040000000051,4.263394000000005,-1.0693342932113257,10.590364914421158,0.18447151027915137,0.350777152336759,0.0,2.3828361505304474,2.3828361505304474,2.781361559599063,9.55212639374454
24704,2.2573547,128.37833,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,38.3750299,2182.43161,0.0,0.0,0.0,0,0.0,0.0,0.0,128.37833,2.2573547,0,0,3.715498040166667,1.6906759868509622,0.45043945,7.565796,7.11535655,0.4255142729239512,-0.6160675102323738,123.35531861666665,6.501997234449756,105.24902,130.30127,25.052249999999987,-0.9987097338270593,0.019246561240099158,-0.006043194816053514,0.13748547768148817,-0.5434725,0.6269076,1.1703801,1.0511848857407269,7.553890756685009,-0.0773555518394649,0.36365599347592203,-2.29889,1.9645040000000051,4.263394000000005,-1.0693342932113257,10.590364914421158,0.18447151027915137,0.350777152336759,0.0,2.3828361505304474,2.3828361505304474,2.781361559599063,9.55212639374454
24705,2.2573547,128.37833,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,40.6323846,2310.80994,0.0,0.0,0.0,0,0.0,0.0,0.0,128.37833,2.2573547,0,0,3.715498040166667,1.6906759868509622,0.45043945,7.565796,7.11535655,0.4255142729239512,-0.6160675102323738,123.35531861666665,6.501997234449756,105.24902,130.30127,25.052249999999987,-0.9987097338270593,0.019246561240099158,-0.006043194816053514,0.13748547768148817,-0.5434725,0.6269076,1.1703801,1.0511848857407269,7.553890756685009,-0.0773555518394649,0.36365599347592203,-2.29889,1.9645040000000051,4.263394000000005,-1.0693342932113257,10.590364914421158,0.18447151027915137,0.350777152336759,0.0,2.3828361505304474,2.3828361505304474,2.781361559599063,9.55212639374454
24706,2.2573547,128.37833,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,42.8897393,2439.18827,0.0,0.0,0.0,0,0.0,0.0,0.0,128.37833,2.2573547,0,0,3.715498040166667,1.6906759868509622,0.45043945,7.565796,7.11535655,0.4255142729239512,-0.6160675102323738,123.35531861666665,6.501997234449756,105.24902,130.30127,25.052249999999987,-0.9987097338270593,0.019246561240099158,-0.006043194816053514,0.13748547768148817,-0.5434725,0.6269076,1.1703801,1.0511848857407269,7.553890756685009,-0.0773555518394649,0.36365599347592203,-2.29889,1.9645040000000051,4.263394000000005,-1.0693342932113257,10.590364914421158,0.18447151027915137,0.350777152336759,0.0,2.3828361505304474,2.3828361505304474,2.781361559599063,9.55212639374454
