tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
35069,2.9666443,-448.49805,40.65732,-2140.1648,-179.96875,1,753.4892260701218,0.001373291,-0.4638214,0.96863204,-0.37113949999999996,0.07415999999999912,-0.11914059999999971,0.029863999999996338,-0.06008899999999917,0.05972599999999062,0.46382343302827067,0.0,0.96863204,3.215542077846316,0.045839629811030076,40.1704556,403.904128,0.37847620012393096,1.0,-1.0,1,4.0,0.1653320471144873,0.6064905132065346,40.3904128,4.01704556,0,0,1.2615102626833334,0.7639853015500704,-0.059387207,4.732025,4.7914122070000005,1.5943335450635037,5.19712692173777,42.29248502,2.5286117414519707,31.585358,44.321594,12.736235999999998,-2.3029932515719174,5.126195604778145,-0.013155372240802675,0.09559432126135828,-0.6526489,0.4597015000000002,1.1123504000000002,-0.9120878800699507,13.629131945269712,-0.028852882943143813,0.13664812471418095,-0.6821900000000056,0.34127800000000263,1.0234680000000083,-1.5444831813921405,4.744858354666123,0.09309055118036176,0.1418625408662978,0.0,0.8226230395522957,0.8226230395522957,2.024681449299679,4.451275899953091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35070,2.3139954,-445.29126,40.82074,-2139.7302,-179.96875,1,753.4892260701218,0.001373291,-0.4638214,0.96863204,-0.6526489,0.16342000000000212,-0.2815094,0.089260000000003,-0.1623688000000003,0.059396000000006666,0.46382343302827067,0.0,0.96863204,3.236105570604852,0.05246910418054317,42.484451,444.724868,0.6727976538835512,1.0,-1.0,0,4.0,0.20068854447892134,0.7538769584761632,40.4512498,3.7752426,0,1,1.2615102626833334,0.7639853015500704,-0.059387207,4.732025,4.7914122070000005,1.5943335450635037,5.19712692173777,42.29248502,2.5286117414519707,31.585358,44.321594,12.736235999999998,-2.3029932515719174,5.126195604778145,-0.013155372240802675,0.09559432126135828,-0.6526489,0.4597015000000002,1.1123504000000002,-0.9120878800699507,13.629131945269712,-0.028852882943143813,0.13664812471418095,-0.6821900000000056,0.34127800000000263,1.0234680000000083,-1.5444831813921405,4.744858354666123,0.09309055118036176,0.1418625408662978,0.0,0.8226230395522957,0.8226230395522957,2.024681449299679,4.451275899953091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35071,2.121399,-442.05707,40.894897,-2139.3518,-179.96875,1,753.4892260701218,0.001373291,-0.4638214,0.96863204,-0.19259640000000022,0.07415699999999958,0.46005249999999975,-0.08926300000000253,0.7415618999999998,-0.17852300000000554,0.46382343302827067,0.0,0.96863204,3.2562511445065354,0.056622175702494684,44.60585,485.61976500000003,0.20637982930015236,-1.0,1.0,1,5.0,0.2250081469173259,0.8382651581527665,40.5195025,3.5171341,1,0,1.2615102626833334,0.7639853015500704,-0.059387207,4.732025,4.7914122070000005,1.5943335450635037,5.19712692173777,42.29248502,2.5286117414519707,31.585358,44.321594,12.736235999999998,-2.3029932515719174,5.126195604778145,-0.013155372240802675,0.09559432126135828,-0.6526489,0.4597015000000002,1.1123504000000002,-0.9120878800699507,13.629131945269712,-0.028852882943143813,0.13664812471418095,-0.6821900000000056,0.34127800000000263,1.0234680000000083,-1.5444831813921405,4.744858354666123,0.09309055118036176,0.1418625408662978,0.0,0.8226230395522957,0.8226230395522957,2.024681449299679,4.451275899953091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35072,1.6318054,-438.7976,41.16165,-2139.0237,-179.96875,1,753.4892260701218,0.001373291,-0.4638214,0.96863204,-0.48959359999999985,0.26675300000000135,-0.29699719999999963,0.19259600000000177,-0.7570496999999994,0.2818590000000043,0.46382343302827067,0.0,0.96863204,3.2759417410723226,0.059149085651910384,46.237655399999994,526.781415,0.5575473577822431,1.0,-1.0,1,6.0,0.27792777851161937,0.9302552208645346,40.6129548,3.2189926399999997,0,1,1.2615102626833334,0.7639853015500704,-0.059387207,4.732025,4.7914122070000005,1.5943335450635037,5.19712692173777,42.29248502,2.5286117414519707,31.585358,44.321594,12.736235999999998,-2.3029932515719174,5.126195604778145,-0.013155372240802675,0.09559432126135828,-0.6526489,0.4597015000000002,1.1123504000000002,-0.9120878800699507,13.629131945269712,-0.028852882943143813,0.13664812471418095,-0.6821900000000056,0.34127800000000263,1.0234680000000083,-1.5444831813921405,4.744858354666123,0.09309055118036176,0.1418625408662978,0.0,0.8226230395522957,0.8226230395522957,2.024681449299679,4.451275899953091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35073,1.3053131,-435.51477,41.39923,-2138.7405,-179.96875,1,753.4892260701218,0.001373291,-0.4638214,0.96863204,-0.32649229999999996,0.23758000000000123,0.1631012999999999,-0.029173000000000116,0.4600984999999995,-0.22176900000000188,0.46382343302827067,0.0,0.96863204,3.295022769101924,0.060314298692838,47.54296849999999,568.180645,0.4037839501011532,-1.0,1.0,1,7.0,0.3425786495506698,1.0020040052938803,40.727178800000004,2.90746155,0,0,1.2615102626833334,0.7639853015500704,-0.059387207,4.732025,4.7914122070000005,1.5943335450635037,5.19712692173777,42.29248502,2.5286117414519707,31.585358,44.321594,12.736235999999998,-2.3029932515719174,5.126195604778145,-0.013155372240802675,0.09559432126135828,-0.6526489,0.4597015000000002,1.1123504000000002,-0.9120878800699507,13.629131945269712,-0.028852882943143813,0.13664812471418095,-0.6821900000000056,0.34127800000000263,1.0234680000000083,-1.5444831813921405,4.744858354666123,0.09309055118036176,0.1418625408662978,0.0,0.8226230395522957,0.8226230395522957,2.024681449299679,4.451275899953091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35074,1.0086823,-432.21033,41.665985,-2138.4973,-179.96875,1,753.4892260701218,0.001373291,-0.4638214,0.96863204,-0.2966308,0.2667549999999963,0.029861499999999985,0.029174999999995066,-0.1332397999999999,0.05834799999999518,0.46382343302827067,0.0,0.96863204,3.3133774239588134,0.06046970223101788,48.55165079999999,609.84663,0.3989336555539505,1.0,1.0,1,8.0,0.42399944296457853,1.0710957935726753,40.8591856,2.6003936800000003,1,0,1.2615102626833334,0.7639853015500704,-0.059387207,4.732025,4.7914122070000005,1.5943335450635037,5.19712692173777,42.29248502,2.5286117414519707,31.585358,44.321594,12.736235999999998,-2.3029932515719174,5.126195604778145,-0.013155372240802675,0.09559432126135828,-0.6526489,0.4597015000000002,1.1123504000000002,-0.9120878800699507,13.629131945269712,-0.028852882943143813,0.13664812471418095,-0.6821900000000056,0.34127800000000263,1.0234680000000083,-1.5444831813921405,4.744858354666123,0.09309055118036176,0.1418625408662978,0.0,0.8226230395522957,0.8226230395522957,2.024681449299679,4.451275899953091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35075,0.7120514,-428.88605,42.007263,-2138.2888,-179.96875,1,753.4892260701218,0.001373291,-0.4638214,0.96863204,-0.29663090000000003,0.34127800000000263,-1.0000000005838672e-07,0.07452300000000633,-0.029861600000000044,0.04534800000001127,0.46382343302827067,0.0,0.96863204,3.3308121784934066,0.059842015965558874,49.26370219999999,651.853893,0.452173157229409,1.0,-1.0,0,7.0,0.5242376151785219,1.1073099797241657,41.0193815,2.27701874,0,1,1.2615102626833334,0.7639853015500704,-0.059387207,4.732025,4.7914122070000005,1.5943335450635037,5.19712692173777,42.29248502,2.5286117414519707,31.585358,44.321594,12.736235999999998,-2.3029932515719174,5.126195604778145,-0.013155372240802675,0.09559432126135828,-0.6526489,0.4597015000000002,1.1123504000000002,-0.9120878800699507,13.629131945269712,-0.028852882943143813,0.13664812471418095,-0.6821900000000056,0.34127800000000263,1.0234680000000083,-1.5444831813921405,4.744858354666123,0.09309055118036176,0.1418625408662978,0.0,0.8226230395522957,0.8226230395522957,2.024681449299679,4.451275899953091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35076,0.48957825,-425.54333,42.274353,-2138.1108,-179.96875,1,753.4892260701218,0.001373291,-0.4638214,0.96863204,-0.22247315,0.26708999999999605,0.07415775000000002,-0.07418800000000658,0.07415785000000008,-0.14871100000001292,0.46382343302827067,0.0,0.96863204,3.347455899395818,0.05863178814253579,49.75328044999999,694.128246,0.347608070347799,-1.0,1.0,1,7.0,0.6158311478142258,1.0994195833720852,41.2003462,1.947703565,0,0,1.2615102626833334,0.7639853015500704,-0.059387207,4.732025,4.7914122070000005,1.5943335450635037,5.19712692173777,42.29248502,2.5286117414519707,31.585358,44.321594,12.736235999999998,-2.3029932515719174,5.126195604778145,-0.013155372240802675,0.09559432126135828,-0.6526489,0.4597015000000002,1.1123504000000002,-0.9120878800699507,13.629131945269712,-0.028852882943143813,0.13664812471418095,-0.6821900000000056,0.34127800000000263,1.0234680000000083,-1.5444831813921405,4.744858354666123,0.09309055118036176,0.1418625408662978,0.0,0.8226230395522957,0.8226230395522957,2.024681449299679,4.451275899953091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35077,0.29663086,-422.18738,42.55623,-2137.9597,-179.96875,1,753.4892260701218,0.001373291,-0.4638214,0.96863204,-0.19294739,0.2818770000000015,0.029525760000000012,0.014787000000005435,-0.04463199000000001,0.08897500000001202,0.46382343302827067,0.0,0.96863204,3.3593498794409697,0.05637991506530068,50.04991130999999,736.684476,0.34158942963272876,1.0,1.0,1,8.0,0.6997712041925379,1.044756381500948,41.4020828,1.6183883809999997,0,1,1.2615102626833334,0.7639853015500704,-0.059387207,4.732025,4.7914122070000005,1.5943335450635037,5.19712692173777,42.29248502,2.5286117414519707,31.585358,44.321594,12.736235999999998,-2.3029932515719174,5.126195604778145,-0.013155372240802675,0.09559432126135828,-0.6526489,0.4597015000000002,1.1123504000000002,-0.9120878800699507,13.629131945269712,-0.028852882943143813,0.13664812471418095,-0.6821900000000056,0.34127800000000263,1.0234680000000083,-1.5444831813921405,4.744858354666123,0.09309055118036176,0.1418625408662978,0.0,0.8226230395522957,0.8226230395522957,2.024681449299679,4.451275899953091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35078,0.13354492,-418.83044,42.808228,-2137.832,-179.96875,1,753.4892260701218,0.001373291,-0.4638214,0.96863204,-0.16308593999999998,0.2519980000000004,0.02986145000000001,-0.0298790000000011,0.0003356899999999996,-0.044666000000006534,0.46382343302827067,0.0,0.96863204,3.359368014016931,0.05179976920513453,50.18345622999999,779.492704,0.30016664676423294,-1.0,1.0,1,8.0,0.7614777048326241,0.945478590566028,41.6245896,1.297964493,0,0,1.2615102626833334,0.7639853015500704,-0.059387207,4.732025,4.7914122070000005,1.5943335450635037,5.19712692173777,42.29248502,2.5286117414519707,31.585358,44.321594,12.736235999999998,-2.3029932515719174,5.126195604778145,-0.013155372240802675,0.09559432126135828,-0.6526489,0.4597015000000002,1.1123504000000002,-0.9120878800699507,13.629131945269712,-0.028852882943143813,0.13664812471418095,-0.6821900000000056,0.34127800000000263,1.0234680000000083,-1.5444831813921405,4.744858354666123,0.09309055118036176,0.1418625408662978,0.0,0.8226230395522957,0.8226230395522957,2.024681449299679,4.451275899953091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
