tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
12676,-8.284027,46.036148,76561199038314474,1,awp,sniper,0.0,0.0,0.0,0.0,-0.11328100000000063,0.05665599999999671,-129.45359699999997,485.781787,0.0,0.0,0.0,1,3.0,2.857036933128447,6.300341117243504,48.5781787,-12.945359700000001,0,0,4.277549154,6.3710964396502465,-23.944702,13.021881,36.966583,-1.420448103394733,2.464666698379314,77.40043315999999,23.892886032015422,27.25502,94.80481,67.54979,-1.0692998661175808,-0.6427320247137227,0.09062689799331104,0.5796976288389085,-1.0780329999999996,4.709366000000001,5.787399000000001,4.840398301478149,28.06014867635565,0.12741976588628764,1.022958641290391,-2.8083799999999997,6.666975999999991,9.47535599999999,3.813480961650385,20.81539179235595,0.4343578478668502,1.1035057534560908,0.0,6.732392077659462,6.732392077659462,3.5994726323164077,13.604259966059413
12677,-8.284027,46.036148,76561199038314474,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,-137.73762399999998,531.817935,0.0,0.0,0.0,0,3.0,2.572014100743634,5.093192636632413,47.9228091,-11.379292199999998,0,0,4.277549154,6.3710964396502465,-23.944702,13.021881,36.966583,-1.420448103394733,2.464666698379314,77.40043315999999,23.892886032015422,27.25502,94.80481,67.54979,-1.0692998661175808,-0.6427320247137227,0.09062689799331104,0.5796976288389085,-1.0780329999999996,4.709366000000001,5.787399000000001,4.840398301478149,28.06014867635565,0.12741976588628764,1.022958641290391,-2.8083799999999997,6.666975999999991,9.47535599999999,3.813480961650385,20.81539179235595,0.4343578478668502,1.1035057534560908,0.0,6.732392077659462,6.732392077659462,3.5994726323164077,13.604259966059413
12678,-8.284027,46.036148,76561199038314474,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,-146.021651,577.8540830000001,0.0,0.0,0.0,0,3.0,2.106978717996847,3.379034472114427,47.2958329,-9.9721145,0,0,4.277549154,6.3710964396502465,-23.944702,13.021881,36.966583,-1.420448103394733,2.464666698379314,77.40043315999999,23.892886032015422,27.25502,94.80481,67.54979,-1.0692998661175808,-0.6427320247137227,0.09062689799331104,0.5796976288389085,-1.0780329999999996,4.709366000000001,5.787399000000001,4.840398301478149,28.06014867635565,0.12741976588628764,1.022958641290391,-2.8083799999999997,6.666975999999991,9.47535599999999,3.813480961650385,20.81539179235595,0.4343578478668502,1.1035057534560908,0.0,6.732392077659462,6.732392077659462,3.5994726323164077,13.604259966059413
12679,-8.284027,46.036148,76561199038314474,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,-154.305678,623.8902310000001,0.0,0.0,0.0,0,3.0,1.4133585092888128,1.7077555607931265,46.7199097,-8.9706405,0,0,4.277549154,6.3710964396502465,-23.944702,13.021881,36.966583,-1.420448103394733,2.464666698379314,77.40043315999999,23.892886032015422,27.25502,94.80481,67.54979,-1.0692998661175808,-0.6427320247137227,0.09062689799331104,0.5796976288389085,-1.0780329999999996,4.709366000000001,5.787399000000001,4.840398301478149,28.06014867635565,0.12741976588628764,1.022958641290391,-2.8083799999999997,6.666975999999991,9.47535599999999,3.813480961650385,20.81539179235595,0.4343578478668502,1.1035057534560908,0.0,6.732392077659462,6.732392077659462,3.5994726323164077,13.604259966059413
12680,-8.284027,46.036148,76561199038314474,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,-162.589705,669.9263790000001,0.0,0.0,0.0,0,3.0,0.7108426226351442,0.5345456755053277,46.3028412,-8.440103099999998,0,0,4.277549154,6.3710964396502465,-23.944702,13.021881,36.966583,-1.420448103394733,2.464666698379314,77.40043315999999,23.892886032015422,27.25502,94.80481,67.54979,-1.0692998661175808,-0.6427320247137227,0.09062689799331104,0.5796976288389085,-1.0780329999999996,4.709366000000001,5.787399000000001,4.840398301478149,28.06014867635565,0.12741976588628764,1.022958641290391,-2.8083799999999997,6.666975999999991,9.47535599999999,3.813480961650385,20.81539179235595,0.4343578478668502,1.1035057534560908,0.0,6.732392077659462,6.732392077659462,3.5994726323164077,13.604259966059413
12681,-8.284027,46.036148,76561199038314474,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,-170.87373200000002,715.9625270000001,0.0,0.0,0.0,0,3.0,0.15555376200731905,0.03582259756235634,46.07872,-8.2726989,0,0,4.277549154,6.3710964396502465,-23.944702,13.021881,36.966583,-1.420448103394733,2.464666698379314,77.40043315999999,23.892886032015422,27.25502,94.80481,67.54979,-1.0692998661175808,-0.6427320247137227,0.09062689799331104,0.5796976288389085,-1.0780329999999996,4.709366000000001,5.787399000000001,4.840398301478149,28.06014867635565,0.12741976588628764,1.022958641290391,-2.8083799999999997,6.666975999999991,9.47535599999999,3.813480961650385,20.81539179235595,0.4343578478668502,1.1035057534560908,0.0,6.732392077659462,6.732392077659462,3.5994726323164077,13.604259966059413
12682,-8.284027,46.036148,76561199038314474,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,-179.15775900000003,761.9986750000002,0.0,0.0,0.0,0,2.0,0.01791620031040581,0.03582259756235634,46.0304824,-8.2726989,0,0,4.277549154,6.3710964396502465,-23.944702,13.021881,36.966583,-1.420448103394733,2.464666698379314,77.40043315999999,23.892886032015422,27.25502,94.80481,67.54979,-1.0692998661175808,-0.6427320247137227,0.09062689799331104,0.5796976288389085,-1.0780329999999996,4.709366000000001,5.787399000000001,4.840398301478149,28.06014867635565,0.12741976588628764,1.022958641290391,-2.8083799999999997,6.666975999999991,9.47535599999999,3.813480961650385,20.81539179235595,0.4343578478668502,1.1035057534560908,0.0,6.732392077659462,6.732392077659462,3.5994726323164077,13.604259966059413
12683,-8.284027,46.036148,76561199038314474,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,-187.44178600000004,808.0348230000002,0.0,0.0,0.0,0,2.0,0.0,0.0,46.036148,-8.284027,0,0,4.277549154,6.3710964396502465,-23.944702,13.021881,36.966583,-1.420448103394733,2.464666698379314,77.40043315999999,23.892886032015422,27.25502,94.80481,67.54979,-1.0692998661175808,-0.6427320247137227,0.09062689799331104,0.5796976288389085,-1.0780329999999996,4.709366000000001,5.787399000000001,4.840398301478149,28.06014867635565,0.12741976588628764,1.022958641290391,-2.8083799999999997,6.666975999999991,9.47535599999999,3.813480961650385,20.81539179235595,0.4343578478668502,1.1035057534560908,0.0,6.732392077659462,6.732392077659462,3.5994726323164077,13.604259966059413
12684,-8.284027,46.036148,76561199038314474,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,-195.72581300000004,854.0709710000002,0.0,0.0,0.0,0,2.0,0.0,0.0,46.036148,-8.284027,0,0,4.277549154,6.3710964396502465,-23.944702,13.021881,36.966583,-1.420448103394733,2.464666698379314,77.40043315999999,23.892886032015422,27.25502,94.80481,67.54979,-1.0692998661175808,-0.6427320247137227,0.09062689799331104,0.5796976288389085,-1.0780329999999996,4.709366000000001,5.787399000000001,4.840398301478149,28.06014867635565,0.12741976588628764,1.022958641290391,-2.8083799999999997,6.666975999999991,9.47535599999999,3.813480961650385,20.81539179235595,0.4343578478668502,1.1035057534560908,0.0,6.732392077659462,6.732392077659462,3.5994726323164077,13.604259966059413
12685,-8.284027,46.036148,76561199038314474,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,-204.00984000000005,900.1071190000002,0.0,0.0,0.0,0,1.0,0.0,0.0,46.036148,-8.284027,0,0,4.277549154,6.3710964396502465,-23.944702,13.021881,36.966583,-1.420448103394733,2.464666698379314,77.40043315999999,23.892886032015422,27.25502,94.80481,67.54979,-1.0692998661175808,-0.6427320247137227,0.09062689799331104,0.5796976288389085,-1.0780329999999996,4.709366000000001,5.787399000000001,4.840398301478149,28.06014867635565,0.12741976588628764,1.022958641290391,-2.8083799999999997,6.666975999999991,9.47535599999999,3.813480961650385,20.81539179235595,0.4343578478668502,1.1035057534560908,0.0,6.732392077659462,6.732392077659462,3.5994726323164077,13.604259966059413
