tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
38795,0.7920532,-1193.9468,-143.684,2426.577,32.20174,1,1210.5693445561433,0.04360962,-0.30693054,0.48813602,0.0,0.0,0.0,0.0,0.0,0.0,0.31001315349713143,0.0,0.48813602,2.7635652683626137,0.12475519693240934,7.656509229999999,-1437.4556099999998,0.0,0.0,0.0,0,3.0,0.11765233779140243,0.04255210462064861,-143.745561,0.765650923,0,0,1.688986136486667,2.1962650534184585,-0.7920532,5.0159454,5.8079985999999995,0.5549633509333107,-1.4870690948774934,-140.5028201033333,9.104145000453393,-174.1896,-121.41987,52.76973000000001,0.18974758637582187,1.4598806072079156,0.012833866454849498,0.10690007384179999,-0.17613219999999996,1.10000612,1.2761383199999998,6.851216559734198,59.45087514848459,0.06812260869565219,3.907171565909924,-14.837029999999999,40.50555,55.34258,3.904761903225185,44.03522272522461,1.1512652197868654,3.735288409003732,0.0,40.50555,40.50555,5.772645055143201,45.84498633294202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38796,0.7920532,-1196.6913,-143.684,2426.1929,32.252033,1,1210.5693445561433,0.04360962,-0.30693054,0.48813602,0.0,0.0,0.0,0.0,0.0,0.0,0.31001315349713143,0.0,0.48813602,2.77170388855831,0.12261332053277345,8.448562429999999,-1581.1396099999997,0.0,0.0,0.0,0,3.0,0.05932517967390339,0.021227596617477345,-143.710369,0.77886961,0,0,1.688986136486667,2.1962650534184585,-0.7920532,5.0159454,5.8079985999999995,0.5549633509333107,-1.4870690948774934,-140.5028201033333,9.104145000453393,-174.1896,-121.41987,52.76973000000001,0.18974758637582187,1.4598806072079156,0.012833866454849498,0.10690007384179999,-0.17613219999999996,1.10000612,1.2761383199999998,6.851216559734198,59.45087514848459,0.06812260869565219,3.907171565909924,-14.837029999999999,40.50555,55.34258,3.904761903225185,44.03522272522461,1.1512652197868654,3.735288409003732,0.0,40.50555,40.50555,5.772645055143201,45.84498633294202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38797,0.7920532,-1199.4291,-143.684,2425.681,32.280323,1,1210.5693445561433,0.04360962,-0.30693054,0.48813602,0.0,0.0,0.0,0.0,0.0,0.0,0.31001315349713143,0.0,0.48813602,2.7853888012449093,0.10526896777516352,9.240615629999999,-1724.8236099999997,0.0,0.0,0.0,0,3.0,0.02779642063304081,0.018528965394586427,-143.69279,0.78326414,0,0,1.688986136486667,2.1962650534184585,-0.7920532,5.0159454,5.8079985999999995,0.5549633509333107,-1.4870690948774934,-140.5028201033333,9.104145000453393,-174.1896,-121.41987,52.76973000000001,0.18974758637582187,1.4598806072079156,0.012833866454849498,0.10690007384179999,-0.17613219999999996,1.10000612,1.2761383199999998,6.851216559734198,59.45087514848459,0.06812260869565219,3.907171565909924,-14.837029999999999,40.50555,55.34258,3.904761903225185,44.03522272522461,1.1512652197868654,3.735288409003732,0.0,40.50555,40.50555,5.772645055143201,45.84498633294202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38798,0.7920532,-1202.161,-143.684,2425.0515,32.284397,1,1210.5693445561433,0.04360962,-0.30693054,0.48813602,0.0,0.0,0.0,0.0,0.0,0.0,0.31001315349713143,0.0,0.48813602,2.80349147626241,0.06810798546671462,10.032668829999999,-1868.5076099999997,0.0,0.0,0.0,0,3.0,0.0,0.013896724045939928,-143.684,0.7876586700000001,0,0,1.688986136486667,2.1962650534184585,-0.7920532,5.0159454,5.8079985999999995,0.5549633509333107,-1.4870690948774934,-140.5028201033333,9.104145000453393,-174.1896,-121.41987,52.76973000000001,0.18974758637582187,1.4598806072079156,0.012833866454849498,0.10690007384179999,-0.17613219999999996,1.10000612,1.2761383199999998,6.851216559734198,59.45087514848459,0.06812260869565219,3.907171565909924,-14.837029999999999,40.50555,55.34258,3.904761903225185,44.03522272522461,1.1512652197868654,3.735288409003732,0.0,40.50555,40.50555,5.772645055143201,45.84498633294202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38799,0.7920532,-1204.8876,-143.684,2424.314,32.261738,1,1210.5693445561433,0.04360962,-0.30693054,0.48813602,0.0,0.0,0.0,0.0,0.0,0.0,0.31001315349713143,0.0,0.48813602,2.8246711738326398,0.04227045720496874,10.824722029999998,-2012.1916099999996,0.0,0.0,0.0,0,2.0,0.0,0.0,-143.684,0.7920532,0,0,1.688986136486667,2.1962650534184585,-0.7920532,5.0159454,5.8079985999999995,0.5549633509333107,-1.4870690948774934,-140.5028201033333,9.104145000453393,-174.1896,-121.41987,52.76973000000001,0.18974758637582187,1.4598806072079156,0.012833866454849498,0.10690007384179999,-0.17613219999999996,1.10000612,1.2761383199999998,6.851216559734198,59.45087514848459,0.06812260869565219,3.907171565909924,-14.837029999999999,40.50555,55.34258,3.904761903225185,44.03522272522461,1.1512652197868654,3.735288409003732,0.0,40.50555,40.50555,5.772645055143201,45.84498633294202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38800,0.7920532,-1207.6093,-143.684,2423.4773,32.222614,1,1210.5693445561433,0.04360962,-0.30693054,0.48813602,0.0,0.0,0.0,0.0,0.0,0.0,0.31001315349713143,0.0,0.48813602,2.847674220723998,0.031562755203295705,11.616775229999998,-2155.8756099999996,0.0,0.0,0.0,0,1.0,0.0,0.0,-143.684,0.7920532,0,0,1.688986136486667,2.1962650534184585,-0.7920532,5.0159454,5.8079985999999995,0.5549633509333107,-1.4870690948774934,-140.5028201033333,9.104145000453393,-174.1896,-121.41987,52.76973000000001,0.18974758637582187,1.4598806072079156,0.012833866454849498,0.10690007384179999,-0.17613219999999996,1.10000612,1.2761383199999998,6.851216559734198,59.45087514848459,0.06812260869565219,3.907171565909924,-14.837029999999999,40.50555,55.34258,3.904761903225185,44.03522272522461,1.1512652197868654,3.735288409003732,0.0,40.50555,40.50555,5.772645055143201,45.84498633294202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38801,0.7920532,-1210.3259,-143.684,2422.5496,32.191895,1,1210.5693445561433,0.04360962,-0.30693054,0.48813602,0.0,0.0,0.0,0.0,0.0,0.0,0.31001315349713143,0.0,0.48813602,2.8707989318238902,0.03719843256011979,12.408828429999998,-2299.55961,0.0,0.0,0.0,0,0.0,0.0,0.0,-143.684,0.7920532,0,0,1.688986136486667,2.1962650534184585,-0.7920532,5.0159454,5.8079985999999995,0.5549633509333107,-1.4870690948774934,-140.5028201033333,9.104145000453393,-174.1896,-121.41987,52.76973000000001,0.18974758637582187,1.4598806072079156,0.012833866454849498,0.10690007384179999,-0.17613219999999996,1.10000612,1.2761383199999998,6.851216559734198,59.45087514848459,0.06812260869565219,3.907171565909924,-14.837029999999999,40.50555,55.34258,3.904761903225185,44.03522272522461,1.1512652197868654,3.735288409003732,0.0,40.50555,40.50555,5.772645055143201,45.84498633294202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38802,0.7920532,-1213.0382,-143.684,2421.5378,32.151108,1,1210.5693445561433,0.04360962,-0.30693054,0.48813602,0.0,0.0,0.0,0.0,0.0,0.0,0.31001315349713143,0.0,0.48813602,2.8951639175300694,0.04779385552358987,13.200881629999998,-2443.24361,0.0,0.0,0.0,0,0.0,0.0,0.0,-143.684,0.7920532,0,0,1.688986136486667,2.1962650534184585,-0.7920532,5.0159454,5.8079985999999995,0.5549633509333107,-1.4870690948774934,-140.5028201033333,9.104145000453393,-174.1896,-121.41987,52.76973000000001,0.18974758637582187,1.4598806072079156,0.012833866454849498,0.10690007384179999,-0.17613219999999996,1.10000612,1.2761383199999998,6.851216559734198,59.45087514848459,0.06812260869565219,3.907171565909924,-14.837029999999999,40.50555,55.34258,3.904761903225185,44.03522272522461,1.1512652197868654,3.735288409003732,0.0,40.50555,40.50555,5.772645055143201,45.84498633294202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38803,0.7920532,-1215.7465,-143.684,2420.4495,32.097527,1,1210.5693445561433,0.04360962,-0.30693054,0.48813602,0.0,0.0,0.0,0.0,0.0,0.0,0.31001315349713143,0.0,0.48813602,2.9192733177215193,0.05671303390942311,13.992934829999998,-2586.92761,0.0,0.0,0.0,0,0.0,0.0,0.0,-143.684,0.7920532,0,0,1.688986136486667,2.1962650534184585,-0.7920532,5.0159454,5.8079985999999995,0.5549633509333107,-1.4870690948774934,-140.5028201033333,9.104145000453393,-174.1896,-121.41987,52.76973000000001,0.18974758637582187,1.4598806072079156,0.012833866454849498,0.10690007384179999,-0.17613219999999996,1.10000612,1.2761383199999998,6.851216559734198,59.45087514848459,0.06812260869565219,3.907171565909924,-14.837029999999999,40.50555,55.34258,3.904761903225185,44.03522272522461,1.1512652197868654,3.735288409003732,0.0,40.50555,40.50555,5.772645055143201,45.84498633294202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38804,0.7920532,-1218.451,-143.684,2419.2908,32.03222,1,1210.5693445561433,0.04360962,-0.30693054,0.48813602,0.0,0.0,0.0,0.0,0.0,0.0,0.31001315349713143,0.0,0.48813602,2.9429867387144606,0.06319002343902946,14.784988029999997,-2730.6116100000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-143.684,0.7920532,0,0,1.688986136486667,2.1962650534184585,-0.7920532,5.0159454,5.8079985999999995,0.5549633509333107,-1.4870690948774934,-140.5028201033333,9.104145000453393,-174.1896,-121.41987,52.76973000000001,0.18974758637582187,1.4598806072079156,0.012833866454849498,0.10690007384179999,-0.17613219999999996,1.10000612,1.2761383199999998,6.851216559734198,59.45087514848459,0.06812260869565219,3.907171565909924,-14.837029999999999,40.50555,55.34258,3.904761903225185,44.03522272522461,1.1512652197868654,3.735288409003732,0.0,40.50555,40.50555,5.772645055143201,45.84498633294202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
