tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
42101,4.168976,-738.9585,43.973114,-1658.5863,-171.42725,76561199809210656,1,1105.165835148361,0.043945312,-0.12084961,1.544546,0.0,0.0,0.0,0.0,0.0,0.0,0.12859167424032336,0.0,1.544546,3.92584473630838,4.956410472950188e-05,41.68976,439.73114000000004,0.0,0.0,0.0,0,0.0,0.0,0.0,43.973114,4.168976,0,0,0.7356641472866664,4.365248409761303,-9.086029,5.7750244,14.8610534,-0.8097897643481656,-0.7228620561707646,49.91841690733333,23.27310339003601,5.692978,84.97034,79.277362,0.10965840054925026,-0.9323630825523428,-0.03134461538461539,0.16282195537648067,-0.9352111999999995,0.9022519999999998,1.8374631999999993,0.10086664851340661,14.273793628125656,-0.06187959531772577,1.1561236222420441,-6.985244999999992,5.181092,12.166336999999992,-1.5943147159666942,11.77889425888091,0.5044471059524152,1.0548173946598118,0.0,6.985383232171008,6.985383232171008,3.2226749116624203,11.533286379242261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42102,4.168976,-738.88617,43.973114,-1654.6807,-171.03668,76561199809210656,1,1105.165835148361,0.043945312,-0.12084961,1.544546,0.0,0.0,0.0,0.0,0.0,0.0,0.12859167424032336,0.0,1.544546,3.925746796954737,4.784208645712041e-05,45.858736,483.70425400000005,0.0,0.0,0.0,0,0.0,0.0,0.0,43.973114,4.168976,0,0,0.7356641472866664,4.365248409761303,-9.086029,5.7750244,14.8610534,-0.8097897643481656,-0.7228620561707646,49.91841690733333,23.27310339003601,5.692978,84.97034,79.277362,0.10965840054925026,-0.9323630825523428,-0.03134461538461539,0.16282195537648067,-0.9352111999999995,0.9022519999999998,1.8374631999999993,0.10086664851340661,14.273793628125656,-0.06187959531772577,1.1561236222420441,-6.985244999999992,5.181092,12.166336999999992,-1.5943147159666942,11.77889425888091,0.5044471059524152,1.0548173946598118,0.0,6.985383232171008,6.985383232171008,3.2226749116624203,11.533286379242261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42103,4.168976,-738.81384,43.973114,-1650.775,-170.64612,76561199809210656,1,1105.165835148361,0.043945312,-0.12084961,1.544546,0.0,0.0,0.0,0.0,0.0,0.0,0.12859167424032336,0.0,1.544546,3.9258452889152937,5.111602554542731e-05,50.027712,527.677368,0.0,0.0,0.0,0,0.0,0.0,0.0,43.973114,4.168976,0,0,0.7356641472866664,4.365248409761303,-9.086029,5.7750244,14.8610534,-0.8097897643481656,-0.7228620561707646,49.91841690733333,23.27310339003601,5.692978,84.97034,79.277362,0.10965840054925026,-0.9323630825523428,-0.03134461538461539,0.16282195537648067,-0.9352111999999995,0.9022519999999998,1.8374631999999993,0.10086664851340661,14.273793628125656,-0.06187959531772577,1.1561236222420441,-6.985244999999992,5.181092,12.166336999999992,-1.5943147159666942,11.77889425888091,0.5044471059524152,1.0548173946598118,0.0,6.985383232171008,6.985383232171008,3.2226749116624203,11.533286379242261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42104,4.168976,-738.7415,43.973114,-1646.8694,-170.25555,76561199809210656,1,1105.165835148361,0.043945312,-0.12084961,1.544546,0.0,0.0,0.0,0.0,0.0,0.0,0.12859167424032336,0.0,1.544546,3.92574698121267,5.0965636052485e-05,54.196688,571.650482,0.0,0.0,0.0,0,0.0,0.0,0.0,43.973114,4.168976,0,0,0.7356641472866664,4.365248409761303,-9.086029,5.7750244,14.8610534,-0.8097897643481656,-0.7228620561707646,49.91841690733333,23.27310339003601,5.692978,84.97034,79.277362,0.10965840054925026,-0.9323630825523428,-0.03134461538461539,0.16282195537648067,-0.9352111999999995,0.9022519999999998,1.8374631999999993,0.10086664851340661,14.273793628125656,-0.06187959531772577,1.1561236222420441,-6.985244999999992,5.181092,12.166336999999992,-1.5943147159666942,11.77889425888091,0.5044471059524152,1.0548173946598118,0.0,6.985383232171008,6.985383232171008,3.2226749116624203,11.533286379242261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42105,4.168976,-738.6692,43.973114,-1642.9637,-169.86499,76561199809210656,1,1105.165835148361,0.043945312,-0.12084961,1.544546,0.0,0.0,0.0,0.0,0.0,0.0,0.12859167424032336,0.0,1.544546,3.9258447363083753,5.0740147606902584e-05,58.365664,615.623596,0.0,0.0,0.0,0,0.0,0.0,0.0,43.973114,4.168976,0,0,0.7356641472866664,4.365248409761303,-9.086029,5.7750244,14.8610534,-0.8097897643481656,-0.7228620561707646,49.91841690733333,23.27310339003601,5.692978,84.97034,79.277362,0.10965840054925026,-0.9323630825523428,-0.03134461538461539,0.16282195537648067,-0.9352111999999995,0.9022519999999998,1.8374631999999993,0.10086664851340661,14.273793628125656,-0.06187959531772577,1.1561236222420441,-6.985244999999992,5.181092,12.166336999999992,-1.5943147159666942,11.77889425888091,0.5044471059524152,1.0548173946598118,0.0,6.985383232171008,6.985383232171008,3.2226749116624203,11.533286379242261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42106,4.168976,-738.59686,43.973114,-1639.0581,-169.47443,76561199809210656,1,1105.165835148361,0.043945312,-0.12084961,1.544546,0.0,0.0,0.0,0.0,0.0,0.0,0.12859167424032336,0.0,1.544546,3.9257459863318194,5.077220706699657e-05,62.53464,659.59671,0.0,0.0,0.0,0,0.0,0.0,0.0,43.973114,4.168976,0,0,0.7356641472866664,4.365248409761303,-9.086029,5.7750244,14.8610534,-0.8097897643481656,-0.7228620561707646,49.91841690733333,23.27310339003601,5.692978,84.97034,79.277362,0.10965840054925026,-0.9323630825523428,-0.03134461538461539,0.16282195537648067,-0.9352111999999995,0.9022519999999998,1.8374631999999993,0.10086664851340661,14.273793628125656,-0.06187959531772577,1.1561236222420441,-6.985244999999992,5.181092,12.166336999999992,-1.5943147159666942,11.77889425888091,0.5044471059524152,1.0548173946598118,0.0,6.985383232171008,6.985383232171008,3.2226749116624203,11.533286379242261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42107,4.168976,-738.52454,43.973114,-1635.1525,-169.08386,76561199809210656,1,1105.165835148361,0.043945312,-0.12084961,1.544546,0.0,0.0,0.0,0.0,0.0,0.0,0.12859167424032336,0.0,1.544546,3.9257466127222735,5.074037337518109e-05,66.703616,703.569824,0.0,0.0,0.0,0,0.0,0.0,0.0,43.973114,4.168976,0,0,0.7356641472866664,4.365248409761303,-9.086029,5.7750244,14.8610534,-0.8097897643481656,-0.7228620561707646,49.91841690733333,23.27310339003601,5.692978,84.97034,79.277362,0.10965840054925026,-0.9323630825523428,-0.03134461538461539,0.16282195537648067,-0.9352111999999995,0.9022519999999998,1.8374631999999993,0.10086664851340661,14.273793628125656,-0.06187959531772577,1.1561236222420441,-6.985244999999992,5.181092,12.166336999999992,-1.5943147159666942,11.77889425888091,0.5044471059524152,1.0548173946598118,0.0,6.985383232171008,6.985383232171008,3.2226749116624203,11.533286379242261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42108,4.168976,-738.4522,43.973114,-1631.2468,-168.6933,76561199809210656,1,1105.165835148361,0.043945312,-0.12084961,1.544546,0.0,0.0,0.0,0.0,0.0,0.0,0.12859167424032336,0.0,1.544546,3.92584547316883,5.0835721535286275e-05,70.872592,747.542938,0.0,0.0,0.0,0,0.0,0.0,0.0,43.973114,4.168976,0,0,0.7356641472866664,4.365248409761303,-9.086029,5.7750244,14.8610534,-0.8097897643481656,-0.7228620561707646,49.91841690733333,23.27310339003601,5.692978,84.97034,79.277362,0.10965840054925026,-0.9323630825523428,-0.03134461538461539,0.16282195537648067,-0.9352111999999995,0.9022519999999998,1.8374631999999993,0.10086664851340661,14.273793628125656,-0.06187959531772577,1.1561236222420441,-6.985244999999992,5.181092,12.166336999999992,-1.5943147159666942,11.77889425888091,0.5044471059524152,1.0548173946598118,0.0,6.985383232171008,6.985383232171008,3.2226749116624203,11.533286379242261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42109,4.168976,-738.3799,43.973114,-1627.3412,-168.30273,76561199809210656,1,1105.165835148361,0.043945312,-0.12084961,1.544546,0.0,0.0,0.0,0.0,0.0,0.0,0.12859167424032336,0.0,1.544546,3.925746244333502,5.091467279345689e-05,75.041568,791.5160520000001,0.0,0.0,0.0,0,0.0,0.0,0.0,43.973114,4.168976,0,0,0.7356641472866664,4.365248409761303,-9.086029,5.7750244,14.8610534,-0.8097897643481656,-0.7228620561707646,49.91841690733333,23.27310339003601,5.692978,84.97034,79.277362,0.10965840054925026,-0.9323630825523428,-0.03134461538461539,0.16282195537648067,-0.9352111999999995,0.9022519999999998,1.8374631999999993,0.10086664851340661,14.273793628125656,-0.06187959531772577,1.1561236222420441,-6.985244999999992,5.181092,12.166336999999992,-1.5943147159666942,11.77889425888091,0.5044471059524152,1.0548173946598118,0.0,6.985383232171008,6.985383232171008,3.2226749116624203,11.533286379242261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42110,4.168976,-738.30756,43.973114,-1623.4355,-167.96875,76561199809210656,1,1105.165835148361,0.043945312,-0.12084961,1.544546,0.0,0.0,0.0,0.0,0.0,0.0,0.12859167424032336,0.0,1.544546,3.9206208954705373,0.0016354478528321605,79.210544,835.4891660000001,0.0,0.0,0.0,0,0.0,0.0,0.0,43.973114,4.168976,0,0,0.7356641472866664,4.365248409761303,-9.086029,5.7750244,14.8610534,-0.8097897643481656,-0.7228620561707646,49.91841690733333,23.27310339003601,5.692978,84.97034,79.277362,0.10965840054925026,-0.9323630825523428,-0.03134461538461539,0.16282195537648067,-0.9352111999999995,0.9022519999999998,1.8374631999999993,0.10086664851340661,14.273793628125656,-0.06187959531772577,1.1561236222420441,-6.985244999999992,5.181092,12.166336999999992,-1.5943147159666942,11.77889425888091,0.5044471059524152,1.0548173946598118,0.0,6.985383232171008,6.985383232171008,3.2226749116624203,11.533286379242261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
