tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
3843,2.442047,-658.27716,-21.365997,214.1479,-69.015625,1,314.0785853161857,-0.14831543,-0.14868164,0.0,0.18161000000000005,3.646439000000001,0.2310485,-0.14865099999999742,0.3793639999999998,0.5112130000000015,0.2100088018373861,0.0,0.0,3.7016927038451373,0.17496522609220952,17.78688043,-383.44517399999995,3.65095871968186,-1.0,1.0,0,3.0,11.05534717398863,0.5766076580275709,-38.3445174,1.778688043,1,0,0.47383072774999996,3.6012774523675004,-9.223358,7.3426514,16.5660094,-1.137738419388954,0.609867646029087,86.60573712866666,75.68527973705066,-52.63344,162.98834,215.62178,-0.24430185774390448,-1.8197319907702099,-0.03377193545150502,0.17282347160931488,-0.9736634,0.5445253000000001,1.5181887,-1.567790186717632,10.171002831652878,0.706298695652174,1.7883193734778162,-0.5445300000000088,9.273166000000003,9.817696000000012,2.968752041082397,8.374139242274087,0.794520339649436,1.7596162851770958,0.0,9.273299663437413,9.273299663437413,3.020318871260113,8.64152394078606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3844,2.5903625,-656.08844,-18.214645,211.3581,-70.296875,1,314.0785853161857,-0.14831543,-0.14868164,0.0,0.14831549999999982,3.1513519999999993,-0.03329450000000023,-0.4950870000000016,-0.2643430000000002,-0.3464360000000042,0.2100088018373861,0.0,0.0,3.770289225099299,0.16720386584528815,20.37724293,-401.65981899999997,3.154840236120404,-1.0,-1.0,0,3.0,11.462787226902025,0.5311436761886751,-34.902637899999995,1.9502792230000001,0,0,0.47383072774999996,3.6012774523675004,-9.223358,7.3426514,16.5660094,-1.137738419388954,0.609867646029087,86.60573712866666,75.68527973705066,-52.63344,162.98834,215.62178,-0.24430185774390448,-1.8197319907702099,-0.03377193545150502,0.17282347160931488,-0.9736634,0.5445253000000001,1.5181887,-1.567790186717632,10.171002831652878,0.706298695652174,1.7883193734778162,-0.5445300000000088,9.273166000000003,9.817696000000012,2.968752041082397,8.374139242274087,0.794520339649436,1.7596162851770958,0.0,9.273299663437413,9.273299663437413,3.020318871260113,8.64152394078606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3845,2.6236725,-653.8997,-15.277527,208.56828,-71.75,1,314.0785853161857,-0.14831543,-0.14868164,0.0,0.03331000000000017,2.9371180000000017,-0.11500549999999965,-0.2142339999999976,-0.08171099999999942,0.280853000000004,0.2100088018373861,0.0,0.0,3.8321339597703057,0.1466723904939341,23.000915430000003,-416.937346,2.937306879102694,-1.0,-1.0,0,3.0,11.47701468968647,0.4430261241027044,-31.3419354,2.11528014,0,0,0.47383072774999996,3.6012774523675004,-9.223358,7.3426514,16.5660094,-1.137738419388954,0.609867646029087,86.60573712866666,75.68527973705066,-52.63344,162.98834,215.62178,-0.24430185774390448,-1.8197319907702099,-0.03377193545150502,0.17282347160931488,-0.9736634,0.5445253000000001,1.5181887,-1.567790186717632,10.171002831652878,0.706298695652174,1.7883193734778162,-0.5445300000000088,9.273166000000003,9.817696000000012,2.968752041082397,8.374139242274087,0.794520339649436,1.7596162851770958,0.0,9.273299663437413,9.273299663437413,3.020318871260113,8.64152394078606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3846,2.6236725,-651.711,-12.868423,205.77847,-73.421875,1,314.0785853161857,-0.14831543,-0.14868164,0.0,0.0,2.4091039999999992,-0.03331000000000017,-0.5280140000000024,0.08169549999999948,-0.31378000000000483,0.2100088018373861,0.0,0.0,3.9202823293386806,0.13120261288124888,25.624587930000004,-429.805769,2.4091039999999992,-1.0,-1.0,0,3.0,11.094475323930618,0.3379887465480364,-27.784527200000003,2.25556182,0,0,0.47383072774999996,3.6012774523675004,-9.223358,7.3426514,16.5660094,-1.137738419388954,0.609867646029087,86.60573712866666,75.68527973705066,-52.63344,162.98834,215.62178,-0.24430185774390448,-1.8197319907702099,-0.03377193545150502,0.17282347160931488,-0.9736634,0.5445253000000001,1.5181887,-1.567790186717632,10.171002831652878,0.706298695652174,1.7883193734778162,-0.5445300000000088,9.273166000000003,9.817696000000012,2.968752041082397,8.374139242274087,0.794520339649436,1.7596162851770958,0.0,9.273299663437413,9.273299663437413,3.020318871260113,8.64152394078606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3847,2.5574036,-649.5223,-10.954407,202.98866,-75.265625,1,314.0785853161857,-0.14831543,-0.14868164,0.0,-0.06626889999999985,1.9140160000000002,-0.06626889999999985,-0.4950879999999991,-0.03295889999999968,0.03292600000000334,0.2100088018373861,0.0,0.0,3.9966062588901736,0.15779431587121312,28.181991530000005,-440.760176,1.915162869148003,-1.0,-1.0,0,3.0,10.404200586481787,0.27288694443498884,-24.369015100000002,2.34630126,0,0,0.47383072774999996,3.6012774523675004,-9.223358,7.3426514,16.5660094,-1.137738419388954,0.609867646029087,86.60573712866666,75.68527973705066,-52.63344,162.98834,215.62178,-0.24430185774390448,-1.8197319907702099,-0.03377193545150502,0.17282347160931488,-0.9736634,0.5445253000000001,1.5181887,-1.567790186717632,10.171002831652878,0.706298695652174,1.7883193734778162,-0.5445300000000088,9.273166000000003,9.817696000000012,2.968752041082397,8.374139242274087,0.794520339649436,1.7596162851770958,0.0,9.273299663437413,9.273299663437413,3.020318871260113,8.64152394078606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3848,2.540924,-647.33356,-9.882202,200.19885,-77.328125,1,314.0785853161857,-0.14831543,-0.14868164,0.0,-0.01647960000000026,1.0722050000000003,0.04978929999999959,-0.8418109999999999,0.11605819999999945,-0.3467230000000008,0.2100088018373861,0.0,0.0,4.102137110543701,0.18639240251253683,30.722915530000005,-450.642378,1.0723316367808797,-1.0,1.0,0,3.0,9.52086076880586,0.20893713503847308,-21.2703213,2.4172302100000005,0,0,0.47383072774999996,3.6012774523675004,-9.223358,7.3426514,16.5660094,-1.137738419388954,0.609867646029087,86.60573712866666,75.68527973705066,-52.63344,162.98834,215.62178,-0.24430185774390448,-1.8197319907702099,-0.03377193545150502,0.17282347160931488,-0.9736634,0.5445253000000001,1.5181887,-1.567790186717632,10.171002831652878,0.706298695652174,1.7883193734778162,-0.5445300000000088,9.273166000000003,9.817696000000012,2.968752041082397,8.374139242274087,0.794520339649436,1.7596162851770958,0.0,9.273299663437413,9.273299663437413,3.020318871260113,8.64152394078606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3849,2.5244446,-645.1448,-9.254944,197.40904,-79.5625,1,314.0785853161857,-0.14831543,-0.14868164,0.0,-0.016479400000000144,0.6272579999999994,2.0000000011677344e-07,-0.44494700000000087,-0.049789099999999475,0.396863999999999,0.2100088018373861,0.0,0.0,4.19119813589443,0.21113412936825282,33.247360130000004,-459.89732200000003,0.6274744370795987,-1.0,1.0,0,2.0,8.39083214590646,0.15446860707428817,-18.4900587,2.46838377,0,0,0.47383072774999996,3.6012774523675004,-9.223358,7.3426514,16.5660094,-1.137738419388954,0.609867646029087,86.60573712866666,75.68527973705066,-52.63344,162.98834,215.62178,-0.24430185774390448,-1.8197319907702099,-0.03377193545150502,0.17282347160931488,-0.9736634,0.5445253000000001,1.5181887,-1.567790186717632,10.171002831652878,0.706298695652174,1.7883193734778162,-0.5445300000000088,9.273166000000003,9.817696000000012,2.968752041082397,8.374139242274087,0.794520339649436,1.7596162851770958,0.0,9.273299663437413,9.273299663437413,3.020318871260113,8.64152394078606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3850,2.5244446,-642.95605,-8.990936,194.61923,-82.015625,1,314.0785853161857,-0.14831543,-0.14868164,0.0,0.0,0.26400800000000046,0.016479400000000144,-0.36324999999999896,0.016479200000000027,0.08169700000000191,0.2100088018373861,0.0,0.0,4.311784858295368,0.23783485644111954,35.77180473000001,-468.888258,0.26400800000000046,-1.0,1.0,0,2.0,7.045508365047297,0.12552810611794915,-16.0629043,2.4997283799999996,0,0,0.47383072774999996,3.6012774523675004,-9.223358,7.3426514,16.5660094,-1.137738419388954,0.609867646029087,86.60573712866666,75.68527973705066,-52.63344,162.98834,215.62178,-0.24430185774390448,-1.8197319907702099,-0.03377193545150502,0.17282347160931488,-0.9736634,0.5445253000000001,1.5181887,-1.567790186717632,10.171002831652878,0.706298695652174,1.7883193734778162,-0.5445300000000088,9.273166000000003,9.817696000000012,2.968752041082397,8.374139242274087,0.794520339649436,1.7596162851770958,0.0,9.273299663437413,9.273299663437413,3.020318871260113,8.64152394078606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3851,2.5244446,-640.76733,-8.957977,191.82942,-84.640625,1,314.0785853161857,-0.14831543,-0.14868164,0.0,0.0,0.03295899999999996,0.0,-0.2310490000000005,-0.016479400000000144,0.13220099999999846,0.2100088018373861,0.0,0.0,4.411820494365097,0.25975971852631585,38.29624933000001,-477.846235,0.03295899999999996,-1.0,0.0,0,1.0,5.729134540122262,0.10634249409303503,-14.0779494,2.52118529,0,0,0.47383072774999996,3.6012774523675004,-9.223358,7.3426514,16.5660094,-1.137738419388954,0.609867646029087,86.60573712866666,75.68527973705066,-52.63344,162.98834,215.62178,-0.24430185774390448,-1.8197319907702099,-0.03377193545150502,0.17282347160931488,-0.9736634,0.5445253000000001,1.5181887,-1.567790186717632,10.171002831652878,0.706298695652174,1.7883193734778162,-0.5445300000000088,9.273166000000003,9.817696000000012,2.968752041082397,8.374139242274087,0.794520339649436,1.7596162851770958,0.0,9.273299663437413,9.273299663437413,3.020318871260113,8.64152394078606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3852,2.5244446,-638.5786,-8.957977,189.03961,-87.484375,1,314.0785853161857,-0.14831543,-0.14868164,0.0,0.0,0.0,0.0,-0.03295899999999996,0.0,0.19809000000000054,0.2100088018373861,0.0,0.0,4.545381492405206,0.2840530603674762,40.82069393000001,-486.804212,0.0,-1.0,0.0,0,0.0,4.425725276435382,0.05459902881444008,-12.4725035,2.54758605,0,0,0.47383072774999996,3.6012774523675004,-9.223358,7.3426514,16.5660094,-1.137738419388954,0.609867646029087,86.60573712866666,75.68527973705066,-52.63344,162.98834,215.62178,-0.24430185774390448,-1.8197319907702099,-0.03377193545150502,0.17282347160931488,-0.9736634,0.5445253000000001,1.5181887,-1.567790186717632,10.171002831652878,0.706298695652174,1.7883193734778162,-0.5445300000000088,9.273166000000003,9.817696000000012,2.968752041082397,8.374139242274087,0.794520339649436,1.7596162851770958,0.0,9.273299663437413,9.273299663437413,3.020318871260113,8.64152394078606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
