tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
3812,10.63855,48.174713,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,-0.08377100000000581,332.4389667700001,4143.0986765,0.0,0.0,0.0,1,8.0,0.43580218285393846,0.13673300890507345,48.5635195,10.529988300000001,0,0,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3813,10.63855,48.174713,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,343.0775167700001,4191.2733895,0.0,0.0,0.0,0,7.0,0.33918792802735487,0.10242665714598767,48.442292800000004,10.5675829,0,0,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3814,10.63855,48.174713,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,353.7160667700001,4239.4481025000005,0.0,0.0,0.0,0,6.0,0.2433197014125434,0.06816592663821332,48.346128799999995,10.596834000000001,0,0,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3815,10.63855,48.174713,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,364.3546167700001,4287.622815500001,0.0,0.0,0.0,0,6.0,0.15667799167730215,0.03544214583110142,48.275062500000004,10.617708,0,0,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3816,10.63855,48.174713,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,374.99316677000013,4335.797528500001,0.0,0.0,0.0,0,6.0,0.11181255212675438,0.028137907808423852,48.2332473,10.626051499999999,0,0,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3817,10.63855,48.174713,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,385.63171677000014,4383.9722415000015,0.0,0.0,0.0,0,5.0,0.056442909580662566,0.013139263678080505,48.1998092,10.634395000000001,0,0,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3818,10.63855,48.174713,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,396.27026677000015,4432.146954500002,0.0,0.0,0.0,0,4.0,0.026490716186524717,0.0,48.1830901,10.63855,0,0,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3819,10.63855,48.216583,76561198119537465,1,0.0,0.04187000000000296,0.0,0.04187000000000296,0.0,0.04187000000000296,406.90881677000016,4480.363537500002,0.04187000000000296,1.0,0.0,1,4.0,0.013240456562176912,0.0,48.1789,10.63855,0,0,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3820,10.63855,48.258484,76561198119537465,1,0.0,0.04190100000000285,0.0,3.0999999999892225e-05,0.0,-0.04183900000000307,417.54736677000017,4528.622021500002,0.04190100000000285,1.0,0.0,0,3.0,0.028268772037700413,0.0,48.187277099999996,10.63855,0,0,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3821,10.68042,48.46756,76561198119537465,1,0.04186999999999941,0.20907599999999604,0.04186999999999941,0.1671749999999932,0.04186999999999941,0.1671439999999933,428.2277867700002,4577.089581500002,0.2132272747000212,1.0,1.0,0,2.0,0.09250634941293809,0.013240456563209357,48.2165618,10.642737,0,0,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3822,10.764191,48.76007,76561198119537465,1,0.08377100000000048,0.29251000000000005,0.041901000000001076,0.083434000000004,3.100000000166858e-05,-0.08374099999998919,438.9919777700002,4625.849651500002,0.30426909231961125,1.0,1.0,0,1.0,0.19333401775634085,0.04045953296391324,48.2750975,10.655301099999999,0,0,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3823,10.9313965,49.63794,76561198119537465,1,0.16720549999999967,0.8778700000000015,0.08343449999999919,0.5853600000000014,0.041533499999998114,0.5019259999999974,449.9233742700002,4675.487591500002,0.8936517308942296,1.0,1.0,0,1.0,0.46780357801223027,0.09551319138832785,48.4214202,10.68458575,0,0,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3824,11.140137,50.599243,76561198119537465,1,0.20874049999999933,0.9613030000000009,0.041534999999999656,0.08343299999999942,-0.041899499999999534,-0.501927000000002,461.06351127000016,4726.086834500002,0.9837052679279762,1.0,1.0,0,1.0,0.8208244379881763,0.17073489092230235,48.6638732,10.734744449999999,1,1,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3825,11.307343,51.477127,76561198119537465,1,0.1672060000000002,0.8778840000000017,-0.04153449999999914,-0.08341899999999924,-0.0830694999999988,-0.16685199999999867,472.37085427000017,4777.563961500002,0.8936655772110745,-1.0,-1.0,1,2.0,1.185481629324757,0.24409491468385358,48.9941146,10.801623750000001,0,0,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3826,11.600189,52.898132,76561198119537465,1,0.29284600000000083,1.4210049999999939,0.12564000000000064,0.5431209999999922,0.16717449999999978,0.6265399999999914,483.97104327000017,4830.462093500002,1.4508666340298073,1.0,1.0,1,3.0,1.6662387588572223,0.34235774017296755,49.4664565,10.897787650000001,1,1,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3827,11.808929,54.110413,76561198119537465,1,0.20873999999999882,1.2122810000000044,-0.08410600000000201,-0.20872399999998947,-0.20974600000000265,-0.7518449999999817,495.77997227000014,4884.572506500002,1.2301209739537857,-1.0,-1.0,1,4.0,2.1437672362446105,0.4321618910194139,50.0600265,11.01482555,0,0,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
3828,11.8927,54.57013,76561198119537465,1,0.08377100000000048,0.4597169999999977,-0.12496899999999833,-0.7525640000000067,-0.04086299999999632,-0.5438400000000172,507.67267227000013,4939.1426365000025,0.46728717137323383,-1.0,-1.0,0,4.0,2.4508078576439516,0.48906556463778716,50.6995682,11.14024055,0,0,3.4695864029,5.119922379577107,-3.1541138,12.394287,15.5484008,0.3804818498589262,-1.3304876519016136,28.712291784999998,24.19383915721372,8.42308,74.257965,65.834885,0.8077522439706591,-0.9955255232520579,0.014885739799331105,0.15109012616391518,-0.45867919999999973,0.6687927000000002,1.1274719,0.6927158865366088,2.462196769539282,0.2077550501672241,0.5700119193328645,-0.919433999999999,3.594925,4.514358999999999,2.4073967501889584,8.068655888453515,0.3493832571038473,0.5184523669965294,0.0,3.6191254124283523,3.6191254124283523,2.7002539236956844,9.924881672918932
