tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
8523,-3.862732,-318.8,-78.8142,994.52734,-44.59961,76561199772547578,1,491.9523910100993,0.21148682,-0.19158936,0.49157262,0.0,0.0,0.0,0.0,0.0,0.0,0.28536495562511177,0.0,0.49157262,2.2206641022056925,0.3740708500904433,-38.627320000000005,-788.3178000000001,0.0,0.0,0.0,0,3.0,0.022695682408770606,0.0,-78.83178000000001,-3.862732,0,0,-0.26194575065566655,2.1166148173414197,-3.862732,3.6313171,7.4940491,-0.06579445638677266,-1.2568976974327053,-65.09078273333333,18.00322911329773,-85.55672,-15.26619,70.29053,1.2458863027098195,0.46707211851950214,0.012851064642140465,0.10015273656883239,-0.26504510000000003,0.44015503999999994,0.70520014,0.6359087683276198,3.506896952887685,0.19063941806020065,8.105855596417143,-38.574725,39.296043000000004,77.870768,0.05158255176890135,4.8088751826359495,4.358985041527384,6.832791894224058,0.0,39.296264150201075,39.296264150201075,2.0181615897462537,4.632986245181865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8524,-3.862732,-317.18323,-78.8142,996.1628,-45.008484,76561199772547578,1,491.9523910100993,0.21148682,-0.19158936,0.49157262,0.0,0.0,0.0,0.0,0.0,0.0,0.28536495562511177,0.0,0.49157262,2.335776657211899,0.4085953228285275,-42.490052000000006,-867.1320000000002,0.0,0.0,0.0,0,3.0,0.021229866933161246,0.0,-78.82738499999999,-3.862732,0,0,-0.26194575065566655,2.1166148173414197,-3.862732,3.6313171,7.4940491,-0.06579445638677266,-1.2568976974327053,-65.09078273333333,18.00322911329773,-85.55672,-15.26619,70.29053,1.2458863027098195,0.46707211851950214,0.012851064642140465,0.10015273656883239,-0.26504510000000003,0.44015503999999994,0.70520014,0.6359087683276198,3.506896952887685,0.19063941806020065,8.105855596417143,-38.574725,39.296043000000004,77.870768,0.05158255176890135,4.8088751826359495,4.358985041527384,6.832791894224058,0.0,39.296264150201075,39.296264150201075,2.0181615897462537,4.632986245181865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8525,-3.862732,-315.54822,-78.8142,997.88855,-45.43994,76561199772547578,1,491.9523910100993,0.21148682,-0.19158936,0.49157262,0.0,0.0,0.0,0.0,0.0,0.0,0.28536495562511177,0.0,0.49157262,2.41611776255548,0.40076754047889734,-46.35278400000001,-945.9462000000002,0.0,0.0,0.0,0,3.0,0.018530947088579528,0.0,-78.82299,-3.862732,0,0,-0.26194575065566655,2.1166148173414197,-3.862732,3.6313171,7.4940491,-0.06579445638677266,-1.2568976974327053,-65.09078273333333,18.00322911329773,-85.55672,-15.26619,70.29053,1.2458863027098195,0.46707211851950214,0.012851064642140465,0.10015273656883239,-0.26504510000000003,0.44015503999999994,0.70520014,0.6359087683276198,3.506896952887685,0.19063941806020065,8.105855596417143,-38.574725,39.296043000000004,77.870768,0.05158255176890135,4.8088751826359495,4.358985041527384,6.832791894224058,0.0,39.296264150201075,39.296264150201075,2.0181615897462537,4.632986245181865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8526,-3.862732,-313.8966,-78.8142,999.69727,-45.89209,76561199772547578,1,491.9523910100993,0.21148682,-0.19158936,0.49157262,0.0,0.0,0.0,0.0,0.0,0.0,0.28536495562511177,0.0,0.49157262,2.4907340856261837,0.37960342017356946,-50.21551600000001,-1024.7604000000001,0.0,0.0,0.0,0,3.0,0.013898210316433564,0.0,-78.818595,-3.862732,0,0,-0.26194575065566655,2.1166148173414197,-3.862732,3.6313171,7.4940491,-0.06579445638677266,-1.2568976974327053,-65.09078273333333,18.00322911329773,-85.55672,-15.26619,70.29053,1.2458863027098195,0.46707211851950214,0.012851064642140465,0.10015273656883239,-0.26504510000000003,0.44015503999999994,0.70520014,0.6359087683276198,3.506896952887685,0.19063941806020065,8.105855596417143,-38.574725,39.296043000000004,77.870768,0.05158255176890135,4.8088751826359495,4.358985041527384,6.832791894224058,0.0,39.296264150201075,39.296264150201075,2.0181615897462537,4.632986245181865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8527,-3.862732,-312.22974,-78.8142,1001.5823,-46.363342,76561199772547578,1,491.9523910100993,0.21148682,-0.19158936,0.49157262,0.0,0.0,0.0,0.0,0.0,0.0,0.28536495562511177,0.0,0.49157262,2.5600466417633996,0.3515600782932316,-54.07824800000001,-1103.5746000000001,0.0,0.0,0.0,0,3.0,0.0,0.0,-78.8142,-3.862732,0,0,-0.26194575065566655,2.1166148173414197,-3.862732,3.6313171,7.4940491,-0.06579445638677266,-1.2568976974327053,-65.09078273333333,18.00322911329773,-85.55672,-15.26619,70.29053,1.2458863027098195,0.46707211851950214,0.012851064642140465,0.10015273656883239,-0.26504510000000003,0.44015503999999994,0.70520014,0.6359087683276198,3.506896952887685,0.19063941806020065,8.105855596417143,-38.574725,39.296043000000004,77.870768,0.05158255176890135,4.8088751826359495,4.358985041527384,6.832791894224058,0.0,39.296264150201075,39.296264150201075,2.0181615897462537,4.632986245181865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8528,-3.862732,-310.6349,-78.8142,1003.40894,-46.820007,76561199772547578,1,491.9523910100993,0.21148682,-0.19158936,0.49157262,0.0,0.0,0.0,0.0,0.0,0.0,0.28536495562511177,0.0,0.49157262,2.467523300280042,0.3016968507972551,-57.94098000000001,-1182.3888000000002,0.0,0.0,0.0,0,2.0,0.0,0.0,-78.8142,-3.862732,0,0,-0.26194575065566655,2.1166148173414197,-3.862732,3.6313171,7.4940491,-0.06579445638677266,-1.2568976974327053,-65.09078273333333,18.00322911329773,-85.55672,-15.26619,70.29053,1.2458863027098195,0.46707211851950214,0.012851064642140465,0.10015273656883239,-0.26504510000000003,0.44015503999999994,0.70520014,0.6359087683276198,3.506896952887685,0.19063941806020065,8.105855596417143,-38.574725,39.296043000000004,77.870768,0.05158255176890135,4.8088751826359495,4.358985041527384,6.832791894224058,0.0,39.296264150201075,39.296264150201075,2.0181615897462537,4.632986245181865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8529,-3.862732,-309.10596,-78.8142,1005.18225,-47.263367,76561199772547578,1,491.9523910100993,0.21148682,-0.19158936,0.49157262,0.0,0.0,0.0,0.0,0.0,0.0,0.28536495562511177,0.0,0.49157262,2.383034613533727,0.2424028260856941,-61.80371200000001,-1261.2030000000002,0.0,0.0,0.0,0,1.0,0.0,0.0,-78.8142,-3.862732,0,0,-0.26194575065566655,2.1166148173414197,-3.862732,3.6313171,7.4940491,-0.06579445638677266,-1.2568976974327053,-65.09078273333333,18.00322911329773,-85.55672,-15.26619,70.29053,1.2458863027098195,0.46707211851950214,0.012851064642140465,0.10015273656883239,-0.26504510000000003,0.44015503999999994,0.70520014,0.6359087683276198,3.506896952887685,0.19063941806020065,8.105855596417143,-38.574725,39.296043000000004,77.870768,0.05158255176890135,4.8088751826359495,4.358985041527384,6.832791894224058,0.0,39.296264150201075,39.296264150201075,2.0181615897462537,4.632986245181865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8530,-3.7744904,-307.63678,-79.34223,1006.90564,-47.694214,76561199772547578,1,491.9523910100993,0.21148682,-0.19158936,0.49157262,0.08824159999999992,-0.5280300000000011,0.08824159999999992,-0.5280300000000011,0.08824159999999992,-0.5280300000000011,0.28536495562511177,0.0,0.49157262,2.3052531535406184,0.18443094774087693,-65.57820240000001,-1340.5452300000002,0.5353524641491446,-1.0,1.0,1,1.0,0.16697774728987141,0.027904444037751365,-78.867003,-3.8539078399999993,0,0,-0.26194575065566655,2.1166148173414197,-3.862732,3.6313171,7.4940491,-0.06579445638677266,-1.2568976974327053,-65.09078273333333,18.00322911329773,-85.55672,-15.26619,70.29053,1.2458863027098195,0.46707211851950214,0.012851064642140465,0.10015273656883239,-0.26504510000000003,0.44015503999999994,0.70520014,0.6359087683276198,3.506896952887685,0.19063941806020065,8.105855596417143,-38.574725,39.296043000000004,77.870768,0.05158255176890135,4.8088751826359495,4.358985041527384,6.832791894224058,0.0,39.296264150201075,39.296264150201075,2.0181615897462537,4.632986245181865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8531,-3.4665222,-306.22125,-80.26611,1008.5822,-48.113342,76561199772547578,1,491.9523910100993,0.21148682,-0.19158936,0.49157262,0.3079681999999999,-0.9238799999999969,0.2197266,-0.3958499999999958,0.13148500000000007,0.1321800000000053,0.28536495562511177,0.0,0.49157262,2.2338860523500195,0.14114590737692487,-69.04472460000001,-1420.8113400000002,0.9738576213242027,-1.0,1.0,0,1.0,0.4707962626869521,0.12529940573167758,-79.012194,-3.81428686,1,0,-0.26194575065566655,2.1166148173414197,-3.862732,3.6313171,7.4940491,-0.06579445638677266,-1.2568976974327053,-65.09078273333333,18.00322911329773,-85.55672,-15.26619,70.29053,1.2458863027098195,0.46707211851950214,0.012851064642140465,0.10015273656883239,-0.26504510000000003,0.44015503999999994,0.70520014,0.6359087683276198,3.506896952887685,0.19063941806020065,8.105855596417143,-38.574725,39.296043000000004,77.870768,0.05158255176890135,4.8088751826359495,4.358985041527384,6.832791894224058,0.0,39.296264150201075,39.296264150201075,2.0181615897462537,4.632986245181865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8532,-3.1585693,-304.85278,-81.410065,1010.21436,-48.521362,76561199772547578,1,491.9523910100993,0.21148682,-0.19158936,0.49157262,0.3079529000000001,-1.1439550000000054,-1.529999999982934e-05,-0.22007500000000846,-0.21974189999999982,0.17577499999998736,0.28536495562511177,0.0,0.49157262,2.1686716503197006,0.12816109753757376,-72.2032939,-1502.2214050000002,1.1846805605915134,-1.0,-1.0,0,1.0,0.8839038589891111,0.24021600136035196,-79.2717805,-3.74387059,0,0,-0.26194575065566655,2.1166148173414197,-3.862732,3.6313171,7.4940491,-0.06579445638677266,-1.2568976974327053,-65.09078273333333,18.00322911329773,-85.55672,-15.26619,70.29053,1.2458863027098195,0.46707211851950214,0.012851064642140465,0.10015273656883239,-0.26504510000000003,0.44015503999999994,0.70520014,0.6359087683276198,3.506896952887685,0.19063941806020065,8.105855596417143,-38.574725,39.296043000000004,77.870768,0.05158255176890135,4.8088751826359495,4.358985041527384,6.832791894224058,0.0,39.296264150201075,39.296264150201075,2.0181615897462537,4.632986245181865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
