tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
40695,1.4783478,-94.236946,76561199496724417,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,15.1532441,-943.540186,0.0,0.0,0.0,0,1.0,0.2731093460072157,0.07928691896630802,-94.3540186,1.51532441,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40696,1.4783478,-94.236946,76561199496724417,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,16.6315919,-1037.777132,0.0,0.0,0.0,0,1.0,0.07822915235214309,0.02975093610132116,-94.2677762,1.4906738400000001,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40697,1.4783478,-94.236946,76561199496724417,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,18.1099397,-1132.014078,0.0,0.0,0.0,0,1.0,0.019542243484339947,0.009771121742154427,-94.2431258,1.4814377000000003,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40698,1.4783478,-94.236946,76561199496724417,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,19.588287500000003,-1226.251024,0.0,0.0,0.0,0,1.0,0.0,0.0,-94.236946,1.4783478,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40699,1.4783478,-94.236946,76561199496724417,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,21.066635300000005,-1320.48797,0.0,0.0,0.0,0,1.0,0.0,0.0,-94.236946,1.4783478,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40700,1.4783478,-94.236946,76561199496724417,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,22.544983100000007,-1414.724916,0.0,0.0,0.0,0,1.0,0.0,0.0,-94.236946,1.4783478,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40701,1.4783478,-94.236946,76561199496724417,1,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,24.02333090000001,-1508.9618619999999,0.0,0.0,0.0,0,0.0,0.0,0.0,-94.236946,1.4783478,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40702,1.4474487,-94.267845,76561199496724417,1,awp,sniper,-0.030899100000000068,-0.030898999999990906,-0.030899100000000068,-0.030898999999990906,-0.030899100000000068,-0.030898999999990906,25.470779600000007,-1603.229707,0.04369785557449521,-1.0,-1.0,1,1.0,0.009771121742214964,0.00977115336493091,-94.24003590000001,1.4752578900000002,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40703,1.201294,-94.298744,76561199496724417,1,awp,sniper,-0.24615469999999995,-0.030899000000005117,-0.21525559999999988,-1.4210854715202004e-14,-0.1843564999999998,0.030898999999976695,26.672073600000008,-1697.528451,0.24808644568595498,-1.0,-1.0,0,1.0,0.02085523548472411,0.08706961685494922,-94.24621570000001,1.44755251,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40704,0.80062866,-94.298744,76561199496724417,1,awp,sniper,-0.4006653400000001,0.0,-0.15451064000000014,0.030899000000005117,0.06074495999999974,0.030899000000019328,27.47270226000001,-1791.8271949999998,0.4006653400000001,1.0,-1.0,1,2.0,0.026259100658436285,0.22107360718744368,-94.2523955,1.3797805960000002,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40705,0.5235596,-94.20639,76561199496724417,1,awp,sniper,-0.27706906,0.09235400000000027,0.12359628000000011,0.09235400000000027,0.27810692000000026,0.06145499999999515,27.996261860000008,-1886.033585,0.29205568873980803,1.0,1.0,0,2.0,0.029796187997999036,0.3451406650040183,-94.2493399,1.2843017760000002,1,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40706,0.15414429,-93.99078,76561199496724417,1,awp,sniper,-0.36941531000000005,0.21560999999999808,-0.09234625000000007,0.12325599999999781,-0.2159425300000002,0.030901999999997543,28.15040615000001,-1980.024365,0.4277327943499251,1.0,-1.0,0,2.0,0.0873245278945827,0.4872085223092359,-94.2247233,1.151881425,0,1,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40707,-0.18470764,-93.80573,76561199496724417,1,awp,sniper,-0.33885193,0.18505000000000393,0.03056338000000003,-0.030559999999994147,0.1229096300000001,-0.15381599999999196,27.96569851000001,-2073.830095,0.38608824504862405,-1.0,1.0,1,3.0,0.15826890820235853,0.6271331590763123,-94.1816017,0.9855758809999999,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40708,-0.40031433,-93.71338,76561199496724417,1,awp,sniper,-0.21560669,0.09234999999999616,0.12324524000000003,-0.09270000000000778,0.09268186,-0.06214000000001363,27.56538418000001,-2167.543475,0.23455226980942945,-1.0,1.0,0,3.0,0.21452735098995077,0.7351941818956089,-94.1292451,0.797709668,1,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40709,-0.64682007,-93.590126,76561199496724417,1,awp,sniper,-0.24650573999999997,0.12325400000000286,-0.030899049999999983,0.030904000000006704,-0.15414429000000002,0.12360400000001448,26.91856411000001,-2261.133601,0.27560230109516193,1.0,-1.0,1,4.0,0.26903328331657606,0.8189667213089815,-94.0645631,0.585192881,0,1,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40710,-0.8315277,-93.55957,76561199496724417,1,awp,sniper,-0.18470763,0.030556000000004246,0.06179810999999996,-0.09269799999999861,0.09269715999999995,-0.12360200000000532,26.08703641000001,-2354.693171,0.18721799517198437,-1.0,1.0,1,5.0,0.3038326494939206,0.8635956762442132,-93.9968255,0.354205331,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40711,-0.86242676,-93.52867,76561199496724417,1,awp,sniper,-0.030899059999999978,0.03089999999998838,0.15380857000000003,0.0003439999999841348,0.09201046000000007,0.09304199999998275,25.224609650000012,-2448.221841,0.04369853440200118,1.0,1.0,1,6.0,0.3235522864372297,0.8420050295717159,-93.9259979,0.12012787500000004,1,1,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40712,-0.98568726,-93.52867,76561199496724417,1,awp,sniper,-0.1232605,0.0,-0.09236144000000002,-0.03089999999998838,-0.24617001000000005,-0.031243999999972516,24.238922390000013,-2541.750511,0.1232605,-1.0,-1.0,1,6.0,0.32120377588868115,0.7637468827903993,-93.8520804,-0.12318572099999998,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40713,-1.1089325,-93.49777,76561199496724417,1,awp,sniper,-0.12324524000000014,0.030900000000002592,1.5259999999850393e-05,0.030900000000002592,0.09237669999999987,0.06179999999999097,23.12998989000001,-2635.248281,0.12705982521103118,1.0,1.0,1,7.0,0.2963515824755561,0.6611033909379477,-93.771983,-0.354208371,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40714,-1.201294,-93.46687,76561199496724417,1,awp,sniper,-0.09236149999999999,0.030900000000002592,0.03088374000000016,0.0,0.03086848000000031,-0.030900000000002592,21.92869589000001,-2728.7151510000003,0.09739330922732915,0.0,1.0,1,7.0,0.24422978715006155,0.5692739335342635,-93.68879559999999,-0.554400637,1,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40715,-1.3551025,-93.34396,76561199496724417,1,awp,sniper,-0.15380850000000001,0.12291000000000452,-0.06144700000000003,0.09201000000000192,-0.09233074000000019,0.09201000000000192,20.57359339000001,-2822.0591110000005,0.19688555755121073,1.0,-1.0,1,8.0,0.18662582231961783,0.47642690646975777,-93.6025526,-0.742266847,0,1,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40716,-1.4783478,-93.25127,76561199496724417,1,awp,sniper,-0.1232453,0.09268999999999039,0.030563200000000013,-0.030220000000014124,0.09201020000000004,-0.12223000000001605,19.095245590000008,-2915.3103810000007,0.154210376019541,-1.0,1.0,1,9.0,0.160365632557542,0.41023063639258495,-93.5286016,-0.9055160560000001,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40717,-1.5401459,-93.15891,76561199496724417,1,awp,sniper,-0.061798099999999856,0.09235999999999933,0.061447200000000146,-0.00032999999999105967,0.030884000000000134,0.029890000000023065,17.55509969000001,-3008.469291000001,0.11112774074734831,-1.0,1.0,0,8.0,0.16649602689092866,0.3672830506975722,-93.4639196,-1.041059882,0,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
40718,-1.601593,-93.06656,76561199496724417,1,awp,sniper,-0.06144710000000009,0.09235000000001037,0.00035099999999976816,-9.999999988963282e-06,-0.06109620000000038,0.0003200000000020964,15.95350669000001,-3101.535851000001,0.11092460772259655,-1.0,1.0,0,8.0,0.18358010423492155,0.3288713060749107,-93.39923759999999,-1.1611877490000002,1,0,-2.6642194653666667,1.2067733606207578,-3.316162,1.7248535,5.0410155,2.7252149811708306,6.288402175788828,-91.50758157666667,1.0905055186084276,-95.09937,-89.76517,5.334199999999996,-1.1892453490640118,0.9688715234103578,-0.016698831103678934,0.052407458730037784,-0.4006653400000001,0.010299700000000023,0.4109650400000001,-4.728677407087273,25.188485902781242,0.0178401337792642,0.058211012775226424,-0.19158000000000186,0.6159199999999885,0.8074999999999903,3.5682549360188336,38.712569303620036,0.03948037049925868,0.07190451060052166,0.0,0.6349156728436272,0.6349156728436272,3.9438307871437344,22.00296962955864
