tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
37883,2.9580688,66.29425,76561198105396621,1,m4a1,rifle,0.0,0.0,0.18505860000000007,0.09269999999999357,0.277771,0.0930399999999878,34.4812772,664.6076550000001,0.0,1.0,1.0,1,5.0,0.10497014870508427,0.3433293027765128,66.46076550000001,3.44812772,0,0,-0.04380843296666664,3.039934291855054,-4.991913,3.7902832,8.782196200000001,-0.42458412196310563,-1.5678676109288228,59.88991907000001,15.5331568064053,32.829895,80.99292,48.163025,-0.5440253719675074,-0.9136897482613291,-0.028444117725752508,0.11605360723401355,-1.4790344500000001,0.3697663000000002,1.8488007500000003,-6.797654318128652,83.87426618514709,0.047612725752508356,0.6179177121982782,-2.680664,3.6052259999999947,6.285889999999995,-0.10174757469678358,10.209015588613205,0.31046875237003446,0.5492383773496547,0.0,3.60640850769054,3.60640850769054,3.030713351902799,11.03706142006777
37884,2.9580688,66.29425,76561198105396621,1,m4a1,rifle,0.0,0.0,0.0,0.0,-0.18505860000000007,-0.09269999999999357,37.439346,730.9019050000002,0.0,0.0,0.0,1,6.0,0.11696503844810903,0.35193187205699317,66.4422595,3.3649062799999996,0,0,-0.04380843296666664,3.039934291855054,-4.991913,3.7902832,8.782196200000001,-0.42458412196310563,-1.5678676109288228,59.88991907000001,15.5331568064053,32.829895,80.99292,48.163025,-0.5440253719675074,-0.9136897482613291,-0.028444117725752508,0.11605360723401355,-1.4790344500000001,0.3697663000000002,1.8488007500000003,-6.797654318128652,83.87426618514709,0.047612725752508356,0.6179177121982782,-2.680664,3.6052259999999947,6.285889999999995,-0.10174757469678358,10.209015588613205,0.31046875237003446,0.5492383773496547,0.0,3.60640850769054,3.60640850769054,3.030713351902799,11.03706142006777
37885,2.9580688,66.29425,76561198105396621,1,m4a1,rifle,0.0,0.0,0.0,0.0,0.0,0.0,40.3974148,797.1961550000002,0.0,0.0,0.0,0,6.0,0.12482731812499538,0.33829926157392837,66.4237535,3.2816848400000005,0,0,-0.04380843296666664,3.039934291855054,-4.991913,3.7902832,8.782196200000001,-0.42458412196310563,-1.5678676109288228,59.88991907000001,15.5331568064053,32.829895,80.99292,48.163025,-0.5440253719675074,-0.9136897482613291,-0.028444117725752508,0.11605360723401355,-1.4790344500000001,0.3697663000000002,1.8488007500000003,-6.797654318128652,83.87426618514709,0.047612725752508356,0.6179177121982782,-2.680664,3.6052259999999947,6.285889999999995,-0.10174757469678358,10.209015588613205,0.31046875237003446,0.5492383773496547,0.0,3.60640850769054,3.60640850769054,3.030713351902799,11.03706142006777
37886,2.9580688,66.29425,76561198105396621,1,m4a1,rifle,0.0,0.0,0.0,0.0,0.0,0.0,43.3554836,863.4904050000002,0.0,0.0,0.0,0,6.0,0.12931299050173203,0.2994095081669629,66.4052475,3.1984634,0,0,-0.04380843296666664,3.039934291855054,-4.991913,3.7902832,8.782196200000001,-0.42458412196310563,-1.5678676109288228,59.88991907000001,15.5331568064053,32.829895,80.99292,48.163025,-0.5440253719675074,-0.9136897482613291,-0.028444117725752508,0.11605360723401355,-1.4790344500000001,0.3697663000000002,1.8488007500000003,-6.797654318128652,83.87426618514709,0.047612725752508356,0.6179177121982782,-2.680664,3.6052259999999947,6.285889999999995,-0.10174757469678358,10.209015588613205,0.31046875237003446,0.5492383773496547,0.0,3.60640850769054,3.60640850769054,3.030713351902799,11.03706142006777
37887,2.9580688,66.29425,76561198105396621,1,m4a1,rifle,0.0,0.0,0.0,0.0,0.0,0.0,46.3135524,929.7846550000003,0.0,0.0,0.0,0,5.0,0.1189912607248508,0.24962017973888523,66.37750700000001,3.12451168,0,0,-0.04380843296666664,3.039934291855054,-4.991913,3.7902832,8.782196200000001,-0.42458412196310563,-1.5678676109288228,59.88991907000001,15.5331568064053,32.829895,80.99292,48.163025,-0.5440253719675074,-0.9136897482613291,-0.028444117725752508,0.11605360723401355,-1.4790344500000001,0.3697663000000002,1.8488007500000003,-6.797654318128652,83.87426618514709,0.047612725752508356,0.6179177121982782,-2.680664,3.6052259999999947,6.285889999999995,-0.10174757469678358,10.209015588613205,0.31046875237003446,0.5492383773496547,0.0,3.60640850769054,3.60640850769054,3.030713351902799,11.03706142006777
37888,2.9580688,66.29425,76561198105396621,1,m4a1,rifle,0.0,0.0,0.0,0.0,0.0,0.0,49.2716212,996.0789050000003,0.0,0.0,0.0,0,4.0,0.09942792470623373,0.18724000198683344,66.34976650000002,3.0597961,0,0,-0.04380843296666664,3.039934291855054,-4.991913,3.7902832,8.782196200000001,-0.42458412196310563,-1.5678676109288228,59.88991907000001,15.5331568064053,32.829895,80.99292,48.163025,-0.5440253719675074,-0.9136897482613291,-0.028444117725752508,0.11605360723401355,-1.4790344500000001,0.3697663000000002,1.8488007500000003,-6.797654318128652,83.87426618514709,0.047612725752508356,0.6179177121982782,-2.680664,3.6052259999999947,6.285889999999995,-0.10174757469678358,10.209015588613205,0.31046875237003446,0.5492383773496547,0.0,3.60640850769054,3.60640850769054,3.030713351902799,11.03706142006777
37889,2.9580688,66.29425,76561198105396621,1,m4a1,rifle,0.0,0.0,0.0,0.0,0.0,0.0,52.22969,1062.3731550000002,0.0,0.0,0.0,0,3.0,0.06247260007393818,0.09989598416077529,66.32202600000001,3.00431514,0,0,-0.04380843296666664,3.039934291855054,-4.991913,3.7902832,8.782196200000001,-0.42458412196310563,-1.5678676109288228,59.88991907000001,15.5331568064053,32.829895,80.99292,48.163025,-0.5440253719675074,-0.9136897482613291,-0.028444117725752508,0.11605360723401355,-1.4790344500000001,0.3697663000000002,1.8488007500000003,-6.797654318128652,83.87426618514709,0.047612725752508356,0.6179177121982782,-2.680664,3.6052259999999947,6.285889999999995,-0.10174757469678358,10.209015588613205,0.31046875237003446,0.5492383773496547,0.0,3.60640850769054,3.60640850769054,3.030713351902799,11.03706142006777
37890,2.9580688,66.29425,76561198105396621,1,m4a1,rifle,0.0,0.0,0.0,0.0,0.0,0.0,55.1877588,1128.6674050000001,0.0,0.0,0.0,0,2.0,0.029314313909717303,0.05852066766020814,66.30352,2.97657466,0,0,-0.04380843296666664,3.039934291855054,-4.991913,3.7902832,8.782196200000001,-0.42458412196310563,-1.5678676109288228,59.88991907000001,15.5331568064053,32.829895,80.99292,48.163025,-0.5440253719675074,-0.9136897482613291,-0.028444117725752508,0.11605360723401355,-1.4790344500000001,0.3697663000000002,1.8488007500000003,-6.797654318128652,83.87426618514709,0.047612725752508356,0.6179177121982782,-2.680664,3.6052259999999947,6.285889999999995,-0.10174757469678358,10.209015588613205,0.31046875237003446,0.5492383773496547,0.0,3.60640850769054,3.60640850769054,3.030713351902799,11.03706142006777
37891,2.9580688,66.29425,76561198105396621,1,m4a1,rifle,0.0,0.0,0.0,0.0,0.0,0.0,58.1458276,1194.961655,0.0,0.0,0.0,0,2.0,0.0,0.0,66.29425,2.9580688,0,0,-0.04380843296666664,3.039934291855054,-4.991913,3.7902832,8.782196200000001,-0.42458412196310563,-1.5678676109288228,59.88991907000001,15.5331568064053,32.829895,80.99292,48.163025,-0.5440253719675074,-0.9136897482613291,-0.028444117725752508,0.11605360723401355,-1.4790344500000001,0.3697663000000002,1.8488007500000003,-6.797654318128652,83.87426618514709,0.047612725752508356,0.6179177121982782,-2.680664,3.6052259999999947,6.285889999999995,-0.10174757469678358,10.209015588613205,0.31046875237003446,0.5492383773496547,0.0,3.60640850769054,3.60640850769054,3.030713351902799,11.03706142006777
37892,2.9580688,66.29425,76561198105396621,1,m4a1,rifle,0.0,0.0,0.0,0.0,0.0,0.0,61.103896399999996,1261.255905,0.0,0.0,0.0,0,2.0,0.0,0.0,66.29425,2.9580688,0,0,-0.04380843296666664,3.039934291855054,-4.991913,3.7902832,8.782196200000001,-0.42458412196310563,-1.5678676109288228,59.88991907000001,15.5331568064053,32.829895,80.99292,48.163025,-0.5440253719675074,-0.9136897482613291,-0.028444117725752508,0.11605360723401355,-1.4790344500000001,0.3697663000000002,1.8488007500000003,-6.797654318128652,83.87426618514709,0.047612725752508356,0.6179177121982782,-2.680664,3.6052259999999947,6.285889999999995,-0.10174757469678358,10.209015588613205,0.31046875237003446,0.5492383773496547,0.0,3.60640850769054,3.60640850769054,3.030713351902799,11.03706142006777
