tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
11531,-1.0780334,1161.0571,-138.93173,1070.4908,-1.656311,76561199773631959,1,1150.0021493030022,-0.0388031,-0.03845215,0.118517056,0.0,-0.03844999999998322,0.0,-0.03844999999998322,0.0,-0.03844999999998322,0.054628274814719345,0.0,0.118517056,3.7058256394584794,0.0397778236192007,-10.780334000000002,-1388.97125,0.03844999999998322,-1.0,0.0,1,1.0,0.012158957603339616,0.0,-138.89712500000002,-1.0780334,0,0,0.29325200176666655,1.30145509518081,-1.2706299,2.6566315,3.9272614,0.3326991921883875,-1.2387085416858818,-124.23401183666667,12.97471394905203,-139.35504,-97.96852,41.386520000000004,0.6484751489698565,-0.7543721148588243,0.004892610635451504,0.04779057281697094,-0.23104860000000027,0.19261170000000005,0.4236603000000003,0.053917489609276364,4.788298759021966,0.055752642140468225,0.37188131424943666,-0.8085240000000056,1.5013540000000063,2.309878000000012,1.2886831988419023,3.215799016861769,0.23551771081658507,0.29676207341119615,0.0,1.513658845411643,1.513658845411643,2.0065994958139335,4.360948369416935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11532,-1.0395813,1157.6393,-139.04709,1069.0167,-1.736206,76561199773631959,1,1150.0021493030022,-0.0388031,-0.03845215,0.118517056,0.03845209999999999,-0.11536000000000968,0.03845209999999999,-0.07691000000002646,0.03845209999999999,-0.03846000000004324,0.054628274814719345,0.0,0.118517056,3.7229975639295025,0.04342836760676407,-11.819915300000002,-1528.01834,0.12159972695040162,-1.0,1.0,0,1.0,0.04880747647645243,0.012159621681656062,-138.912506,-1.0741881899999999,1,0,0.29325200176666655,1.30145509518081,-1.2706299,2.6566315,3.9272614,0.3326991921883875,-1.2387085416858818,-124.23401183666667,12.97471394905203,-139.35504,-97.96852,41.386520000000004,0.6484751489698565,-0.7543721148588243,0.004892610635451504,0.04779057281697094,-0.23104860000000027,0.19261170000000005,0.4236603000000003,0.053917489609276364,4.788298759021966,0.055752642140468225,0.37188131424943666,-0.8085240000000056,1.5013540000000063,2.309878000000012,1.2886831988419023,3.215799016861769,0.23551771081658507,0.29676207341119615,0.0,1.513658845411643,1.513658845411643,2.0065994958139335,4.360948369416935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11533,-1.0395813,1154.2457,-139.04709,1067.4426,-1.8266602,76561199773631959,1,1150.0021493030022,-0.0388031,-0.03845215,0.118517056,0.0,0.0,-0.03845209999999999,0.11536000000000968,-0.07690419999999998,0.19227000000003613,0.054628274814719345,0.0,0.118517056,3.7419906109312704,0.04245179190614576,-12.859496600000002,-1667.06543,0.0,1.0,-1.0,1,2.0,0.0639591798727855,0.01621282890887473,-138.927887,-1.07034298,0,0,0.29325200176666655,1.30145509518081,-1.2706299,2.6566315,3.9272614,0.3326991921883875,-1.2387085416858818,-124.23401183666667,12.97471394905203,-139.35504,-97.96852,41.386520000000004,0.6484751489698565,-0.7543721148588243,0.004892610635451504,0.04779057281697094,-0.23104860000000027,0.19261170000000005,0.4236603000000003,0.053917489609276364,4.788298759021966,0.055752642140468225,0.37188131424943666,-0.8085240000000056,1.5013540000000063,2.309878000000012,1.2886831988419023,3.215799016861769,0.23551771081658507,0.29676207341119615,0.0,1.513658845411643,1.513658845411643,2.0065994958139335,4.360948369416935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11534,-1.0011292,1150.8741,-139.04709,1065.7765,-1.9334717,76561199773631959,1,1150.0021493030022,-0.0388031,-0.03845215,0.118517056,0.03845209999999999,0.0,0.03845209999999999,0.0,0.07690419999999998,-0.11536000000000968,0.054628274814719345,0.0,0.118517056,3.762311053931127,0.042451582901969216,-13.860625800000001,-1806.1125200000001,0.03845209999999999,0.0,1.0,1,3.0,0.07261997686586956,0.02688593514048232,-138.943268,-1.06265256,0,0,0.29325200176666655,1.30145509518081,-1.2706299,2.6566315,3.9272614,0.3326991921883875,-1.2387085416858818,-124.23401183666667,12.97471394905203,-139.35504,-97.96852,41.386520000000004,0.6484751489698565,-0.7543721148588243,0.004892610635451504,0.04779057281697094,-0.23104860000000027,0.19261170000000005,0.4236603000000003,0.053917489609276364,4.788298759021966,0.055752642140468225,0.37188131424943666,-0.8085240000000056,1.5013540000000063,2.309878000000012,1.2886831988419023,3.215799016861769,0.23551771081658507,0.29676207341119615,0.0,1.513658845411643,1.513658845411643,2.0065994958139335,4.360948369416935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11535,-0.9623413,1147.5226,-139.08588,1064.0258,-2.0446777,76561199773631959,1,1150.0021493030022,-0.0388031,-0.03845215,0.118517056,0.0387879000000001,-0.038790000000005875,0.00033580000000010823,-0.038790000000005875,-0.03811629999999988,-0.038790000000005875,0.054628274814719345,0.0,0.118517056,3.782838816872336,0.04416546350234574,-14.822967100000001,-1945.1984000000002,0.054855859180314215,-1.0,1.0,1,4.0,0.08272636000695195,0.040815294000118546,-138.962528,-1.05108335,1,0,0.29325200176666655,1.30145509518081,-1.2706299,2.6566315,3.9272614,0.3326991921883875,-1.2387085416858818,-124.23401183666667,12.97471394905203,-139.35504,-97.96852,41.386520000000004,0.6484751489698565,-0.7543721148588243,0.004892610635451504,0.04779057281697094,-0.23104860000000027,0.19261170000000005,0.4236603000000003,0.053917489609276364,4.788298759021966,0.055752642140468225,0.37188131424943666,-0.8085240000000056,1.5013540000000063,2.309878000000012,1.2886831988419023,3.215799016861769,0.23551771081658507,0.29676207341119615,0.0,1.513658845411643,1.513658845411643,2.0065994958139335,4.360948369416935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11536,-0.92388916,1144.1897,-139.12433,1062.1976,-2.1599731,76561199773631959,1,1150.0021493030022,-0.0388031,-0.03845215,0.118517056,0.03845213999999997,-0.03844999999998322,-0.0003357600000001293,0.0003400000000226555,-0.0006715600000002375,0.03913000000002853,0.054628274814719345,0.0,0.118517056,3.8031343230632295,0.04784752679768394,-15.746856260000001,-2084.3227300000003,0.054378024702799815,1.0,-1.0,1,5.0,0.09287928079561436,0.055846024548734656,-138.985633,-1.035668926,0,1,0.29325200176666655,1.30145509518081,-1.2706299,2.6566315,3.9272614,0.3326991921883875,-1.2387085416858818,-124.23401183666667,12.97471394905203,-139.35504,-97.96852,41.386520000000004,0.6484751489698565,-0.7543721148588243,0.004892610635451504,0.04779057281697094,-0.23104860000000027,0.19261170000000005,0.4236603000000003,0.053917489609276364,4.788298759021966,0.055752642140468225,0.37188131424943666,-0.8085240000000056,1.5013540000000063,2.309878000000012,1.2886831988419023,3.215799016861769,0.23551771081658507,0.29676207341119615,0.0,1.513658845411643,1.513658845411643,2.0065994958139335,4.360948369416935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11537,-0.92388916,1140.8738,-139.16278,1060.2983,-2.2789917,76561199773631959,1,1150.0021493030022,-0.0388031,-0.03845215,0.118517056,0.0,-0.03845000000001164,-0.03845213999999997,-2.842170943040401e-14,-0.03811637999999984,-0.0003400000000510772,0.054628274814719345,0.0,0.118517056,3.8231791387724656,0.05324359461450134,-16.670745420000003,-2223.4855100000004,0.03845000000001164,-1.0,-1.0,1,6.0,0.10177753802069892,0.0635897693363757,-139.012583,-1.020254502,0,0,0.29325200176666655,1.30145509518081,-1.2706299,2.6566315,3.9272614,0.3326991921883875,-1.2387085416858818,-124.23401183666667,12.97471394905203,-139.35504,-97.96852,41.386520000000004,0.6484751489698565,-0.7543721148588243,0.004892610635451504,0.04779057281697094,-0.23104860000000027,0.19261170000000005,0.4236603000000003,0.053917489609276364,4.788298759021966,0.055752642140468225,0.37188131424943666,-0.8085240000000056,1.5013540000000063,2.309878000000012,1.2886831988419023,3.215799016861769,0.23551771081658507,0.29676207341119615,0.0,1.513658845411643,1.513658845411643,2.0065994958139335,4.360948369416935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11538,-0.92388916,1137.5728,-139.23969,1058.3344,-2.3414307,76561199773631959,1,1150.0021493030022,-0.0388031,-0.03845215,0.118517056,0.0,-0.07690999999999804,0.0,-0.038459999999986394,0.03845213999999997,-0.03845999999995797,0.054628274814719345,0.0,0.118517056,3.8415365205503273,0.05658376353825297,-17.594634580000005,-2362.7252000000003,0.07690999999999804,-1.0,0.0,0,6.0,0.11478114442518125,0.06663729543868725,-139.047224,-1.0048400780000002,0,0,0.29325200176666655,1.30145509518081,-1.2706299,2.6566315,3.9272614,0.3326991921883875,-1.2387085416858818,-124.23401183666667,12.97471394905203,-139.35504,-97.96852,41.386520000000004,0.6484751489698565,-0.7543721148588243,0.004892610635451504,0.04779057281697094,-0.23104860000000027,0.19261170000000005,0.4236603000000003,0.053917489609276364,4.788298759021966,0.055752642140468225,0.37188131424943666,-0.8085240000000056,1.5013540000000063,2.309878000000012,1.2886831988419023,3.215799016861769,0.23551771081658507,0.29676207341119615,0.0,1.513658845411643,1.513658845411643,2.0065994958139335,4.360948369416935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11539,-0.92388916,1134.2854,-139.31659,1056.311,-2.3214111,76561199773631959,1,1150.0021493030022,-0.0388031,-0.03845215,0.118517056,0.0,-0.07689999999999486,0.0,1.0000000003174137e-05,0.0,0.03846999999998957,0.054628274814719345,0.0,0.118517056,3.8602522073543177,0.05842571011830736,-18.518523740000006,-2502.04179,0.07689999999999486,1.0,0.0,1,7.0,0.1288895096369061,0.06564594119430493,-139.089555,-0.989425654,0,0,0.29325200176666655,1.30145509518081,-1.2706299,2.6566315,3.9272614,0.3326991921883875,-1.2387085416858818,-124.23401183666667,12.97471394905203,-139.35504,-97.96852,41.386520000000004,0.6484751489698565,-0.7543721148588243,0.004892610635451504,0.04779057281697094,-0.23104860000000027,0.19261170000000005,0.4236603000000003,0.053917489609276364,4.788298759021966,0.055752642140468225,0.37188131424943666,-0.8085240000000056,1.5013540000000063,2.309878000000012,1.2886831988419023,3.215799016861769,0.23551771081658507,0.29676207341119615,0.0,1.513658845411643,1.513658845411643,2.0065994958139335,4.360948369416935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11540,-0.92388916,1131.0104,-139.35504,1054.2335,-2.3044434,76561199773631959,1,1150.0021493030022,-0.0388031,-0.03845215,0.118517056,0.0,-0.03845000000001164,0.0,0.03844999999998322,0.0,0.038439999999980046,0.054628274814719345,0.0,0.118517056,3.878391309917471,0.05899609550508083,-19.442412900000008,-2641.39683,0.03845000000001164,1.0,0.0,0,7.0,0.13339529022585814,0.06041721708224587,-139.135731,-0.97401123,0,0,0.29325200176666655,1.30145509518081,-1.2706299,2.6566315,3.9272614,0.3326991921883875,-1.2387085416858818,-124.23401183666667,12.97471394905203,-139.35504,-97.96852,41.386520000000004,0.6484751489698565,-0.7543721148588243,0.004892610635451504,0.04779057281697094,-0.23104860000000027,0.19261170000000005,0.4236603000000003,0.053917489609276364,4.788298759021966,0.055752642140468225,0.37188131424943666,-0.8085240000000056,1.5013540000000063,2.309878000000012,1.2886831988419023,3.215799016861769,0.23551771081658507,0.29676207341119615,0.0,1.513658845411643,1.513658845411643,2.0065994958139335,4.360948369416935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
