tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
5324,0.962677,912.41693,-138.35426,914.67944,0.40610647,76561199773631959,1,1090.8912735230035,0.0,-0.11569977,1.1883295,0.0,0.46211999999999875,-0.03878784000000002,0.038810000000012224,-0.03912352000000008,0.15453000000002248,0.11569977,0.0,1.1883295,3.2034972800328365,0.14488918991785926,7.815780630000001,-1402.5998,0.46211999999999875,1.0,-1.0,1,5.0,1.2037190685445704,0.15830194270513984,-140.25997999999998,0.781578063,0,1,1.14359929475,0.8959938975952906,-0.1538086,2.4640198,2.6178284,0.021724331842007,-1.506116939405288,-116.42246850000001,9.561981111315324,-141.97324,-101.43265,40.54059000000001,-0.29895084254394644,-0.04644675686147748,-0.0011585961872909696,0.03252367957417686,-0.1156921999999998,0.07690430000000004,0.19259649999999984,-0.44778102926301516,1.3086333359383393,0.06103341137123748,0.28078884320831393,-0.5390139999999946,0.7700600000000009,1.3090739999999954,0.5241071191461979,-0.5500430453686818,0.21259872418573356,0.19567626125739546,0.0,0.7700600000000009,0.7700600000000009,0.6590475004399932,-0.6849483219987116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5325,1.0011292,909.18335,-137.93094,914.3684,0.40781188,76561199773631959,1,1090.8912735230035,0.0,-0.11569977,1.1883295,0.03845220000000005,0.4233200000000181,0.03845220000000005,-0.03879999999998063,0.07724004000000007,-0.07760999999999285,0.11569977,0.0,1.1883295,3.248505565090361,0.15798261887922485,8.81690983,-1540.53074,0.42506281192884343,-1.0,1.0,1,6.0,1.2425603016353113,0.14664675480363704,-139.85575,0.8277893129999999,1,0,1.14359929475,0.8959938975952906,-0.1538086,2.4640198,2.6178284,0.021724331842007,-1.506116939405288,-116.42246850000001,9.561981111315324,-141.97324,-101.43265,40.54059000000001,-0.29895084254394644,-0.04644675686147748,-0.0011585961872909696,0.03252367957417686,-0.1156921999999998,0.07690430000000004,0.19259649999999984,-0.44778102926301516,1.3086333359383393,0.06103341137123748,0.28078884320831393,-0.5390139999999946,0.7700600000000009,1.3090739999999954,0.5241071191461979,-0.5500430453686818,0.21259872418573356,0.19567626125739546,0.0,0.7700600000000009,0.7700600000000009,0.6590475004399932,-0.6849483219987116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5326,1.0011292,905.9039,-137.39194,914.09576,0.40930724,76561199773631959,1,1090.8912735230035,0.0,-0.11569977,1.1883295,0.0,0.5389999999999873,-0.03845220000000005,0.11567999999996914,-0.0769044000000001,0.15447999999994977,0.11569977,0.0,1.1883295,3.29076390952032,0.15434365013083629,9.81803903,-1677.92268,0.5389999999999873,1.0,-1.0,1,7.0,1.3067513544988087,0.12604454174396515,-139.439988,0.8701553430000001,0,0,1.14359929475,0.8959938975952906,-0.1538086,2.4640198,2.6178284,0.021724331842007,-1.506116939405288,-116.42246850000001,9.561981111315324,-141.97324,-101.43265,40.54059000000001,-0.29895084254394644,-0.04644675686147748,-0.0011585961872909696,0.03252367957417686,-0.1156921999999998,0.07690430000000004,0.19259649999999984,-0.44778102926301516,1.3086333359383393,0.06103341137123748,0.28078884320831393,-0.5390139999999946,0.7700600000000009,1.3090739999999954,0.5241071191461979,-0.5500430453686818,0.21259872418573356,0.19567626125739546,0.0,0.7700600000000009,0.7700600000000009,0.6590475004399932,-0.6849483219987116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5327,1.0011292,902.5821,-136.81445,913.855,0.4106269,76561199773631959,1,1090.8912735230035,0.0,-0.11569977,1.1883295,0.0,0.5774900000000116,0.0,0.03849000000002434,0.03845220000000005,-0.0771899999999448,0.11569977,0.0,1.1883295,3.3305138280906266,0.1490931858074743,10.819168229999999,-1814.73713,0.5774900000000116,1.0,0.0,0,7.0,1.3766313681657105,0.10622474556321818,-138.997272,0.904830946,0,1,1.14359929475,0.8959938975952906,-0.1538086,2.4640198,2.6178284,0.021724331842007,-1.506116939405288,-116.42246850000001,9.561981111315324,-141.97324,-101.43265,40.54059000000001,-0.29895084254394644,-0.04644675686147748,-0.0011585961872909696,0.03252367957417686,-0.1156921999999998,0.07690430000000004,0.19259649999999984,-0.44778102926301516,1.3086333359383393,0.06103341137123748,0.28078884320831393,-0.5390139999999946,0.7700600000000009,1.3090739999999954,0.5241071191461979,-0.5500430453686818,0.21259872418573356,0.19567626125739546,0.0,0.7700600000000009,0.7700600000000009,0.6590475004399932,-0.6849483219987116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5328,1.0395813,899.2217,-136.35236,913.64087,0.41174173,76561199773631959,1,1090.8912735230035,0.0,-0.11569977,1.1883295,0.03845209999999999,0.46208999999998923,0.03845209999999999,-0.11540000000002237,0.03845209999999999,-0.1538900000000467,0.11569977,0.0,1.1883295,3.3672156241834847,0.14267867347435445,11.858749529999999,-1951.08949,0.46368710580994166,-1.0,1.0,1,7.0,1.4292855473339763,0.08360859915852903,-138.542988,0.939471449,0,0,1.14359929475,0.8959938975952906,-0.1538086,2.4640198,2.6178284,0.021724331842007,-1.506116939405288,-116.42246850000001,9.561981111315324,-141.97324,-101.43265,40.54059000000001,-0.29895084254394644,-0.04644675686147748,-0.0011585961872909696,0.03252367957417686,-0.1156921999999998,0.07690430000000004,0.19259649999999984,-0.44778102926301516,1.3086333359383393,0.06103341137123748,0.28078884320831393,-0.5390139999999946,0.7700600000000009,1.3090739999999954,0.5241071191461979,-0.5500430453686818,0.21259872418573356,0.19567626125739546,0.0,0.7700600000000009,0.7700600000000009,0.6590475004399932,-0.6849483219987116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5329,1.1164856,895.8253,-135.92868,913.44916,0.41028166,76561199773631959,1,1090.8912735230035,0.0,-0.11569977,1.1883295,0.07690430000000004,0.4236799999999903,0.03845220000000005,-0.038409999999998945,1.0000000005838672e-07,0.07699000000002343,0.11569977,0.0,1.1883295,3.401806551805226,0.13560344886116363,12.97523513,-2087.0181700000003,0.4306030814549308,-1.0,1.0,0,7.0,1.4553574189852962,0.07713961078186043,-138.08097800000002,0.9741119520000001,1,0,1.14359929475,0.8959938975952906,-0.1538086,2.4640198,2.6178284,0.021724331842007,-1.506116939405288,-116.42246850000001,9.561981111315324,-141.97324,-101.43265,40.54059000000001,-0.29895084254394644,-0.04644675686147748,-0.0011585961872909696,0.03252367957417686,-0.1156921999999998,0.07690430000000004,0.19259649999999984,-0.44778102926301516,1.3086333359383393,0.06103341137123748,0.28078884320831393,-0.5390139999999946,0.7700600000000009,1.3090739999999954,0.5241071191461979,-0.5500430453686818,0.21259872418573356,0.19567626125739546,0.0,0.7700600000000009,0.7700600000000009,0.6590475004399932,-0.6849483219987116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5330,1.1933899,892.3962,-135.38968,913.2752,0.40870714,76561199773631959,1,1090.8912735230035,0.0,-0.11569977,1.1883295,0.07690429999999981,0.5390000000000157,-2.220446049250313e-16,0.1153200000000254,-0.03845220000000027,0.15373000000002435,0.11569977,0.0,1.1883295,3.433510065619856,0.12812666765307976,14.16862503,-2222.4078500000005,0.5444586957322906,1.0,-1.0,1,7.0,1.4715532764773045,0.09035519523227711,-137.59971000000002,1.008752456,0,1,1.14359929475,0.8959938975952906,-0.1538086,2.4640198,2.6178284,0.021724331842007,-1.506116939405288,-116.42246850000001,9.561981111315324,-141.97324,-101.43265,40.54059000000001,-0.29895084254394644,-0.04644675686147748,-0.0011585961872909696,0.03252367957417686,-0.1156921999999998,0.07690430000000004,0.19259649999999984,-0.44778102926301516,1.3086333359383393,0.06103341137123748,0.28078884320831393,-0.5390139999999946,0.7700600000000009,1.3090739999999954,0.5241071191461979,-0.5500430453686818,0.21259872418573356,0.19567626125739546,0.0,0.7700600000000009,0.7700600000000009,0.6590475004399932,-0.6849483219987116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5331,1.231842,888.93695,-134.88945,913.1147,0.39052963,76561199773631959,1,1090.8912735230035,0.0,-0.11569977,1.1883295,0.03845210000000021,0.5002299999999877,-0.0384521999999996,-0.03877000000002795,-0.03845219999999938,-0.15409000000005335,0.11569977,0.0,1.1883295,3.4630190924061917,0.12043889658367647,15.40046703,-2357.2973000000006,0.5017057074564707,-1.0,-1.0,1,7.0,1.4793448243435934,0.1033006143362964,-137.110783,1.0433929560000001,0,0,1.14359929475,0.8959938975952906,-0.1538086,2.4640198,2.6178284,0.021724331842007,-1.506116939405288,-116.42246850000001,9.561981111315324,-141.97324,-101.43265,40.54059000000001,-0.29895084254394644,-0.04644675686147748,-0.0011585961872909696,0.03252367957417686,-0.1156921999999998,0.07690430000000004,0.19259649999999984,-0.44778102926301516,1.3086333359383393,0.06103341137123748,0.28078884320831393,-0.5390139999999946,0.7700600000000009,1.3090739999999954,0.5241071191461979,-0.5500430453686818,0.21259872418573356,0.19567626125739546,0.0,0.7700600000000009,0.7700600000000009,0.6590475004399932,-0.6849483219987116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5332,1.2706299,885.44995,-134.19629,912.963,0.36926603,76561199773631959,1,1090.8912735230035,0.0,-0.11569977,1.1883295,0.038787899999999986,0.693160000000006,0.00033579999999977517,0.19293000000001825,0.03878799999999938,0.2317000000000462,0.11569977,0.0,1.1883295,3.4903630227650417,0.11274087508911959,16.67109693,-2491.4935900000005,0.6942443998956119,1.0,1.0,1,8.0,1.5316870169199184,0.11612814267139981,-136.606443,1.0780670300000001,1,1,1.14359929475,0.8959938975952906,-0.1538086,2.4640198,2.6178284,0.021724331842007,-1.506116939405288,-116.42246850000001,9.561981111315324,-141.97324,-101.43265,40.54059000000001,-0.29895084254394644,-0.04644675686147748,-0.0011585961872909696,0.03252367957417686,-0.1156921999999998,0.07690430000000004,0.19259649999999984,-0.44778102926301516,1.3086333359383393,0.06103341137123748,0.28078884320831393,-0.5390139999999946,0.7700600000000009,1.3090739999999954,0.5241071191461979,-0.5500430453686818,0.21259872418573356,0.19567626125739546,0.0,0.7700600000000009,0.7700600000000009,0.6590475004399932,-0.6849483219987116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5333,1.309082,881.93744,-133.5419,912.81586,0.3478217,76561199773631959,1,1090.8912735230035,0.0,-0.11569977,1.1883295,0.03845209999999999,0.6543900000000065,-0.0003357999999999972,-0.03876999999999953,-0.0006715999999997724,-0.23170000000001778,0.11569977,0.0,1.1883295,3.5156559187424,0.10516061932733234,17.98017893,-2625.0354900000007,0.655518753426947,-1.0,-1.0,1,8.0,1.5930465009621297,0.12885182041614088,-136.07899500000002,1.11270753,0,0,1.14359929475,0.8959938975952906,-0.1538086,2.4640198,2.6178284,0.021724331842007,-1.506116939405288,-116.42246850000001,9.561981111315324,-141.97324,-101.43265,40.54059000000001,-0.29895084254394644,-0.04644675686147748,-0.0011585961872909696,0.03252367957417686,-0.1156921999999998,0.07690430000000004,0.19259649999999984,-0.44778102926301516,1.3086333359383393,0.06103341137123748,0.28078884320831393,-0.5390139999999946,0.7700600000000009,1.3090739999999954,0.5241071191461979,-0.5500430453686818,0.21259872418573356,0.19567626125739546,0.0,0.7700600000000009,0.7700600000000009,0.6590475004399932,-0.6849483219987116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
