tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
44898,0.044631958,-1656.0,-57.558403,-1976.0,-267.4583,1,0.0,0.0,0.0,0.0,0.0,-0.014762999999994975,0.0,-0.014762999999994975,0.0,-0.014762999999994975,0.0,0.0,0.0,0.0,0.0,0.5348510739999999,-575.451163,0.014762999999994975,-1.0,0.0,1,1.0,0.004668470509704864,0.0076195778194858175,-57.545116300000004,0.053485107399999995,0,0,-0.18810399230000005,0.3154818749145675,-0.5338745,0.25234985,0.78622435,0.03058787177846852,-1.74066499260395,-57.522029006666656,0.04629183516882453,-57.58793,-57.45472,0.13320999999999827,-0.13372861009247403,-1.3462739198458549,-0.0019347532006688964,0.04268224926495531,-0.69729615,0.222824093,0.920120243,-14.131403428313043,240.8335513122878,0.00014926421404683966,0.010879957840813205,-0.13320999999999827,0.11844599999999872,0.251655999999997,-1.745605985582229,122.57622840512123,0.004388269483105656,0.04387031503423694,0.0,0.7099062085267476,0.7099062085267476,14.6796416220331,229.51713338881555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44899,0.044631958,-1656.0,-57.558403,-1976.0,-267.4583,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014762999999994975,0.0,0.02952599999998995,0.0,0.0,0.0,0.0,0.0,0.5794830319999998,-633.009566,0.0,1.0,0.0,1,2.0,0.006224627346272861,0.007776699047153635,-57.54659260000001,0.0520095825,0,0,-0.18810399230000005,0.3154818749145675,-0.5338745,0.25234985,0.78622435,0.03058787177846852,-1.74066499260395,-57.522029006666656,0.04629183516882453,-57.58793,-57.45472,0.13320999999999827,-0.13372861009247403,-1.3462739198458549,-0.0019347532006688964,0.04268224926495531,-0.69729615,0.222824093,0.920120243,-14.131403428313043,240.8335513122878,0.00014926421404683966,0.010879957840813205,-0.13320999999999827,0.11844599999999872,0.251655999999997,-1.745605985582229,122.57622840512123,0.004388269483105656,0.04387031503423694,0.0,0.7099062085267476,0.7099062085267476,14.6796416220331,229.51713338881555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44900,0.044631958,-1656.0,-57.558403,-1976.0,-267.4583,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014762999999994975,0.0,0.0,0.0,0.0,0.0,0.6241149899999998,-690.567969,0.0,0.0,0.0,1,3.0,0.007131206496796442,0.0076195778194858175,-57.54806890000001,0.0505340576,0,0,-0.18810399230000005,0.3154818749145675,-0.5338745,0.25234985,0.78622435,0.03058787177846852,-1.74066499260395,-57.522029006666656,0.04629183516882453,-57.58793,-57.45472,0.13320999999999827,-0.13372861009247403,-1.3462739198458549,-0.0019347532006688964,0.04268224926495531,-0.69729615,0.222824093,0.920120243,-14.131403428313043,240.8335513122878,0.00014926421404683966,0.010879957840813205,-0.13320999999999827,0.11844599999999872,0.251655999999997,-1.745605985582229,122.57622840512123,0.004388269483105656,0.04387031503423694,0.0,0.7099062085267476,0.7099062085267476,14.6796416220331,229.51713338881555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44901,0.044631958,-1656.0,-57.558403,-1976.0,-267.4583,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6687469479999998,-748.126372,0.0,0.0,0.0,0,3.0,0.007623580418670454,0.0071274624080944985,-57.5495452,0.049058532700000004,0,0,-0.18810399230000005,0.3154818749145675,-0.5338745,0.25234985,0.78622435,0.03058787177846852,-1.74066499260395,-57.522029006666656,0.04629183516882453,-57.58793,-57.45472,0.13320999999999827,-0.13372861009247403,-1.3462739198458549,-0.0019347532006688964,0.04268224926495531,-0.69729615,0.222824093,0.920120243,-14.131403428313043,240.8335513122878,0.00014926421404683966,0.010879957840813205,-0.13320999999999827,0.11844599999999872,0.251655999999997,-1.745605985582229,122.57622840512123,0.004388269483105656,0.04387031503423694,0.0,0.7099062085267476,0.7099062085267476,14.6796416220331,229.51713338881555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44902,0.014770508,-1656.0,-57.558403,-1976.0,-267.4583,1,0.0,0.0,0.0,0.0,-0.029861449999999998,0.0,-0.029861449999999998,0.0,-0.029861449999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.6835174559999998,-805.684775,0.029861449999999998,0.0,-1.0,0,3.0,0.007780784182839111,0.012143258877417783,-57.551021500000004,0.0445968628,0,0,-0.18810399230000005,0.3154818749145675,-0.5338745,0.25234985,0.78622435,0.03058787177846852,-1.74066499260395,-57.522029006666656,0.04629183516882453,-57.58793,-57.45472,0.13320999999999827,-0.13372861009247403,-1.3462739198458549,-0.0019347532006688964,0.04268224926495531,-0.69729615,0.222824093,0.920120243,-14.131403428313043,240.8335513122878,0.00014926421404683966,0.010879957840813205,-0.13320999999999827,0.11844599999999872,0.251655999999997,-1.745605985582229,122.57622840512123,0.004388269483105656,0.04387031503423694,0.0,0.7099062085267476,0.7099062085267476,14.6796416220331,229.51713338881555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44903,0.014770508,-1656.0,-57.558403,-1976.0,-267.4583,1,0.0,0.0,0.0,0.0,0.0,0.0,0.029861449999999998,0.0,0.059722899999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.6982879639999998,-863.243178,0.0,0.0,1.0,0,3.0,0.007623580418669341,0.014137895496427803,-57.552497800000005,0.0401351929,1,0,-0.18810399230000005,0.3154818749145675,-0.5338745,0.25234985,0.78622435,0.03058787177846852,-1.74066499260395,-57.522029006666656,0.04629183516882453,-57.58793,-57.45472,0.13320999999999827,-0.13372861009247403,-1.3462739198458549,-0.0019347532006688964,0.04268224926495531,-0.69729615,0.222824093,0.920120243,-14.131403428313043,240.8335513122878,0.00014926421404683966,0.010879957840813205,-0.13320999999999827,0.11844599999999872,0.251655999999997,-1.745605985582229,122.57622840512123,0.004388269483105656,0.04387031503423694,0.0,0.7099062085267476,0.7099062085267476,14.6796416220331,229.51713338881555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44904,0.0,-1656.0,-57.54364,-1976.0,-267.4583,1,0.0,0.0,0.0,0.0,-0.014770508,0.014762999999994975,-0.014770508,0.014762999999994975,-0.044631958,0.014762999999994975,0.0,0.0,0.0,0.0,0.0,0.6982879639999998,-920.7868179999999,0.020883344453844446,1.0,-1.0,1,4.0,0.007623580418669341,0.01727692883040768,-57.552497800000005,0.0341964722,0,1,-0.18810399230000005,0.3154818749145675,-0.5338745,0.25234985,0.78622435,0.03058787177846852,-1.74066499260395,-57.522029006666656,0.04629183516882453,-57.58793,-57.45472,0.13320999999999827,-0.13372861009247403,-1.3462739198458549,-0.0019347532006688964,0.04268224926495531,-0.69729615,0.222824093,0.920120243,-14.131403428313043,240.8335513122878,0.00014926421404683966,0.010879957840813205,-0.13320999999999827,0.11844599999999872,0.251655999999997,-1.745605985582229,122.57622840512123,0.004388269483105656,0.04387031503423694,0.0,0.7099062085267476,0.7099062085267476,14.6796416220331,229.51713338881555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44905,0.0,-1656.0,-57.54364,-1976.0,-267.4583,1,0.0,0.0,0.0,0.0,0.0,0.0,0.014770508,-0.014762999999994975,0.029541016,-0.02952599999998995,0.0,0.0,0.0,0.0,0.0,0.6982879639999998,-978.3304579999999,0.0,-1.0,1.0,1,5.0,0.007623580418669341,0.019854270763212927,-57.552497800000005,0.029733276399999998,0,0,-0.18810399230000005,0.3154818749145675,-0.5338745,0.25234985,0.78622435,0.03058787177846852,-1.74066499260395,-57.522029006666656,0.04629183516882453,-57.58793,-57.45472,0.13320999999999827,-0.13372861009247403,-1.3462739198458549,-0.0019347532006688964,0.04268224926495531,-0.69729615,0.222824093,0.920120243,-14.131403428313043,240.8335513122878,0.00014926421404683966,0.010879957840813205,-0.13320999999999827,0.11844599999999872,0.251655999999997,-1.745605985582229,122.57622840512123,0.004388269483105656,0.04387031503423694,0.0,0.7099062085267476,0.7099062085267476,14.6796416220331,229.51713338881555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44906,0.0,-1656.0,-57.54364,-1976.0,-267.4583,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014770508,0.014762999999994975,0.0,0.0,0.0,0.0,0.0,0.6982879639999998,-1035.874098,0.0,0.0,0.0,1,6.0,0.007623580418669341,0.02110983039149714,-57.552497800000005,0.0252700806,0,0,-0.18810399230000005,0.3154818749145675,-0.5338745,0.25234985,0.78622435,0.03058787177846852,-1.74066499260395,-57.522029006666656,0.04629183516882453,-57.58793,-57.45472,0.13320999999999827,-0.13372861009247403,-1.3462739198458549,-0.0019347532006688964,0.04268224926495531,-0.69729615,0.222824093,0.920120243,-14.131403428313043,240.8335513122878,0.00014926421404683966,0.010879957840813205,-0.13320999999999827,0.11844599999999872,0.251655999999997,-1.745605985582229,122.57622840512123,0.004388269483105656,0.04387031503423694,0.0,0.7099062085267476,0.7099062085267476,14.6796416220331,229.51713338881555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44907,0.0,-1656.0,-57.558403,-1976.0,-267.4583,1,0.0,0.0,0.0,0.0,0.0,-0.014762999999994975,0.0,-0.014762999999994975,0.0,-0.014762999999994975,0.0,0.0,0.0,0.0,0.0,0.6982879639999998,-1093.432501,0.014762999999994975,-1.0,0.0,1,7.0,0.007131206496795253,0.021278883539024934,-57.55397409999999,0.0208068848,0,0,-0.18810399230000005,0.3154818749145675,-0.5338745,0.25234985,0.78622435,0.03058787177846852,-1.74066499260395,-57.522029006666656,0.04629183516882453,-57.58793,-57.45472,0.13320999999999827,-0.13372861009247403,-1.3462739198458549,-0.0019347532006688964,0.04268224926495531,-0.69729615,0.222824093,0.920120243,-14.131403428313043,240.8335513122878,0.00014926421404683966,0.010879957840813205,-0.13320999999999827,0.11844599999999872,0.251655999999997,-1.745605985582229,122.57622840512123,0.004388269483105656,0.04387031503423694,0.0,0.7099062085267476,0.7099062085267476,14.6796416220331,229.51713338881555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
