tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
10929,2.0310974,-168.11133,-143.42343,-552.26526,-119.53125,76561198900166541,1,920.3830066230908,0.0,0.0,3.0794473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0794473,4.306255363131671,3.494904720229568,20.310974,-1434.2343000000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-143.42343,2.0310974,0,0,-0.3543345572433333,2.169609310914924,-4.156616,2.4434204,6.6000364,-0.3299443569203691,-1.3011496179555548,-116.44685204666666,26.718784597110144,-149.996,-87.048454,62.947546,-0.14395610246624468,-1.9050518165693655,-0.004414944314381267,0.11632922015279827,-0.7975463,0.68766785,1.48521415,-1.134255903143566,14.234716948616903,0.18256735785953174,0.6320180548218817,-0.8799400000000048,4.482424000000009,5.362364000000014,3.7548118183864854,17.534539434759562,0.27253825114168573,0.6098485094623884,0.0,4.48780622292492,4.48780622292492,4.016500999191011,18.899104765989076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10930,2.0310974,-168.11133,-143.42343,-552.26526,-119.53125,76561198900166541,1,920.3830066230908,0.0,0.0,3.0794473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0794473,0.0,3.5374432829439026,22.342071400000002,-1577.6577300000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-143.42343,2.0310974,0,0,-0.3543345572433333,2.169609310914924,-4.156616,2.4434204,6.6000364,-0.3299443569203691,-1.3011496179555548,-116.44685204666666,26.718784597110144,-149.996,-87.048454,62.947546,-0.14395610246624468,-1.9050518165693655,-0.004414944314381267,0.11632922015279827,-0.7975463,0.68766785,1.48521415,-1.134255903143566,14.234716948616903,0.18256735785953174,0.6320180548218817,-0.8799400000000048,4.482424000000009,5.362364000000014,3.7548118183864854,17.534539434759562,0.27253825114168573,0.6098485094623884,0.0,4.48780622292492,4.48780622292492,4.016500999191011,18.899104765989076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10931,2.0310974,-174.38135,-143.45123,-556.9259,-123.765625,76561198900166541,1,920.3830066230908,0.0,0.0,3.0794473,0.0,-0.02780000000001337,0.0,-0.02780000000001337,0.0,-0.02780000000001337,0.0,0.0,3.0794473,8.886205469750536,3.6300165206937716,24.373168800000002,-1721.1089600000005,0.02780000000001337,-1.0,0.0,1,1.0,0.008791131895272322,0.0,-143.42621,2.0310974,0,0,-0.3543345572433333,2.169609310914924,-4.156616,2.4434204,6.6000364,-0.3299443569203691,-1.3011496179555548,-116.44685204666666,26.718784597110144,-149.996,-87.048454,62.947546,-0.14395610246624468,-1.9050518165693655,-0.004414944314381267,0.11632922015279827,-0.7975463,0.68766785,1.48521415,-1.134255903143566,14.234716948616903,0.18256735785953174,0.6320180548218817,-0.8799400000000048,4.482424000000009,5.362364000000014,3.7548118183864854,17.534539434759562,0.27253825114168573,0.6098485094623884,0.0,4.48780622292492,4.48780622292492,4.016500999191011,18.899104765989076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10932,2.0310974,-177.51636,-143.5611,-559.2562,-126.171875,76561198900166541,1,920.3830066230908,0.0,0.0,3.0794473,0.0,-0.1098700000000008,0.0,-0.08206999999998743,0.0,-0.05426999999997406,0.0,0.0,3.0794473,4.587878033753768,3.443072851601695,26.404266200000002,-1864.6700600000004,0.1098700000000008,-1.0,0.0,0,1.0,0.04344579868449493,0.0,-143.439977,2.0310974,0,0,-0.3543345572433333,2.169609310914924,-4.156616,2.4434204,6.6000364,-0.3299443569203691,-1.3011496179555548,-116.44685204666666,26.718784597110144,-149.996,-87.048454,62.947546,-0.14395610246624468,-1.9050518165693655,-0.004414944314381267,0.11632922015279827,-0.7975463,0.68766785,1.48521415,-1.134255903143566,14.234716948616903,0.18256735785953174,0.6320180548218817,-0.8799400000000048,4.482424000000009,5.362364000000014,3.7548118183864854,17.534539434759562,0.27253825114168573,0.6098485094623884,0.0,4.48780622292492,4.48780622292492,4.016500999191011,18.899104765989076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10933,2.0310974,-180.65137,-143.72589,-561.58655,-128.76562,76561198900166541,1,920.3830066230908,0.0,0.0,3.0794473,0.0,-0.16478999999998223,0.0,-0.05491999999998143,0.0,0.027150000000006003,0.0,0.0,3.0794473,4.688958514171864,3.1064689888595303,28.435363600000002,-2008.3959500000003,0.16478999999998223,-1.0,0.0,0,1.0,0.09961708466255242,0.0,-143.47022299999998,2.0310974,0,0,-0.3543345572433333,2.169609310914924,-4.156616,2.4434204,6.6000364,-0.3299443569203691,-1.3011496179555548,-116.44685204666666,26.718784597110144,-149.996,-87.048454,62.947546,-0.14395610246624468,-1.9050518165693655,-0.004414944314381267,0.11632922015279827,-0.7975463,0.68766785,1.48521415,-1.134255903143566,14.234716948616903,0.18256735785953174,0.6320180548218817,-0.8799400000000048,4.482424000000009,5.362364000000014,3.7548118183864854,17.534539434759562,0.27253825114168573,0.6098485094623884,0.0,4.48780622292492,4.48780622292492,4.016500999191011,18.899104765989076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10934,2.0310974,-180.65137,-143.72589,-561.58655,-128.76562,76561198900166541,1,920.3830066230908,0.0,0.0,3.0794473,0.0,0.0,0.0,0.16478999999998223,0.0,0.21970999999996366,0.0,0.0,3.0794473,0.0,3.1960418560434274,30.466461000000002,-2152.1218400000002,0.0,1.0,0.0,1,2.0,0.1262008526516314,0.0,-143.500469,2.0310974,0,1,-0.3543345572433333,2.169609310914924,-4.156616,2.4434204,6.6000364,-0.3299443569203691,-1.3011496179555548,-116.44685204666666,26.718784597110144,-149.996,-87.048454,62.947546,-0.14395610246624468,-1.9050518165693655,-0.004414944314381267,0.11632922015279827,-0.7975463,0.68766785,1.48521415,-1.134255903143566,14.234716948616903,0.18256735785953174,0.6320180548218817,-0.8799400000000048,4.482424000000009,5.362364000000014,3.7548118183864854,17.534539434759562,0.27253825114168573,0.6098485094623884,0.0,4.48780622292492,4.48780622292492,4.016500999191011,18.899104765989076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10935,2.0310974,-186.92139,-144.52344,-566.2472,-134.54688,76561198900166541,1,920.3830066230908,0.0,0.0,3.0794473,0.0,-0.7975500000000011,0.0,-0.7975500000000011,0.0,-0.9623399999999833,0.0,0.0,3.0794473,9.71893905786533,3.690184084510396,32.4975584,-2296.64528,0.7975500000000011,-1.0,0.0,1,3.0,0.3436523366233084,0.0,-143.61047,2.0310974,0,0,-0.3543345572433333,2.169609310914924,-4.156616,2.4434204,6.6000364,-0.3299443569203691,-1.3011496179555548,-116.44685204666666,26.718784597110144,-149.996,-87.048454,62.947546,-0.14395610246624468,-1.9050518165693655,-0.004414944314381267,0.11632922015279827,-0.7975463,0.68766785,1.48521415,-1.134255903143566,14.234716948616903,0.18256735785953174,0.6320180548218817,-0.8799400000000048,4.482424000000009,5.362364000000014,3.7548118183864854,17.534539434759562,0.27253825114168573,0.6098485094623884,0.0,4.48780622292492,4.48780622292492,4.016500999191011,18.899104765989076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10936,2.0310974,-190.0564,-144.77097,-568.5775,-137.73438,76561198900166541,1,920.3830066230908,0.0,0.0,3.0794473,0.0,-0.2475300000000118,0.0,0.5500199999999893,0.0,1.3475699999999904,0.0,0.0,3.0794473,5.041700312404517,3.69174473561216,34.5286558,-2441.41625,0.2475300000000118,1.0,0.0,1,4.0,0.4936330440316818,0.0,-143.745224,2.0310974,0,0,-0.3543345572433333,2.169609310914924,-4.156616,2.4434204,6.6000364,-0.3299443569203691,-1.3011496179555548,-116.44685204666666,26.718784597110144,-149.996,-87.048454,62.947546,-0.14395610246624468,-1.9050518165693655,-0.004414944314381267,0.11632922015279827,-0.7975463,0.68766785,1.48521415,-1.134255903143566,14.234716948616903,0.18256735785953174,0.6320180548218817,-0.8799400000000048,4.482424000000009,5.362364000000014,3.7548118183864854,17.534539434759562,0.27253825114168573,0.6098485094623884,0.0,4.48780622292492,4.48780622292492,4.016500999191011,18.899104765989076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10937,2.0585632,-193.1914,-144.96356,-570.90784,-141.10938,76561198900166541,1,920.3830066230908,0.0,0.0,3.0794473,0.027465799999999874,-0.1925899999999956,0.027465799999999874,0.0549400000000162,0.027465799999999874,-0.4950799999999731,0.0,0.0,3.0794473,5.162299343858301,3.3258075716371747,36.587219000000005,-2586.3798100000004,0.19453862924786505,1.0,1.0,0,4.0,0.6088836258276937,0.008685448575865196,-143.899237,2.0338439800000003,1,0,-0.3543345572433333,2.169609310914924,-4.156616,2.4434204,6.6000364,-0.3299443569203691,-1.3011496179555548,-116.44685204666666,26.718784597110144,-149.996,-87.048454,62.947546,-0.14395610246624468,-1.9050518165693655,-0.004414944314381267,0.11632922015279827,-0.7975463,0.68766785,1.48521415,-1.134255903143566,14.234716948616903,0.18256735785953174,0.6320180548218817,-0.8799400000000048,4.482424000000009,5.362364000000014,3.7548118183864854,17.534539434759562,0.27253825114168573,0.6098485094623884,0.0,4.48780622292492,4.48780622292492,4.016500999191011,18.899104765989076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10938,2.0585632,-193.1914,-144.96356,-570.90784,-141.10938,76561198900166541,1,920.3830066230908,0.0,0.0,3.0794473,0.0,0.0,-0.027465799999999874,0.1925899999999956,-0.05493159999999975,0.1376499999999794,0.0,0.0,3.0794473,0.0,3.4538082774537164,38.645782200000006,-2731.3433700000005,0.0,1.0,-1.0,0,4.0,0.6671535333539176,0.011580598101153616,-144.05325,2.03659056,0,1,-0.3543345572433333,2.169609310914924,-4.156616,2.4434204,6.6000364,-0.3299443569203691,-1.3011496179555548,-116.44685204666666,26.718784597110144,-149.996,-87.048454,62.947546,-0.14395610246624468,-1.9050518165693655,-0.004414944314381267,0.11632922015279827,-0.7975463,0.68766785,1.48521415,-1.134255903143566,14.234716948616903,0.18256735785953174,0.6320180548218817,-0.8799400000000048,4.482424000000009,5.362364000000014,3.7548118183864854,17.534539434759562,0.27253825114168573,0.6098485094623884,0.0,4.48780622292492,4.48780622292492,4.016500999191011,18.899104765989076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10939,2.086029,-199.46143,-145.45865,-575.5685,-148.46875,76561198900166541,1,920.3830066230908,0.0,0.0,3.0794473,0.027465799999999874,-0.4950900000000047,0.027465799999999874,-0.4950900000000047,0.05493159999999975,-0.6876800000000003,0.0,0.0,3.0794473,10.732909886577849,4.019292418787357,40.73181120000001,-2876.8020200000005,0.49585126627814985,-1.0,1.0,1,5.0,0.7579290802618613,0.019204249374714346,-144.256772,2.04208372,1,0,-0.3543345572433333,2.169609310914924,-4.156616,2.4434204,6.6000364,-0.3299443569203691,-1.3011496179555548,-116.44685204666666,26.718784597110144,-149.996,-87.048454,62.947546,-0.14395610246624468,-1.9050518165693655,-0.004414944314381267,0.11632922015279827,-0.7975463,0.68766785,1.48521415,-1.134255903143566,14.234716948616903,0.18256735785953174,0.6320180548218817,-0.8799400000000048,4.482424000000009,5.362364000000014,3.7548118183864854,17.534539434759562,0.27253825114168573,0.6098485094623884,0.0,4.48780622292492,4.48780622292492,4.016500999191011,18.899104765989076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10940,2.086029,-202.59644,-145.62344,-577.8988,-152.4375,76561198900166541,1,920.3830066230908,0.0,0.0,3.0794473,0.0,-0.16478999999998223,-0.027465799999999874,0.33030000000002246,-0.05493159999999975,0.8253900000000272,0.0,0.0,3.0794473,5.5686230212324785,3.6351709483434718,42.817840200000006,-3022.4254600000004,0.16478999999998223,1.0,-1.0,1,6.0,0.8068750797992199,0.023161196202307173,-144.476773,2.0475768800000003,0,0,-0.3543345572433333,2.169609310914924,-4.156616,2.4434204,6.6000364,-0.3299443569203691,-1.3011496179555548,-116.44685204666666,26.718784597110144,-149.996,-87.048454,62.947546,-0.14395610246624468,-1.9050518165693655,-0.004414944314381267,0.11632922015279827,-0.7975463,0.68766785,1.48521415,-1.134255903143566,14.234716948616903,0.18256735785953174,0.6320180548218817,-0.8799400000000048,4.482424000000009,5.362364000000014,3.7548118183864854,17.534539434759562,0.27253825114168573,0.6098485094623884,0.0,4.48780622292492,4.48780622292492,4.016500999191011,18.899104765989076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
