tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
60170,6.389923,-434.18665,-79.03015,1655.1586,-125.299194,76561198119537465,1,808.9106492571659,-0.08444214,-0.041885376,1.7366091,0.0,0.0,0.0,0.0,0.0,0.0,0.09425953389679463,0.0,1.7366091,3.3942066721334756,0.0846424050817019,63.89922999999999,-790.3015000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-79.03015,6.389923,0,0,3.5681926913533326,3.855334364986253,-5.774002,6.389923,12.163924999999999,-0.9465466474812222,-0.5662507468166074,-69.39789639000001,12.335841256437245,-79.03015,-46.686737,32.343413000000005,0.5869524604258634,-1.5059300672375877,-0.016264746153846155,0.2823638102048214,-2.9261322,0.83598328,3.7621154800000003,-5.147340601016318,48.13733437496883,0.10606031772575253,0.5064638806202293,-1.0031900000000036,5.1412559999999985,6.144446000000002,5.564023508867392,44.84814452677464,0.19623524906470668,0.5560121011518684,0.0,5.915637151601916,5.915637151601916,6.057868176366888,49.58041976731218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60171,6.389923,-432.6964,-79.03015,1652.1224,-125.427734,76561198119537465,1,808.9106492571659,-0.08444214,-0.041885376,1.7366091,0.0,0.0,0.0,0.0,0.0,0.0,0.09425953389679463,0.0,1.7366091,3.3846533107690746,0.09145507862379212,70.28915299999998,-869.3316500000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-79.03015,6.389923,0,0,3.5681926913533326,3.855334364986253,-5.774002,6.389923,12.163924999999999,-0.9465466474812222,-0.5662507468166074,-69.39789639000001,12.335841256437245,-79.03015,-46.686737,32.343413000000005,0.5869524604258634,-1.5059300672375877,-0.016264746153846155,0.2823638102048214,-2.9261322,0.83598328,3.7621154800000003,-5.147340601016318,48.13733437496883,0.10606031772575253,0.5064638806202293,-1.0031900000000036,5.1412559999999985,6.144446000000002,5.564023508867392,44.84814452677464,0.19623524906470668,0.5560121011518684,0.0,5.915637151601916,5.915637151601916,6.057868176366888,49.58041976731218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60172,6.389923,-431.07104,-79.03015,1649.1604,-125.47638,76561198119537465,1,808.9106492571659,-0.08444214,-0.041885376,1.7366091,0.0,0.0,0.0,0.0,0.0,0.0,0.09425953389679463,0.0,1.7366091,3.378994756272335,0.09520953202884894,76.67907599999998,-948.3618000000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-79.03015,6.389923,0,0,3.5681926913533326,3.855334364986253,-5.774002,6.389923,12.163924999999999,-0.9465466474812222,-0.5662507468166074,-69.39789639000001,12.335841256437245,-79.03015,-46.686737,32.343413000000005,0.5869524604258634,-1.5059300672375877,-0.016264746153846155,0.2823638102048214,-2.9261322,0.83598328,3.7621154800000003,-5.147340601016318,48.13733437496883,0.10606031772575253,0.5064638806202293,-1.0031900000000036,5.1412559999999985,6.144446000000002,5.564023508867392,44.84814452677464,0.19623524906470668,0.5560121011518684,0.0,5.915637151601916,5.915637151601916,6.057868176366888,49.58041976731218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60173,6.389923,-429.3219,-79.03015,1646.2661,-125.523926,76561198119537465,1,808.9106492571659,-0.08444214,-0.041885376,1.7366091,0.0,0.0,0.0,0.0,0.0,0.0,0.09425953389679463,0.0,1.7366091,3.382118249221253,0.09316650287366403,83.06899899999998,-1027.3919500000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-79.03015,6.389923,0,0,3.5681926913533326,3.855334364986253,-5.774002,6.389923,12.163924999999999,-0.9465466474812222,-0.5662507468166074,-69.39789639000001,12.335841256437245,-79.03015,-46.686737,32.343413000000005,0.5869524604258634,-1.5059300672375877,-0.016264746153846155,0.2823638102048214,-2.9261322,0.83598328,3.7621154800000003,-5.147340601016318,48.13733437496883,0.10606031772575253,0.5064638806202293,-1.0031900000000036,5.1412559999999985,6.144446000000002,5.564023508867392,44.84814452677464,0.19623524906470668,0.5560121011518684,0.0,5.915637151601916,5.915637151601916,6.057868176366888,49.58041976731218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60174,6.389923,-427.4588,-79.03015,1643.4341,-125.570435,76561198119537465,1,808.9106492571659,-0.08444214,-0.041885376,1.7366091,0.0,0.0,0.0,0.0,0.0,0.0,0.09425953389679463,0.0,1.7366091,3.390210715734602,0.084777360893041,89.45892199999997,-1106.4221000000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-79.03015,6.389923,0,0,3.5681926913533326,3.855334364986253,-5.774002,6.389923,12.163924999999999,-0.9465466474812222,-0.5662507468166074,-69.39789639000001,12.335841256437245,-79.03015,-46.686737,32.343413000000005,0.5869524604258634,-1.5059300672375877,-0.016264746153846155,0.2823638102048214,-2.9261322,0.83598328,3.7621154800000003,-5.147340601016318,48.13733437496883,0.10606031772575253,0.5064638806202293,-1.0031900000000036,5.1412559999999985,6.144446000000002,5.564023508867392,44.84814452677464,0.19623524906470668,0.5560121011518684,0.0,5.915637151601916,5.915637151601916,6.057868176366888,49.58041976731218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60175,6.389923,-425.4912,-79.03015,1640.6595,-125.61597,76561198119537465,1,808.9106492571659,-0.08444214,-0.041885376,1.7366091,0.0,0.0,0.0,0.0,0.0,0.0,0.09425953389679463,0.0,1.7366091,3.401753717749834,0.06846045288863344,95.84884499999997,-1185.4522500000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-79.03015,6.389923,0,0,3.5681926913533326,3.855334364986253,-5.774002,6.389923,12.163924999999999,-0.9465466474812222,-0.5662507468166074,-69.39789639000001,12.335841256437245,-79.03015,-46.686737,32.343413000000005,0.5869524604258634,-1.5059300672375877,-0.016264746153846155,0.2823638102048214,-2.9261322,0.83598328,3.7621154800000003,-5.147340601016318,48.13733437496883,0.10606031772575253,0.5064638806202293,-1.0031900000000036,5.1412559999999985,6.144446000000002,5.564023508867392,44.84814452677464,0.19623524906470668,0.5560121011518684,0.0,5.915637151601916,5.915637151601916,6.057868176366888,49.58041976731218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60176,6.389923,-423.42755,-79.03015,1637.9375,-125.67218,76561198119537465,1,808.9106492571659,-0.08444214,-0.041885376,1.7366091,0.0,0.0,0.0,0.0,0.0,0.0,0.09425953389679463,0.0,1.7366091,3.4162984188445646,0.04135021975200404,102.23876799999996,-1264.4824000000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-79.03015,6.389923,0,0,3.5681926913533326,3.855334364986253,-5.774002,6.389923,12.163924999999999,-0.9465466474812222,-0.5662507468166074,-69.39789639000001,12.335841256437245,-79.03015,-46.686737,32.343413000000005,0.5869524604258634,-1.5059300672375877,-0.016264746153846155,0.2823638102048214,-2.9261322,0.83598328,3.7621154800000003,-5.147340601016318,48.13733437496883,0.10606031772575253,0.5064638806202293,-1.0031900000000036,5.1412559999999985,6.144446000000002,5.564023508867392,44.84814452677464,0.19623524906470668,0.5560121011518684,0.0,5.915637151601916,5.915637151601916,6.057868176366888,49.58041976731218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60177,6.389923,-421.2755,-79.03015,1635.2639,-125.76172,76561198119537465,1,808.9106492571659,-0.08444214,-0.041885376,1.7366091,0.0,0.0,0.0,0.0,0.0,0.0,0.09425953389679463,0.0,1.7366091,3.4332890315410833,0.023633903457712407,108.62869099999996,-1343.5125500000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-79.03015,6.389923,0,0,3.5681926913533326,3.855334364986253,-5.774002,6.389923,12.163924999999999,-0.9465466474812222,-0.5662507468166074,-69.39789639000001,12.335841256437245,-79.03015,-46.686737,32.343413000000005,0.5869524604258634,-1.5059300672375877,-0.016264746153846155,0.2823638102048214,-2.9261322,0.83598328,3.7621154800000003,-5.147340601016318,48.13733437496883,0.10606031772575253,0.5064638806202293,-1.0031900000000036,5.1412559999999985,6.144446000000002,5.564023508867392,44.84814452677464,0.19623524906470668,0.5560121011518684,0.0,5.915637151601916,5.915637151601916,6.057868176366888,49.58041976731218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60178,6.389923,-419.04236,-79.03015,1632.6348,-125.85217,76561198119537465,1,808.9106492571659,-0.08444214,-0.041885376,1.7366091,0.0,0.0,0.0,0.0,0.0,0.0,0.09425953389679463,0.0,1.7366091,3.4506901153391896,0.02377764475303616,115.01861399999996,-1422.5427000000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-79.03015,6.389923,0,0,3.5681926913533326,3.855334364986253,-5.774002,6.389923,12.163924999999999,-0.9465466474812222,-0.5662507468166074,-69.39789639000001,12.335841256437245,-79.03015,-46.686737,32.343413000000005,0.5869524604258634,-1.5059300672375877,-0.016264746153846155,0.2823638102048214,-2.9261322,0.83598328,3.7621154800000003,-5.147340601016318,48.13733437496883,0.10606031772575253,0.5064638806202293,-1.0031900000000036,5.1412559999999985,6.144446000000002,5.564023508867392,44.84814452677464,0.19623524906470668,0.5560121011518684,0.0,5.915637151601916,5.915637151601916,6.057868176366888,49.58041976731218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60179,6.389923,-416.73468,-79.03015,1630.0464,-125.9436,76561198119537465,1,808.9106492571659,-0.08444214,-0.041885376,1.7366091,0.0,0.0,0.0,0.0,0.0,0.0,0.09425953389679463,0.0,1.7366091,3.468942344187957,0.03127302444407879,121.40853699999995,-1501.5728500000005,0.0,0.0,0.0,0,0.0,0.0,0.0,-79.03015,6.389923,0,0,3.5681926913533326,3.855334364986253,-5.774002,6.389923,12.163924999999999,-0.9465466474812222,-0.5662507468166074,-69.39789639000001,12.335841256437245,-79.03015,-46.686737,32.343413000000005,0.5869524604258634,-1.5059300672375877,-0.016264746153846155,0.2823638102048214,-2.9261322,0.83598328,3.7621154800000003,-5.147340601016318,48.13733437496883,0.10606031772575253,0.5064638806202293,-1.0031900000000036,5.1412559999999985,6.144446000000002,5.564023508867392,44.84814452677464,0.19623524906470668,0.5560121011518684,0.0,5.915637151601916,5.915637151601916,6.057868176366888,49.58041976731218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
