tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
6963,6.6007233,-1942.0353,-66.54934,1563.8125,35.638435,76561199038314474,1,192.72232166808428,0.49266052,1.6541443,1.1980934,0.0,0.0,-0.039474300000000184,0.0,-0.07894860000000037,0.0,1.725951260374742,0.0,1.1980934,0.3606754672056326,0.1066627390924641,63.9888615,-625.2999240000001,0.0,0.0,-1.0,0,2.0,5.4242605792917695,0.278401245646225,-62.529992400000005,6.39888615,0,0,4.2454812620933335,3.6487852651012904,-2.3651428,13.59729,15.962432799999998,0.2432323238741911,-0.061190336174330895,-44.135105069666665,38.3137903695696,-69.400635,50.94394,120.34457499999999,1.7535332208885774,1.3545984722561548,-0.024556188963210702,0.3431057548759454,-1.3461609999999986,1.3860019999999995,2.732162999999998,0.7092827846287412,3.216931556004545,0.017878093645484983,2.6576347358332075,-12.513427700000001,14.8895564,27.4029841,0.6915369905870478,13.501232437893805,1.0857874708785094,2.449240512718012,0.0,14.933778102892449,14.933778102892449,3.546217675104263,12.5280571753545,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6964,6.6007233,-1942.0358,-66.54934,1564.1945,35.626526,76561199038314474,1,192.72232166808428,0.49266052,1.6541443,1.1980934,0.0,0.0,0.0,0.0,0.039474300000000184,0.0,1.725951260374742,0.0,1.1980934,0.38218591585908473,0.10898771359207994,70.5895848,-691.8492640000002,0.0,0.0,0.0,0,2.0,4.020512651761382,0.17405283264649504,-63.99913840000001,6.482038919999999,0,0,4.2454812620933335,3.6487852651012904,-2.3651428,13.59729,15.962432799999998,0.2432323238741911,-0.061190336174330895,-44.135105069666665,38.3137903695696,-69.400635,50.94394,120.34457499999999,1.7535332208885774,1.3545984722561548,-0.024556188963210702,0.3431057548759454,-1.3461609999999986,1.3860019999999995,2.732162999999998,0.7092827846287412,3.216931556004545,0.017878093645484983,2.6576347358332075,-12.513427700000001,14.8895564,27.4029841,0.6915369905870478,13.501232437893805,1.0857874708785094,2.449240512718012,0.0,14.933778102892449,14.933778102892449,3.546217675104263,12.5280571753545,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6965,6.6007233,-1942.0363,-66.54934,1564.5979,35.61395,76561199038314474,1,192.72232166808428,0.49266052,1.6541443,1.1980934,0.0,0.0,0.0,0.0,0.0,0.0,1.725951260374742,0.0,1.1980934,0.40359629058743207,0.07406124767754615,77.1903081,-758.3986040000002,0.0,0.0,0.0,0,2.0,2.6278650933888894,0.08590916218502753,-65.1316914,6.5374512199999995,0,0,4.2454812620933335,3.6487852651012904,-2.3651428,13.59729,15.962432799999998,0.2432323238741911,-0.061190336174330895,-44.135105069666665,38.3137903695696,-69.400635,50.94394,120.34457499999999,1.7535332208885774,1.3545984722561548,-0.024556188963210702,0.3431057548759454,-1.3461609999999986,1.3860019999999995,2.732162999999998,0.7092827846287412,3.216931556004545,0.017878093645484983,2.6576347358332075,-12.513427700000001,14.8895564,27.4029841,0.6915369905870478,13.501232437893805,1.0857874708785094,2.449240512718012,0.0,14.933778102892449,14.933778102892449,3.546217675104263,12.5280571753545,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6966,6.6007233,-1942.0367,-66.54934,1565.0228,35.600708,76561199038314474,1,192.72232166808428,0.49266052,1.6541443,1.1980934,0.0,0.0,0.0,0.0,0.0,0.0,1.725951260374742,0.0,1.1980934,0.4251064814419829,0.06696452413441766,83.7910314,-824.9479440000002,0.0,0.0,0.0,0,2.0,1.3644708879435796,0.04352299586360965,-65.915772,6.56515661,0,0,4.2454812620933335,3.6487852651012904,-2.3651428,13.59729,15.962432799999998,0.2432323238741911,-0.061190336174330895,-44.135105069666665,38.3137903695696,-69.400635,50.94394,120.34457499999999,1.7535332208885774,1.3545984722561548,-0.024556188963210702,0.3431057548759454,-1.3461609999999986,1.3860019999999995,2.732162999999998,0.7092827846287412,3.216931556004545,0.017878093645484983,2.6576347358332075,-12.513427700000001,14.8895564,27.4029841,0.6915369905870478,13.501232437893805,1.0857874708785094,2.449240512718012,0.0,14.933778102892449,14.933778102892449,3.546217675104263,12.5280571753545,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6967,6.6007233,-1942.0372,-66.54934,1565.4692,35.586796,76561199038314474,1,192.72232166808428,0.49266052,1.6541443,1.1980934,0.0,0.0,0.0,0.0,0.0,0.0,1.725951260374742,0.0,1.1980934,0.44661701013736055,0.06520706916527777,90.39175469999999,-891.4972840000003,0.0,0.0,0.0,0,2.0,0.6346577756749799,0.03329344493703958,-66.3236395,6.57703558,0,0,4.2454812620933335,3.6487852651012904,-2.3651428,13.59729,15.962432799999998,0.2432323238741911,-0.061190336174330895,-44.135105069666665,38.3137903695696,-69.400635,50.94394,120.34457499999999,1.7535332208885774,1.3545984722561548,-0.024556188963210702,0.3431057548759454,-1.3461609999999986,1.3860019999999995,2.732162999999998,0.7092827846287412,3.216931556004545,0.017878093645484983,2.6576347358332075,-12.513427700000001,14.8895564,27.4029841,0.6915369905870478,13.501232437893805,1.0857874708785094,2.449240512718012,0.0,14.933778102892449,14.933778102892449,3.546217675104263,12.5280571753545,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6968,6.6007233,-1942.0376,-66.54934,1565.9117,35.573013,76561199038314474,1,192.72232166808428,0.49266052,1.6541443,1.1980934,0.0,0.0,0.0,0.0,0.0,0.0,1.725951260374742,0.0,1.1980934,0.4427147852614554,0.06125220438682109,96.99247799999999,-958.0466240000003,0.0,0.0,0.0,0,1.0,0.07512939265028207,0.027604655398107327,-66.52558200000001,6.58493201,0,0,4.2454812620933335,3.6487852651012904,-2.3651428,13.59729,15.962432799999998,0.2432323238741911,-0.061190336174330895,-44.135105069666665,38.3137903695696,-69.400635,50.94394,120.34457499999999,1.7535332208885774,1.3545984722561548,-0.024556188963210702,0.3431057548759454,-1.3461609999999986,1.3860019999999995,2.732162999999998,0.7092827846287412,3.216931556004545,0.017878093645484983,2.6576347358332075,-12.513427700000001,14.8895564,27.4029841,0.6915369905870478,13.501232437893805,1.0857874708785094,2.449240512718012,0.0,14.933778102892449,14.933778102892449,3.546217675104263,12.5280571753545,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6969,6.6007233,-1942.0378,-66.54934,1566.2578,35.56224,76561199038314474,1,192.72232166808428,0.49266052,1.6541443,1.1980934,0.0,0.0,0.0,0.0,0.0,0.0,1.725951260374742,0.0,1.1980934,0.3462676819008455,0.052605058096330044,103.59320129999999,-1024.5959640000003,0.0,0.0,0.0,0,1.0,0.0,0.016643826272122967,-66.54934,6.59282844,0,0,4.2454812620933335,3.6487852651012904,-2.3651428,13.59729,15.962432799999998,0.2432323238741911,-0.061190336174330895,-44.135105069666665,38.3137903695696,-69.400635,50.94394,120.34457499999999,1.7535332208885774,1.3545984722561548,-0.024556188963210702,0.3431057548759454,-1.3461609999999986,1.3860019999999995,2.732162999999998,0.7092827846287412,3.216931556004545,0.017878093645484983,2.6576347358332075,-12.513427700000001,14.8895564,27.4029841,0.6915369905870478,13.501232437893805,1.0857874708785094,2.449240512718012,0.0,14.933778102892449,14.933778102892449,3.546217675104263,12.5280571753545,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6970,6.6007233,-1942.038,-66.54934,1566.4778,35.555397,76561199038314474,1,192.72232166808428,0.49266052,1.6541443,1.1980934,0.0,0.0,0.0,0.0,0.0,0.0,1.725951260374742,0.0,1.1980934,0.2201064893384836,0.06852027545963905,110.19392459999999,-1091.1453040000004,0.0,0.0,0.0,0,1.0,0.0,0.012482869704103283,-66.54934,6.59677587,0,0,4.2454812620933335,3.6487852651012904,-2.3651428,13.59729,15.962432799999998,0.2432323238741911,-0.061190336174330895,-44.135105069666665,38.3137903695696,-69.400635,50.94394,120.34457499999999,1.7535332208885774,1.3545984722561548,-0.024556188963210702,0.3431057548759454,-1.3461609999999986,1.3860019999999995,2.732162999999998,0.7092827846287412,3.216931556004545,0.017878093645484983,2.6576347358332075,-12.513427700000001,14.8895564,27.4029841,0.6915369905870478,13.501232437893805,1.0857874708785094,2.449240512718012,0.0,14.933778102892449,14.933778102892449,3.546217675104263,12.5280571753545,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6971,6.6007233,-1942.0381,-66.54934,1566.5962,35.551704,76561199038314474,1,192.72232166808428,0.49266052,1.6541443,1.1980934,0.0,0.0,0.0,0.0,0.0,0.0,1.725951260374742,0.0,1.1980934,0.11845762216512454,0.10444936237824225,116.79464789999999,-1157.6946440000004,0.0,0.0,0.0,0,1.0,0.0,0.0,-66.54934,6.6007233,0,0,4.2454812620933335,3.6487852651012904,-2.3651428,13.59729,15.962432799999998,0.2432323238741911,-0.061190336174330895,-44.135105069666665,38.3137903695696,-69.400635,50.94394,120.34457499999999,1.7535332208885774,1.3545984722561548,-0.024556188963210702,0.3431057548759454,-1.3461609999999986,1.3860019999999995,2.732162999999998,0.7092827846287412,3.216931556004545,0.017878093645484983,2.6576347358332075,-12.513427700000001,14.8895564,27.4029841,0.6915369905870478,13.501232437893805,1.0857874708785094,2.449240512718012,0.0,14.933778102892449,14.933778102892449,3.546217675104263,12.5280571753545,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6972,6.6007233,-1942.0381,-66.50986,1566.613,35.551178,76561199038314474,1,192.72232166808428,0.49266052,1.6541443,1.1980934,0.0,0.03947999999999752,0.0,0.03947999999999752,0.0,0.03947999999999752,1.725951260374742,0.0,1.1980934,0.016808232387834837,0.14821943457484196,123.39537119999999,-1224.2045040000003,0.03947999999999752,1.0,0.0,1,1.0,0.012484672202391765,0.0,-66.545392,6.6007233,0,0,4.2454812620933335,3.6487852651012904,-2.3651428,13.59729,15.962432799999998,0.2432323238741911,-0.061190336174330895,-44.135105069666665,38.3137903695696,-69.400635,50.94394,120.34457499999999,1.7535332208885774,1.3545984722561548,-0.024556188963210702,0.3431057548759454,-1.3461609999999986,1.3860019999999995,2.732162999999998,0.7092827846287412,3.216931556004545,0.017878093645484983,2.6576347358332075,-12.513427700000001,14.8895564,27.4029841,0.6915369905870478,13.501232437893805,1.0857874708785094,2.449240512718012,0.0,14.933778102892449,14.933778102892449,3.546217675104263,12.5280571753545,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
