tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
2594,-3.2450867,-1808.5295,-128.96268,1945.7483,-1.0812378,1,327.9840358300814,0.05493164,1.8422546,0.464214,0.0,0.10985999999999763,0.0,0.027129999999999654,0.0,-0.05559999999999832,1.843073383317726,0.0,0.464214,0.05741371005622412,0.4080971749522474,-32.28607180000001,-1291.3323099999998,0.10985999999999763,1.0,0.0,0,2.0,0.06839045635986132,0.02316124363648134,-129.133231,-3.22860718,0,0,-3.4136043246666667,0.9942453107486032,-6.3250427,-2.3373413,3.9877014,-1.256761131030313,0.2236391526304624,-130.63350944666666,7.769481601902288,-149.31244,-121.94996,27.362480000000005,-0.8444566426984452,-0.5257175955409923,-0.01030085618729097,0.052209081818268915,-0.3024597,0.1102141999999997,0.4126738999999997,-2.5470412398194955,9.354614618186416,-0.02161331103678938,0.36903887368849786,-1.1827299999999923,2.2274799999999857,3.410209999999978,2.08523884088893,10.407270968307442,0.20027969047676683,0.3150302949116552,0.0,2.2383255572909175,2.2383255572909175,2.9025737485856142,11.886239032836668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2595,-3.2450867,-1808.3232,-128.77007,1945.5825,-1.0823975,1,327.9840358300814,0.05493164,1.8422546,0.464214,0.0,0.19261000000000195,0.0,0.08275000000000432,0.0,0.055620000000004666,1.843073383317726,0.0,0.464214,0.26467088034785713,0.4346883707666518,-35.53115850000001,-1420.1023799999998,0.19261000000000195,1.0,0.0,0,2.0,0.12853254406742373,0.019204293869644545,-129.08921800000002,-3.23410035,0,0,-3.4136043246666667,0.9942453107486032,-6.3250427,-2.3373413,3.9877014,-1.256761131030313,0.2236391526304624,-130.63350944666666,7.769481601902288,-149.31244,-121.94996,27.362480000000005,-0.8444566426984452,-0.5257175955409923,-0.01030085618729097,0.052209081818268915,-0.3024597,0.1102141999999997,0.4126738999999997,-2.5470412398194955,9.354614618186416,-0.02161331103678938,0.36903887368849786,-1.1827299999999923,2.2274799999999857,3.410209999999978,2.08523884088893,10.407270968307442,0.20027969047676683,0.3150302949116552,0.0,2.2383255572909175,2.2383255572909175,2.9025737485856142,11.886239032836668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2596,-3.2450867,-1807.9543,-128.46759,1945.2882,-1.0847168,1,327.9840358300814,0.05493164,1.8422546,0.464214,0.0,0.30248000000000275,0.0,0.1098700000000008,0.0,0.02711999999999648,1.843073383317726,0.0,0.464214,0.4719163900019344,0.44843036047471674,-38.77624520000001,-1548.5699699999998,0.30248000000000275,1.0,0.0,0,2.0,0.23176943988944604,0.011580640264855653,-129.02045,-3.2395935200000006,0,0,-3.4136043246666667,0.9942453107486032,-6.3250427,-2.3373413,3.9877014,-1.256761131030313,0.2236391526304624,-130.63350944666666,7.769481601902288,-149.31244,-121.94996,27.362480000000005,-0.8444566426984452,-0.5257175955409923,-0.01030085618729097,0.052209081818268915,-0.3024597,0.1102141999999997,0.4126738999999997,-2.5470412398194955,9.354614618186416,-0.02161331103678938,0.36903887368849786,-1.1827299999999923,2.2274799999999857,3.410209999999978,2.08523884088893,10.407270968307442,0.20027969047676683,0.3150302949116552,0.0,2.2383255572909175,2.2383255572909175,2.9025737485856142,11.886239032836668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2597,-3.2450867,-1807.4216,-128.05527,1944.867,-1.0883789,1,327.9840358300814,0.05493164,1.8422546,0.464214,0.0,0.412319999999994,0.0,0.10983999999999128,0.0,-3.000000000952241e-05,1.843073383317726,0.0,0.464214,0.6791112876227481,0.4337149399993005,-42.021331900000014,-1676.6252399999998,0.412319999999994,1.0,0.0,0,2.0,0.37651171730328153,0.008685480198641621,-128.91045000000003,-3.2423401099999998,0,0,-3.4136043246666667,0.9942453107486032,-6.3250427,-2.3373413,3.9877014,-1.256761131030313,0.2236391526304624,-130.63350944666666,7.769481601902288,-149.31244,-121.94996,27.362480000000005,-0.8444566426984452,-0.5257175955409923,-0.01030085618729097,0.052209081818268915,-0.3024597,0.1102141999999997,0.4126738999999997,-2.5470412398194955,9.354614618186416,-0.02161331103678938,0.36903887368849786,-1.1827299999999923,2.2274799999999857,3.410209999999978,2.08523884088893,10.407270968307442,0.20027969047676683,0.3150302949116552,0.0,2.2383255572909175,2.2383255572909175,2.9025737485856142,11.886239032836668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2598,-3.2450867,-1806.724,-127.560196,1944.3206,-1.0935669,1,327.9840358300814,0.05493164,1.8422546,0.464214,0.0,0.49507400000000246,0.0,0.08275400000000843,0.0,-0.027085999999982846,1.843073383317726,0.0,0.464214,0.8861295815759094,0.3873165633871437,-45.266418600000016,-1804.1854359999998,0.49507400000000246,1.0,0.0,0,1.0,0.5562446089594808,0.0,-128.7509426,-3.2450867,0,0,-3.4136043246666667,0.9942453107486032,-6.3250427,-2.3373413,3.9877014,-1.256761131030313,0.2236391526304624,-130.63350944666666,7.769481601902288,-149.31244,-121.94996,27.362480000000005,-0.8444566426984452,-0.5257175955409923,-0.01030085618729097,0.052209081818268915,-0.3024597,0.1102141999999997,0.4126738999999997,-2.5470412398194955,9.354614618186416,-0.02161331103678938,0.36903887368849786,-1.1827299999999923,2.2274799999999857,3.410209999999978,2.08523884088893,10.407270968307442,0.20027969047676683,0.3150302949116552,0.0,2.2383255572909175,2.2383255572909175,2.9025737485856142,11.886239032836668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2599,-3.2725525,-1805.8907,-126.98273,1943.6738,-1.1002808,1,327.9840358300814,0.05493164,1.8422546,0.464214,-0.027465800000000318,0.5774660000000011,-0.027465800000000318,0.08239199999999869,-0.027465800000000318,-0.0003620000000097434,1.843073383317726,0.0,0.464214,1.054885873662741,0.36384463600572986,-48.53897110000002,-1931.1681659999997,0.5781188038159988,1.0,-1.0,0,1.0,0.7656351562385871,0.008685448575864915,-128.53368859999998,-3.2478332799999996,0,0,-3.4136043246666667,0.9942453107486032,-6.3250427,-2.3373413,3.9877014,-1.256761131030313,0.2236391526304624,-130.63350944666666,7.769481601902288,-149.31244,-121.94996,27.362480000000005,-0.8444566426984452,-0.5257175955409923,-0.01030085618729097,0.052209081818268915,-0.3024597,0.1102141999999997,0.4126738999999997,-2.5470412398194955,9.354614618186416,-0.02161331103678938,0.36903887368849786,-1.1827299999999923,2.2274799999999857,3.410209999999978,2.08523884088893,10.407270968307442,0.20027969047676683,0.3150302949116552,0.0,2.2383255572909175,2.2383255572909175,2.9025737485856142,11.886239032836668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2600,-3.3000183,-1805.1365,-126.34998,1943.0884,-1.1063232,1,327.9840358300814,0.05493164,1.8422546,0.464214,-0.027465799999999874,0.6327500000000015,4.440892098500626e-16,0.05528400000000033,0.027465800000000762,-0.027107999999998356,1.843073383317726,0.0,0.464214,0.9547498680793136,0.3437420643872626,-51.83898940000002,-2057.518146,0.6333458239142671,1.0,1.0,0,1.0,0.9928091092503583,0.018538002096366243,-128.2531596,-3.25332644,0,1,-3.4136043246666667,0.9942453107486032,-6.3250427,-2.3373413,3.9877014,-1.256761131030313,0.2236391526304624,-130.63350944666666,7.769481601902288,-149.31244,-121.94996,27.362480000000005,-0.8444566426984452,-0.5257175955409923,-0.01030085618729097,0.052209081818268915,-0.3024597,0.1102141999999997,0.4126738999999997,-2.5470412398194955,9.354614618186416,-0.02161331103678938,0.36903887368849786,-1.1827299999999923,2.2274799999999857,3.410209999999978,2.08523884088893,10.407270968307442,0.20027969047676683,0.3150302949116552,0.0,2.2383255572909175,2.2383255572909175,2.9025737485856142,11.886239032836668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2601,-3.3274841,-1804.4738,-125.71758,1942.5742,-1.1116943,1,327.9840358300814,0.05493164,1.8422546,0.464214,-0.027465799999999874,0.6324000000000041,0.0,-0.00034999999999740794,-4.440892098500626e-16,-0.05563399999999774,1.843073383317726,0.0,0.464214,0.8388097392826337,0.32667073026257293,-55.166473500000016,-2183.235726,0.6329961533608598,-1.0,0.0,1,2.0,1.2158499006059906,0.0295248478484288,-127.90939060000001,-3.26156618,0,0,-3.4136043246666667,0.9942453107486032,-6.3250427,-2.3373413,3.9877014,-1.256761131030313,0.2236391526304624,-130.63350944666666,7.769481601902288,-149.31244,-121.94996,27.362480000000005,-0.8444566426984452,-0.5257175955409923,-0.01030085618729097,0.052209081818268915,-0.3024597,0.1102141999999997,0.4126738999999997,-2.5470412398194955,9.354614618186416,-0.02161331103678938,0.36903887368849786,-1.1827299999999923,2.2274799999999857,3.410209999999978,2.08523884088893,10.407270968307442,0.20027969047676683,0.3150302949116552,0.0,2.2383255572909175,2.2383255572909175,2.9025737485856142,11.886239032836668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2602,-3.35495,-1803.8912,-125.11265,1942.1226,-1.116394,1,327.9840358300814,0.05493164,1.8422546,0.464214,-0.027465900000000154,0.604929999999996,-1.0000000028043132e-07,-0.0274700000000081,-1.0000000028043132e-07,-0.02712000000001069,1.843073383317726,0.0,0.464214,0.7371481582288113,0.3206715796308835,-58.52142350000002,-2308.348376,0.605553202091117,-1.0,-1.0,0,2.0,1.4118499953818004,0.04094361959829467,-127.50512859999999,-3.2725525099999997,0,0,-3.4136043246666667,0.9942453107486032,-6.3250427,-2.3373413,3.9877014,-1.256761131030313,0.2236391526304624,-130.63350944666666,7.769481601902288,-149.31244,-121.94996,27.362480000000005,-0.8444566426984452,-0.5257175955409923,-0.01030085618729097,0.052209081818268915,-0.3024597,0.1102141999999997,0.4126738999999997,-2.5470412398194955,9.354614618186416,-0.02161331103678938,0.36903887368849786,-1.1827299999999923,2.2274799999999857,3.410209999999978,2.08523884088893,10.407270968307442,0.20027969047676683,0.3150302949116552,0.0,2.2383255572909175,2.2383255572909175,2.9025737485856142,11.886239032836668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2603,-3.3824158,-1803.4006,-124.67251,1941.7396,-1.1201782,1,327.9840358300814,0.05493164,1.8422546,0.464214,-0.027465799999999874,0.44013999999999953,1.0000000028043132e-07,-0.16478999999999644,2.0000000056086265e-07,-0.13731999999998834,1.843073383317726,0.0,0.464214,0.6224079692368819,0.3141679635350883,-61.903839300000016,-2433.020886,0.44099613350871864,-1.0,1.0,0,1.0,1.5481460927782902,0.05219308540013873,-127.06512560000002,-3.28628542,0,0,-3.4136043246666667,0.9942453107486032,-6.3250427,-2.3373413,3.9877014,-1.256761131030313,0.2236391526304624,-130.63350944666666,7.769481601902288,-149.31244,-121.94996,27.362480000000005,-0.8444566426984452,-0.5257175955409923,-0.01030085618729097,0.052209081818268915,-0.3024597,0.1102141999999997,0.4126738999999997,-2.5470412398194955,9.354614618186416,-0.02161331103678938,0.36903887368849786,-1.1827299999999923,2.2274799999999857,3.410209999999978,2.08523884088893,10.407270968307442,0.20027969047676683,0.3150302949116552,0.0,2.2383255572909175,2.2383255572909175,2.9025737485856142,11.886239032836668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
