tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
32196,1.7598724,-103.129005,76561199772547578,1,awp,sniper,0.13183589999999978,-5.411795000000012,0.04394529999999963,-10.847625000000022,0.08824159999999948,-21.74434500000004,12.6720428,-1004.224555,5.413400578800164,-1.0,1.0,1,7.0,2.90560576896382,0.3109893176628462,-100.4224555,1.26720428,0,0,2.7235522471333335,0.9217815711058982,0.8277588,4.356079,3.5283202000000005,-0.33154919010162365,-0.386579876749781,-74.31647410333333,19.47787333414587,-113.42251,-31.96576,81.45675,0.8661433653229736,-0.03318110337801672,6.772043478260942e-05,0.06104402887204243,-0.26402269999999994,0.35226429999999986,0.6162869999999998,0.9096664544763946,6.463204372788939,0.2169604682274248,8.24111170900935,-43.66928,39.680554,83.349834,-0.10282593548223128,5.424251699272373,6.364288526621579,5.227503218934871,0.0,43.66930211172799,43.66930211172799,3.5083292275605866,20.51255853099534
32197,1.9360046,-97.74124,76561199772547578,1,awp,sniper,0.17613220000000007,5.387765000000002,0.04429630000000029,10.799560000000014,0.00035100000000065634,21.647185000000036,14.6080474,-1101.965795,5.390643212743899,1.0,1.0,1,8.0,2.8921742243636728,0.335125738579004,-100.4351925,1.377204886,0,1,2.7235522471333335,0.9217815711058982,0.8277588,4.356079,3.5283202000000005,-0.33154919010162365,-0.386579876749781,-74.31647410333333,19.47787333414587,-113.42251,-31.96576,81.45675,0.8661433653229736,-0.03318110337801672,6.772043478260942e-05,0.06104402887204243,-0.26402269999999994,0.35226429999999986,0.6162869999999998,0.9096664544763946,6.463204372788939,0.2169604682274248,8.24111170900935,-43.66928,39.680554,83.349834,-0.10282593548223128,5.424251699272373,6.364288526621579,5.227503218934871,0.0,43.66930211172799,43.66930211172799,3.5083292275605866,20.51255853099534
32198,2.156067,-92.37682,76561199772547578,1,awp,sniper,0.2200624000000002,5.36442000000001,0.04393020000000014,-0.023344999999991956,-0.00036610000000014686,-10.822905000000006,16.7641144,-1194.342615,5.368931867354424,-1.0,1.0,1,9.0,3.6610529463412043,0.37417882952318143,-99.34988050000001,1.50042267,1,0,2.7235522471333335,0.9217815711058982,0.8277588,4.356079,3.5283202000000005,-0.33154919010162365,-0.386579876749781,-74.31647410333333,19.47787333414587,-113.42251,-31.96576,81.45675,0.8661433653229736,-0.03318110337801672,6.772043478260942e-05,0.06104402887204243,-0.26402269999999994,0.35226429999999986,0.6162869999999998,0.9096664544763946,6.463204372788939,0.2169604682274248,8.24111170900935,-43.66928,39.680554,83.349834,-0.10282593548223128,5.424251699272373,6.364288526621579,5.227503218934871,0.0,43.66930211172799,43.66930211172799,3.5083292275605866,20.51255853099534
32199,2.2879028,-97.717896,76561199772547578,1,awp,sniper,0.13183579999999973,-5.341076000000001,-0.08822660000000049,-10.70549600000001,-0.13215680000000063,-10.682151000000019,19.0520172,-1292.0605110000001,5.342702828712977,-1.0,-1.0,0,9.0,3.6571429847353207,0.40538128931734296,-99.3575711,1.6280014,0,0,2.7235522471333335,0.9217815711058982,0.8277588,4.356079,3.5283202000000005,-0.33154919010162365,-0.386579876749781,-74.31647410333333,19.47787333414587,-113.42251,-31.96576,81.45675,0.8661433653229736,-0.03318110337801672,6.772043478260942e-05,0.06104402887204243,-0.26402269999999994,0.35226429999999986,0.6162869999999998,0.9096664544763946,6.463204372788939,0.2169604682274248,8.24111170900935,-43.66928,39.680554,83.349834,-0.10282593548223128,5.424251699272373,6.364288526621579,5.227503218934871,0.0,43.66930211172799,43.66930211172799,3.5083292275605866,20.51255853099534
32200,2.3761292,-92.399826,76561199772547578,1,awp,sniper,0.08822639999999993,5.318069999999992,-0.0436093999999998,10.659145999999993,0.04461720000000069,21.364642000000003,21.428146400000003,-1384.4603370000002,5.318801784477108,1.0,-1.0,1,9.0,3.976587947726658,0.42125118651105053,-98.2772027,1.75561371,0,1,2.7235522471333335,0.9217815711058982,0.8277588,4.356079,3.5283202000000005,-0.33154919010162365,-0.386579876749781,-74.31647410333333,19.47787333414587,-113.42251,-31.96576,81.45675,0.8661433653229736,-0.03318110337801672,6.772043478260942e-05,0.06104402887204243,-0.26402269999999994,0.35226429999999986,0.6162869999999998,0.9096664544763946,6.463204372788939,0.2169604682274248,8.24111170900935,-43.66928,39.680554,83.349834,-0.10282593548223128,5.424251699272373,6.364288526621579,5.227503218934871,0.0,43.66930211172799,43.66930211172799,3.5083292275605866,20.51255853099534
32201,2.4640198,-97.69524,76561199772547578,1,awp,sniper,0.08789060000000015,-5.295413999999994,-0.00033579999999977517,-10.613483999999985,0.04327360000000002,-21.272629999999978,23.892166200000002,-1482.1555770000002,5.296143331610682,-1.0,-1.0,1,9.0,3.9761120038598317,0.4234462615128785,-98.2800527,1.88322602,0,0,2.7235522471333335,0.9217815711058982,0.8277588,4.356079,3.5283202000000005,-0.33154919010162365,-0.386579876749781,-74.31647410333333,19.47787333414587,-113.42251,-31.96576,81.45675,0.8661433653229736,-0.03318110337801672,6.772043478260942e-05,0.06104402887204243,-0.26402269999999994,0.35226429999999986,0.6162869999999998,0.9096664544763946,6.463204372788939,0.2169604682274248,8.24111170900935,-43.66928,39.680554,83.349834,-0.10282593548223128,5.424251699272373,6.364288526621579,5.227503218934871,0.0,43.66930211172799,43.66930211172799,3.5083292275605866,20.51255853099534
32202,2.507965,-92.422485,76561199772547578,1,awp,sniper,0.04394520000000002,5.272755000000004,-0.043945400000000134,10.568168999999997,-0.04360960000000036,21.181652999999983,26.4001312,-1574.5780620000003,5.272938125052112,1.0,-1.0,1,9.0,3.958634818123934,0.4060298117742667,-97.2044912,2.0064102200000002,0,1,2.7235522471333335,0.9217815711058982,0.8277588,4.356079,3.5283202000000005,-0.33154919010162365,-0.386579876749781,-74.31647410333333,19.47787333414587,-113.42251,-31.96576,81.45675,0.8661433653229736,-0.03318110337801672,6.772043478260942e-05,0.06104402887204243,-0.26402269999999994,0.35226429999999986,0.6162869999999998,0.9096664544763946,6.463204372788939,0.2169604682274248,8.24111170900935,-43.66928,39.680554,83.349834,-0.10282593548223128,5.424251699272373,6.364288526621579,5.227503218934871,0.0,43.66930211172799,43.66930211172799,3.5083292275605866,20.51255853099534
32203,2.5519104,-97.67326,76561199772547578,1,awp,sniper,0.043945400000000134,-5.250775000000004,2.0000000011677344e-07,-10.523530000000008,0.04394560000000025,-21.091699000000006,28.9520416,-1672.2513220000003,5.250958893269515,-1.0,1.0,1,9.0,3.958380757734068,0.37893212167724516,-97.20260219999999,2.12080536,1,0,2.7235522471333335,0.9217815711058982,0.8277588,4.356079,3.5283202000000005,-0.33154919010162365,-0.386579876749781,-74.31647410333333,19.47787333414587,-113.42251,-31.96576,81.45675,0.8661433653229736,-0.03318110337801672,6.772043478260942e-05,0.06104402887204243,-0.26402269999999994,0.35226429999999986,0.6162869999999998,0.9096664544763946,6.463204372788939,0.2169604682274248,8.24111170900935,-43.66928,39.680554,83.349834,-0.10282593548223128,5.424251699272373,6.364288526621579,5.227503218934871,0.0,43.66930211172799,43.66930211172799,3.5083292275605866,20.51255853099534
32204,2.5958557,-92.444115,76561199772547578,1,awp,sniper,0.043945299999999854,5.229145000000003,-1.0000000028043132e-07,10.479920000000007,-3.0000000039720476e-07,21.003450000000015,31.547897300000002,-1764.6954370000003,5.229329653064255,1.0,-1.0,1,9.0,3.6022583497351035,0.3446997202742615,-96.1317097,2.2263763400000003,0,1,2.7235522471333335,0.9217815711058982,0.8277588,4.356079,3.5283202000000005,-0.33154919010162365,-0.386579876749781,-74.31647410333333,19.47787333414587,-113.42251,-31.96576,81.45675,0.8661433653229736,-0.03318110337801672,6.772043478260942e-05,0.06104402887204243,-0.26402269999999994,0.35226429999999986,0.6162869999999998,0.9096664544763946,6.463204372788939,0.2169604682274248,8.24111170900935,-43.66928,39.680554,83.349834,-0.10282593548223128,5.424251699272373,6.364288526621579,5.227503218934871,0.0,43.66930211172799,43.66930211172799,3.5083292275605866,20.51255853099534
32205,2.640152,-97.651634,76561199772547578,1,awp,sniper,0.044296300000000066,-5.207519000000005,0.00035100000000021225,-10.436664000000007,0.0003511000000004927,-20.916584000000014,34.1880493,-1862.3470710000004,5.207707393619072,-1.0,1.0,1,9.0,3.599109698852686,0.2944152450305469,-96.12515210000001,2.32758789,0,0,2.7235522471333335,0.9217815711058982,0.8277588,4.356079,3.5283202000000005,-0.33154919010162365,-0.386579876749781,-74.31647410333333,19.47787333414587,-113.42251,-31.96576,81.45675,0.8661433653229736,-0.03318110337801672,6.772043478260942e-05,0.06104402887204243,-0.26402269999999994,0.35226429999999986,0.6162869999999998,0.9096664544763946,6.463204372788939,0.2169604682274248,8.24111170900935,-43.66928,39.680554,83.349834,-0.10282593548223128,5.424251699272373,6.364288526621579,5.227503218934871,0.0,43.66930211172799,43.66930211172799,3.5083292275605866,20.51255853099534
