tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
61641,13.362457,-1588.0327,9.057541,1268.9282,-101.53125,1,510.8413825926358,-0.13079834,0.09819031,1.4311844,0.03260799999999975,-2.5179289999999988,0.16342200000000062,-0.45765699999999754,-0.06556599999999868,-0.42471399999999626,0.16355287440045713,0.0,1.4311844,2.928250202766277,0.09284300109905731,138.824659,151.13685600000002,2.5181401332541036,-1.0,1.0,0,1.0,2.7916181420844723,0.35934955009184555,15.1136856,13.8824659,1,0,-1.9666836926833333,8.992086988320656,-18.455658,14.147308,32.602966,-0.33863661465004347,-1.1938582364324277,-46.79498498546668,42.61684161585758,-107.26021,16.87294,124.13315,-0.3060758522933122,-1.6129818729278373,-0.08979097993311037,0.273287966071839,-1.1446380000000005,0.5884400000000003,1.7330780000000008,-1.2157127375622625,2.341812493428692,-0.38749083612040125,1.018505425212437,-5.297469999999997,1.2098690000000012,6.507338999999998,-2.2294137929155426,5.7679121877853365,0.6109737777121775,0.9466997879397899,0.0,5.365295829421095,5.365295829421095,2.4859453266743636,6.713968057318047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61642,12.806625,-1588.033,6.1798096,1271.7747,-102.40625,1,510.8413825926358,-0.13079834,0.09819031,1.4311844,-0.5558319999999988,-2.877731400000001,-0.5884399999999985,-0.3598024000000022,-0.7518619999999991,0.09785459999999535,0.16355287440045713,0.0,1.4311844,2.9779501909869657,0.10276553129217797,151.631284,157.31666560000002,2.930919177113208,-1.0,-1.0,0,1.0,3.879046950895323,0.4795528132069625,14.04437256,13.7483976,0,0,-1.9666836926833333,8.992086988320656,-18.455658,14.147308,32.602966,-0.33863661465004347,-1.1938582364324277,-46.79498498546668,42.61684161585758,-107.26021,16.87294,124.13315,-0.3060758522933122,-1.6129818729278373,-0.08979097993311037,0.273287966071839,-1.1446380000000005,0.5884400000000003,1.7330780000000008,-1.2157127375622625,2.341812493428692,-0.38749083612040125,1.018505425212437,-5.297469999999997,1.2098690000000012,6.507338999999998,-2.2294137929155426,5.7679121877853365,0.6109737777121775,0.9466997879397899,0.0,5.365295829421095,5.365295829421095,2.4859453266743636,6.713968057318047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61643,11.694611,-1588.0332,2.8114624,1274.6211,-103.484375,1,510.8413825926358,-0.13079834,0.09819031,1.4311844,-1.1120140000000003,-3.3683471999999997,-0.5561820000000015,-0.4906157999999987,0.03225799999999701,-0.13081339999999653,0.16355287440045713,0.0,1.4311844,3.0437389039840035,0.1019689956241636,163.325895,160.12812800000003,3.547159144434295,-1.0,-1.0,0,1.0,5.097145267431845,0.7836577866803647,12.6382248,13.503127899999999,0,0,-1.9666836926833333,8.992086988320656,-18.455658,14.147308,32.602966,-0.33863661465004347,-1.1938582364324277,-46.79498498546668,42.61684161585758,-107.26021,16.87294,124.13315,-0.3060758522933122,-1.6129818729278373,-0.08979097993311037,0.273287966071839,-1.1446380000000005,0.5884400000000003,1.7330780000000008,-1.2157127375622625,2.341812493428692,-0.38749083612040125,1.018505425212437,-5.297469999999997,1.2098690000000012,6.507338999999998,-2.2294137929155426,5.7679121877853365,0.6109737777121775,0.9466997879397899,0.0,5.365295829421095,5.365295829421095,2.4859453266743636,6.713968057318047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61644,10.975342,-1588.0334,0.09750366,1277.4675,-104.75,1,510.8413825926358,-0.13079834,0.09819031,1.4311844,-0.7192690000000006,-2.71395874,0.3927449999999997,0.6543884599999998,0.9489270000000012,1.1450042599999986,0.16355287440045713,0.0,1.4311844,3.11509223629485,0.11146289084012338,174.30123700000001,160.22563166000003,2.807653813557396,1.0,1.0,1,2.0,6.191601447320202,1.0799008423672833,10.960681166,13.185931300000002,1,1,-1.9666836926833333,8.992086988320656,-18.455658,14.147308,32.602966,-0.33863661465004347,-1.1938582364324277,-46.79498498546668,42.61684161585758,-107.26021,16.87294,124.13315,-0.3060758522933122,-1.6129818729278373,-0.08979097993311037,0.273287966071839,-1.1446380000000005,0.5884400000000003,1.7330780000000008,-1.2157127375622625,2.341812493428692,-0.38749083612040125,1.018505425212437,-5.297469999999997,1.2098690000000012,6.507338999999998,-2.2294137929155426,5.7679121877853365,0.6109737777121775,0.9466997879397899,0.0,5.365295829421095,5.365295829421095,2.4859453266743636,6.713968057318047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61645,10.092316,-1588.0337,-3.5976868,1280.314,-106.21875,1,510.8413825926358,-0.13079834,0.09819031,1.4311844,-0.8830259999999992,-3.69519046,-0.1637569999999986,-0.9812317200000003,-0.5565019999999983,-1.63562018,0.16355287440045713,0.0,1.4311844,3.203090523619431,0.1316711431989783,184.39355300000003,156.62794486000004,3.7992324820088346,-1.0,-1.0,1,3.0,7.30380398222487,1.3943372347222058,8.913618486,12.780432099999999,0,0,-1.9666836926833333,8.992086988320656,-18.455658,14.147308,32.602966,-0.33863661465004347,-1.1938582364324277,-46.79498498546668,42.61684161585758,-107.26021,16.87294,124.13315,-0.3060758522933122,-1.6129818729278373,-0.08979097993311037,0.273287966071839,-1.1446380000000005,0.5884400000000003,1.7330780000000008,-1.2157127375622625,2.341812493428692,-0.38749083612040125,1.018505425212437,-5.297469999999997,1.2098690000000012,6.507338999999998,-2.2294137929155426,5.7679121877853365,0.6109737777121775,0.9466997879397899,0.0,5.365295829421095,5.365295829421095,2.4859453266743636,6.713968057318047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61646,9.274872,-1588.0339,-6.8678284,1283.1604,-107.875,1,510.8413825926358,-0.13079834,0.09819031,1.4311844,-0.8174440000000001,-3.2701415999999996,0.06558199999999914,0.4250488600000004,0.22933899999999774,1.4062805800000007,0.16355287440045713,0.0,1.4311844,3.2931986065980667,0.15859860012133462,193.668425,149.76011646000003,3.3707626402917423,1.0,1.0,1,4.0,8.22901932814629,1.6847065536927095,6.539541646000001,12.2931885,1,1,-1.9666836926833333,8.992086988320656,-18.455658,14.147308,32.602966,-0.33863661465004347,-1.1938582364324277,-46.79498498546668,42.61684161585758,-107.26021,16.87294,124.13315,-0.3060758522933122,-1.6129818729278373,-0.08979097993311037,0.273287966071839,-1.1446380000000005,0.5884400000000003,1.7330780000000008,-1.2157127375622625,2.341812493428692,-0.38749083612040125,1.018505425212437,-5.297469999999997,1.2098690000000012,6.507338999999998,-2.2294137929155426,5.7679121877853365,0.6109737777121775,0.9466997879397899,0.0,5.365295829421095,5.365295829421095,2.4859453266743636,6.713968057318047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61647,8.359222,-1588.0342,-10.465164,1286.0068,-109.734375,1,510.8413825926358,-0.13079834,0.09819031,1.4311844,-0.9156499999999994,-3.5973356,-0.09820599999999935,-0.32719400000000043,-0.1637879999999985,-0.7522428600000008,0.16355287440045713,0.0,1.4311844,3.3998924160369755,0.19195335028772917,202.027647,139.29495246000005,3.7120396470845187,-1.0,-1.0,1,4.0,8.931502007168474,1.954761509683743,3.808992046,11.7176422,0,0,-1.9666836926833333,8.992086988320656,-18.455658,14.147308,32.602966,-0.33863661465004347,-1.1938582364324277,-46.79498498546668,42.61684161585758,-107.26021,16.87294,124.13315,-0.3060758522933122,-1.6129818729278373,-0.08979097993311037,0.273287966071839,-1.1446380000000005,0.5884400000000003,1.7330780000000008,-1.2157127375622625,2.341812493428692,-0.38749083612040125,1.018505425212437,-5.297469999999997,1.2098690000000012,6.507338999999998,-2.2294137929155426,5.7679121877853365,0.6109737777121775,0.9466997879397899,0.0,5.365295829421095,5.365295829421095,2.4859453266743636,6.713968057318047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61648,7.5091553,-1588.0344,-13.212097,1288.8533,-111.78125,1,510.8413825926358,-0.13079834,0.09819031,1.4311844,-0.8500667000000011,-2.7469330000000003,0.06558329999999835,0.8504025999999998,0.1637892999999977,1.1775966000000002,0.16355287440045713,0.0,1.4311844,3.5060318817181777,0.22304870923230669,209.5368023,126.08285546000005,2.875457233369659,1.0,1.0,1,5.0,9.331942186191968,2.203433388651295,0.9214752460000003,11.086511230000001,0,0,-1.9666836926833333,8.992086988320656,-18.455658,14.147308,32.602966,-0.33863661465004347,-1.1938582364324277,-46.79498498546668,42.61684161585758,-107.26021,16.87294,124.13315,-0.3060758522933122,-1.6129818729278373,-0.08979097993311037,0.273287966071839,-1.1446380000000005,0.5884400000000003,1.7330780000000008,-1.2157127375622625,2.341812493428692,-0.38749083612040125,1.018505425212437,-5.297469999999997,1.2098690000000012,6.507338999999998,-2.2294137929155426,5.7679121877853365,0.6109737777121775,0.9466997879397899,0.0,5.365295829421095,5.365295829421095,2.4859453266743636,6.713968057318047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61649,6.7569275,-1588.0347,-15.53363,1291.6997,-114.03125,1,510.8413825926358,-0.13079834,0.09819031,1.4311844,-0.7522278,-2.3215330000000005,0.09783890000000106,0.4253999999999998,0.032255600000002715,-0.4250026,0.16355287440045713,0.0,1.4311844,3.6282906512570694,0.25347840507652875,216.2937298,110.54922546000005,2.4403610661502206,1.0,1.0,0,5.0,9.473934932665946,2.4108725936819484,-1.995461954,10.41613768,0,0,-1.9666836926833333,8.992086988320656,-18.455658,14.147308,32.602966,-0.33863661465004347,-1.1938582364324277,-46.79498498546668,42.61684161585758,-107.26021,16.87294,124.13315,-0.3060758522933122,-1.6129818729278373,-0.08979097993311037,0.273287966071839,-1.1446380000000005,0.5884400000000003,1.7330780000000008,-1.2157127375622625,2.341812493428692,-0.38749083612040125,1.018505425212437,-5.297469999999997,1.2098690000000012,6.507338999999998,-2.2294137929155426,5.7679121877853365,0.6109737777121775,0.9466997879397899,0.0,5.365295829421095,5.365295829421095,2.4859453266743636,6.713968057318047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61650,6.266327,-1588.0349,-17.36493,1294.5461,-116.46875,1,510.8413825926358,-0.13079834,0.09819031,1.4311844,-0.49060049999999933,-1.8313000000000006,0.2616273000000007,0.4902329999999999,0.1637883999999996,0.06483300000000014,0.16355287440045713,0.0,1.4311844,3.747452367942886,0.2807060649593918,222.56005679999998,93.18429546000004,1.8958767208339922,1.0,1.0,0,5.0,9.28615855678888,2.4956103837159547,-4.889501954,9.709785479999999,0,0,-1.9666836926833333,8.992086988320656,-18.455658,14.147308,32.602966,-0.33863661465004347,-1.1938582364324277,-46.79498498546668,42.61684161585758,-107.26021,16.87294,124.13315,-0.3060758522933122,-1.6129818729278373,-0.08979097993311037,0.273287966071839,-1.1446380000000005,0.5884400000000003,1.7330780000000008,-1.2157127375622625,2.341812493428692,-0.38749083612040125,1.018505425212437,-5.297469999999997,1.2098690000000012,6.507338999999998,-2.2294137929155426,5.7679121877853365,0.6109737777121775,0.9466997879397899,0.0,5.365295829421095,5.365295829421095,2.4859453266743636,6.713968057318047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
