tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
42978,-3.6464233,-515.5083,-12.0468445,2346.9802,-108.17944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.464233,-120.46844500000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.0468445,-3.6464233,0,0,-3.6464233,0.0,-3.6464233,-3.6464233,0.0,0.0,0.0,-12.046844500000004,3.558649712478494e-15,-12.0468445,-12.0468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42979,-3.6464233,-515.5083,-12.0468445,2346.9802,-108.17944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.1106563,-132.51528950000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.0468445,-3.6464233,0,0,-3.6464233,0.0,-3.6464233,-3.6464233,0.0,0.0,0.0,-12.046844500000004,3.558649712478494e-15,-12.0468445,-12.0468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42980,-3.6464233,-515.5083,-12.0468445,2346.9802,-108.17944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.757079600000004,-144.56213400000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.0468445,-3.6464233,0,0,-3.6464233,0.0,-3.6464233,-3.6464233,0.0,0.0,0.0,-12.046844500000004,3.558649712478494e-15,-12.0468445,-12.0468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42981,-3.6464233,-515.5083,-12.0468445,2346.9802,-108.17944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.40350290000001,-156.6089785,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.0468445,-3.6464233,0,0,-3.6464233,0.0,-3.6464233,-3.6464233,0.0,0.0,0.0,-12.046844500000004,3.558649712478494e-15,-12.0468445,-12.0468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42982,-3.6464233,-515.5083,-12.0468445,2346.9802,-108.17944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.04992620000001,-168.655823,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.0468445,-3.6464233,0,0,-3.6464233,0.0,-3.6464233,-3.6464233,0.0,0.0,0.0,-12.046844500000004,3.558649712478494e-15,-12.0468445,-12.0468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42983,-3.6464233,-515.5083,-12.0468445,2346.9802,-108.17944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.69634950000001,-180.7026675,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.0468445,-3.6464233,0,0,-3.6464233,0.0,-3.6464233,-3.6464233,0.0,0.0,0.0,-12.046844500000004,3.558649712478494e-15,-12.0468445,-12.0468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42984,-3.6464233,-515.5083,-12.0468445,2346.9802,-108.17944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.34277280000001,-192.74951199999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.0468445,-3.6464233,0,0,-3.6464233,0.0,-3.6464233,-3.6464233,0.0,0.0,0.0,-12.046844500000004,3.558649712478494e-15,-12.0468445,-12.0468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42985,-3.6464233,-515.5083,-12.0468445,2346.9802,-108.17944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.989196100000015,-204.79635649999997,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.0468445,-3.6464233,0,0,-3.6464233,0.0,-3.6464233,-3.6464233,0.0,0.0,0.0,-12.046844500000004,3.558649712478494e-15,-12.0468445,-12.0468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42986,-3.6464233,-515.5083,-12.0468445,2346.9802,-108.17944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.63561940000001,-216.84320099999997,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.0468445,-3.6464233,0,0,-3.6464233,0.0,-3.6464233,-3.6464233,0.0,0.0,0.0,-12.046844500000004,3.558649712478494e-15,-12.0468445,-12.0468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42987,-3.6464233,-515.5083,-12.0468445,2346.9802,-108.17944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.2820427,-228.89004549999996,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.0468445,-3.6464233,0,0,-3.6464233,0.0,-3.6464233,-3.6464233,0.0,0.0,0.0,-12.046844500000004,3.558649712478494e-15,-12.0468445,-12.0468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42988,-3.6464233,-515.5083,-12.0468445,2346.9802,-108.17944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.928466,-240.93688999999995,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.0468445,-3.6464233,0,0,-3.6464233,0.0,-3.6464233,-3.6464233,0.0,0.0,0.0,-12.046844500000004,3.558649712478494e-15,-12.0468445,-12.0468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42989,-3.6464233,-515.5083,-12.0468445,2346.9802,-108.17944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.5748893,-252.98373449999994,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.0468445,-3.6464233,0,0,-3.6464233,0.0,-3.6464233,-3.6464233,0.0,0.0,0.0,-12.046844500000004,3.558649712478494e-15,-12.0468445,-12.0468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42990,-3.6464233,-515.5083,-12.0468445,2346.9802,-108.17944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.22131259999999,-265.03057899999993,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.0468445,-3.6464233,0,0,-3.6464233,0.0,-3.6464233,-3.6464233,0.0,0.0,0.0,-12.046844500000004,3.558649712478494e-15,-12.0468445,-12.0468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42991,-3.6464233,-515.5083,-12.0468445,2346.9802,-108.17944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86773589999999,-277.07742349999995,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.0468445,-3.6464233,0,0,-3.6464233,0.0,-3.6464233,-3.6464233,0.0,0.0,0.0,-12.046844500000004,3.558649712478494e-15,-12.0468445,-12.0468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42992,-3.6464233,-515.5083,-12.0468445,2346.9802,-108.17944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.51415919999998,-289.124268,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.0468445,-3.6464233,0,0,-3.6464233,0.0,-3.6464233,-3.6464233,0.0,0.0,0.0,-12.046844500000004,3.558649712478494e-15,-12.0468445,-12.0468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
