tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
59517,3.924179,-422.72034,111.57507,293.24667,-215.96875,1,546.3482514450136,0.0,-0.032608032,0.0,0.0,0.0,0.0,-0.03295599999999865,0.0,-0.0659119999999973,0.032608032,0.0,0.0,3.90622668514,1.5060721527957158e-05,40.4842524,1114.637753,0.0,-1.0,0.0,1,3.0,0.1113739508782592,0.18929993713063575,111.4637753,4.04842524,0,0,2.4345862887333336,1.620139780030877,0.09819031,6.376526,6.2783356900000005,0.674657045432475,-0.06435140596385658,54.478321343333334,94.81907679945228,-178.73932,179.6258,358.36512,-1.4302001664143074,0.9897460142979235,-0.013890193110367896,0.13404388275980306,-0.6540222,0.42538450000000005,1.0794067,-1.0673161006240175,6.026636921315896,-0.17378556521739152,29.02114821241051,-353.81952,353.4271,707.24662,-0.0023348453269318122,147.93010350536403,3.2834938456315514,28.835013384488928,0.0,353.81953362465083,353.81953362465083,12.117236404315681,146.1929075963722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59518,3.924179,-424.10645,111.57507,296.8987,-215.96875,1,546.3482514450136,0.0,-0.032608032,0.0,0.0,0.0,0.0,0.0,0.0,0.03295599999999865,0.032608032,0.0,0.0,3.9062288787269117,1.5318959819639544e-05,44.408431400000005,1226.212823,0.0,0.0,0.0,1,4.0,0.08609734378977349,0.11584766552864101,111.49649289999999,3.99284204,0,0,2.4345862887333336,1.620139780030877,0.09819031,6.376526,6.2783356900000005,0.674657045432475,-0.06435140596385658,54.478321343333334,94.81907679945228,-178.73932,179.6258,358.36512,-1.4302001664143074,0.9897460142979235,-0.013890193110367896,0.13404388275980306,-0.6540222,0.42538450000000005,1.0794067,-1.0673161006240175,6.026636921315896,-0.17378556521739152,29.02114821241051,-353.81952,353.4271,707.24662,-0.0023348453269318122,147.93010350536403,3.2834938456315514,28.835013384488928,0.0,353.81953362465083,353.81953362465083,12.117236404315681,146.1929075963722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59519,3.924179,-425.49658,111.57507,300.54926,-215.96875,1,546.3482514450136,0.0,-0.032608032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032608032,0.0,0.0,3.9062833653614897,1.9310828664167084e-05,48.33261040000001,1337.7878930000002,0.0,0.0,0.0,0,4.0,0.0601410192213883,0.055570685033755375,111.5226519,3.9568618100000004,0,0,2.4345862887333336,1.620139780030877,0.09819031,6.376526,6.2783356900000005,0.674657045432475,-0.06435140596385658,54.478321343333334,94.81907679945228,-178.73932,179.6258,358.36512,-1.4302001664143074,0.9897460142979235,-0.013890193110367896,0.13404388275980306,-0.6540222,0.42538450000000005,1.0794067,-1.0673161006240175,6.026636921315896,-0.17378556521739152,29.02114821241051,-353.81952,353.4271,707.24662,-0.0023348453269318122,147.93010350536403,3.2834938456315514,28.835013384488928,0.0,353.81953362465083,353.81953362465083,12.117236404315681,146.1929075963722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59520,3.924179,-426.89026,111.57507,304.19843,-215.96875,1,546.3482514450136,0.0,-0.032608032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032608032,0.0,0.0,3.906249560806353,1.8167508737506004e-05,52.25678940000001,1449.3629630000003,0.0,0.0,0.0,0,4.0,0.04740243437734442,0.03179404700405115,111.5390273,3.94051964,0,0,2.4345862887333336,1.620139780030877,0.09819031,6.376526,6.2783356900000005,0.674657045432475,-0.06435140596385658,54.478321343333334,94.81907679945228,-178.73932,179.6258,358.36512,-1.4302001664143074,0.9897460142979235,-0.013890193110367896,0.13404388275980306,-0.6540222,0.42538450000000005,1.0794067,-1.0673161006240175,6.026636921315896,-0.17378556521739152,29.02114821241051,-353.81952,353.4271,707.24662,-0.0023348453269318122,147.93010350536403,3.2834938456315514,28.835013384488928,0.0,353.81953362465083,353.81953362465083,12.117236404315681,146.1929075963722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59521,3.924179,-428.28748,111.57507,307.84622,-215.96875,1,546.3482514450136,0.0,-0.032608032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032608032,0.0,0.0,3.90622523832156,1.9864491499197534e-05,56.18096840000001,1560.9380330000004,0.0,0.0,0.0,0,3.0,0.034694318666489456,0.013748739992362322,111.5521068,3.9307006,0,0,2.4345862887333336,1.620139780030877,0.09819031,6.376526,6.2783356900000005,0.674657045432475,-0.06435140596385658,54.478321343333334,94.81907679945228,-178.73932,179.6258,358.36512,-1.4302001664143074,0.9897460142979235,-0.013890193110367896,0.13404388275980306,-0.6540222,0.42538450000000005,1.0794067,-1.0673161006240175,6.026636921315896,-0.17378556521739152,29.02114821241051,-353.81952,353.4271,707.24662,-0.0023348453269318122,147.93010350536403,3.2834938456315514,28.835013384488928,0.0,353.81953362465083,353.81953362465083,12.117236404315681,146.1929075963722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59522,3.956787,-429.688,111.57507,311.4928,-215.96875,1,546.3482514450136,0.0,-0.032608032,0.0,0.03260799999999975,0.0,0.03260799999999975,0.0,0.03260799999999975,0.0,0.032608032,0.0,0.0,3.906277251655304,2.138852760120867e-05,60.13775540000001,1672.5131030000005,0.03260799999999975,0.0,1.0,0,3.0,0.022951089607609863,0.013748739992362322,111.5619238,3.9307006,1,0,2.4345862887333336,1.620139780030877,0.09819031,6.376526,6.2783356900000005,0.674657045432475,-0.06435140596385658,54.478321343333334,94.81907679945228,-178.73932,179.6258,358.36512,-1.4302001664143074,0.9897460142979235,-0.013890193110367896,0.13404388275980306,-0.6540222,0.42538450000000005,1.0794067,-1.0673161006240175,6.026636921315896,-0.17378556521739152,29.02114821241051,-353.81952,353.4271,707.24662,-0.0023348453269318122,147.93010350536403,3.2834938456315514,28.835013384488928,0.0,353.81953362465083,353.81953362465083,12.117236404315681,146.1929075963722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59523,3.956787,-431.0916,111.6077,315.13815,-215.96875,1,546.3482514450136,0.0,-0.032608032,0.0,0.0,0.032629999999997494,-0.03260799999999975,0.032629999999997494,-0.0652159999999995,0.032629999999997494,0.032608032,0.0,0.0,3.9062347065300838,2.1681385044227278e-05,64.09454240000001,1784.1208030000005,0.032629999999997494,1.0,-1.0,1,4.0,0.018637309115466738,0.013748739992362322,111.5717418,3.9307006,0,0,2.4345862887333336,1.620139780030877,0.09819031,6.376526,6.2783356900000005,0.674657045432475,-0.06435140596385658,54.478321343333334,94.81907679945228,-178.73932,179.6258,358.36512,-1.4302001664143074,0.9897460142979235,-0.013890193110367896,0.13404388275980306,-0.6540222,0.42538450000000005,1.0794067,-1.0673161006240175,6.026636921315896,-0.17378556521739152,29.02114821241051,-353.81952,353.4271,707.24662,-0.0023348453269318122,147.93010350536403,3.2834938456315514,28.835013384488928,0.0,353.81953362465083,353.81953362465083,12.117236404315681,146.1929075963722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59524,4.0223694,-432.49976,111.93454,318.78177,-215.96875,1,546.3482514450136,0.0,-0.032608032,0.0,0.06558239999999982,0.32684000000000424,0.06558239999999982,0.29421000000000674,0.09819039999999957,0.26158000000000925,0.032608032,0.0,0.0,3.9062618051021434,2.1621748390923254e-05,68.11691180000001,1896.0553430000004,0.33335482115872084,1.0,1.0,0,4.0,0.1147320813714336,0.03179404700405115,111.61098439999998,3.9405196399999993,1,0,2.4345862887333336,1.620139780030877,0.09819031,6.376526,6.2783356900000005,0.674657045432475,-0.06435140596385658,54.478321343333334,94.81907679945228,-178.73932,179.6258,358.36512,-1.4302001664143074,0.9897460142979235,-0.013890193110367896,0.13404388275980306,-0.6540222,0.42538450000000005,1.0794067,-1.0673161006240175,6.026636921315896,-0.17378556521739152,29.02114821241051,-353.81952,353.4271,707.24662,-0.0023348453269318122,147.93010350536403,3.2834938456315514,28.835013384488928,0.0,353.81953362465083,353.81953362465083,12.117236404315681,146.1929075963722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59525,3.9894104,-433.91614,112.75235,322.4222,-215.96875,1,546.3482514450136,0.0,-0.032608032,0.0,-0.032958999999999516,0.8178100000000086,-0.09854139999999934,0.49097000000000435,-0.16412379999999915,0.1967599999999976,0.032608032,0.0,0.0,3.906259449818953,2.090295691906563e-05,72.10632220000001,2008.8076930000004,0.8184738797182314,1.0,-1.0,0,4.0,0.37564407470666245,0.034633845307788506,111.732008,3.9470427800000003,0,0,2.4345862887333336,1.620139780030877,0.09819031,6.376526,6.2783356900000005,0.674657045432475,-0.06435140596385658,54.478321343333334,94.81907679945228,-178.73932,179.6258,358.36512,-1.4302001664143074,0.9897460142979235,-0.013890193110367896,0.13404388275980306,-0.6540222,0.42538450000000005,1.0794067,-1.0673161006240175,6.026636921315896,-0.17378556521739152,29.02114821241051,-353.81952,353.4271,707.24662,-0.0023348453269318122,147.93010350536403,3.2834938456315514,28.835013384488928,0.0,353.81953362465083,353.81953362465083,12.117236404315681,146.1929075963722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59526,3.9894104,-435.34723,114.09302,326.0569,-215.96875,1,546.3482514450136,0.0,-0.032608032,0.0,0.0,1.3406699999999887,0.032958999999999516,0.5228599999999801,0.13150039999999885,0.03188999999997577,0.032608032,0.0,0.0,3.9062850226398207,2.3678140878912264e-05,76.0957326,2122.9007130000005,1.3406699999999887,1.0,1.0,0,3.0,0.8290367332573402,0.035966463393331205,111.983803,3.95356592,0,1,2.4345862887333336,1.620139780030877,0.09819031,6.376526,6.2783356900000005,0.674657045432475,-0.06435140596385658,54.478321343333334,94.81907679945228,-178.73932,179.6258,358.36512,-1.4302001664143074,0.9897460142979235,-0.013890193110367896,0.13404388275980306,-0.6540222,0.42538450000000005,1.0794067,-1.0673161006240175,6.026636921315896,-0.17378556521739152,29.02114821241051,-353.81952,353.4271,707.24662,-0.0023348453269318122,147.93010350536403,3.2834938456315514,28.835013384488928,0.0,353.81953362465083,353.81953362465083,12.117236404315681,146.1929075963722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
