tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
49989,0.037765503,38.68802,76561199038314474,1,0.0,0.0,0.0,0.0,0.0,0.0,0.37765502999999995,385.015887,0.0,0.0,0.0,0,3.0,0.30104183847951155,0.0,38.5015887,0.037765503,0,0,-0.09739140859299998,0.2515329130906602,-0.76560974,0.2684784,1.0340881400000002,-0.9929055883733322,0.149813064007279,38.33272866,2.169588490729359,34.00406,43.35788,9.353819999999999,1.019214086917222,0.5943871924421678,-0.002686873722408027,0.02651511670191755,-0.21115109999999998,0.11260986,0.32376096,-3.6253741296138187,24.190865003099127,-0.012654682274247485,0.1967794712353581,-0.9486080000000001,0.7879199999999997,1.7365279999999998,-0.19646715139793727,4.689598197297862,0.10915469833296149,0.16624801669295175,0.0,0.9552686105139327,0.9552686105139327,2.0306326581695546,4.5941219190443245
49990,0.037765503,38.68802,76561199038314474,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4154205329999999,423.703907,0.0,0.0,0.0,0,3.0,0.16992628770280868,0.0,38.59160970000001,0.037765503,0,0,-0.09739140859299998,0.2515329130906602,-0.76560974,0.2684784,1.0340881400000002,-0.9929055883733322,0.149813064007279,38.33272866,2.169588490729359,34.00406,43.35788,9.353819999999999,1.019214086917222,0.5943871924421678,-0.002686873722408027,0.02651511670191755,-0.21115109999999998,0.11260986,0.32376096,-3.6253741296138187,24.190865003099127,-0.012654682274247485,0.1967794712353581,-0.9486080000000001,0.7879199999999997,1.7365279999999998,-0.19646715139793727,4.689598197297862,0.10915469833296149,0.16624801669295175,0.0,0.9552686105139327,0.9552686105139327,2.0306326581695546,4.5941219190443245
49991,0.037765503,38.68802,76561199038314474,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4531860359999999,462.391927,0.0,0.0,0.0,0,3.0,0.08697000995549087,0.0,38.6430411,0.037765503,0,0,-0.09739140859299998,0.2515329130906602,-0.76560974,0.2684784,1.0340881400000002,-0.9929055883733322,0.149813064007279,38.33272866,2.169588490729359,34.00406,43.35788,9.353819999999999,1.019214086917222,0.5943871924421678,-0.002686873722408027,0.02651511670191755,-0.21115109999999998,0.11260986,0.32376096,-3.6253741296138187,24.190865003099127,-0.012654682274247485,0.1967794712353581,-0.9486080000000001,0.7879199999999997,1.7365279999999998,-0.19646715139793727,4.689598197297862,0.10915469833296149,0.16624801669295175,0.0,0.9552686105139327,0.9552686105139327,2.0306326581695546,4.5941219190443245
49992,0.037765503,38.68802,76561199038314474,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4909515389999999,501.079947,0.0,0.0,0.0,0,3.0,0.04529428582665803,0.0,38.6687569,0.037765503,0,0,-0.09739140859299998,0.2515329130906602,-0.76560974,0.2684784,1.0340881400000002,-0.9929055883733322,0.149813064007279,38.33272866,2.169588490729359,34.00406,43.35788,9.353819999999999,1.019214086917222,0.5943871924421678,-0.002686873722408027,0.02651511670191755,-0.21115109999999998,0.11260986,0.32376096,-3.6253741296138187,24.190865003099127,-0.012654682274247485,0.1967794712353581,-0.9486080000000001,0.7879199999999997,1.7365279999999998,-0.19646715139793727,4.689598197297862,0.10915469833296149,0.16624801669295175,0.0,0.9552686105139327,0.9552686105139327,2.0306326581695546,4.5941219190443245
49993,0.037765503,38.68802,76561199038314474,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5287170419999999,539.767967,0.0,0.0,0.0,0,3.0,0.010798659279556781,0.0,38.6832117,0.037765503,0,0,-0.09739140859299998,0.2515329130906602,-0.76560974,0.2684784,1.0340881400000002,-0.9929055883733322,0.149813064007279,38.33272866,2.169588490729359,34.00406,43.35788,9.353819999999999,1.019214086917222,0.5943871924421678,-0.002686873722408027,0.02651511670191755,-0.21115109999999998,0.11260986,0.32376096,-3.6253741296138187,24.190865003099127,-0.012654682274247485,0.1967794712353581,-0.9486080000000001,0.7879199999999997,1.7365279999999998,-0.19646715139793727,4.689598197297862,0.10915469833296149,0.16624801669295175,0.0,0.9552686105139327,0.9552686105139327,2.0306326581695546,4.5941219190443245
49994,0.037765503,38.68802,76561199038314474,1,0.0,0.0,0.0,0.0,0.0,0.0,0.566482545,578.455987,0.0,0.0,0.0,0,3.0,0.005105497282597277,0.0,38.6864055,0.037765503,0,0,-0.09739140859299998,0.2515329130906602,-0.76560974,0.2684784,1.0340881400000002,-0.9929055883733322,0.149813064007279,38.33272866,2.169588490729359,34.00406,43.35788,9.353819999999999,1.019214086917222,0.5943871924421678,-0.002686873722408027,0.02651511670191755,-0.21115109999999998,0.11260986,0.32376096,-3.6253741296138187,24.190865003099127,-0.012654682274247485,0.1967794712353581,-0.9486080000000001,0.7879199999999997,1.7365279999999998,-0.19646715139793727,4.689598197297862,0.10915469833296149,0.16624801669295175,0.0,0.9552686105139327,0.9552686105139327,2.0306326581695546,4.5941219190443245
49995,0.037765503,38.68802,76561199038314474,1,0.0,0.0,0.0,0.0,0.0,0.0,0.604248048,617.1440070000001,0.0,0.0,0.0,0,3.0,0.0,0.0,38.68802,0.037765503,0,0,-0.09739140859299998,0.2515329130906602,-0.76560974,0.2684784,1.0340881400000002,-0.9929055883733322,0.149813064007279,38.33272866,2.169588490729359,34.00406,43.35788,9.353819999999999,1.019214086917222,0.5943871924421678,-0.002686873722408027,0.02651511670191755,-0.21115109999999998,0.11260986,0.32376096,-3.6253741296138187,24.190865003099127,-0.012654682274247485,0.1967794712353581,-0.9486080000000001,0.7879199999999997,1.7365279999999998,-0.19646715139793727,4.689598197297862,0.10915469833296149,0.16624801669295175,0.0,0.9552686105139327,0.9552686105139327,2.0306326581695546,4.5941219190443245
49996,0.037765503,38.68802,76561199038314474,1,0.0,0.0,0.0,0.0,0.0,0.0,0.642013551,655.8320270000002,0.0,0.0,0.0,0,2.0,0.0,0.0,38.68802,0.037765503,0,0,-0.09739140859299998,0.2515329130906602,-0.76560974,0.2684784,1.0340881400000002,-0.9929055883733322,0.149813064007279,38.33272866,2.169588490729359,34.00406,43.35788,9.353819999999999,1.019214086917222,0.5943871924421678,-0.002686873722408027,0.02651511670191755,-0.21115109999999998,0.11260986,0.32376096,-3.6253741296138187,24.190865003099127,-0.012654682274247485,0.1967794712353581,-0.9486080000000001,0.7879199999999997,1.7365279999999998,-0.19646715139793727,4.689598197297862,0.10915469833296149,0.16624801669295175,0.0,0.9552686105139327,0.9552686105139327,2.0306326581695546,4.5941219190443245
49997,0.037765503,38.68802,76561199038314474,1,0.0,0.0,0.0,0.0,0.0,0.0,0.679779054,694.5200470000002,0.0,0.0,0.0,0,1.0,0.0,0.0,38.68802,0.037765503,0,0,-0.09739140859299998,0.2515329130906602,-0.76560974,0.2684784,1.0340881400000002,-0.9929055883733322,0.149813064007279,38.33272866,2.169588490729359,34.00406,43.35788,9.353819999999999,1.019214086917222,0.5943871924421678,-0.002686873722408027,0.02651511670191755,-0.21115109999999998,0.11260986,0.32376096,-3.6253741296138187,24.190865003099127,-0.012654682274247485,0.1967794712353581,-0.9486080000000001,0.7879199999999997,1.7365279999999998,-0.19646715139793727,4.689598197297862,0.10915469833296149,0.16624801669295175,0.0,0.9552686105139327,0.9552686105139327,2.0306326581695546,4.5941219190443245
49998,0.037765503,38.68802,76561199038314474,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7175445570000001,733.2080670000003,0.0,0.0,0.0,0,0.0,0.0,0.0,38.68802,0.037765503,0,0,-0.09739140859299998,0.2515329130906602,-0.76560974,0.2684784,1.0340881400000002,-0.9929055883733322,0.149813064007279,38.33272866,2.169588490729359,34.00406,43.35788,9.353819999999999,1.019214086917222,0.5943871924421678,-0.002686873722408027,0.02651511670191755,-0.21115109999999998,0.11260986,0.32376096,-3.6253741296138187,24.190865003099127,-0.012654682274247485,0.1967794712353581,-0.9486080000000001,0.7879199999999997,1.7365279999999998,-0.19646715139793727,4.689598197297862,0.10915469833296149,0.16624801669295175,0.0,0.9552686105139327,0.9552686105139327,2.0306326581695546,4.5941219190443245
