tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
31829,3.9458008,-1634.5287,57.788086,-1178.7006,-248.49255,1,1052.3846056359828,0.22453308,-0.5743866,0.56799644,0.0,0.0,0.0,0.0,0.0,0.0,0.6167131182923274,0.0,0.56799644,3.9982291442589184,0.010630074311579843,38.997970800000004,577.1238410000001,0.0,0.0,0.0,0,2.0,0.16415771255746414,0.10711781661999648,57.712384099999994,3.8997970800000004,0,0,4.451236382666668,1.9341099650724394,0.5338745,7.164795,6.6309205,-0.5730362201984,-0.7719802986978257,16.770988872233332,15.839881201197237,-4.410675,60.84366,65.254335,1.0501917572700152,0.7132500166287885,-0.0018142140468227414,0.11886556385849992,-0.4748078000000002,0.4095764000000002,0.8843842000000004,0.09048395280541548,3.662926353759812,-0.177381889632107,0.8828499877206714,-6.274920000000002,1.7948909999999998,8.069811000000001,-2.8324516963507205,13.574215790349509,0.48540996532180947,0.767276241132586,0.0,6.278862579052326,6.278862579052326,3.6718967434151,18.77501620493931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31830,3.9458008,-1635.4443,57.788086,-1174.9032,-247.64014,1,1052.3846056359828,0.22453308,-0.5743866,0.56799644,0.0,0.0,0.0,0.0,0.0,0.0,0.6167131182923274,0.0,0.56799644,3.998146186434344,0.01007665429841974,42.943771600000005,634.9119270000001,0.0,0.0,0.0,0,2.0,0.09390889476294452,0.042230605389942506,57.7583894,3.9324463100000004,0,0,4.451236382666668,1.9341099650724394,0.5338745,7.164795,6.6309205,-0.5730362201984,-0.7719802986978257,16.770988872233332,15.839881201197237,-4.410675,60.84366,65.254335,1.0501917572700152,0.7132500166287885,-0.0018142140468227414,0.11886556385849992,-0.4748078000000002,0.4095764000000002,0.8843842000000004,0.09048395280541548,3.662926353759812,-0.177381889632107,0.8828499877206714,-6.274920000000002,1.7948909999999998,8.069811000000001,-2.8324516963507205,13.574215790349509,0.48540996532180947,0.767276241132586,0.0,6.278862579052326,6.278862579052326,3.6718967434151,18.77501620493931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31831,3.470993,-1636.3656,59.582977,-1171.1072,-246.78796,1,1052.3846056359828,0.22453308,-0.5743866,0.56799644,-0.4748078000000002,1.7948909999999998,-0.4748078000000002,1.7948909999999998,-0.4748078000000002,1.7948909999999998,0.6167131182923274,0.0,0.56799644,3.998077093103675,0.00019668246490541934,46.414764600000005,694.4949040000001,1.8566303209906487,1.0,-1.0,1,3.0,0.5675943711737212,0.15014740988136988,57.9675751,3.89832002,0,1,4.451236382666668,1.9341099650724394,0.5338745,7.164795,6.6309205,-0.5730362201984,-0.7719802986978257,16.770988872233332,15.839881201197237,-4.410675,60.84366,65.254335,1.0501917572700152,0.7132500166287885,-0.0018142140468227414,0.11886556385849992,-0.4748078000000002,0.4095764000000002,0.8843842000000004,0.09048395280541548,3.662926353759812,-0.177381889632107,0.8828499877206714,-6.274920000000002,1.7948909999999998,8.069811000000001,-2.8324516963507205,13.574215790349509,0.48540996532180947,0.767276241132586,0.0,6.278862579052326,6.278862579052326,3.6718967434151,18.77501620493931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31832,3.040802,-1637.298,60.710114,-1167.3138,-245.9364,1,1052.3846056359828,0.22453308,-0.5743866,0.56799644,-0.4301910000000002,1.1271369999999976,0.04461680000000001,-0.6677540000000022,0.5194246000000002,-2.462645000000002,0.6167131182923274,0.0,0.56799644,3.9980504941283574,0.00016042588143304904,49.455566600000004,755.2050180000001,1.2064419228665733,-1.0,1.0,1,4.0,1.0292904162797865,0.3080545856395378,58.259777899999996,3.8078201400000005,0,0,4.451236382666668,1.9341099650724394,0.5338745,7.164795,6.6309205,-0.5730362201984,-0.7719802986978257,16.770988872233332,15.839881201197237,-4.410675,60.84366,65.254335,1.0501917572700152,0.7132500166287885,-0.0018142140468227414,0.11886556385849992,-0.4748078000000002,0.4095764000000002,0.8843842000000004,0.09048395280541548,3.662926353759812,-0.177381889632107,0.8828499877206714,-6.274920000000002,1.7948909999999998,8.069811000000001,-2.8324516963507205,13.574215790349509,0.48540996532180947,0.767276241132586,0.0,6.278862579052326,6.278862579052326,3.6718967434151,18.77501620493931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31833,2.9075928,-1638.2413,60.84366,-1163.5232,-245.08545,1,1052.3846056359828,0.22453308,-0.5743866,0.56799644,-0.13320919999999958,0.1335460000000026,0.29698180000000063,-0.993590999999995,0.2523650000000006,-0.3258369999999928,0.6167131182923274,0.0,0.56799644,3.9978218009934334,0.00012864395202101254,52.36315940000001,816.0486780000001,0.18862456118077672,-1.0,1.0,0,3.0,1.2933698044959014,0.41334162164068583,58.5653353,3.70399934,0,0,4.451236382666668,1.9341099650724394,0.5338745,7.164795,6.6309205,-0.5730362201984,-0.7719802986978257,16.770988872233332,15.839881201197237,-4.410675,60.84366,65.254335,1.0501917572700152,0.7132500166287885,-0.0018142140468227414,0.11886556385849992,-0.4748078000000002,0.4095764000000002,0.8843842000000004,0.09048395280541548,3.662926353759812,-0.177381889632107,0.8828499877206714,-6.274920000000002,1.7948909999999998,8.069811000000001,-2.8324516963507205,13.574215790349509,0.48540996532180947,0.767276241132586,0.0,6.278862579052326,6.278862579052326,3.6718967434151,18.77501620493931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31834,2.8183289,-1639.1943,60.739975,-1159.735,-244.23499,1,1052.3846056359828,0.22453308,-0.5743866,0.56799644,-0.08926390000000017,-0.1036849999999987,0.04394529999999941,-0.2372310000000013,-0.2530365000000012,0.7563599999999937,0.6167131182923274,0.0,0.56799644,3.9977431697899015,0.00014388570378586602,55.181488300000005,876.7886530000001,0.13681601904824509,-1.0,1.0,0,2.0,1.426293780875196,0.48722417374433724,58.8605242,3.59125215,0,0,4.451236382666668,1.9341099650724394,0.5338745,7.164795,6.6309205,-0.5730362201984,-0.7719802986978257,16.770988872233332,15.839881201197237,-4.410675,60.84366,65.254335,1.0501917572700152,0.7132500166287885,-0.0018142140468227414,0.11886556385849992,-0.4748078000000002,0.4095764000000002,0.8843842000000004,0.09048395280541548,3.662926353759812,-0.177381889632107,0.8828499877206714,-6.274920000000002,1.7948909999999998,8.069811000000001,-2.8324516963507205,13.574215790349509,0.48540996532180947,0.767276241132586,0.0,6.278862579052326,6.278862579052326,3.6718967434151,18.77501620493931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31835,2.7740479,-1640.1536,60.309784,-1155.9484,-243.38495,1,1052.3846056359828,0.22453308,-0.5743866,0.56799644,-0.04428100000000024,-0.43019100000000066,0.04498289999999994,-0.32650600000000196,0.001037600000000527,-0.08927500000000066,0.6167131182923274,0.0,0.56799644,3.997644813086736,0.00018344342794586374,57.955536200000004,937.0984370000001,0.43246399091947596,-1.0,1.0,0,2.0,1.4384853044097665,0.531382276547901,59.112694,3.4740768600000003,0,0,4.451236382666668,1.9341099650724394,0.5338745,7.164795,6.6309205,-0.5730362201984,-0.7719802986978257,16.770988872233332,15.839881201197237,-4.410675,60.84366,65.254335,1.0501917572700152,0.7132500166287885,-0.0018142140468227414,0.11886556385849992,-0.4748078000000002,0.4095764000000002,0.8843842000000004,0.09048395280541548,3.662926353759812,-0.177381889632107,0.8828499877206714,-6.274920000000002,1.7948909999999998,8.069811000000001,-2.8324516963507205,13.574215790349509,0.48540996532180947,0.767276241132586,0.0,6.278862579052326,6.278862579052326,3.6718967434151,18.77501620493931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31836,2.8330994,-1641.1127,59.211853,-1152.1617,-242.53491,1,1052.3846056359828,0.22453308,-0.5743866,0.56799644,0.05905150000000026,-1.0979310000000027,0.1033325000000005,-0.667740000000002,0.05834960000000056,-0.34123400000000004,0.6167131182923274,0.0,0.56799644,3.9976915465801954,0.0002040030109831637,60.788635600000006,996.3102900000001,1.099517876350019,-1.0,1.0,0,2.0,1.361196150679158,0.5380853198110875,59.2550707,3.3628067199999996,0,0,4.451236382666668,1.9341099650724394,0.5338745,7.164795,6.6309205,-0.5730362201984,-0.7719802986978257,16.770988872233332,15.839881201197237,-4.410675,60.84366,65.254335,1.0501917572700152,0.7132500166287885,-0.0018142140468227414,0.11886556385849992,-0.4748078000000002,0.4095764000000002,0.8843842000000004,0.09048395280541548,3.662926353759812,-0.177381889632107,0.8828499877206714,-6.274920000000002,1.7948909999999998,8.069811000000001,-2.8324516963507205,13.574215790349509,0.48540996532180947,0.767276241132586,0.0,6.278862579052326,6.278862579052326,3.6718967434151,18.77501620493931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31837,3.040802,-1642.0614,57.2834,-1148.3724,-241.6842,1,1052.3846056359828,0.22453308,-0.5743866,0.56799644,0.20770259999999974,-1.9284529999999975,0.14865109999999948,-0.8305219999999949,0.04531859999999899,-0.16278199999999288,0.6167131182923274,0.0,0.56799644,3.9978161143430944,0.000205108552795365,63.829437600000006,1053.5936900000002,1.9396059762889344,-1.0,1.0,0,2.0,1.4292836235509578,0.504174238196908,59.2046021,3.27230684,0,0,4.451236382666668,1.9341099650724394,0.5338745,7.164795,6.6309205,-0.5730362201984,-0.7719802986978257,16.770988872233332,15.839881201197237,-4.410675,60.84366,65.254335,1.0501917572700152,0.7132500166287885,-0.0018142140468227414,0.11886556385849992,-0.4748078000000002,0.4095764000000002,0.8843842000000004,0.09048395280541548,3.662926353759812,-0.177381889632107,0.8828499877206714,-6.274920000000002,1.7948909999999998,8.069811000000001,-2.8324516963507205,13.574215790349509,0.48540996532180947,0.767276241132586,0.0,6.278862579052326,6.278862579052326,3.6718967434151,18.77501620493931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31838,3.4414673,-1642.9745,52.714813,-1144.5743,-240.8316,1,1052.3846056359828,0.22453308,-0.5743866,0.56799644,0.4006653,-4.568587000000001,0.19296270000000026,-2.6401340000000033,0.044311600000000784,-1.8096120000000084,0.6167131182923274,0.0,0.56799644,3.9982798776473603,0.00023298973034202328,67.2709049,1106.3085030000002,4.586122529893101,-1.0,1.0,0,2.0,2.492716053193235,0.4518248039649388,58.6972748,3.22187349,1,0,4.451236382666668,1.9341099650724394,0.5338745,7.164795,6.6309205,-0.5730362201984,-0.7719802986978257,16.770988872233332,15.839881201197237,-4.410675,60.84366,65.254335,1.0501917572700152,0.7132500166287885,-0.0018142140468227414,0.11886556385849992,-0.4748078000000002,0.4095764000000002,0.8843842000000004,0.09048395280541548,3.662926353759812,-0.177381889632107,0.8828499877206714,-6.274920000000002,1.7948909999999998,8.069811000000001,-2.8324516963507205,13.574215790349509,0.48540996532180947,0.767276241132586,0.0,6.278862579052326,6.278862579052326,3.6718967434151,18.77501620493931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
