tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
2556,10.659149,29.80832,76561198119537465,1,deagle,pistol,-0.16719100000000076,2.00638,-1.0000000010279564e-06,-1.2122779999999977,0.04186799999999913,-2.0067419999999956,111.8572835,184.0536333,2.013333935262852,-1.0,-1.0,1,6.0,7.779406394344759,0.28564349075261053,18.40536333,11.18572835,0,0,4.549538734053334,5.797416318831353,-2.9834747,12.247345,15.2308197,-0.14158255574899592,-1.695377712018129,39.77414412266667,22.759369674618775,5.438919,70.35336,64.914441,0.03065269107007498,-1.5257340480177037,-0.048143266555183944,0.11644466545350018,-0.6269074999999997,0.33438199999999973,0.9612894999999995,-1.039562437761385,4.337288627572914,0.2123514538461538,1.0268105772428593,-2.0482639999999996,5.726623000000004,7.774887000000003,1.6832362833100025,5.122654883606357,0.614412842990087,0.8583119491452957,0.0,5.729063068898726,5.729063068898726,2.2896655155815773,7.363427446507146
2557,10.533478,31.898468,76561198119537465,1,deagle,pistol,-0.12567099999999876,2.090148000000003,0.041520000000002,0.08376800000000273,0.04152100000000303,1.2960460000000005,122.3907615,215.9521013,2.0939226017560943,1.0,1.0,1,7.0,7.679382073536924,0.3385888653418336,20.909182599999998,11.09793995,1,1,4.549538734053334,5.797416318831353,-2.9834747,12.247345,15.2308197,-0.14158255574899592,-1.695377712018129,39.77414412266667,22.759369674618775,5.438919,70.35336,64.914441,0.03065269107007498,-1.5257340480177037,-0.048143266555183944,0.11644466545350018,-0.6269074999999997,0.33438199999999973,0.9612894999999995,-1.039562437761385,4.337288627572914,0.2123514538461538,1.0268105772428593,-2.0482639999999996,5.726623000000004,7.774887000000003,1.6832362833100025,5.122654883606357,0.614412842990087,0.8583119491452957,0.0,5.729063068898726,5.729063068898726,2.2896655155815773,7.363427446507146
2558,10.366287,33.821075,76561198119537465,1,deagle,pistol,-0.16719100000000076,1.9226069999999993,-0.041520000000002,-0.1675410000000035,-0.083040000000004,-0.2513090000000062,132.7570485,249.77317630000002,1.9298628207543658,-1.0,-1.0,1,8.0,7.50416107230117,0.377404467508628,23.346122599999998,10.98505545,0,0,4.549538734053334,5.797416318831353,-2.9834747,12.247345,15.2308197,-0.14158255574899592,-1.695377712018129,39.77414412266667,22.759369674618775,5.438919,70.35336,64.914441,0.03065269107007498,-1.5257340480177037,-0.048143266555183944,0.11644466545350018,-0.6269074999999997,0.33438199999999973,0.9612894999999995,-1.039562437761385,4.337288627572914,0.2123514538461538,1.0268105772428593,-2.0482639999999996,5.726623000000004,7.774887000000003,1.6832362833100025,5.122654883606357,0.614412842990087,0.8583119491452957,0.0,5.729063068898726,5.729063068898726,2.2896655155815773,7.363427446507146
2559,10.282867,35.702133,76561198119537465,1,deagle,pistol,-0.08342000000000027,1.881058000000003,0.08377100000000048,-0.04154899999999628,0.12529100000000248,0.1259920000000072,143.0399155,285.47530930000005,1.8829068207864168,-1.0,1.0,0,8.0,7.244272344048564,0.3898488422581594,25.7245253,10.863828950000002,1,0,4.549538734053334,5.797416318831353,-2.9834747,12.247345,15.2308197,-0.14158255574899592,-1.695377712018129,39.77414412266667,22.759369674618775,5.438919,70.35336,64.914441,0.03065269107007498,-1.5257340480177037,-0.048143266555183944,0.11644466545350018,-0.6269074999999997,0.33438199999999973,0.9612894999999995,-1.039562437761385,4.337288627572914,0.2123514538461538,1.0268105772428593,-2.0482639999999996,5.726623000000004,7.774887000000003,1.6832362833100025,5.122654883606357,0.614412842990087,0.8583119491452957,0.0,5.729063068898726,5.729063068898726,2.2896655155815773,7.363427446507146
2560,10.199097,38.377304,76561198119537465,1,deagle,pistol,-0.08376999999999946,2.675170999999999,-0.0003499999999991843,0.7941129999999958,-0.08412099999999967,0.8356619999999921,153.2390125,323.85261330000003,2.6764822607558965,1.0,-1.0,1,8.0,7.077364771510433,0.3967996981550221,28.1071165,10.74679105,0,1,4.549538734053334,5.797416318831353,-2.9834747,12.247345,15.2308197,-0.14158255574899592,-1.695377712018129,39.77414412266667,22.759369674618775,5.438919,70.35336,64.914441,0.03065269107007498,-1.5257340480177037,-0.048143266555183944,0.11644466545350018,-0.6269074999999997,0.33438199999999973,0.9612894999999995,-1.039562437761385,4.337288627572914,0.2123514538461538,1.0268105772428593,-2.0482639999999996,5.726623000000004,7.774887000000003,1.6832362833100025,5.122654883606357,0.614412842990087,0.8583119491452957,0.0,5.729063068898726,5.729063068898726,2.2896655155815773,7.363427446507146
2561,10.157547,40.133057,76561198119537465,1,deagle,pistol,-0.041550000000000864,1.7557529999999986,0.04221999999999859,-0.9194180000000003,0.042569999999997776,-1.7135309999999961,163.3965595,363.98567030000004,1.7562445728055631,-1.0,1.0,1,8.0,6.84145654921322,0.3867411099581642,30.410296500000005,10.63394165,1,0,4.549538734053334,5.797416318831353,-2.9834747,12.247345,15.2308197,-0.14158255574899592,-1.695377712018129,39.77414412266667,22.759369674618775,5.438919,70.35336,64.914441,0.03065269107007498,-1.5257340480177037,-0.048143266555183944,0.11644466545350018,-0.6269074999999997,0.33438199999999973,0.9612894999999995,-1.039562437761385,4.337288627572914,0.2123514538461538,1.0268105772428593,-2.0482639999999996,5.726623000000004,7.774887000000003,1.6832362833100025,5.122654883606357,0.614412842990087,0.8583119491452957,0.0,5.729063068898726,5.729063068898726,2.2896655155815773,7.363427446507146
2562,10.115662,41.136246,76561198119537465,1,deagle,pistol,-0.04188499999999884,1.003188999999999,-0.0003349999999979758,-0.7525639999999996,-0.04255499999999657,0.16685400000000072,173.5122215,405.12191630000007,1.0040630074581962,-1.0,-1.0,0,7.0,6.486394471785021,0.3611190148259276,32.542091299999996,10.5252808,0,0,4.549538734053334,5.797416318831353,-2.9834747,12.247345,15.2308197,-0.14158255574899592,-1.695377712018129,39.77414412266667,22.759369674618775,5.438919,70.35336,64.914441,0.03065269107007498,-1.5257340480177037,-0.048143266555183944,0.11644466545350018,-0.6269074999999997,0.33438199999999973,0.9612894999999995,-1.039562437761385,4.337288627572914,0.2123514538461538,1.0268105772428593,-2.0482639999999996,5.726623000000004,7.774887000000003,1.6832362833100025,5.122654883606357,0.614412842990087,0.8583119491452957,0.0,5.729063068898726,5.729063068898726,2.2896655155815773,7.363427446507146
2563,10.115662,43.267944,76561198119537465,1,deagle,pistol,0.0,2.131698,0.04188499999999884,1.128509000000001,0.042219999999996816,1.8810730000000007,183.6278835,448.38986030000007,2.131698,1.0,1.0,1,7.0,6.158450361033674,0.3141983888198563,34.6529769,10.4249619,0,1,4.549538734053334,5.797416318831353,-2.9834747,12.247345,15.2308197,-0.14158255574899592,-1.695377712018129,39.77414412266667,22.759369674618775,5.438919,70.35336,64.914441,0.03065269107007498,-1.5257340480177037,-0.048143266555183944,0.11644466545350018,-0.6269074999999997,0.33438199999999973,0.9612894999999995,-1.039562437761385,4.337288627572914,0.2123514538461538,1.0268105772428593,-2.0482639999999996,5.726623000000004,7.774887000000003,1.6832362833100025,5.122654883606357,0.614412842990087,0.8583119491452957,0.0,5.729063068898726,5.729063068898726,2.2896655155815773,7.363427446507146
2564,10.115662,44.1877,76561198119537465,1,deagle,pistol,0.0,0.9197559999999996,0.0,-1.2119420000000005,-0.04188499999999884,-2.3404510000000016,193.74354549999998,492.5775603000001,0.9197559999999996,-1.0,0.0,1,7.0,5.700072770944411,0.2546930983432038,36.6134187,10.3371751,0,0,4.549538734053334,5.797416318831353,-2.9834747,12.247345,15.2308197,-0.14158255574899592,-1.695377712018129,39.77414412266667,22.759369674618775,5.438919,70.35336,64.914441,0.03065269107007498,-1.5257340480177037,-0.048143266555183944,0.11644466545350018,-0.6269074999999997,0.33438199999999973,0.9612894999999995,-1.039562437761385,4.337288627572914,0.2123514538461538,1.0268105772428593,-2.0482639999999996,5.726623000000004,7.774887000000003,1.6832362833100025,5.122654883606357,0.614412842990087,0.8583119491452957,0.0,5.729063068898726,5.729063068898726,2.2896655155815773,7.363427446507146
2565,10.115662,44.85649,76561198119537465,1,deagle,pistol,0.0,0.6687900000000013,0.0,-0.25096599999999825,0.0,0.9609760000000023,203.85920749999997,537.4340503000001,0.6687900000000013,-1.0,0.0,0,7.0,5.3086697052257685,0.19524816152332686,38.3188737,10.2661073,0,0,4.549538734053334,5.797416318831353,-2.9834747,12.247345,15.2308197,-0.14158255574899592,-1.695377712018129,39.77414412266667,22.759369674618775,5.438919,70.35336,64.914441,0.03065269107007498,-1.5257340480177037,-0.048143266555183944,0.11644466545350018,-0.6269074999999997,0.33438199999999973,0.9612894999999995,-1.039562437761385,4.337288627572914,0.2123514538461538,1.0268105772428593,-2.0482639999999996,5.726623000000004,7.774887000000003,1.6832362833100025,5.122654883606357,0.614412842990087,0.8583119491452957,0.0,5.729063068898726,5.729063068898726,2.2896655155815773,7.363427446507146
