tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
15815,4.5043945,213.8945,-169.65363,246.0109,3.0302935,76561199773631959,1,443.6798707775039,0.0,-0.11569977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11569977,0.0,0.0,3.407275471907721,0.18369389806585035,45.08273290000001,-1697.1522200000002,0.0,0.0,0.0,0,1.0,0.194771005645097,0.012265810965484255,-169.71522199999998,4.50827329,0,0,1.4984560654333334,1.4228247317068747,-0.23104858,4.5816345,4.81268308,0.8262313436828842,-0.40234046327699735,-148.21821785,21.16764985090993,-173.81126,-115.446396,58.36486400000001,0.24325036976407108,-1.5705475957797443,-0.014036044715719061,0.03226549692930171,-0.11570729999999996,0.07723999,0.19294728999999994,-0.3313903969433456,0.75358308360068,0.17755987959866223,0.24161513928497325,-0.4233200000000181,0.8469900000000052,1.2703100000000234,0.3269713018878548,-0.04324063821259516,0.23333621863016035,0.1913672449052239,0.0,0.8478424102301312,0.8478424102301312,0.9119025204202074,0.4607944861138247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15816,4.5043945,212.68597,-169.65363,248.63522,2.4373322,76561199773631959,1,443.6798707775039,0.0,-0.11569977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11569977,0.0,0.0,2.949441188869129,0.19227369500474373,49.587127400000014,-1866.8058500000002,0.0,0.0,0.0,0,1.0,0.0,0.0,-169.65363,4.5043945,0,0,1.4984560654333334,1.4228247317068747,-0.23104858,4.5816345,4.81268308,0.8262313436828842,-0.40234046327699735,-148.21821785,21.16764985090993,-173.81126,-115.446396,58.36486400000001,0.24325036976407108,-1.5705475957797443,-0.014036044715719061,0.03226549692930171,-0.11570729999999996,0.07723999,0.19294728999999994,-0.3313903969433456,0.75358308360068,0.17755987959866223,0.24161513928497325,-0.4233200000000181,0.8469900000000052,1.2703100000000234,0.3269713018878548,-0.04324063821259516,0.23333621863016035,0.1913672449052239,0.0,0.8478424102301312,0.8478424102301312,0.9119025204202074,0.4607944861138247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15817,4.5043945,211.35452,-169.65363,251.19899,2.3674006,76561199773631959,1,443.6798707775039,0.0,-0.11569977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11569977,0.0,0.0,2.8897346148182117,0.21389873086235045,54.09152190000002,-2036.4594800000002,0.0,0.0,0.0,0,1.0,0.0,0.0,-169.65363,4.5043945,0,0,1.4984560654333334,1.4228247317068747,-0.23104858,4.5816345,4.81268308,0.8262313436828842,-0.40234046327699735,-148.21821785,21.16764985090993,-173.81126,-115.446396,58.36486400000001,0.24325036976407108,-1.5705475957797443,-0.014036044715719061,0.03226549692930171,-0.11570729999999996,0.07723999,0.19294728999999994,-0.3313903969433456,0.75358308360068,0.17755987959866223,0.24161513928497325,-0.4233200000000181,0.8469900000000052,1.2703100000000234,0.3269713018878548,-0.04324063821259516,0.23333621863016035,0.1913672449052239,0.0,0.8478424102301312,0.8478424102301312,0.9119025204202074,0.4607944861138247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15818,4.5043945,209.91048,-169.65363,253.70712,2.3053117,76561199773631959,1,443.6798707775039,0.0,-0.11569977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11569977,0.0,0.0,2.894792332794044,0.23027622982189103,58.59591640000002,-2206.1131100000002,0.0,0.0,0.0,0,1.0,0.0,0.0,-169.65363,4.5043945,0,0,1.4984560654333334,1.4228247317068747,-0.23104858,4.5816345,4.81268308,0.8262313436828842,-0.40234046327699735,-148.21821785,21.16764985090993,-173.81126,-115.446396,58.36486400000001,0.24325036976407108,-1.5705475957797443,-0.014036044715719061,0.03226549692930171,-0.11570729999999996,0.07723999,0.19294728999999994,-0.3313903969433456,0.75358308360068,0.17755987959866223,0.24161513928497325,-0.4233200000000181,0.8469900000000052,1.2703100000000234,0.3269713018878548,-0.04324063821259516,0.23333621863016035,0.1913672449052239,0.0,0.8478424102301312,0.8478424102301312,0.9119025204202074,0.4607944861138247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15819,4.5043945,208.3628,-169.65363,256.16412,2.2474394,76561199773631959,1,443.6798707775039,0.0,-0.11569977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11569977,0.0,0.0,2.9043952185450657,0.24219377999023745,63.100310900000025,-2375.76674,0.0,0.0,0.0,0,0.0,0.0,0.0,-169.65363,4.5043945,0,0,1.4984560654333334,1.4228247317068747,-0.23104858,4.5816345,4.81268308,0.8262313436828842,-0.40234046327699735,-148.21821785,21.16764985090993,-173.81126,-115.446396,58.36486400000001,0.24325036976407108,-1.5705475957797443,-0.014036044715719061,0.03226549692930171,-0.11570729999999996,0.07723999,0.19294728999999994,-0.3313903969433456,0.75358308360068,0.17755987959866223,0.24161513928497325,-0.4233200000000181,0.8469900000000052,1.2703100000000234,0.3269713018878548,-0.04324063821259516,0.23333621863016035,0.1913672449052239,0.0,0.8478424102301312,0.8478424102301312,0.9119025204202074,0.4607944861138247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15820,4.5043945,206.72,-169.65363,258.574,2.153503,76561199773631959,1,443.6798707775039,0.0,-0.11569977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11569977,0.0,0.0,2.9180708527458474,0.25028387664294277,67.60470540000003,-2545.42037,0.0,0.0,0.0,0,0.0,0.0,0.0,-169.65363,4.5043945,0,0,1.4984560654333334,1.4228247317068747,-0.23104858,4.5816345,4.81268308,0.8262313436828842,-0.40234046327699735,-148.21821785,21.16764985090993,-173.81126,-115.446396,58.36486400000001,0.24325036976407108,-1.5705475957797443,-0.014036044715719061,0.03226549692930171,-0.11570729999999996,0.07723999,0.19294728999999994,-0.3313903969433456,0.75358308360068,0.17755987959866223,0.24161513928497325,-0.4233200000000181,0.8469900000000052,1.2703100000000234,0.3269713018878548,-0.04324063821259516,0.23333621863016035,0.1913672449052239,0.0,0.8478424102301312,0.8478424102301312,0.9119025204202074,0.4607944861138247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15821,4.5431824,204.99046,-169.92313,260.94186,2.0663748,76561199773631959,1,443.6798707775039,0.0,-0.11569977,0.0,0.038787899999999986,-0.26949999999999363,0.038787899999999986,-0.26949999999999363,0.038787899999999986,-0.26949999999999363,0.11569977,0.0,0.0,2.933540678844462,0.2553330107413993,72.14788780000003,-2715.3435,0.272276975130852,-1.0,1.0,1,1.0,0.0852233829415332,0.012265810965484255,-169.68058000000002,4.50827329,1,0,1.4984560654333334,1.4228247317068747,-0.23104858,4.5816345,4.81268308,0.8262313436828842,-0.40234046327699735,-148.21821785,21.16764985090993,-173.81126,-115.446396,58.36486400000001,0.24325036976407108,-1.5705475957797443,-0.014036044715719061,0.03226549692930171,-0.11570729999999996,0.07723999,0.19294728999999994,-0.3313903969433456,0.75358308360068,0.17755987959866223,0.24161513928497325,-0.4233200000000181,0.8469900000000052,1.2703100000000234,0.3269713018878548,-0.04324063821259516,0.23333621863016035,0.1913672449052239,0.0,0.8478424102301312,0.8478424102301312,0.9119025204202074,0.4607944861138247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15822,4.5431824,203.1822,-170.34645,263.27277,1.9853363,76561199773631959,1,443.6798707775039,0.0,-0.11569977,0.0,0.0,-0.4233200000000181,-0.038787899999999986,-0.1538200000000245,-0.07757579999999997,0.11567999999996914,0.11569977,0.0,0.0,2.9511883867659368,0.25830893744788913,76.69107020000004,-2885.68995,0.4233200000000181,-1.0,-1.0,0,1.0,0.22608352049629615,0.016354414620645887,-169.749862,4.51215208,0,0,1.4984560654333334,1.4228247317068747,-0.23104858,4.5816345,4.81268308,0.8262313436828842,-0.40234046327699735,-148.21821785,21.16764985090993,-173.81126,-115.446396,58.36486400000001,0.24325036976407108,-1.5705475957797443,-0.014036044715719061,0.03226549692930171,-0.11570729999999996,0.07723999,0.19294728999999994,-0.3313903969433456,0.75358308360068,0.17755987959866223,0.24161513928497325,-0.4233200000000181,0.8469900000000052,1.2703100000000234,0.3269713018878548,-0.04324063821259516,0.23333621863016035,0.1913672449052239,0.0,0.8478424102301312,0.8478424102301312,0.9119025204202074,0.4607944861138247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15823,4.5816345,201.30214,-170.50061,265.57016,1.9098339,76561199773631959,1,443.6798707775039,0.0,-0.11569977,0.0,0.03845209999999977,-0.1541599999999903,0.03845209999999977,0.2691600000000278,0.07723999999999975,0.4229800000000523,0.11569977,0.0,0.0,2.9695668081566615,0.21297073441878908,81.27270470000005,-3056.19056,0.15888319481432578,1.0,1.0,1,2.0,0.3236335846121108,0.027035422812500196,-169.83456,4.5198760799999995,1,0,1.4984560654333334,1.4228247317068747,-0.23104858,4.5816345,4.81268308,0.8262313436828842,-0.40234046327699735,-148.21821785,21.16764985090993,-173.81126,-115.446396,58.36486400000001,0.24325036976407108,-1.5705475957797443,-0.014036044715719061,0.03226549692930171,-0.11570729999999996,0.07723999,0.19294728999999994,-0.3313903969433456,0.75358308360068,0.17755987959866223,0.24161513928497325,-0.4233200000000181,0.8469900000000052,1.2703100000000234,0.3269713018878548,-0.04324063821259516,0.23333621863016035,0.1913672449052239,0.0,0.8478424102301312,0.8478424102301312,0.9119025204202074,0.4607944861138247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15824,4.5431824,199.35614,-170.50061,267.83704,1.8394141,76561199773631959,1,443.6798707775039,0.0,-0.11569977,0.0,-0.03845209999999977,0.0,-0.07690419999999953,0.1541599999999903,-0.1153562999999993,-0.11500000000003752,0.11569977,0.0,0.0,2.9884142756037186,0.15334121939420753,85.81588710000005,-3226.69117,0.03845209999999977,1.0,-1.0,0,2.0,0.37738834984078057,0.027348129925627213,-169.91925799999999,4.52375487,0,0,1.4984560654333334,1.4228247317068747,-0.23104858,4.5816345,4.81268308,0.8262313436828842,-0.40234046327699735,-148.21821785,21.16764985090993,-173.81126,-115.446396,58.36486400000001,0.24325036976407108,-1.5705475957797443,-0.014036044715719061,0.03226549692930171,-0.11570729999999996,0.07723999,0.19294728999999994,-0.3313903969433456,0.75358308360068,0.17755987959866223,0.24161513928497325,-0.4233200000000181,0.8469900000000052,1.2703100000000234,0.3269713018878548,-0.04324063821259516,0.23333621863016035,0.1913672449052239,0.0,0.8478424102301312,0.8478424102301312,0.9119025204202074,0.4607944861138247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
