tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
26628,2.3483276,-139.44226,76561199773631959,1,awp,sniper,0.03845210000000021,0.26949999999999363,0.03845210000000021,0.03844999999998322,0.03845210000000021,9.999999974752427e-06,23.1372071,-1403.08526,0.2722293408036808,1.0,1.0,0,1.0,0.4897584615615304,0.012159621681656097,-140.308526,2.31372071,1,0,0.5112709102999999,2.7822361201282426,-3.465149,4.389038,7.854187,0.020878937375438455,-1.6373736500055744,-119.89985762000002,20.449904893421028,-143.36884,-78.11176,65.25708,0.9272734905407688,-0.47181898689099855,-0.018026192307692306,0.060114140315669376,-0.2307129,0.11570740000000024,0.34642030000000024,-0.6134534416148413,1.173704728719024,-0.005664214046822755,0.6742103863696747,-1.1164899999999989,2.502478999999994,3.6189689999999928,1.5513920752234531,2.9615506763066963,0.4513773037635986,0.5040896878526003,0.0,2.5036604097922743,2.5036604097922743,1.8536747019620292,3.767370276621549
26629,2.3483276,-139.1343,76561199773631959,1,awp,sniper,0.0,0.30796000000000845,-0.03845210000000021,0.038460000000014816,-0.07690420000000042,1.0000000031595846e-05,25.485534700000002,-1542.21956,0.30796000000000845,1.0,-1.0,0,1.0,0.5645082112866103,0.016212828908874755,-140.131441,2.31756592,0,0,0.5112709102999999,2.7822361201282426,-3.465149,4.389038,7.854187,0.020878937375438455,-1.6373736500055744,-119.89985762000002,20.449904893421028,-143.36884,-78.11176,65.25708,0.9272734905407688,-0.47181898689099855,-0.018026192307692306,0.060114140315669376,-0.2307129,0.11570740000000024,0.34642030000000024,-0.6134534416148413,1.173704728719024,-0.005664214046822755,0.6742103863696747,-1.1164899999999989,2.502478999999994,3.6189689999999928,1.5513920752234531,2.9615506763066963,0.4513773037635986,0.5040896878526003,0.0,2.5036604097922743,2.5036604097922743,1.8536747019620292,3.767370276621549
26630,2.3483276,-138.74942,76561199773631959,1,awp,sniper,0.0,0.38488000000000966,0.0,0.07692000000000121,0.03845210000000021,0.038459999999986394,27.833862300000003,-1680.96898,0.38488000000000966,1.0,0.0,0,1.0,0.6606609571406571,0.018574128926071652,-139.927403,2.32141113,0,0,0.5112709102999999,2.7822361201282426,-3.465149,4.389038,7.854187,0.020878937375438455,-1.6373736500055744,-119.89985762000002,20.449904893421028,-143.36884,-78.11176,65.25708,0.9272734905407688,-0.47181898689099855,-0.018026192307692306,0.060114140315669376,-0.2307129,0.11570740000000024,0.34642030000000024,-0.6134534416148413,1.173704728719024,-0.005664214046822755,0.6742103863696747,-1.1164899999999989,2.502478999999994,3.6189689999999928,1.5513920752234531,2.9615506763066963,0.4513773037635986,0.5040896878526003,0.0,2.5036604097922743,2.5036604097922743,1.8536747019620292,3.767370276621549
26631,2.3871155,-138.32578,76561199773631959,1,awp,sniper,0.038787899999999986,0.4236399999999776,0.038787899999999986,0.03875999999996793,0.038787899999999986,-0.03816000000003328,30.220977800000004,-1819.2947600000002,0.42541197771852995,1.0,1.0,0,1.0,0.7678710174067918,0.02726898137253495,-139.688692,2.32913513,1,0,0.5112709102999999,2.7822361201282426,-3.465149,4.389038,7.854187,0.020878937375438455,-1.6373736500055744,-119.89985762000002,20.449904893421028,-143.36884,-78.11176,65.25708,0.9272734905407688,-0.47181898689099855,-0.018026192307692306,0.060114140315669376,-0.2307129,0.11570740000000024,0.34642030000000024,-0.6134534416148413,1.173704728719024,-0.005664214046822755,0.6742103863696747,-1.1164899999999989,2.502478999999994,3.6189689999999928,1.5513920752234531,2.9615506763066963,0.4513773037635986,0.5040896878526003,0.0,2.5036604097922743,2.5036604097922743,1.8536747019620292,3.767370276621549
26632,2.3871155,-137.82555,76561199773631959,1,awp,sniper,0.0,0.5002300000000162,-0.038787899999999986,0.07659000000003857,-0.07757579999999997,0.03783000000007064,32.60809330000001,-1957.1203100000002,0.5002300000000162,1.0,-1.0,0,0.0,0.8876645732707887,0.031774490648004035,-139.407682,2.3368591299999997,0,1,0.5112709102999999,2.7822361201282426,-3.465149,4.389038,7.854187,0.020878937375438455,-1.6373736500055744,-119.89985762000002,20.449904893421028,-143.36884,-78.11176,65.25708,0.9272734905407688,-0.47181898689099855,-0.018026192307692306,0.060114140315669376,-0.2307129,0.11570740000000024,0.34642030000000024,-0.6134534416148413,1.173704728719024,-0.005664214046822755,0.6742103863696747,-1.1164899999999989,2.502478999999994,3.6189689999999928,1.5513920752234531,2.9615506763066963,0.4513773037635986,0.5040896878526003,0.0,2.5036604097922743,2.5036604097922743,1.8536747019620292,3.767370276621549
26633,2.4255676,-137.36343,76561199773631959,1,awp,sniper,0.03845209999999977,0.46211999999999875,0.03845209999999977,-0.03811000000001741,0.07723999999999975,-0.11470000000005598,35.03366090000001,-2094.48374,0.46371700248579284,-1.0,1.0,1,1.0,1.0079813870354954,0.0406737349936236,-139.095841,2.3484283400000003,0,0,0.5112709102999999,2.7822361201282426,-3.465149,4.389038,7.854187,0.020878937375438455,-1.6373736500055744,-119.89985762000002,20.449904893421028,-143.36884,-78.11176,65.25708,0.9272734905407688,-0.47181898689099855,-0.018026192307692306,0.060114140315669376,-0.2307129,0.11570740000000024,0.34642030000000024,-0.6134534416148413,1.173704728719024,-0.005664214046822755,0.6742103863696747,-1.1164899999999989,2.502478999999994,3.6189689999999928,1.5513920752234531,2.9615506763066963,0.4513773037635986,0.5040896878526003,0.0,2.5036604097922743,2.5036604097922743,1.8536747019620292,3.767370276621549
26634,2.4640198,-136.86287,76561199773631959,1,awp,sniper,0.03845220000000005,0.5005600000000072,1.0000000028043132e-07,0.03844000000000847,-0.03845199999999949,0.07655000000002588,37.49768070000001,-2231.34661,0.5020347450972366,1.0,1.0,1,2.0,1.1260787233581797,0.052055730921132845,-138.74936,2.36384277,0,1,0.5112709102999999,2.7822361201282426,-3.465149,4.389038,7.854187,0.020878937375438455,-1.6373736500055744,-119.89985762000002,20.449904893421028,-143.36884,-78.11176,65.25708,0.9272734905407688,-0.47181898689099855,-0.018026192307692306,0.060114140315669376,-0.2307129,0.11570740000000024,0.34642030000000024,-0.6134534416148413,1.173704728719024,-0.005664214046822755,0.6742103863696747,-1.1164899999999989,2.502478999999994,3.6189689999999928,1.5513920752234531,2.9615506763066963,0.4513773037635986,0.5040896878526003,0.0,2.5036604097922743,2.5036604097922743,1.8536747019620292,3.767370276621549
26635,2.502472,-136.4011,76561199773631959,1,awp,sniper,0.03845220000000005,0.4617699999999729,0.0,-0.0387900000000343,-1.0000000028043132e-07,-0.07723000000004276,40.00015270000001,-2367.74771,0.4633682170637246,-1.0,0.0,1,3.0,1.2297753967723595,0.06410447037065119,-138.37592800000002,2.38310242,0,0,0.5112709102999999,2.7822361201282426,-3.465149,4.389038,7.854187,0.020878937375438455,-1.6373736500055744,-119.89985762000002,20.449904893421028,-143.36884,-78.11176,65.25708,0.9272734905407688,-0.47181898689099855,-0.018026192307692306,0.060114140315669376,-0.2307129,0.11570740000000024,0.34642030000000024,-0.6134534416148413,1.173704728719024,-0.005664214046822755,0.6742103863696747,-1.1164899999999989,2.502478999999994,3.6189689999999928,1.5513920752234531,2.9615506763066963,0.4513773037635986,0.5040896878526003,0.0,2.5036604097922743,2.5036604097922743,1.8536747019620292,3.767370276621549
26636,2.540924,-135.74638,76561199773631959,1,awp,sniper,0.03845199999999993,0.654720000000026,-2.0000000011677344e-07,0.19295000000005302,-2.0000000011677344e-07,0.23174000000008732,42.541076700000005,-2503.49409,0.6558481796147901,1.0,-1.0,1,4.0,1.3461685855481,0.07541851854764992,-137.956285,2.4062072700000003,0,1,0.5112709102999999,2.7822361201282426,-3.465149,4.389038,7.854187,0.020878937375438455,-1.6373736500055744,-119.89985762000002,20.449904893421028,-143.36884,-78.11176,65.25708,0.9272734905407688,-0.47181898689099855,-0.018026192307692306,0.060114140315669376,-0.2307129,0.11570740000000024,0.34642030000000024,-0.6134534416148413,1.173704728719024,-0.005664214046822755,0.6742103863696747,-1.1164899999999989,2.502478999999994,3.6189689999999928,1.5513920752234531,2.9615506763066963,0.4513773037635986,0.5040896878526003,0.0,2.5036604097922743,2.5036604097922743,1.8536747019620292,3.767370276621549
26637,2.540924,-135.24582,76561199773631959,1,awp,sniper,0.0,0.5005599999999788,-0.03845199999999993,-0.15416000000004715,-0.038451799999999814,-0.34711000000010017,45.0820007,-2638.7399100000002,0.5005599999999788,-1.0,-1.0,1,5.0,1.4368172689311396,0.07797579606991624,-137.509691,2.42931212,0,0,0.5112709102999999,2.7822361201282426,-3.465149,4.389038,7.854187,0.020878937375438455,-1.6373736500055744,-119.89985762000002,20.449904893421028,-143.36884,-78.11176,65.25708,0.9272734905407688,-0.47181898689099855,-0.018026192307692306,0.060114140315669376,-0.2307129,0.11570740000000024,0.34642030000000024,-0.6134534416148413,1.173704728719024,-0.005664214046822755,0.6742103863696747,-1.1164899999999989,2.502478999999994,3.6189689999999928,1.5513920752234531,2.9615506763066963,0.4513773037635986,0.5040896878526003,0.0,2.5036604097922743,2.5036604097922743,1.8536747019620292,3.767370276621549
