tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
10768,-0.30245972,-136.07562,76561199638564789,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-3.024597199999999,-1360.7562,0.0,0.0,0.0,0,0.0,0.0,0.0,-136.07562,-0.30245972,0,0,-2.9552541055666666,1.666626484362802,-5.582428,0.22006226,5.80249026,0.4769094399751191,-0.975987053356477,-158.10640736666667,8.218877233113378,-167.20538,-136.07562,31.129760000000005,1.2471503310020424,1.2231687520578913,0.0016557062207357854,0.11686339823017818,-0.6327512999999998,0.6876679000000001,1.3204192,0.35025024035785796,12.535738908550853,-0.06778387959866222,0.502280392425485,-3.244759999999985,3.2450800000000015,6.489839999999987,-0.4789806978716821,15.578638616959182,0.24574526615916703,0.4582161938913391,0.0,3.2868838314817665,3.2868838314817665,3.570096108255396,16.676320432582497
10769,-0.30245972,-136.07562,76561199638564789,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-3.327056919999999,-1496.83182,0.0,0.0,0.0,0,0.0,0.0,0.0,-136.07562,-0.30245972,0,0,-2.9552541055666666,1.666626484362802,-5.582428,0.22006226,5.80249026,0.4769094399751191,-0.975987053356477,-158.10640736666667,8.218877233113378,-167.20538,-136.07562,31.129760000000005,1.2471503310020424,1.2231687520578913,0.0016557062207357854,0.11686339823017818,-0.6327512999999998,0.6876679000000001,1.3204192,0.35025024035785796,12.535738908550853,-0.06778387959866222,0.502280392425485,-3.244759999999985,3.2450800000000015,6.489839999999987,-0.4789806978716821,15.578638616959182,0.24574526615916703,0.4582161938913391,0.0,3.2868838314817665,3.2868838314817665,3.570096108255396,16.676320432582497
10770,-0.30245972,-136.07562,76561199638564789,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-3.629516639999999,-1632.9074400000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-136.07562,-0.30245972,0,0,-2.9552541055666666,1.666626484362802,-5.582428,0.22006226,5.80249026,0.4769094399751191,-0.975987053356477,-158.10640736666667,8.218877233113378,-167.20538,-136.07562,31.129760000000005,1.2471503310020424,1.2231687520578913,0.0016557062207357854,0.11686339823017818,-0.6327512999999998,0.6876679000000001,1.3204192,0.35025024035785796,12.535738908550853,-0.06778387959866222,0.502280392425485,-3.244759999999985,3.2450800000000015,6.489839999999987,-0.4789806978716821,15.578638616959182,0.24574526615916703,0.4582161938913391,0.0,3.2868838314817665,3.2868838314817665,3.570096108255396,16.676320432582497
10771,-0.30245972,-136.07562,76561199638564789,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-3.931976359999999,-1768.9830600000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-136.07562,-0.30245972,0,0,-2.9552541055666666,1.666626484362802,-5.582428,0.22006226,5.80249026,0.4769094399751191,-0.975987053356477,-158.10640736666667,8.218877233113378,-167.20538,-136.07562,31.129760000000005,1.2471503310020424,1.2231687520578913,0.0016557062207357854,0.11686339823017818,-0.6327512999999998,0.6876679000000001,1.3204192,0.35025024035785796,12.535738908550853,-0.06778387959866222,0.502280392425485,-3.244759999999985,3.2450800000000015,6.489839999999987,-0.4789806978716821,15.578638616959182,0.24574526615916703,0.4582161938913391,0.0,3.2868838314817665,3.2868838314817665,3.570096108255396,16.676320432582497
10772,-0.30245972,-136.07562,76561199638564789,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-4.234436079999999,-1905.0586800000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-136.07562,-0.30245972,0,0,-2.9552541055666666,1.666626484362802,-5.582428,0.22006226,5.80249026,0.4769094399751191,-0.975987053356477,-158.10640736666667,8.218877233113378,-167.20538,-136.07562,31.129760000000005,1.2471503310020424,1.2231687520578913,0.0016557062207357854,0.11686339823017818,-0.6327512999999998,0.6876679000000001,1.3204192,0.35025024035785796,12.535738908550853,-0.06778387959866222,0.502280392425485,-3.244759999999985,3.2450800000000015,6.489839999999987,-0.4789806978716821,15.578638616959182,0.24574526615916703,0.4582161938913391,0.0,3.2868838314817665,3.2868838314817665,3.570096108255396,16.676320432582497
10773,-0.30245972,-136.07562,76561199638564789,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-4.536895799999999,-2041.1343000000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-136.07562,-0.30245972,0,0,-2.9552541055666666,1.666626484362802,-5.582428,0.22006226,5.80249026,0.4769094399751191,-0.975987053356477,-158.10640736666667,8.218877233113378,-167.20538,-136.07562,31.129760000000005,1.2471503310020424,1.2231687520578913,0.0016557062207357854,0.11686339823017818,-0.6327512999999998,0.6876679000000001,1.3204192,0.35025024035785796,12.535738908550853,-0.06778387959866222,0.502280392425485,-3.244759999999985,3.2450800000000015,6.489839999999987,-0.4789806978716821,15.578638616959182,0.24574526615916703,0.4582161938913391,0.0,3.2868838314817665,3.2868838314817665,3.570096108255396,16.676320432582497
10774,-0.30245972,-136.07562,76561199638564789,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-4.839355519999999,-2177.2099200000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-136.07562,-0.30245972,0,0,-2.9552541055666666,1.666626484362802,-5.582428,0.22006226,5.80249026,0.4769094399751191,-0.975987053356477,-158.10640736666667,8.218877233113378,-167.20538,-136.07562,31.129760000000005,1.2471503310020424,1.2231687520578913,0.0016557062207357854,0.11686339823017818,-0.6327512999999998,0.6876679000000001,1.3204192,0.35025024035785796,12.535738908550853,-0.06778387959866222,0.502280392425485,-3.244759999999985,3.2450800000000015,6.489839999999987,-0.4789806978716821,15.578638616959182,0.24574526615916703,0.4582161938913391,0.0,3.2868838314817665,3.2868838314817665,3.570096108255396,16.676320432582497
10775,-0.32992554,-136.07562,76561199638564789,1,deagle,pistol,-0.02746582000000003,0.0,-0.02746582000000003,0.0,-0.02746582000000003,0.0,-5.1692810599999985,-2313.2855400000003,0.02746582000000003,0.0,-1.0,0,0.0,0.0,0.008685454900420598,-136.07562,-0.305206302,0,0,-2.9552541055666666,1.666626484362802,-5.582428,0.22006226,5.80249026,0.4769094399751191,-0.975987053356477,-158.10640736666667,8.218877233113378,-167.20538,-136.07562,31.129760000000005,1.2471503310020424,1.2231687520578913,0.0016557062207357854,0.11686339823017818,-0.6327512999999998,0.6876679000000001,1.3204192,0.35025024035785796,12.535738908550853,-0.06778387959866222,0.502280392425485,-3.244759999999985,3.2450800000000015,6.489839999999987,-0.4789806978716821,15.578638616959182,0.24574526615916703,0.4582161938913391,0.0,3.2868838314817665,3.2868838314817665,3.570096108255396,16.676320432582497
10776,-0.35739136,-136.24077,76561199638564789,1,deagle,pistol,-0.027465819999999974,-0.16515000000001123,5.551115123125783e-17,-0.16515000000001123,0.027465820000000085,-0.16515000000001123,-5.526672419999999,-2449.52631,0.1674183196913531,-1.0,1.0,1,1.0,0.052225015557684835,0.018538015595337666,-136.09213499999998,-0.310699466,1,0,-2.9552541055666666,1.666626484362802,-5.582428,0.22006226,5.80249026,0.4769094399751191,-0.975987053356477,-158.10640736666667,8.218877233113378,-167.20538,-136.07562,31.129760000000005,1.2471503310020424,1.2231687520578913,0.0016557062207357854,0.11686339823017818,-0.6327512999999998,0.6876679000000001,1.3204192,0.35025024035785796,12.535738908550853,-0.06778387959866222,0.502280392425485,-3.244759999999985,3.2450800000000015,6.489839999999987,-0.4789806978716821,15.578638616959182,0.24574526615916703,0.4582161938913391,0.0,3.2868838314817665,3.2868838314817665,3.570096108255396,16.676320432582497
10777,-0.41267395,-136.6531,76561199638564789,1,deagle,pistol,-0.05528259000000002,-0.4123299999999972,-0.027816770000000046,-0.24717999999998597,-0.0278167700000001,-0.08202999999997473,-5.939346369999999,-2586.17941,0.4160194630748732,-1.0,-1.0,0,1.0,0.18427266669259826,0.03683160859218207,-136.149883,-0.321720889,0,0,-2.9552541055666666,1.666626484362802,-5.582428,0.22006226,5.80249026,0.4769094399751191,-0.975987053356477,-158.10640736666667,8.218877233113378,-167.20538,-136.07562,31.129760000000005,1.2471503310020424,1.2231687520578913,0.0016557062207357854,0.11686339823017818,-0.6327512999999998,0.6876679000000001,1.3204192,0.35025024035785796,12.535738908550853,-0.06778387959866222,0.502280392425485,-3.244759999999985,3.2450800000000015,6.489839999999987,-0.4789806978716821,15.578638616959182,0.24574526615916703,0.4582161938913391,0.0,3.2868838314817665,3.2868838314817665,3.570096108255396,16.676320432582497
