tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
53728,10.157547,46.93222,76561198119537465,1,ak47,rifle,0.08377099999999871,0.12530500000000444,0.08377099999999871,0.041870000000010066,0.08377099999999871,-0.04156499999998431,100.77964599999999,467.526975,0.1507279783782722,1.0,1.0,0,1.0,0.06831069849713682,0.030905752730231457,46.7526975,10.0779646,1,0,20.884098390666665,10.423230960892942,4.3471527,41.549255,37.2021023,0.34270521636397594,-0.7965883815982044,31.5924431645,22.15901701365522,-9.455795,59.388657,68.844452,-0.5010750019232116,-1.0786259948968857,-0.015238274247491643,0.5917931617222334,-3.0514529999999986,1.421005000000001,4.472458,-1.3902649079355516,5.647888708739671,-0.18775046822742478,0.951464203093164,-3.720245000000002,2.5914,6.311645000000002,-0.7423907768804922,3.1360074579158446,0.7308779212637077,0.868981986761879,0.0,4.465704041598033,4.465704041598033,1.7706663384182895,3.1508401057705773
53729,10.240967,47.141296,76561198119537465,1,ak47,rifle,0.08342000000000027,0.20907599999999604,-0.0003509999999984359,0.0837709999999916,-0.08412199999999714,0.041900999999981536,111.02061299999998,514.668271,0.22510368761083943,1.0,-1.0,0,1.0,0.13932187938284052,0.056442909580881495,46.794479100000004,10.098872199999999,0,0,20.884098390666665,10.423230960892942,4.3471527,41.549255,37.2021023,0.34270521636397594,-0.7965883815982044,31.5924431645,22.15901701365522,-9.455795,59.388657,68.844452,-0.5010750019232116,-1.0786259948968857,-0.015238274247491643,0.5917931617222334,-3.0514529999999986,1.421005000000001,4.472458,-1.3902649079355516,5.647888708739671,-0.18775046822742478,0.951464203093164,-3.720245000000002,2.5914,6.311645000000002,-0.7423907768804922,3.1360074579158446,0.7308779212637077,0.868981986761879,0.0,4.465704041598033,4.465704041598033,1.7706663384182895,3.1508401057705773
53730,10.366287,47.350388,76561198119537465,1,ak47,rifle,0.12532000000000032,0.20909200000000538,0.04190000000000005,1.6000000009341875e-05,0.042250999999998484,-0.08375499999998226,121.38689999999998,562.018659,0.24377154646103047,1.0,1.0,0,1.0,0.2209544305771122,0.10055225610491772,46.8571699,10.1281233,0,0,20.884098390666665,10.423230960892942,4.3471527,41.549255,37.2021023,0.34270521636397594,-0.7965883815982044,31.5924431645,22.15901701365522,-9.455795,59.388657,68.844452,-0.5010750019232116,-1.0786259948968857,-0.015238274247491643,0.5917931617222334,-3.0514529999999986,1.421005000000001,4.472458,-1.3902649079355516,5.647888708739671,-0.18775046822742478,0.951464203093164,-3.720245000000002,2.5914,6.311645000000002,-0.7423907768804922,3.1360074579158446,0.7308779212637077,0.868981986761879,0.0,4.465704041598033,4.465704041598033,1.7706663384182895,3.1508401057705773
53731,10.533478,47.6429,76561198119537465,1,ak47,rifle,0.16719100000000076,0.292511999999995,0.041871000000000436,0.08341999999998961,-2.899999999961267e-05,0.08340399999998027,131.92037799999997,609.6615589999999,0.3369215051388043,1.0,1.0,0,1.0,0.32563668073635094,0.1602855149705962,46.949111900000005,10.1740935,1,1,20.884098390666665,10.423230960892942,4.3471527,41.549255,37.2021023,0.34270521636397594,-0.7965883815982044,31.5924431645,22.15901701365522,-9.455795,59.388657,68.844452,-0.5010750019232116,-1.0786259948968857,-0.015238274247491643,0.5917931617222334,-3.0514529999999986,1.421005000000001,4.472458,-1.3902649079355516,5.647888708739671,-0.18775046822742478,0.951464203093164,-3.720245000000002,2.5914,6.311645000000002,-0.7423907768804922,3.1360074579158446,0.7308779212637077,0.868981986761879,0.0,4.465704041598033,4.465704041598033,1.7706663384182895,3.1508401057705773
53732,10.659149,47.81009,76561198119537465,1,ak47,rifle,0.12567099999999876,0.16719000000000506,-0.041520000000002,-0.12532199999998994,-0.08339100000000244,-0.20874199999997956,142.57952699999998,657.4716489999998,0.2091547186677876,-1.0,-1.0,1,2.0,0.4118595547757728,0.21658257320518248,47.0577729,10.232630799999999,0,0,20.884098390666665,10.423230960892942,4.3471527,41.549255,37.2021023,0.34270521636397594,-0.7965883815982044,31.5924431645,22.15901701365522,-9.455795,59.388657,68.844452,-0.5010750019232116,-1.0786259948968857,-0.015238274247491643,0.5917931617222334,-3.0514529999999986,1.421005000000001,4.472458,-1.3902649079355516,5.647888708739671,-0.18775046822742478,0.951464203093164,-3.720245000000002,2.5914,6.311645000000002,-0.7423907768804922,3.1360074579158446,0.7308779212637077,0.868981986761879,0.0,4.465704041598033,4.465704041598033,1.7706663384182895,3.1508401057705773
53733,10.742569,47.93541,76561198119537465,1,ak47,rifle,0.08342000000000027,0.125319999999995,-0.042250999999998484,-0.041870000000010066,-0.0007309999999964845,0.08345199999997988,153.322096,705.4070589999999,0.15054567014696502,-1.0,-1.0,0,2.0,0.4758935851587058,0.26082046012895227,47.178965899999994,10.299510100000001,0,0,20.884098390666665,10.423230960892942,4.3471527,41.549255,37.2021023,0.34270521636397594,-0.7965883815982044,31.5924431645,22.15901701365522,-9.455795,59.388657,68.844452,-0.5010750019232116,-1.0786259948968857,-0.015238274247491643,0.5917931617222334,-3.0514529999999986,1.421005000000001,4.472458,-1.3902649079355516,5.647888708739671,-0.18775046822742478,0.951464203093164,-3.720245000000002,2.5914,6.311645000000002,-0.7423907768804922,3.1360074579158446,0.7308779212637077,0.868981986761879,0.0,4.465704041598033,4.465704041598033,1.7706663384182895,3.1508401057705773
53734,10.9097595,47.977295,76561198119537465,1,ak47,rifle,0.16719050000000024,0.041885000000000616,0.08377049999999997,-0.08343499999999437,0.12602149999999845,-0.04156499999998431,164.2318555,753.3843539999999,0.1723572351694298,-1.0,1.0,0,2.0,0.5067246766070121,0.3098041346950312,47.3043474,10.38310845,0,0,20.884098390666665,10.423230960892942,4.3471527,41.549255,37.2021023,0.34270521636397594,-0.7965883815982044,31.5924431645,22.15901701365522,-9.455795,59.388657,68.844452,-0.5010750019232116,-1.0786259948968857,-0.015238274247491643,0.5917931617222334,-3.0514529999999986,1.421005000000001,4.472458,-1.3902649079355516,5.647888708739671,-0.18775046822742478,0.951464203093164,-3.720245000000002,2.5914,6.311645000000002,-0.7423907768804922,3.1360074579158446,0.7308779212637077,0.868981986761879,0.0,4.465704041598033,4.465704041598033,1.7706663384182895,3.1508401057705773
53735,11.076965,47.977295,76561198119537465,1,ak47,rifle,0.16720549999999967,0.0,1.4999999999432134e-05,-0.041885000000000616,-0.08375550000000054,0.04154999999999376,175.3088205,801.3616489999999,0.16720549999999967,-1.0,1.0,0,2.0,0.5021260810552141,0.3572921225070033,47.4297289,10.48342735,1,0,20.884098390666665,10.423230960892942,4.3471527,41.549255,37.2021023,0.34270521636397594,-0.7965883815982044,31.5924431645,22.15901701365522,-9.455795,59.388657,68.844452,-0.5010750019232116,-1.0786259948968857,-0.015238274247491643,0.5917931617222334,-3.0514529999999986,1.421005000000001,4.472458,-1.3902649079355516,5.647888708739671,-0.18775046822742478,0.951464203093164,-3.720245000000002,2.5914,6.311645000000002,-0.7423907768804922,3.1360074579158446,0.7308779212637077,0.868981986761879,0.0,4.465704041598033,4.465704041598033,1.7706663384182895,3.1508401057705773
53736,11.160736,47.977295,76561198119537465,1,ak47,rifle,0.08377100000000048,0.0,-0.08343449999999919,0.0,-0.08344949999999862,0.041885000000000616,186.4695565,849.338944,0.08377100000000048,0.0,-1.0,1,3.0,0.46103884280542545,0.38321788433939213,47.555110400000004,10.592123349999998,0,0,20.884098390666665,10.423230960892942,4.3471527,41.549255,37.2021023,0.34270521636397594,-0.7965883815982044,31.5924431645,22.15901701365522,-9.455795,59.388657,68.844452,-0.5010750019232116,-1.0786259948968857,-0.015238274247491643,0.5917931617222334,-3.0514529999999986,1.421005000000001,4.472458,-1.3902649079355516,5.647888708739671,-0.18775046822742478,0.951464203093164,-3.720245000000002,2.5914,6.311645000000002,-0.7423907768804922,3.1360074579158446,0.7308779212637077,0.868981986761879,0.0,4.465704041598033,4.465704041598033,1.7706663384182895,3.1508401057705773
53737,11.286041,47.93541,76561198119537465,1,ak47,rifle,0.1253050000000009,-0.041885000000000616,0.041534000000000404,-0.041885000000000616,0.1249684999999996,-0.041885000000000616,197.75559750000002,897.274354,0.13212000700121188,-1.0,1.0,1,3.0,0.39022680924115194,0.3926523212723439,47.6679599,10.71334985,1,0,20.884098390666665,10.423230960892942,4.3471527,41.549255,37.2021023,0.34270521636397594,-0.7965883815982044,31.5924431645,22.15901701365522,-9.455795,59.388657,68.844452,-0.5010750019232116,-1.0786259948968857,-0.015238274247491643,0.5917931617222334,-3.0514529999999986,1.421005000000001,4.472458,-1.3902649079355516,5.647888708739671,-0.18775046822742478,0.951464203093164,-3.720245000000002,2.5914,6.311645000000002,-0.7423907768804922,3.1360074579158446,0.7308779212637077,0.868981986761879,0.0,4.465704041598033,4.465704041598033,1.7706663384182895,3.1508401057705773
