tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
5147,-3.309967,-336.7827,-75.74249,1145.8457,-56.140625,76561198900166541,1,366.250417508844,-0.24754333,-0.55000305,2.5317302,0.0,0.0,0.0,0.0,0.0,0.0,0.6031426491608692,0.0,2.5317302,4.450353998009512,0.3664888265362757,-33.0722042,-757.4248999999999,0.0,0.0,0.0,0,0.0,0.0,0.008685448575865203,-75.74249,-3.30722042,0,0,-3.5189306649999996,2.6372275304421016,-12.247696,-1.1648865,11.0828095,-1.475933014867867,1.6796527105727193,-62.87781481333334,8.224908682964434,-78.4647,-55.502243,22.962456999999993,-0.681371224740978,-1.157837242513493,-0.029983929096989968,0.14353725235978276,-0.9897917000000005,0.21972670000000072,1.2095184000000012,-2.8898471194306428,11.44660742600213,-0.009104381270902975,0.3152549134926692,-1.0176060000000007,2.22748,3.2450860000000006,1.7524570934140764,13.063121870490004,0.19052118891619127,0.2907811792931083,0.0,2.2383255572909317,2.2383255572909317,2.788624950467506,11.758194248035434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5148,-3.309967,-335.9275,-75.74249,1142.3552,-53.703125,76561198900166541,1,366.250417508844,-0.24754333,-0.55000305,2.5317302,0.0,0.0,0.0,0.0,0.0,0.0,0.6031426491608692,0.0,2.5317302,4.342391454026309,0.3982659968167325,-36.3821712,-833.1673899999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-75.74249,-3.309967,0,0,-3.5189306649999996,2.6372275304421016,-12.247696,-1.1648865,11.0828095,-1.475933014867867,1.6796527105727193,-62.87781481333334,8.224908682964434,-78.4647,-55.502243,22.962456999999993,-0.681371224740978,-1.157837242513493,-0.029983929096989968,0.14353725235978276,-0.9897917000000005,0.21972670000000072,1.2095184000000012,-2.8898471194306428,11.44660742600213,-0.009104381270902975,0.3152549134926692,-1.0176060000000007,2.22748,3.2450860000000006,1.7524570934140764,13.063121870490004,0.19052118891619127,0.2907811792931083,0.0,2.2383255572909317,2.2383255572909317,2.788624950467506,11.758194248035434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5149,-3.309967,-335.07227,-75.74249,1138.8647,-51.453125,76561198900166541,1,366.250417508844,-0.24754333,-0.55000305,2.5317302,0.0,0.0,0.0,0.0,0.0,0.0,0.6031426491608692,0.0,2.5317302,4.239989222026301,0.3848875191741494,-39.6921382,-908.9098799999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-75.74249,-3.309967,0,0,-3.5189306649999996,2.6372275304421016,-12.247696,-1.1648865,11.0828095,-1.475933014867867,1.6796527105727193,-62.87781481333334,8.224908682964434,-78.4647,-55.502243,22.962456999999993,-0.681371224740978,-1.157837242513493,-0.029983929096989968,0.14353725235978276,-0.9897917000000005,0.21972670000000072,1.2095184000000012,-2.8898471194306428,11.44660742600213,-0.009104381270902975,0.3152549134926692,-1.0176060000000007,2.22748,3.2450860000000006,1.7524570934140764,13.063121870490004,0.19052118891619127,0.2907811792931083,0.0,2.2383255572909317,2.2383255572909317,2.788624950467506,11.758194248035434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5150,-3.309967,-334.21704,-75.76996,1135.3743,-49.421875,76561198900166541,1,366.250417508844,-0.24754333,-0.55000305,2.5317302,0.0,-0.027469999999993888,0.0,-0.027469999999993888,0.0,-0.027469999999993888,0.6031426491608692,0.0,2.5317302,4.127988260085167,0.37136486623299614,-43.0021052,-984.6798399999998,0.027469999999993888,-1.0,0.0,1,1.0,0.008686776732480606,0.0,-75.745237,-3.309967,0,0,-3.5189306649999996,2.6372275304421016,-12.247696,-1.1648865,11.0828095,-1.475933014867867,1.6796527105727193,-62.87781481333334,8.224908682964434,-78.4647,-55.502243,22.962456999999993,-0.681371224740978,-1.157837242513493,-0.029983929096989968,0.14353725235978276,-0.9897917000000005,0.21972670000000072,1.2095184000000012,-2.8898471194306428,11.44660742600213,-0.009104381270902975,0.3152549134926692,-1.0176060000000007,2.22748,3.2450860000000006,1.7524570934140764,13.063121870490004,0.19052118891619127,0.2907811792931083,0.0,2.2383255572909317,2.2383255572909317,2.788624950467506,11.758194248035434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5151,-3.3374329,-333.36182,-75.76996,1131.8838,-47.5625,76561198900166541,1,366.250417508844,-0.24754333,-0.55000305,2.5317302,-0.027465900000000154,0.0,-0.027465900000000154,0.027469999999993888,-0.027465900000000154,0.054939999999987776,0.6031426491608692,0.0,2.5317302,4.046265795647161,0.355890001712391,-46.339538100000006,-1060.4497999999999,0.027465900000000154,1.0,-1.0,1,2.0,0.01158236897664062,0.00868548019864161,-75.747984,-3.31271359,0,0,-3.5189306649999996,2.6372275304421016,-12.247696,-1.1648865,11.0828095,-1.475933014867867,1.6796527105727193,-62.87781481333334,8.224908682964434,-78.4647,-55.502243,22.962456999999993,-0.681371224740978,-1.157837242513493,-0.029983929096989968,0.14353725235978276,-0.9897917000000005,0.21972670000000072,1.2095184000000012,-2.8898471194306428,11.44660742600213,-0.009104381270902975,0.3152549134926692,-1.0176060000000007,2.22748,3.2450860000000006,1.7524570934140764,13.063121870490004,0.19052118891619127,0.2907811792931083,0.0,2.2383255572909317,2.2383255572909317,2.788624950467506,11.758194248035434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5152,-3.3374329,-332.5066,-75.76996,1128.3933,-45.90625,76561198900166541,1,366.250417508844,-0.24754333,-0.55000305,2.5317302,0.0,0.0,0.027465900000000154,0.0,0.05493180000000031,-0.027469999999993888,0.6031426491608692,0.0,2.5317302,3.957038736340703,0.33883833689110787,-49.67697100000001,-1136.21976,0.0,0.0,1.0,1,3.0,0.013269270640590688,0.011580640264855521,-75.750731,-3.31546018,0,0,-3.5189306649999996,2.6372275304421016,-12.247696,-1.1648865,11.0828095,-1.475933014867867,1.6796527105727193,-62.87781481333334,8.224908682964434,-78.4647,-55.502243,22.962456999999993,-0.681371224740978,-1.157837242513493,-0.029983929096989968,0.14353725235978276,-0.9897917000000005,0.21972670000000072,1.2095184000000012,-2.8898471194306428,11.44660742600213,-0.009104381270902975,0.3152549134926692,-1.0176060000000007,2.22748,3.2450860000000006,1.7524570934140764,13.063121870490004,0.19052118891619127,0.2907811792931083,0.0,2.2383255572909317,2.2383255572909317,2.788624950467506,11.758194248035434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5153,-3.3374329,-331.65137,-75.797424,1124.9028,-44.453125,76561198900166541,1,366.250417508844,-0.24754333,-0.55000305,2.5317302,0.0,-0.027464000000009037,0.0,-0.027464000000009037,-0.027465900000000154,-0.027464000000009037,0.6031426491608692,0.0,2.5317302,3.87641340268607,0.3197395865742345,-53.01440390000001,-1212.017184,0.027464000000009037,-1.0,0.0,1,4.0,0.019422809106818272,0.013267290152438433,-75.75622440000001,-3.3182067699999998,0,0,-3.5189306649999996,2.6372275304421016,-12.247696,-1.1648865,11.0828095,-1.475933014867867,1.6796527105727193,-62.87781481333334,8.224908682964434,-78.4647,-55.502243,22.962456999999993,-0.681371224740978,-1.157837242513493,-0.029983929096989968,0.14353725235978276,-0.9897917000000005,0.21972670000000072,1.2095184000000012,-2.8898471194306428,11.44660742600213,-0.009104381270902975,0.3152549134926692,-1.0176060000000007,2.22748,3.2450860000000006,1.7524570934140764,13.063121870490004,0.19052118891619127,0.2907811792931083,0.0,2.2383255572909317,2.2383255572909317,2.788624950467506,11.758194248035434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5154,-3.3648987,-330.79614,-75.797424,1121.4124,-43.1875,76561198900166541,1,366.250417508844,-0.24754333,-0.55000305,2.5317302,-0.027465799999999874,0.0,-0.027465799999999874,0.027464000000009037,-0.027465799999999874,0.054928000000018073,0.6031426491608692,0.0,2.5317302,3.8100022511182274,0.299717336965596,-56.37930260000001,-1287.8146080000001,0.027465799999999874,1.0,-1.0,1,5.0,0.02261319301155013,0.019421300571176556,-75.7617178,-3.3236999399999996,0,0,-3.5189306649999996,2.6372275304421016,-12.247696,-1.1648865,11.0828095,-1.475933014867867,1.6796527105727193,-62.87781481333334,8.224908682964434,-78.4647,-55.502243,22.962456999999993,-0.681371224740978,-1.157837242513493,-0.029983929096989968,0.14353725235978276,-0.9897917000000005,0.21972670000000072,1.2095184000000012,-2.8898471194306428,11.44660742600213,-0.009104381270902975,0.3152549134926692,-1.0176060000000007,2.22748,3.2450860000000006,1.7524570934140764,13.063121870490004,0.19052118891619127,0.2907811792931083,0.0,2.2383255572909317,2.2383255572909317,2.788624950467506,11.758194248035434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5155,-3.3648987,-329.94092,-75.797424,1117.9219,-42.125,76561198900166541,1,366.250417508844,-0.24754333,-0.55000305,2.5317302,0.0,0.0,0.027465799999999874,0.0,0.05493159999999975,-0.027464000000009037,0.6031426491608692,0.0,2.5317302,3.747518878991692,0.2797699498419625,-59.74420130000001,-1363.6120320000002,0.0,0.0,1.0,1,6.0,0.024050083098949824,0.022611887878549314,-75.76721119999999,-3.32919311,0,0,-3.5189306649999996,2.6372275304421016,-12.247696,-1.1648865,11.0828095,-1.475933014867867,1.6796527105727193,-62.87781481333334,8.224908682964434,-78.4647,-55.502243,22.962456999999993,-0.681371224740978,-1.157837242513493,-0.029983929096989968,0.14353725235978276,-0.9897917000000005,0.21972670000000072,1.2095184000000012,-2.8898471194306428,11.44660742600213,-0.009104381270902975,0.3152549134926692,-1.0176060000000007,2.22748,3.2450860000000006,1.7524570934140764,13.063121870490004,0.19052118891619127,0.2907811792931083,0.0,2.2383255572909317,2.2383255572909317,2.788624950467506,11.758194248035434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5156,-3.3648987,-329.0857,-75.82489,1114.4314,-41.25,76561198900166541,1,366.250417508844,-0.24754333,-0.55000305,2.5317302,0.0,-0.027465999999989776,0.0,-0.027465999999989776,-0.027465799999999874,-0.027465999999989776,0.6031426491608692,0.0,2.5317302,3.6987317418813745,0.25714068794930545,-63.109100000000005,-1439.4369220000003,0.027465999999989776,-1.0,0.0,1,7.0,0.02836740836005375,0.024048963816707333,-75.7754512,-3.3346862800000006,0,0,-3.5189306649999996,2.6372275304421016,-12.247696,-1.1648865,11.0828095,-1.475933014867867,1.6796527105727193,-62.87781481333334,8.224908682964434,-78.4647,-55.502243,22.962456999999993,-0.681371224740978,-1.157837242513493,-0.029983929096989968,0.14353725235978276,-0.9897917000000005,0.21972670000000072,1.2095184000000012,-2.8898471194306428,11.44660742600213,-0.009104381270902975,0.3152549134926692,-1.0176060000000007,2.22748,3.2450860000000006,1.7524570934140764,13.063121870490004,0.19052118891619127,0.2907811792931083,0.0,2.2383255572909317,2.2383255572909317,2.788624950467506,11.758194248035434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
