tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
5749,4.301834,142.32639,33.64322,-1982.3811,-120.84375,1,373.2554116497352,-0.11088562,0.34710693,0.9877308,0.0,0.0,0.0,0.0,0.0,0.0,0.36438831152605494,0.0,0.9877308,3.2752817990403535,0.2537648865153192,43.01834,336.4321999999999,0.0,0.0,0.0,0,0.0,0.0,0.0,33.64322,4.301834,0,0,7.418536675333333,3.927556339171071,2.9666443,14.477921,11.5112767,0.6243121439901957,-1.1291315327203442,35.99296276183333,22.167083151092964,-7.2993774,64.72046,72.0198374,-0.36769140074352963,-1.0897968456725224,0.01859683946488294,0.17156750805935164,-1.038208000000001,0.5191040000000005,1.5573120000000014,-0.903860247217981,7.1446157470773315,-0.13395553511705688,0.5108657765175557,-1.7801359999999988,2.1066300000000027,3.8867660000000015,0.18763020789374013,2.187506959745393,0.3973912560380736,0.3877122802243874,0.0,2.107466911850912,2.107466911850912,1.406034635658524,2.0960389973589835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5750,4.301834,142.49442,33.64322,-1982.5176,-117.46875,1,373.2554116497352,-0.11088562,0.34710693,0.9877308,0.0,0.0,0.0,0.0,0.0,0.0,0.36438831152605494,0.0,0.9877308,3.3819360329402968,0.2437799098945198,47.320174,370.0754199999999,0.0,0.0,0.0,0,0.0,0.0,0.0,33.64322,4.301834,0,0,7.418536675333333,3.927556339171071,2.9666443,14.477921,11.5112767,0.6243121439901957,-1.1291315327203442,35.99296276183333,22.167083151092964,-7.2993774,64.72046,72.0198374,-0.36769140074352963,-1.0897968456725224,0.01859683946488294,0.17156750805935164,-1.038208000000001,0.5191040000000005,1.5573120000000014,-0.903860247217981,7.1446157470773315,-0.13395553511705688,0.5108657765175557,-1.7801359999999988,2.1066300000000027,3.8867660000000015,0.18763020789374013,2.187506959745393,0.3973912560380736,0.3877122802243874,0.0,2.107466911850912,2.107466911850912,1.406034635658524,2.0960389973589835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5751,4.301834,142.66245,33.64322,-1982.654,-114.109375,1,373.2554116497352,-0.11088562,0.34710693,0.9877308,0.0,0.0,0.0,0.0,0.0,0.0,0.36438831152605494,0.0,0.9877308,3.3663391735719426,0.1793798196239854,51.622008,403.7186399999999,0.0,0.0,0.0,0,0.0,0.0,0.0,33.64322,4.301834,0,0,7.418536675333333,3.927556339171071,2.9666443,14.477921,11.5112767,0.6243121439901957,-1.1291315327203442,35.99296276183333,22.167083151092964,-7.2993774,64.72046,72.0198374,-0.36769140074352963,-1.0897968456725224,0.01859683946488294,0.17156750805935164,-1.038208000000001,0.5191040000000005,1.5573120000000014,-0.903860247217981,7.1446157470773315,-0.13395553511705688,0.5108657765175557,-1.7801359999999988,2.1066300000000027,3.8867660000000015,0.18763020789374013,2.187506959745393,0.3973912560380736,0.3877122802243874,0.0,2.107466911850912,2.107466911850912,1.406034635658524,2.0960389973589835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5752,4.301834,142.83047,33.64322,-1982.7905,-110.75,1,373.2554116497352,-0.11088562,0.34710693,0.9877308,0.0,0.0,0.0,0.0,0.0,0.0,0.36438831152605494,0.0,0.9877308,3.366342727801941,0.1190936967704034,55.923842,437.36185999999987,0.0,0.0,0.0,0,0.0,0.0,0.0,33.64322,4.301834,0,0,7.418536675333333,3.927556339171071,2.9666443,14.477921,11.5112767,0.6243121439901957,-1.1291315327203442,35.99296276183333,22.167083151092964,-7.2993774,64.72046,72.0198374,-0.36769140074352963,-1.0897968456725224,0.01859683946488294,0.17156750805935164,-1.038208000000001,0.5191040000000005,1.5573120000000014,-0.903860247217981,7.1446157470773315,-0.13395553511705688,0.5108657765175557,-1.7801359999999988,2.1066300000000027,3.8867660000000015,0.18763020789374013,2.187506959745393,0.3973912560380736,0.3877122802243874,0.0,2.107466911850912,2.107466911850912,1.406034635658524,2.0960389973589835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5753,4.094116,142.99861,33.124115,-1982.9331,-107.390625,1,373.2554116497352,-0.11088562,0.34710693,0.9877308,-0.20771800000000074,-0.5191049999999962,-0.20771800000000074,-0.5191049999999962,-0.20771800000000074,-0.5191049999999962,0.36438831152605494,0.0,0.9877308,3.366601581747531,0.11884950231284766,60.017958,470.4859749999999,0.5591214255857098,-1.0,-1.0,1,1.0,0.1641554144781697,0.06568619910148572,33.5913095,4.281062200000001,0,0,7.418536675333333,3.927556339171071,2.9666443,14.477921,11.5112767,0.6243121439901957,-1.1291315327203442,35.99296276183333,22.167083151092964,-7.2993774,64.72046,72.0198374,-0.36769140074352963,-1.0897968456725224,0.01859683946488294,0.17156750805935164,-1.038208000000001,0.5191040000000005,1.5573120000000014,-0.903860247217981,7.1446157470773315,-0.13395553511705688,0.5108657765175557,-1.7801359999999988,2.1066300000000027,3.8867660000000015,0.18763020789374013,2.187506959745393,0.3973912560380736,0.3877122802243874,0.0,2.107466911850912,2.107466911850912,1.406034635658524,2.0960389973589835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5754,3.901184,143.16704,32.931183,-1983.0779,-104.015625,1,373.2554116497352,-0.11088562,0.34710693,0.9877308,-0.19293199999999944,-0.1929320000000061,0.014786000000001298,0.32617299999999005,0.22250400000000203,0.8452779999999862,0.36438831152605494,0.0,0.9877308,3.3823010961326316,0.11687964813118254,63.919142,503.41715799999986,0.2728470510157699,1.0,1.0,1,2.0,0.2635011338743485,0.13607842007117316,33.520105799999996,4.240997200000001,0,0,7.418536675333333,3.927556339171071,2.9666443,14.477921,11.5112767,0.6243121439901957,-1.1291315327203442,35.99296276183333,22.167083151092964,-7.2993774,64.72046,72.0198374,-0.36769140074352963,-1.0897968456725224,0.01859683946488294,0.17156750805935164,-1.038208000000001,0.5191040000000005,1.5573120000000014,-0.903860247217981,7.1446157470773315,-0.13395553511705688,0.5108657765175557,-1.7801359999999988,2.1066300000000027,3.8867660000000015,0.18763020789374013,2.187506959745393,0.3973912560380736,0.3877122802243874,0.0,2.107466911850912,2.107466911850912,1.406034635658524,2.0960389973589835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5755,3.7085724,143.33589,32.961044,-1983.2223,-100.640625,1,373.2554116497352,-0.11088562,0.34710693,0.9877308,-0.19261160000000022,0.029861000000003912,0.0003203999999992213,0.22279300000001,-0.014465600000002077,-0.10337999999998004,0.36438831152605494,0.0,0.9877308,3.382304936356268,0.11194768349867239,67.6277144,536.3782019999999,0.19491256443739155,1.0,1.0,0,2.0,0.31193877755055505,0.21375872860643197,33.4518882,4.1816710399999995,0,0,7.418536675333333,3.927556339171071,2.9666443,14.477921,11.5112767,0.6243121439901957,-1.1291315327203442,35.99296276183333,22.167083151092964,-7.2993774,64.72046,72.0198374,-0.36769140074352963,-1.0897968456725224,0.01859683946488294,0.17156750805935164,-1.038208000000001,0.5191040000000005,1.5573120000000014,-0.903860247217981,7.1446157470773315,-0.13395553511705688,0.5108657765175557,-1.7801359999999988,2.1066300000000027,3.8867660000000015,0.18763020789374013,2.187506959745393,0.3973912560380736,0.3877122802243874,0.0,2.107466911850912,2.107466911850912,1.406034635658524,2.0960389973589835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5756,3.5897827,143.5051,33.10936,-1983.3649,-97.265625,1,373.2554116497352,-0.11088562,0.34710693,0.9877308,-0.11878969999999978,0.14831600000000122,0.07382190000000044,0.11845499999999731,0.07350150000000122,-0.1043380000000127,0.36438831152605494,0.0,0.9877308,3.382246558738738,0.09979335869142739,71.2174971,569.4875619999999,0.19002270570142482,1.0,1.0,0,2.0,0.32110387184101447,0.27817382878492225,33.398502199999996,4.11046591,0,0,7.418536675333333,3.927556339171071,2.9666443,14.477921,11.5112767,0.6243121439901957,-1.1291315327203442,35.99296276183333,22.167083151092964,-7.2993774,64.72046,72.0198374,-0.36769140074352963,-1.0897968456725224,0.01859683946488294,0.17156750805935164,-1.038208000000001,0.5191040000000005,1.5573120000000014,-0.903860247217981,7.1446157470773315,-0.13395553511705688,0.5108657765175557,-1.7801359999999988,2.1066300000000027,3.8867660000000015,0.18763020789374013,2.187506959745393,0.3973912560380736,0.3877122802243874,0.0,2.107466911850912,2.107466911850912,1.406034635658524,2.0960389973589835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5757,3.5008545,143.67462,33.317078,-1983.505,-93.875,1,373.2554116497352,-0.11088562,0.34710693,0.9877308,-0.08892820000000023,0.20771799999999985,0.02986149999999954,0.05940199999999862,-0.0439604000000009,-0.05905299999999869,0.36438831152605494,0.0,0.9877308,3.397749686340214,0.06939996507068504,74.7183516,602.80464,0.22595351796163737,1.0,1.0,0,2.0,0.30985220614817466,0.3278335655951871,33.365888,4.03036796,0,0,7.418536675333333,3.927556339171071,2.9666443,14.477921,11.5112767,0.6243121439901957,-1.1291315327203442,35.99296276183333,22.167083151092964,-7.2993774,64.72046,72.0198374,-0.36769140074352963,-1.0897968456725224,0.01859683946488294,0.17156750805935164,-1.038208000000001,0.5191040000000005,1.5573120000000014,-0.903860247217981,7.1446157470773315,-0.13395553511705688,0.5108657765175557,-1.7801359999999988,2.1066300000000027,3.8867660000000015,0.18763020789374013,2.187506959745393,0.3973912560380736,0.3877122802243874,0.0,2.107466911850912,2.107466911850912,1.406034635658524,2.0960389973589835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5758,3.4266968,143.84456,33.717377,-1983.6404,-90.46875,1,373.2554116497352,-0.11088562,0.34710693,0.9877308,-0.07415769999999977,0.40029899999999685,0.014770500000000464,0.192580999999997,-0.015090999999999077,0.13317899999999838,0.36438831152605494,0.0,0.9877308,3.4131732780654382,0.036845976359410185,78.14504840000001,636.522017,0.4071101249911226,1.0,1.0,0,2.0,0.31800717317662924,0.36230928580699373,33.3733037,3.9428542400000004,0,1,7.418536675333333,3.927556339171071,2.9666443,14.477921,11.5112767,0.6243121439901957,-1.1291315327203442,35.99296276183333,22.167083151092964,-7.2993774,64.72046,72.0198374,-0.36769140074352963,-1.0897968456725224,0.01859683946488294,0.17156750805935164,-1.038208000000001,0.5191040000000005,1.5573120000000014,-0.903860247217981,7.1446157470773315,-0.13395553511705688,0.5108657765175557,-1.7801359999999988,2.1066300000000027,3.8867660000000015,0.18763020789374013,2.187506959745393,0.3973912560380736,0.3877122802243874,0.0,2.107466911850912,2.107466911850912,1.406034635658524,2.0960389973589835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
