tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
54980,5.0396423,-183.91132,-149.52187,-1684.194,-167.96875,1,444.9002426419548,-0.026428223,0.0,1.6417621,0.0,0.0,0.0,0.0,0.0,0.0,0.026428223,0.0,1.6417621,3.593805172459939,0.02834239724274697,50.39642299999999,-1495.2187000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.52187,5.0396423,0,0,5.122310853666666,1.271890649062301,3.3233643,7.785187,4.461822699999999,0.7757789355315055,-0.6044367961548911,-57.90643206666666,149.54556861928657,-179.45892,179.90729,359.36621,0.7316414831107306,-1.4557175896113734,-0.005740060200668895,0.07574019725969941,-0.3165437000000004,0.3168945000000001,0.6334382000000005,0.30076237335826567,3.8555975419944475,1.1006215050167227,35.802158240638164,-356.43594,359.36621,715.80215,3.2734666952704212,97.91420374545453,4.075595900691667,35.58580496764931,0.0,359.36621097178,359.36621097178,9.870441503600958,96.15210696353525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54981,5.0396423,-187.22217,-149.52187,-1685.5917,-167.96875,1,444.9002426419548,-0.026428223,0.0,1.6417621,0.0,0.0,0.0,0.0,0.0,0.0,0.026428223,0.0,1.6417621,3.5937853320002393,0.028308759628360287,55.43606529999999,-1644.7405700000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.52187,5.0396423,0,0,5.122310853666666,1.271890649062301,3.3233643,7.785187,4.461822699999999,0.7757789355315055,-0.6044367961548911,-57.90643206666666,149.54556861928657,-179.45892,179.90729,359.36621,0.7316414831107306,-1.4557175896113734,-0.005740060200668895,0.07574019725969941,-0.3165437000000004,0.3168945000000001,0.6334382000000005,0.30076237335826567,3.8555975419944475,1.1006215050167227,35.802158240638164,-356.43594,359.36621,715.80215,3.2734666952704212,97.91420374545453,4.075595900691667,35.58580496764931,0.0,359.36621097178,359.36621097178,9.870441503600958,96.15210696353525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54982,5.0396423,-190.51697,-149.52187,-1687.0267,-167.96875,1,444.9002426419548,-0.026428223,0.0,1.6417621,0.0,0.0,0.0,0.0,0.0,0.0,0.026428223,0.0,1.6417621,3.593735109882157,0.024096187644148448,60.475707599999986,-1794.2624400000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.52187,5.0396423,0,0,5.122310853666666,1.271890649062301,3.3233643,7.785187,4.461822699999999,0.7757789355315055,-0.6044367961548911,-57.90643206666666,149.54556861928657,-179.45892,179.90729,359.36621,0.7316414831107306,-1.4557175896113734,-0.005740060200668895,0.07574019725969941,-0.3165437000000004,0.3168945000000001,0.6334382000000005,0.30076237335826567,3.8555975419944475,1.1006215050167227,35.802158240638164,-356.43594,359.36621,715.80215,3.2734666952704212,97.91420374545453,4.075595900691667,35.58580496764931,0.0,359.36621097178,359.36621097178,9.870441503600958,96.15210696353525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54983,5.0660706,-193.79742,-149.81232,-1688.4943,-167.96875,1,444.9002426419548,-0.026428223,0.0,1.6417621,0.02642830000000007,-0.29044999999999277,0.02642830000000007,-0.29044999999999277,0.02642830000000007,-0.29044999999999277,0.026428223,0.0,1.6417621,3.593772664276432,0.019213109114943675,65.54177819999998,-1944.0747600000002,0.2916498886351336,-1.0,1.0,1,1.0,0.09184835463958879,0.008357362268622805,-149.55091499999997,5.04228513,0,0,5.122310853666666,1.271890649062301,3.3233643,7.785187,4.461822699999999,0.7757789355315055,-0.6044367961548911,-57.90643206666666,149.54556861928657,-179.45892,179.90729,359.36621,0.7316414831107306,-1.4557175896113734,-0.005740060200668895,0.07574019725969941,-0.3165437000000004,0.3168945000000001,0.6334382000000005,0.30076237335826567,3.8555975419944475,1.1006215050167227,35.802158240638164,-356.43594,359.36621,715.80215,3.2734666952704212,97.91420374545453,4.075595900691667,35.58580496764931,0.0,359.36621097178,359.36621097178,9.870441503600958,96.15210696353525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54984,5.145035,-197.06622,-150.57793,-1689.9875,-167.96875,1,444.9002426419548,-0.026428223,0.0,1.6417621,0.07896440000000027,-0.7656100000000094,0.052536100000000197,-0.4751600000000167,0.026107800000000125,-0.1847100000000239,0.026428223,0.0,1.6417621,3.593702781254963,0.014020375445592153,70.68681319999999,-2094.6526900000003,0.769671389988854,-1.0,1.0,0,1.0,0.3363719845795747,0.03344713681498005,-149.656521,5.0528243999999995,0,0,5.122310853666666,1.271890649062301,3.3233643,7.785187,4.461822699999999,0.7757789355315055,-0.6044367961548911,-57.90643206666666,149.54556861928657,-179.45892,179.90729,359.36621,0.7316414831107306,-1.4557175896113734,-0.005740060200668895,0.07574019725969941,-0.3165437000000004,0.3168945000000001,0.6334382000000005,0.30076237335826567,3.8555975419944475,1.1006215050167227,35.802158240638164,-356.43594,359.36621,715.80215,3.2734666952704212,97.91420374545453,4.075595900691667,35.58580496764931,0.0,359.36621097178,359.36621097178,9.870441503600958,96.15210696353525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54985,5.250778,-200.32697,-151.76582,-1691.4983,-167.96875,1,444.9002426419548,-0.026428223,0.0,1.6417621,0.10574300000000036,-1.1878899999999817,0.026778600000000097,-0.42227999999997223,-0.0257575000000001,0.05288000000004445,0.026428223,0.0,1.6417621,3.5937455673016228,0.008869708872809258,75.93759119999999,-2246.4185100000004,1.1925872019055699,-1.0,1.0,0,1.0,0.7413047976702248,0.07041340644222414,-149.880916,5.07393797,0,0,5.122310853666666,1.271890649062301,3.3233643,7.785187,4.461822699999999,0.7757789355315055,-0.6044367961548911,-57.90643206666666,149.54556861928657,-179.45892,179.90729,359.36621,0.7316414831107306,-1.4557175896113734,-0.005740060200668895,0.07574019725969941,-0.3165437000000004,0.3168945000000001,0.6334382000000005,0.30076237335826567,3.8555975419944475,1.1006215050167227,35.802158240638164,-356.43594,359.36621,715.80215,3.2734666952704212,97.91420374545453,4.075595900691667,35.58580496764931,0.0,359.36621097178,359.36621097178,9.870441503600958,96.15210696353525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54986,5.435486,-203.57562,-152.82188,-1693.0258,-167.96875,1,444.9002426419548,-0.026428223,0.0,1.6417621,0.18470799999999965,-1.0560600000000022,0.07896499999999929,0.13182999999997946,0.05218639999999919,0.5541099999999517,0.026428223,0.0,1.6417621,3.589844435696307,0.00423852096784876,81.37307719999998,-2399.2403900000004,1.0720913062160353,1.0,1.0,1,2.0,1.172705506586754,0.1327043463218321,-150.21091700000002,5.11352234,0,1,5.122310853666666,1.271890649062301,3.3233643,7.785187,4.461822699999999,0.7757789355315055,-0.6044367961548911,-57.90643206666666,149.54556861928657,-179.45892,179.90729,359.36621,0.7316414831107306,-1.4557175896113734,-0.005740060200668895,0.07574019725969941,-0.3165437000000004,0.3168945000000001,0.6334382000000005,0.30076237335826567,3.8555975419944475,1.1006215050167227,35.802158240638164,-356.43594,359.36621,715.80215,3.2734666952704212,97.91420374545453,4.075595900691667,35.58580496764931,0.0,359.36621097178,359.36621097178,9.870441503600958,96.15210696353525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54987,5.7523804,-206.66315,-154.24736,-1694.7186,-167.96875,1,444.9002426419548,-0.026428223,0.0,1.6417621,0.3168943999999998,-1.4254799999999932,0.13218640000000015,-0.369419999999991,0.05322140000000086,-0.5012499999999704,0.026428223,0.0,1.6417621,3.5211380746713425,0.022849500137739707,87.12545759999998,-2553.4877500000002,1.460279182605621,-1.0,1.0,1,3.0,1.6984373405064601,0.23813530056852175,-150.683466,5.1847961499999995,1,0,5.122310853666666,1.271890649062301,3.3233643,7.785187,4.461822699999999,0.7757789355315055,-0.6044367961548911,-57.90643206666666,149.54556861928657,-179.45892,179.90729,359.36621,0.7316414831107306,-1.4557175896113734,-0.005740060200668895,0.07574019725969941,-0.3165437000000004,0.3168945000000001,0.6334382000000005,0.30076237335826567,3.8555975419944475,1.1006215050167227,35.802158240638164,-356.43594,359.36621,715.80215,3.2734666952704212,97.91420374545453,4.075595900691667,35.58580496764931,0.0,359.36621097178,359.36621097178,9.870441503600958,96.15210696353525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54988,6.016388,-209.58655,-155.9372,-1696.5864,-167.96875,1,444.9002426419548,-0.026428223,0.0,1.6417621,0.26400760000000023,-1.6898400000000038,-0.05288679999999957,-0.2643600000000106,-0.18507319999999972,0.10505999999998039,0.026428223,0.0,1.6417621,3.4691417382401486,0.04316909842750381,93.14184559999998,-2709.42495,1.710338925025614,-1.0,-1.0,0,3.0,2.3117808039904744,0.3472827763847481,-151.324999,5.28247072,0,0,5.122310853666666,1.271890649062301,3.3233643,7.785187,4.461822699999999,0.7757789355315055,-0.6044367961548911,-57.90643206666666,149.54556861928657,-179.45892,179.90729,359.36621,0.7316414831107306,-1.4557175896113734,-0.005740060200668895,0.07574019725969941,-0.3165437000000004,0.3168945000000001,0.6334382000000005,0.30076237335826567,3.8555975419944475,1.1006215050167227,35.802158240638164,-356.43594,359.36621,715.80215,3.2734666952704212,97.91420374545453,4.075595900691667,35.58580496764931,0.0,359.36621097178,359.36621097178,9.870441503600958,96.15210696353525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54989,6.2010956,-212.39368,-158.07541,-1698.5867,-167.96875,1,444.9002426419548,-0.026428223,0.0,1.6417621,0.1847076000000003,-2.138210000000015,-0.07929999999999993,-0.44837000000001126,-0.02641320000000036,-0.18401000000000067,0.026428223,0.0,1.6417621,3.446908604372999,0.05799664546344682,99.34294119999998,-2867.50036,2.1461730828611714,-1.0,-1.0,0,3.0,3.0386298848952995,0.43912243202256596,-152.180353,5.39861605,0,0,5.122310853666666,1.271890649062301,3.3233643,7.785187,4.461822699999999,0.7757789355315055,-0.6044367961548911,-57.90643206666666,149.54556861928657,-179.45892,179.90729,359.36621,0.7316414831107306,-1.4557175896113734,-0.005740060200668895,0.07574019725969941,-0.3165437000000004,0.3168945000000001,0.6334382000000005,0.30076237335826567,3.8555975419944475,1.1006215050167227,35.802158240638164,-356.43594,359.36621,715.80215,3.2734666952704212,97.91420374545453,4.075595900691667,35.58580496764931,0.0,359.36621097178,359.36621097178,9.870441503600958,96.15210696353525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
