tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
5704,5.6898804,1270.0322,175.71567,1984.7991,1.2434983,76561199849777985,1,1198.0474366016567,-0.03845215,-0.51498413,0.9765938,0.13217169999999978,-0.17611000000002264,0.00033599999999989194,0.08792999999997164,-0.043608700000000056,0.22012999999998328,0.5164176817184705,0.0,0.9765938,0.0,0.8105631176143452,52.9826341,1763.36095,0.22019103156327216,1.0,1.0,1,4.0,0.3155283942936962,0.19724904075659433,176.336095,5.29826341,1,0,5.696446930666666,0.43774927092353605,4.5898743,6.217926,1.6280517000000003,-1.2942538708573434,0.9771569021745186,171.45601373333332,3.31191863099854,161.90518,176.55167,14.64649,-0.19625385272270385,-0.29585100023669764,0.001183807357859534,0.03539788522820075,-0.0882417000000002,0.17613219999999963,0.26437389999999983,1.698064301890497,6.847550541136711,-0.04898491638795987,0.13972949879847463,-0.7480799999999874,0.44012999999998215,1.1882099999999696,-1.5480290297801689,5.762251624639509,0.07578784798074206,0.1319971626414299,0.0,0.7685351249466879,0.7685351249466879,2.2352316868944886,5.555074402868291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5705,5.6898804,1270.0322,175.62778,1984.7991,1.2434983,76561199849777985,1,1198.0474366016567,-0.03845215,-0.51498413,0.9765938,0.0,-0.08788999999998737,-0.13217169999999978,0.08822000000003527,-0.13250769999999967,0.00029000000006362825,0.5164176817184705,0.0,0.9765938,0.0,0.7789632405805346,58.6725145,1938.98873,0.08788999999998737,1.0,-1.0,0,4.0,0.37504130051680595,0.2253500908603681,176.243706,5.35106495,0,0,5.696446930666666,0.43774927092353605,4.5898743,6.217926,1.6280517000000003,-1.2942538708573434,0.9771569021745186,171.45601373333332,3.31191863099854,161.90518,176.55167,14.64649,-0.19625385272270385,-0.29585100023669764,0.001183807357859534,0.03539788522820075,-0.0882417000000002,0.17613219999999963,0.26437389999999983,1.698064301890497,6.847550541136711,-0.04898491638795987,0.13972949879847463,-0.7480799999999874,0.44012999999998215,1.1882099999999696,-1.5480290297801689,5.762251624639509,0.07578784798074206,0.1319971626414299,0.0,0.7685351249466879,0.7685351249466879,2.2352316868944886,5.555074402868291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5706,5.6898804,1270.0322,175.62778,1984.7991,1.2434983,76561199849777985,1,1198.0474366016567,-0.03845215,-0.51498413,0.9765938,0.0,0.0,0.0,0.08788999999998737,0.13217169999999978,-0.0003300000000479031,0.5164176817184705,0.0,0.9765938,0.0,0.6197541849214686,64.3623949,2114.61651,0.0,1.0,0.0,0,4.0,0.4034668556964251,0.23761856289065228,176.151317,5.40386649,0,0,5.696446930666666,0.43774927092353605,4.5898743,6.217926,1.6280517000000003,-1.2942538708573434,0.9771569021745186,171.45601373333332,3.31191863099854,161.90518,176.55167,14.64649,-0.19625385272270385,-0.29585100023669764,0.001183807357859534,0.03539788522820075,-0.0882417000000002,0.17613219999999963,0.26437389999999983,1.698064301890497,6.847550541136711,-0.04898491638795987,0.13972949879847463,-0.7480799999999874,0.44012999999998215,1.1882099999999696,-1.5480290297801689,5.762251624639509,0.07578784798074206,0.1319971626414299,0.0,0.7685351249466879,0.7685351249466879,2.2352316868944886,5.555074402868291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5707,5.6898804,1270.0322,175.62778,1984.7991,1.2434983,76561199849777985,1,1198.0474366016567,-0.03845215,-0.51498413,0.9765938,0.0,0.0,0.0,0.0,0.0,-0.08788999999998737,0.5164176817184705,0.0,0.9765938,0.0,0.15430779032255895,70.05227529999999,2290.2442899999996,0.0,0.0,0.0,1,5.0,0.40736561865506643,0.23653105085321185,176.058928,5.45666803,0,0,5.696446930666666,0.43774927092353605,4.5898743,6.217926,1.6280517000000003,-1.2942538708573434,0.9771569021745186,171.45601373333332,3.31191863099854,161.90518,176.55167,14.64649,-0.19625385272270385,-0.29585100023669764,0.001183807357859534,0.03539788522820075,-0.0882417000000002,0.17613219999999963,0.26437389999999983,1.698064301890497,6.847550541136711,-0.04898491638795987,0.13972949879847463,-0.7480799999999874,0.44012999999998215,1.1882099999999696,-1.5480290297801689,5.762251624639509,0.07578784798074206,0.1319971626414299,0.0,0.7685351249466879,0.7685351249466879,2.2352316868944886,5.555074402868291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5708,5.6898804,1270.0322,175.62778,1984.7991,1.2434983,76561199849777985,1,1198.0474366016567,-0.03845215,-0.51498413,0.9765938,0.0,0.0,0.0,0.0,0.0,0.0,0.5164176817184705,0.0,0.9765938,0.0,0.013736617042934683,75.74215569999998,2465.8720699999994,0.0,0.0,0.0,0,5.0,0.3874786548228592,0.22189126439157902,175.966539,5.509469569999999,0,0,5.696446930666666,0.43774927092353605,4.5898743,6.217926,1.6280517000000003,-1.2942538708573434,0.9771569021745186,171.45601373333332,3.31191863099854,161.90518,176.55167,14.64649,-0.19625385272270385,-0.29585100023669764,0.001183807357859534,0.03539788522820075,-0.0882417000000002,0.17613219999999963,0.26437389999999983,1.698064301890497,6.847550541136711,-0.04898491638795987,0.13972949879847463,-0.7480799999999874,0.44012999999998215,1.1882099999999696,-1.5480290297801689,5.762251624639509,0.07578784798074206,0.1319971626414299,0.0,0.7685351249466879,0.7685351249466879,2.2352316868944886,5.555074402868291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5709,5.6898804,1270.0322,175.62778,1984.7991,1.2434983,76561199849777985,1,1198.0474366016567,-0.03845215,-0.51498413,0.9765938,0.0,0.0,0.0,0.0,0.0,0.0,0.5164176817184705,0.0,0.9765938,0.0,0.001581678627536403,81.43203609999998,2641.4998499999992,0.0,0.0,0.0,0,5.0,0.339653331632245,0.1906015923777282,175.87415,5.562271109999999,0,0,5.696446930666666,0.43774927092353605,4.5898743,6.217926,1.6280517000000003,-1.2942538708573434,0.9771569021745186,171.45601373333332,3.31191863099854,161.90518,176.55167,14.64649,-0.19625385272270385,-0.29585100023669764,0.001183807357859534,0.03539788522820075,-0.0882417000000002,0.17613219999999963,0.26437389999999983,1.698064301890497,6.847550541136711,-0.04898491638795987,0.13972949879847463,-0.7480799999999874,0.44012999999998215,1.1882099999999696,-1.5480290297801689,5.762251624639509,0.07578784798074206,0.1319971626414299,0.0,0.7685351249466879,0.7685351249466879,2.2352316868944886,5.555074402868291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5710,5.6898804,1270.0322,175.62778,1984.7991,1.2434983,76561199849777985,1,1198.0474366016567,-0.03845215,-0.51498413,0.9765938,0.0,0.0,0.0,0.0,0.0,0.0,0.5164176817184705,0.0,0.9765938,0.0,0.0,87.12191649999997,2817.127629999999,0.0,0.0,0.0,0,5.0,0.24823533289779995,0.13125029306108535,175.781761,5.61507265,0,0,5.696446930666666,0.43774927092353605,4.5898743,6.217926,1.6280517000000003,-1.2942538708573434,0.9771569021745186,171.45601373333332,3.31191863099854,161.90518,176.55167,14.64649,-0.19625385272270385,-0.29585100023669764,0.001183807357859534,0.03539788522820075,-0.0882417000000002,0.17613219999999963,0.26437389999999983,1.698064301890497,6.847550541136711,-0.04898491638795987,0.13972949879847463,-0.7480799999999874,0.44012999999998215,1.1882099999999696,-1.5480290297801689,5.762251624639509,0.07578784798074206,0.1319971626414299,0.0,0.7685351249466879,0.7685351249466879,2.2352316868944886,5.555074402868291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5711,5.6898804,1270.0322,175.62778,1984.7991,1.2434983,76561199849777985,1,1198.0474366016567,-0.03845215,-0.51498413,0.9765938,0.0,0.0,0.0,0.0,0.0,0.0,0.5164176817184705,0.0,0.9765938,0.0,0.0,92.81179689999996,2992.755409999999,0.0,0.0,0.0,0,4.0,0.17601111492994487,0.08911508016041271,175.71577299999998,5.65026249,0,0,5.696446930666666,0.43774927092353605,4.5898743,6.217926,1.6280517000000003,-1.2942538708573434,0.9771569021745186,171.45601373333332,3.31191863099854,161.90518,176.55167,14.64649,-0.19625385272270385,-0.29585100023669764,0.001183807357859534,0.03539788522820075,-0.0882417000000002,0.17613219999999963,0.26437389999999983,1.698064301890497,6.847550541136711,-0.04898491638795987,0.13972949879847463,-0.7480799999999874,0.44012999999998215,1.1882099999999696,-1.5480290297801689,5.762251624639509,0.07578784798074206,0.1319971626414299,0.0,0.7685351249466879,0.7685351249466879,2.2352316868944886,5.555074402868291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5712,5.6898804,1270.0322,175.62778,1984.7991,1.2434983,76561199849777985,1,1198.0474366016567,-0.03845215,-0.51498413,0.9765938,0.0,0.0,0.0,0.0,0.0,0.0,0.5164176817184705,0.0,0.9765938,0.0,0.0,98.50167729999995,3168.3831899999986,0.0,0.0,0.0,0,3.0,0.08500849296782576,0.04179636142165032,175.662969,5.67666323,0,0,5.696446930666666,0.43774927092353605,4.5898743,6.217926,1.6280517000000003,-1.2942538708573434,0.9771569021745186,171.45601373333332,3.31191863099854,161.90518,176.55167,14.64649,-0.19625385272270385,-0.29585100023669764,0.001183807357859534,0.03539788522820075,-0.0882417000000002,0.17613219999999963,0.26437389999999983,1.698064301890497,6.847550541136711,-0.04898491638795987,0.13972949879847463,-0.7480799999999874,0.44012999999998215,1.1882099999999696,-1.5480290297801689,5.762251624639509,0.07578784798074206,0.1319971626414299,0.0,0.7685351249466879,0.7685351249466879,2.2352316868944886,5.555074402868291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5713,5.6898804,1270.0322,175.62778,1984.7991,1.2434983,76561199849777985,1,1198.0474366016567,-0.03845215,-0.51498413,0.9765938,0.0,0.0,0.0,0.0,0.0,0.0,0.5164176817184705,0.0,0.9765938,0.0,0.0,104.19155769999995,3344.0109699999985,0.0,0.0,0.0,0,2.0,0.02779325835510991,0.0,175.636569,5.6898804,0,0,5.696446930666666,0.43774927092353605,4.5898743,6.217926,1.6280517000000003,-1.2942538708573434,0.9771569021745186,171.45601373333332,3.31191863099854,161.90518,176.55167,14.64649,-0.19625385272270385,-0.29585100023669764,0.001183807357859534,0.03539788522820075,-0.0882417000000002,0.17613219999999963,0.26437389999999983,1.698064301890497,6.847550541136711,-0.04898491638795987,0.13972949879847463,-0.7480799999999874,0.44012999999998215,1.1882099999999696,-1.5480290297801689,5.762251624639509,0.07578784798074206,0.1319971626414299,0.0,0.7685351249466879,0.7685351249466879,2.2352316868944886,5.555074402868291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
