tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
42132,4.5761414,-84.63352,76561199772547578,1,deagle,pistol,0.08822639999999993,-5.725590000000011,0.00033580000000021926,0.028499999999979764,-0.043609399999999354,-0.0010260000000386071,42.5483703,-663.048594,5.726269705991596,1.0,1.0,0,3.0,9.786090412243665,0.1855731223227001,-66.3048594,4.25483703,1,0,-0.26465093213333357,4.257120949466341,-15.685043,5.543976,21.229019,-1.6384599370923474,3.6057822183543995,-133.23283039666666,31.887979790944346,-167.71935,-45.330963,122.388387,0.9675414667783101,-0.19636874205332822,-0.06385114214046823,0.29766796822201524,-2.0293884,0.61625667,2.64564507,-3.6232640157211966,18.16950865780694,-0.30343183946488295,5.011918139444128,-39.62939999999999,39.30255700000001,78.931957,0.19639914629711036,24.942338723395245,2.55857050407025,4.328527432296273,0.0,39.62939999999999,39.62939999999999,4.559570102103857,34.01702146342243
42133,4.6200867,-45.330963,76561199772547578,1,deagle,pistol,0.043945299999999854,39.30255700000001,-0.04428110000000007,45.02814700000002,-0.04461690000000029,44.99964700000004,47.168457000000004,-708.379557,39.30258156823342,1.0,-1.0,0,3.0,11.827733257651387,0.20789183942435796,-64.2396357,4.30763855,0,1,-0.26465093213333357,4.257120949466341,-15.685043,5.543976,21.229019,-1.6384599370923474,3.6057822183543995,-133.23283039666666,31.887979790944346,-167.71935,-45.330963,122.388387,0.9675414667783101,-0.19636874205332822,-0.06385114214046823,0.29766796822201524,-2.0293884,0.61625667,2.64564507,-3.6232640157211966,18.16950865780694,-0.30343183946488295,5.011918139444128,-39.62939999999999,39.30255700000001,78.931957,0.19639914629711036,24.942338723395245,2.55857050407025,4.328527432296273,0.0,39.62939999999999,39.62939999999999,4.559570102103857,34.01702146342243
42134,4.664032,-51.000244,76561199772547578,1,deagle,pistol,0.043945299999999854,-5.669281000000005,0.0,-44.97183800000001,0.04428110000000007,-89.99998500000004,51.832489,-759.3798009999999,5.6694513179277894,-1.0,0.0,1,4.0,12.284248821834238,0.22030393371541238,-63.776320899999995,4.3648346,0,0,-0.26465093213333357,4.257120949466341,-15.685043,5.543976,21.229019,-1.6384599370923474,3.6057822183543995,-133.23283039666666,31.887979790944346,-167.71935,-45.330963,122.388387,0.9675414667783101,-0.19636874205332822,-0.06385114214046823,0.29766796822201524,-2.0293884,0.61625667,2.64564507,-3.6232640157211966,18.16950865780694,-0.30343183946488295,5.011918139444128,-39.62939999999999,39.30255700000001,78.931957,0.19639914629711036,24.942338723395245,2.55857050407025,4.328527432296273,0.0,39.62939999999999,39.62939999999999,4.559570102103857,34.01702146342243
42135,4.7519226,-56.641388,76561199772547578,1,deagle,pistol,0.0878906000000006,-5.641143999999997,0.04394530000000074,0.028137000000008072,0.04394530000000074,44.99997500000002,56.5844116,-816.0211889999999,5.641828638509356,1.0,1.0,1,5.0,12.313693376404649,0.22820591882956986,-63.72890799999999,4.43081971,0,0,-0.26465093213333357,4.257120949466341,-15.685043,5.543976,21.229019,-1.6384599370923474,3.6057822183543995,-133.23283039666666,31.887979790944346,-167.71935,-45.330963,122.388387,0.9675414667783101,-0.19636874205332822,-0.06385114214046823,0.29766796822201524,-2.0293884,0.61625667,2.64564507,-3.6232640157211966,18.16950865780694,-0.30343183946488295,5.011918139444128,-39.62939999999999,39.30255700000001,78.931957,0.19639914629711036,24.942338723395245,2.55857050407025,4.328527432296273,0.0,39.62939999999999,39.62939999999999,4.559570102103857,34.01702146342243
42136,4.8841095,-62.255745,76561199772547578,1,deagle,pistol,0.13218689999999977,-5.614356999999998,0.04429629999999918,0.026786999999998784,0.0003509999999984359,-0.0013500000000092882,61.468521100000004,-878.276934,5.615912917770412,1.0,1.0,0,4.0,12.19725145279686,0.23492087015165017,-64.096435,4.51002351,1,0,-0.26465093213333357,4.257120949466341,-15.685043,5.543976,21.229019,-1.6384599370923474,3.6057822183543995,-133.23283039666666,31.887979790944346,-167.71935,-45.330963,122.388387,0.9675414667783101,-0.19636874205332822,-0.06385114214046823,0.29766796822201524,-2.0293884,0.61625667,2.64564507,-3.6232640157211966,18.16950865780694,-0.30343183946488295,5.011918139444128,-39.62939999999999,39.30255700000001,78.931957,0.19639914629711036,24.942338723395245,2.55857050407025,4.328527432296273,0.0,39.62939999999999,39.62939999999999,4.559570102103857,34.01702146342243
42137,4.928055,-67.84332,76561199772547578,1,deagle,pistol,0.04394549999999953,-5.587575000000008,-0.08824140000000025,0.02678199999999009,-0.13253769999999943,-5.000000008692496e-06,66.3965761,-946.1202539999999,5.587747809949492,1.0,-1.0,0,3.0,12.159931667882498,0.22823656705272502,-64.87340839999999,4.58922731,0,0,-0.26465093213333357,4.257120949466341,-15.685043,5.543976,21.229019,-1.6384599370923474,3.6057822183543995,-133.23283039666666,31.887979790944346,-167.71935,-45.330963,122.388387,0.9675414667783101,-0.19636874205332822,-0.06385114214046823,0.29766796822201524,-2.0293884,0.61625667,2.64564507,-3.6232640157211966,18.16950865780694,-0.30343183946488295,5.011918139444128,-39.62939999999999,39.30255700000001,78.931957,0.19639914629711036,24.942338723395245,2.55857050407025,4.328527432296273,0.0,39.62939999999999,39.62939999999999,4.559570102103857,34.01702146342243
42138,5.0159454,-62.281837,76561199772547578,1,deagle,pistol,0.08789040000000004,5.561483000000003,0.04394490000000051,11.14905800000001,0.13218630000000076,11.12227600000002,71.4125215,-1008.4020909999999,5.562177440688241,1.0,1.0,0,3.0,12.14134045118718,0.22477760270772584,-64.94190110000001,4.6684311,0,1,-0.26465093213333357,4.257120949466341,-15.685043,5.543976,21.229019,-1.6384599370923474,3.6057822183543995,-133.23283039666666,31.887979790944346,-167.71935,-45.330963,122.388387,0.9675414667783101,-0.19636874205332822,-0.06385114214046823,0.29766796822201524,-2.0293884,0.61625667,2.64564507,-3.6232640157211966,18.16950865780694,-0.30343183946488295,5.011918139444128,-39.62939999999999,39.30255700000001,78.931957,0.19639914629711036,24.942338723395245,2.55857050407025,4.328527432296273,0.0,39.62939999999999,39.62939999999999,4.559570102103857,34.01702146342243
42139,5.104187,-67.81723,76561199772547578,1,deagle,pistol,0.08824159999999992,-5.535392999999992,0.00035119999999988494,-11.096875999999995,-0.043593700000000624,-22.245934000000005,76.5167085,-1076.219321,5.536096300139609,-1.0,1.0,1,4.0,12.152092249232979,0.23358975152445074,-64.98660170000001,4.743241899999999,0,0,-0.26465093213333357,4.257120949466341,-15.685043,5.543976,21.229019,-1.6384599370923474,3.6057822183543995,-133.23283039666666,31.887979790944346,-167.71935,-45.330963,122.388387,0.9675414667783101,-0.19636874205332822,-0.06385114214046823,0.29766796822201524,-2.0293884,0.61625667,2.64564507,-3.6232640157211966,18.16950865780694,-0.30343183946488295,5.011918139444128,-39.62939999999999,39.30255700000001,78.931957,0.19639914629711036,24.942338723395245,2.55857050407025,4.328527432296273,0.0,39.62939999999999,39.62939999999999,4.559570102103857,34.01702146342243
42140,5.236023,-62.307243,76561199772547578,1,deagle,pistol,0.13183600000000073,5.509986999999995,0.04359440000000081,11.045379999999987,0.043243200000000925,22.142255999999982,81.7527315,-1138.526564,5.511563976864004,1.0,1.0,1,5.0,11.821686424397473,0.24635636844170322,-63.901942000000005,4.82684176,1,1,-0.26465093213333357,4.257120949466341,-15.685043,5.543976,21.229019,-1.6384599370923474,3.6057822183543995,-133.23283039666666,31.887979790944346,-167.71935,-45.330963,122.388387,0.9675414667783101,-0.19636874205332822,-0.06385114214046823,0.29766796822201524,-2.0293884,0.61625667,2.64564507,-3.6232640157211966,18.16950865780694,-0.30343183946488295,5.011918139444128,-39.62939999999999,39.30255700000001,78.931957,0.19639914629711036,24.942338723395245,2.55857050407025,4.328527432296273,0.0,39.62939999999999,39.62939999999999,4.559570102103857,34.01702146342243
42141,5.3239136,-67.79148,76561199772547578,1,deagle,pistol,0.08789059999999971,-5.484237000000007,-0.04394540000000102,-10.994224000000003,-0.08753980000000183,-22.03960399999999,87.0766451,-1206.318044,5.484941223909098,-1.0,-1.0,1,5.0,10.725679015998637,0.2600305200041702,-62.790296999999995,4.910441619999999,0,0,-0.26465093213333357,4.257120949466341,-15.685043,5.543976,21.229019,-1.6384599370923474,3.6057822183543995,-133.23283039666666,31.887979790944346,-167.71935,-45.330963,122.388387,0.9675414667783101,-0.19636874205332822,-0.06385114214046823,0.29766796822201524,-2.0293884,0.61625667,2.64564507,-3.6232640157211966,18.16950865780694,-0.30343183946488295,5.011918139444128,-39.62939999999999,39.30255700000001,78.931957,0.19639914629711036,24.942338723395245,2.55857050407025,4.328527432296273,0.0,39.62939999999999,39.62939999999999,4.559570102103857,34.01702146342243
