tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
10664,10.22998,-156.15074,76561199829535942,1,mac10,smg,0.0,0.0,0.05493200000000087,0.054930000000013024,0.02746600000000221,-0.0549299999999846,105.654129,-1541.7632600000002,0.0,1.0,1.0,0,2.0,2.15394665590193,0.3094209229517669,-154.176326,10.5654129,0,0,4.9525819003,3.4926316149763648,0.2749939,11.109924,10.8349301,0.2557114391430025,-1.3687618859099127,-138.96924140000002,82.8237144487872,-179.60793,179.56708,359.17501000000004,3.4801237543771513,10.216958710891214,-0.034213980434782604,0.05418731400098822,-0.24754330000000024,0.21972660000000005,0.4672699000000003,-0.2218872867656084,2.64436011879078,1.0554786622073575,20.782964774251344,-2.227480000000014,359.17501000000004,361.40249000000006,17.284372394084684,298.8326910344023,1.4089039279769344,20.762028749386936,0.0,359.17501105014446,359.17501105014446,17.285462585184078,298.8574344795048
10665,10.22998,-156.15074,76561199829535942,1,mac10,smg,0.0,0.0,0.0,0.0,-0.05493200000000087,-0.054930000000013024,115.884109,-1697.9140000000002,0.0,0.0,0.0,1,3.0,1.7823476377410479,0.25825579828029105,-154.745555,10.4774185,0,0,4.9525819003,3.4926316149763648,0.2749939,11.109924,10.8349301,0.2557114391430025,-1.3687618859099127,-138.96924140000002,82.8237144487872,-179.60793,179.56708,359.17501000000004,3.4801237543771513,10.216958710891214,-0.034213980434782604,0.05418731400098822,-0.24754330000000024,0.21972660000000005,0.4672699000000003,-0.2218872867656084,2.64436011879078,1.0554786622073575,20.782964774251344,-2.227480000000014,359.17501000000004,361.40249000000006,17.284372394084684,298.8326910344023,1.4089039279769344,20.762028749386936,0.0,359.17501105014446,359.17501105014446,17.285462585184078,298.8574344795048
10666,10.22998,-156.15074,76561199829535942,1,mac10,smg,0.0,0.0,0.0,0.0,0.0,0.0,126.11408899999999,-1854.0647400000003,0.0,0.0,0.0,0,3.0,1.3854013393353528,0.2086875825329223,-155.218551,10.4059371,0,0,4.9525819003,3.4926316149763648,0.2749939,11.109924,10.8349301,0.2557114391430025,-1.3687618859099127,-138.96924140000002,82.8237144487872,-179.60793,179.56708,359.17501000000004,3.4801237543771513,10.216958710891214,-0.034213980434782604,0.05418731400098822,-0.24754330000000024,0.21972660000000005,0.4672699000000003,-0.2218872867656084,2.64436011879078,1.0554786622073575,20.782964774251344,-2.227480000000014,359.17501000000004,361.40249000000006,17.284372394084684,298.8326910344023,1.4089039279769344,20.762028749386936,0.0,359.17501105014446,359.17501105014446,17.285462585184078,298.8574344795048
10667,10.22998,-156.15074,76561199829535942,1,mac10,smg,0.0,0.0,0.0,0.0,0.0,0.0,136.344069,-2010.2154800000003,0.0,0.0,0.0,0,3.0,0.9407276923507134,0.15928378517267736,-155.6063,10.3481886,0,0,4.9525819003,3.4926316149763648,0.2749939,11.109924,10.8349301,0.2557114391430025,-1.3687618859099127,-138.96924140000002,82.8237144487872,-179.60793,179.56708,359.17501000000004,3.4801237543771513,10.216958710891214,-0.034213980434782604,0.05418731400098822,-0.24754330000000024,0.21972660000000005,0.4672699000000003,-0.2218872867656084,2.64436011879078,1.0554786622073575,20.782964774251344,-2.227480000000014,359.17501000000004,361.40249000000006,17.284372394084684,298.8326910344023,1.4089039279769344,20.762028749386936,0.0,359.17501105014446,359.17501105014446,17.285462585184078,298.8574344795048
10668,10.22998,-156.15074,76561199829535942,1,mac10,smg,0.0,0.0,0.0,0.0,0.0,0.0,146.574049,-2166.3662200000003,0.0,0.0,0.0,0,2.0,0.5416372001307528,0.11525242961474917,-155.881301,10.3042081,0,0,4.9525819003,3.4926316149763648,0.2749939,11.109924,10.8349301,0.2557114391430025,-1.3687618859099127,-138.96924140000002,82.8237144487872,-179.60793,179.56708,359.17501000000004,3.4801237543771513,10.216958710891214,-0.034213980434782604,0.05418731400098822,-0.24754330000000024,0.21972660000000005,0.4672699000000003,-0.2218872867656084,2.64436011879078,1.0554786622073575,20.782964774251344,-2.227480000000014,359.17501000000004,361.40249000000006,17.284372394084684,298.8326910344023,1.4089039279769344,20.762028749386936,0.0,359.17501105014446,359.17501105014446,17.285462585184078,298.8574344795048
10669,10.22998,-156.15074,76561199829535942,1,mac10,smg,0.0,0.0,0.0,0.0,0.0,0.0,156.804029,-2322.5169600000004,0.0,0.0,0.0,0,1.0,0.2437451988722018,0.08420355871103616,-156.04630200000003,10.273960599999999,0,0,4.9525819003,3.4926316149763648,0.2749939,11.109924,10.8349301,0.2557114391430025,-1.3687618859099127,-138.96924140000002,82.8237144487872,-179.60793,179.56708,359.17501000000004,3.4801237543771513,10.216958710891214,-0.034213980434782604,0.05418731400098822,-0.24754330000000024,0.21972660000000005,0.4672699000000003,-0.2218872867656084,2.64436011879078,1.0554786622073575,20.782964774251344,-2.227480000000014,359.17501000000004,361.40249000000006,17.284372394084684,298.8326910344023,1.4089039279769344,20.762028749386936,0.0,359.17501105014446,359.17501105014446,17.285462585184078,298.8574344795048
10670,10.22998,-156.15074,76561199829535942,1,mac10,smg,0.0,0.0,0.0,0.0,0.0,0.0,167.03400900000003,-2478.6677000000004,0.0,0.0,0.0,0,1.0,0.0697224027835485,0.044945134280744044,-156.123275,10.2492062,0,0,4.9525819003,3.4926316149763648,0.2749939,11.109924,10.8349301,0.2557114391430025,-1.3687618859099127,-138.96924140000002,82.8237144487872,-179.60793,179.56708,359.17501000000004,3.4801237543771513,10.216958710891214,-0.034213980434782604,0.05418731400098822,-0.24754330000000024,0.21972660000000005,0.4672699000000003,-0.2218872867656084,2.64436011879078,1.0554786622073575,20.782964774251344,-2.227480000000014,359.17501000000004,361.40249000000006,17.284372394084684,298.8326910344023,1.4089039279769344,20.762028749386936,0.0,359.17501105014446,359.17501105014446,17.285462585184078,298.8574344795048
10671,10.22998,-156.15074,76561199829535942,1,mac10,smg,0.0,0.0,0.0,0.0,0.0,0.0,177.26398900000004,-2634.8184400000005,0.0,0.0,0.0,0,1.0,0.017370391184686498,0.017371023642925074,-156.145247,10.2354732,0,0,4.9525819003,3.4926316149763648,0.2749939,11.109924,10.8349301,0.2557114391430025,-1.3687618859099127,-138.96924140000002,82.8237144487872,-179.60793,179.56708,359.17501000000004,3.4801237543771513,10.216958710891214,-0.034213980434782604,0.05418731400098822,-0.24754330000000024,0.21972660000000005,0.4672699000000003,-0.2218872867656084,2.64436011879078,1.0554786622073575,20.782964774251344,-2.227480000000014,359.17501000000004,361.40249000000006,17.284372394084684,298.8326910344023,1.4089039279769344,20.762028749386936,0.0,359.17501105014446,359.17501105014446,17.285462585184078,298.8574344795048
10672,10.22998,-156.15074,76561199829535942,1,mac10,smg,0.0,0.0,0.0,0.0,0.0,0.0,187.49396900000005,-2790.9691800000005,0.0,0.0,0.0,0,1.0,0.0,0.0,-156.15074,10.22998,0,0,4.9525819003,3.4926316149763648,0.2749939,11.109924,10.8349301,0.2557114391430025,-1.3687618859099127,-138.96924140000002,82.8237144487872,-179.60793,179.56708,359.17501000000004,3.4801237543771513,10.216958710891214,-0.034213980434782604,0.05418731400098822,-0.24754330000000024,0.21972660000000005,0.4672699000000003,-0.2218872867656084,2.64436011879078,1.0554786622073575,20.782964774251344,-2.227480000000014,359.17501000000004,361.40249000000006,17.284372394084684,298.8326910344023,1.4089039279769344,20.762028749386936,0.0,359.17501105014446,359.17501105014446,17.285462585184078,298.8574344795048
10673,10.284912,-156.04088,76561199829535942,1,mac10,smg,0.05493200000000087,0.10986000000002605,0.05493200000000087,0.10986000000002605,0.05493200000000087,0.10986000000002605,197.77888100000004,-2947.0100600000005,0.12282810844430447,1.0,1.0,1,2.0,0.03474078237331153,0.017371023642925074,-156.13975399999998,10.2354732,1,0,4.9525819003,3.4926316149763648,0.2749939,11.109924,10.8349301,0.2557114391430025,-1.3687618859099127,-138.96924140000002,82.8237144487872,-179.60793,179.56708,359.17501000000004,3.4801237543771513,10.216958710891214,-0.034213980434782604,0.05418731400098822,-0.24754330000000024,0.21972660000000005,0.4672699000000003,-0.2218872867656084,2.64436011879078,1.0554786622073575,20.782964774251344,-2.227480000000014,359.17501000000004,361.40249000000006,17.284372394084684,298.8326910344023,1.4089039279769344,20.762028749386936,0.0,359.17501105014446,359.17501105014446,17.285462585184078,298.8574344795048
