tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
26169,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,1,1775.517754921045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0913086799999996,-132.29599000000005,0.0,0.0,0.0,0,0.0,0.0,0.00195413698522904,-13.229599,0.309130868,0,0,0.29673665496666674,0.053165346854027365,0.16960144,0.37696838,0.20736694,-0.9917462026996302,0.05101980490922742,-13.319721404999997,0.17728419850806124,-13.760376,-13.106354,0.6540220000000012,-1.0675510485535713,0.4609522502759029,-0.00046159117056856184,0.006250462014612497,-0.03295897999999997,0.03295897999999997,0.06591795999999994,-0.054881235543485486,9.926291673598536,-0.001629321070234112,0.010045598763005975,-0.05836500000000022,0.03262300000000096,0.09098800000000118,-2.002357036731409,10.930456740718443,0.0055607349984339955,0.010575167551013344,0.0,0.06020125349747815,0.06020125349747815,2.254216648653448,5.713568337690965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26170,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,1,1775.517754921045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4027100499999996,-145.52558900000005,0.0,0.0,0.0,0,0.0,0.0,0.0019944327088799022,-13.229599,0.30950928499999997,0,0,0.29673665496666674,0.053165346854027365,0.16960144,0.37696838,0.20736694,-0.9917462026996302,0.05101980490922742,-13.319721404999997,0.17728419850806124,-13.760376,-13.106354,0.6540220000000012,-1.0675510485535713,0.4609522502759029,-0.00046159117056856184,0.006250462014612497,-0.03295897999999997,0.03295897999999997,0.06591795999999994,-0.054881235543485486,9.926291673598536,-0.001629321070234112,0.010045598763005975,-0.05836500000000022,0.03262300000000096,0.09098800000000118,-2.002357036731409,10.930456740718443,0.0055607349984339955,0.010575167551013344,0.0,0.06020125349747815,0.06020125349747815,2.254216648653448,5.713568337690965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26171,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,1,1775.517754921045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7141114199999996,-158.75518800000006,0.0,0.0,0.0,0,0.0,0.0,0.0019541369852290285,-13.229599,0.30988770200000004,0,0,0.29673665496666674,0.053165346854027365,0.16960144,0.37696838,0.20736694,-0.9917462026996302,0.05101980490922742,-13.319721404999997,0.17728419850806124,-13.760376,-13.106354,0.6540220000000012,-1.0675510485535713,0.4609522502759029,-0.00046159117056856184,0.006250462014612497,-0.03295897999999997,0.03295897999999997,0.06591795999999994,-0.054881235543485486,9.926291673598536,-0.001629321070234112,0.010045598763005975,-0.05836500000000022,0.03262300000000096,0.09098800000000118,-2.002357036731409,10.930456740718443,0.0055607349984339955,0.010575167551013344,0.0,0.06020125349747815,0.06020125349747815,2.254216648653448,5.713568337690965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26172,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,1,1775.517754921045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02551279,-171.98478700000007,0.0,0.0,0.0,0,0.0,0.0,0.001827927771387579,-13.229599,0.310266119,0,0,0.29673665496666674,0.053165346854027365,0.16960144,0.37696838,0.20736694,-0.9917462026996302,0.05101980490922742,-13.319721404999997,0.17728419850806124,-13.760376,-13.106354,0.6540220000000012,-1.0675510485535713,0.4609522502759029,-0.00046159117056856184,0.006250462014612497,-0.03295897999999997,0.03295897999999997,0.06591795999999994,-0.054881235543485486,9.926291673598536,-0.001629321070234112,0.010045598763005975,-0.05836500000000022,0.03262300000000096,0.09098800000000118,-2.002357036731409,10.930456740718443,0.0055607349984339955,0.010575167551013344,0.0,0.06020125349747815,0.06020125349747815,2.254216648653448,5.713568337690965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26173,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,1,1775.517754921045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336914159999999,-185.21438600000008,0.0,0.0,0.0,0,0.0,0.0,0.0015955461671039023,-13.229599,0.31064453599999997,0,0,0.29673665496666674,0.053165346854027365,0.16960144,0.37696838,0.20736694,-0.9917462026996302,0.05101980490922742,-13.319721404999997,0.17728419850806124,-13.760376,-13.106354,0.6540220000000012,-1.0675510485535713,0.4609522502759029,-0.00046159117056856184,0.006250462014612497,-0.03295897999999997,0.03295897999999997,0.06591795999999994,-0.054881235543485486,9.926291673598536,-0.001629321070234112,0.010045598763005975,-0.05836500000000022,0.03262300000000096,0.09098800000000118,-2.002357036731409,10.930456740718443,0.0055607349984339955,0.010575167551013344,0.0,0.06020125349747815,0.06020125349747815,2.254216648653448,5.713568337690965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26174,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,1,1775.517754921045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64831553,-198.44398500000008,0.0,0.0,0.0,0,0.0,0.0,0.0011966596253279271,-13.229599,0.31102295300000005,0,0,0.29673665496666674,0.053165346854027365,0.16960144,0.37696838,0.20736694,-0.9917462026996302,0.05101980490922742,-13.319721404999997,0.17728419850806124,-13.760376,-13.106354,0.6540220000000012,-1.0675510485535713,0.4609522502759029,-0.00046159117056856184,0.006250462014612497,-0.03295897999999997,0.03295897999999997,0.06591795999999994,-0.054881235543485486,9.926291673598536,-0.001629321070234112,0.010045598763005975,-0.05836500000000022,0.03262300000000096,0.09098800000000118,-2.002357036731409,10.930456740718443,0.0055607349984339955,0.010575167551013344,0.0,0.06020125349747815,0.06020125349747815,2.254216648653448,5.713568337690965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26175,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,1,1775.517754921045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9597169,-211.6735840000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-13.229599,0.31140137,0,0,0.29673665496666674,0.053165346854027365,0.16960144,0.37696838,0.20736694,-0.9917462026996302,0.05101980490922742,-13.319721404999997,0.17728419850806124,-13.760376,-13.106354,0.6540220000000012,-1.0675510485535713,0.4609522502759029,-0.00046159117056856184,0.006250462014612497,-0.03295897999999997,0.03295897999999997,0.06591795999999994,-0.054881235543485486,9.926291673598536,-0.001629321070234112,0.010045598763005975,-0.05836500000000022,0.03262300000000096,0.09098800000000118,-2.002357036731409,10.930456740718443,0.0055607349984339955,0.010575167551013344,0.0,0.06020125349747815,0.06020125349747815,2.254216648653448,5.713568337690965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26176,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,1,1775.517754921045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2711182700000005,-224.9031830000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-13.229599,0.31140137,0,0,0.29673665496666674,0.053165346854027365,0.16960144,0.37696838,0.20736694,-0.9917462026996302,0.05101980490922742,-13.319721404999997,0.17728419850806124,-13.760376,-13.106354,0.6540220000000012,-1.0675510485535713,0.4609522502759029,-0.00046159117056856184,0.006250462014612497,-0.03295897999999997,0.03295897999999997,0.06591795999999994,-0.054881235543485486,9.926291673598536,-0.001629321070234112,0.010045598763005975,-0.05836500000000022,0.03262300000000096,0.09098800000000118,-2.002357036731409,10.930456740718443,0.0055607349984339955,0.010575167551013344,0.0,0.06020125349747815,0.06020125349747815,2.254216648653448,5.713568337690965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26177,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,1,1775.517754921045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.582519640000001,-238.1327820000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-13.229599,0.31140137,0,0,0.29673665496666674,0.053165346854027365,0.16960144,0.37696838,0.20736694,-0.9917462026996302,0.05101980490922742,-13.319721404999997,0.17728419850806124,-13.760376,-13.106354,0.6540220000000012,-1.0675510485535713,0.4609522502759029,-0.00046159117056856184,0.006250462014612497,-0.03295897999999997,0.03295897999999997,0.06591795999999994,-0.054881235543485486,9.926291673598536,-0.001629321070234112,0.010045598763005975,-0.05836500000000022,0.03262300000000096,0.09098800000000118,-2.002357036731409,10.930456740718443,0.0055607349984339955,0.010575167551013344,0.0,0.06020125349747815,0.06020125349747815,2.254216648653448,5.713568337690965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26178,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,1,1775.517754921045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8939210100000015,-251.3623810000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-13.229599,0.31140137,0,0,0.29673665496666674,0.053165346854027365,0.16960144,0.37696838,0.20736694,-0.9917462026996302,0.05101980490922742,-13.319721404999997,0.17728419850806124,-13.760376,-13.106354,0.6540220000000012,-1.0675510485535713,0.4609522502759029,-0.00046159117056856184,0.006250462014612497,-0.03295897999999997,0.03295897999999997,0.06591795999999994,-0.054881235543485486,9.926291673598536,-0.001629321070234112,0.010045598763005975,-0.05836500000000022,0.03262300000000096,0.09098800000000118,-2.002357036731409,10.930456740718443,0.0055607349984339955,0.010575167551013344,0.0,0.06020125349747815,0.06020125349747815,2.254216648653448,5.713568337690965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
