tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
8782,-3.4239502,401.2647,-175.7119,2260.062,-126.16821,76561199496724417,1,2181.294183420901,0.2207489,-0.09234619,1.2827412,0.0,-0.041200000000003456,0.041198700000000255,0.04085000000000605,0.0003509000000003759,-0.08241999999998484,0.23928622120532997,0.0,1.2827412,2.2392619497720676,0.5009923223546041,-32.30940270000001,-1751.82047,0.041200000000003456,1.0,1.0,0,5.0,0.3746520208303076,0.13963715553969033,-175.182047,-3.23094027,0,0,-2.6372071884,1.131363917245863,-4.871399,-0.27191162,4.59948738,0.24730988229276119,-0.3535991094387527,-159.87391063333334,57.25811977960368,-179.83212,179.83932,359.67143999999996,5.594158887056567,30.62410653750806,-0.0004294404682274258,0.0811631471487927,-0.4006652999999999,0.3694152999999998,0.7700805999999997,0.8704085906241696,8.125063429482879,1.1832107357859534,20.813144696483334,-2.98757999999998,359.67143999999996,362.65901999999994,17.2623980229848,298.3234941573351,1.5279733014901342,20.790760650027465,0.0,359.6714609955968,359.6714609955968,17.26837784961549,298.4608493169892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8783,-3.149994,401.42804,-175.24635,2258.1174,-126.206665,76561199496724417,1,2181.294183420901,0.2207489,-0.09234619,1.2827412,0.2739562000000002,0.46555000000000746,0.2739562000000002,0.5067500000000109,0.23275749999999995,0.46590000000000487,0.23928622120532997,0.0,1.2827412,1.9518268116367958,0.48777492302368275,-35.459396700000006,-1927.06682,0.5401747883957998,1.0,1.0,0,5.0,0.3509529015330352,0.13472990933035908,-175.225855,-3.2363998700000005,1,1,-2.6372071884,1.131363917245863,-4.871399,-0.27191162,4.59948738,0.24730988229276119,-0.3535991094387527,-159.87391063333334,57.25811977960368,-179.83212,179.83932,359.67143999999996,5.594158887056567,30.62410653750806,-0.0004294404682274258,0.0811631471487927,-0.4006652999999999,0.3694152999999998,0.7700805999999997,0.8704085906241696,8.125063429482879,1.1832107357859534,20.813144696483334,-2.98757999999998,359.67143999999996,362.65901999999994,17.2623980229848,298.3234941573351,1.5279733014901342,20.790760650027465,0.0,359.6714609955968,359.6714609955968,17.26837784961549,298.4608493169892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8784,-3.1365967,401.56216,-175.30128,2256.5217,-126.23816,76561199496724417,1,2181.294183420901,0.2207489,-0.09234619,1.2827412,0.013397299999999834,-0.0549299999999846,-0.26055890000000037,-0.5204799999999921,-0.5345151000000006,-1.027230000000003,0.23928622120532997,0.0,1.2827412,1.6016362256848389,0.39656765952242296,-38.595993400000005,-2102.3681,0.05654018524278377,-1.0,-1.0,1,6.0,0.31894222121118143,0.13050276639208497,-175.275156,-3.24051974,0,0,-2.6372071884,1.131363917245863,-4.871399,-0.27191162,4.59948738,0.24730988229276119,-0.3535991094387527,-159.87391063333334,57.25811977960368,-179.83212,179.83932,359.67143999999996,5.594158887056567,30.62410653750806,-0.0004294404682274258,0.0811631471487927,-0.4006652999999999,0.3694152999999998,0.7700805999999997,0.8704085906241696,8.125063429482879,1.1832107357859534,20.813144696483334,-2.98757999999998,359.67143999999996,362.65901999999994,17.2623980229848,298.3234941573351,1.5279733014901342,20.790760650027465,0.0,359.6714609955968,359.6714609955968,17.26837784961549,298.4608493169892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8785,-3.1774597,401.68796,-175.34213,2255.0222,-126.26782,76561199496724417,1,2181.294183420901,0.2207489,-0.09234619,1.2827412,-0.04086299999999987,-0.04085000000000605,-0.054260299999999706,0.014079999999978554,0.20629860000000066,0.5345599999999706,0.23928622120532997,0.0,1.2827412,1.5050600006643216,0.3252227471128021,-41.773453100000005,-2277.71023,0.05777981714232474,1.0,-1.0,1,7.0,0.2817648394514852,0.12271085494290537,-175.324422,-3.24872591,0,1,-2.6372071884,1.131363917245863,-4.871399,-0.27191162,4.59948738,0.24730988229276119,-0.3535991094387527,-159.87391063333334,57.25811977960368,-179.83212,179.83932,359.67143999999996,5.594158887056567,30.62410653750806,-0.0004294404682274258,0.0811631471487927,-0.4006652999999999,0.3694152999999998,0.7700805999999997,0.8704085906241696,8.125063429482879,1.1832107357859534,20.813144696483334,-2.98757999999998,359.67143999999996,362.65901999999994,17.2623980229848,298.3234941573351,1.5279733014901342,20.790760650027465,0.0,359.6714609955968,359.6714609955968,17.26837784961549,298.4608493169892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8786,-3.1774597,401.826,-175.4654,2253.3638,-126.30029,76561199496724417,1,2181.294183420901,0.2207489,-0.09234619,1.2827412,0.0,-0.12326999999999089,0.04086299999999987,-0.08241999999998484,0.09512329999999958,-0.09649999999996339,0.23928622120532997,0.0,1.2827412,1.6644518324359387,0.2699795005376347,-44.950912800000005,-2453.17563,0.12326999999999089,-1.0,1.0,1,7.0,0.2387191218426869,0.11919196457023479,-175.38192999999998,-3.2528122099999996,1,0,-2.6372071884,1.131363917245863,-4.871399,-0.27191162,4.59948738,0.24730988229276119,-0.3535991094387527,-159.87391063333334,57.25811977960368,-179.83212,179.83932,359.67143999999996,5.594158887056567,30.62410653750806,-0.0004294404682274258,0.0811631471487927,-0.4006652999999999,0.3694152999999998,0.7700805999999997,0.8704085906241696,8.125063429482879,1.1832107357859534,20.813144696483334,-2.98757999999998,359.67143999999996,362.65901999999994,17.2623980229848,298.3234941573351,1.5279733014901342,20.790760650027465,0.0,359.6714609955968,359.6714609955968,17.26837784961549,298.4608493169892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8787,-3.2186584,401.97916,-175.50659,2251.5012,-126.354004,76561199496724417,1,2181.294183420901,0.2207489,-0.09234619,1.2827412,-0.04119869999999981,-0.04119000000000028,-0.04119869999999981,0.0820799999999906,-0.08206169999999968,0.16449999999997544,0.23928622120532997,0.0,1.2827412,1.8696582413360265,0.23755653618434847,-48.16957120000001,-2628.68222,0.05825760878795153,1.0,-1.0,1,7.0,0.18027194556190962,0.11296388089182216,-175.439437,-3.2610183800000003,0,0,-2.6372071884,1.131363917245863,-4.871399,-0.27191162,4.59948738,0.24730988229276119,-0.3535991094387527,-159.87391063333334,57.25811977960368,-179.83212,179.83932,359.67143999999996,5.594158887056567,30.62410653750806,-0.0004294404682274258,0.0811631471487927,-0.4006652999999999,0.3694152999999998,0.7700805999999997,0.8704085906241696,8.125063429482879,1.1832107357859534,20.813144696483334,-2.98757999999998,359.67143999999996,362.65901999999994,17.2623980229848,298.3234941573351,1.5279733014901342,20.790760650027465,0.0,359.6714609955968,359.6714609955968,17.26837784961549,298.4608493169892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8788,-3.2186584,402.14398,-175.50659,2249.4822,-126.4646,76561199496724417,1,2181.294183420901,0.2207489,-0.09234619,1.2827412,0.0,0.0,0.04119869999999981,0.04119000000000028,0.08239739999999962,-0.04088999999999032,0.23928622120532997,0.0,1.2827412,2.0287331287325463,0.23154763612953197,-51.38822960000001,-2804.18881,0.0,1.0,1.0,0,7.0,0.15558791468351688,0.11296388089182216,-175.472292,-3.2610183800000003,0,0,-2.6372071884,1.131363917245863,-4.871399,-0.27191162,4.59948738,0.24730988229276119,-0.3535991094387527,-159.87391063333334,57.25811977960368,-179.83212,179.83932,359.67143999999996,5.594158887056567,30.62410653750806,-0.0004294404682274258,0.0811631471487927,-0.4006652999999999,0.3694152999999998,0.7700805999999997,0.8704085906241696,8.125063429482879,1.1832107357859534,20.813144696483334,-2.98757999999998,359.67143999999996,362.65901999999994,17.2623980229848,298.3234941573351,1.5279733014901342,20.790760650027465,0.0,359.6714609955968,359.6714609955968,17.26837784961549,298.4608493169892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8789,-3.2186584,402.31958,-175.50659,2247.319,-126.51819,76561199496724417,1,2181.294183420901,0.2207489,-0.09234619,1.2827412,0.0,0.0,0.0,0.0,-0.04119869999999981,-0.04119000000000028,0.23928622120532997,0.0,1.2827412,2.1709770814312668,0.24754977531300315,-54.60688800000001,-2979.6954,0.0,0.0,0.0,1,7.0,0.15261105441251097,0.11274046947485479,-175.484618,-3.2528137200000002,0,0,-2.6372071884,1.131363917245863,-4.871399,-0.27191162,4.59948738,0.24730988229276119,-0.3535991094387527,-159.87391063333334,57.25811977960368,-179.83212,179.83932,359.67143999999996,5.594158887056567,30.62410653750806,-0.0004294404682274258,0.0811631471487927,-0.4006652999999999,0.3694152999999998,0.7700805999999997,0.8704085906241696,8.125063429482879,1.1832107357859534,20.813144696483334,-2.98757999999998,359.67143999999996,362.65901999999994,17.2623980229848,298.3234941573351,1.5279733014901342,20.790760650027465,0.0,359.6714609955968,359.6714609955968,17.26837784961549,298.4608493169892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8790,-3.2595062,402.50482,-175.54745,2245.0237,-126.5777,76561199496724417,1,2181.294183420901,0.2207489,-0.09234619,1.2827412,-0.04084780000000032,-0.04086000000000922,-0.04084780000000032,-0.04086000000000922,-0.04084780000000032,-0.04086000000000922,0.23928622120532997,0.0,1.2827412,2.3035315035177946,0.27758238263175117,-57.86639420000001,-3155.24285,0.05777614009987843,-1.0,-1.0,1,7.0,0.15002468854606205,0.1032987809633938,-175.48049799999998,-3.2404891900000004,0,0,-2.6372071884,1.131363917245863,-4.871399,-0.27191162,4.59948738,0.24730988229276119,-0.3535991094387527,-159.87391063333334,57.25811977960368,-179.83212,179.83932,359.67143999999996,5.594158887056567,30.62410653750806,-0.0004294404682274258,0.0811631471487927,-0.4006652999999999,0.3694152999999998,0.7700805999999997,0.8704085906241696,8.125063429482879,1.1832107357859534,20.813144696483334,-2.98757999999998,359.67143999999996,362.65901999999994,17.2623980229848,298.3234941573351,1.5279733014901342,20.790760650027465,0.0,359.6714609955968,359.6714609955968,17.26837784961549,298.4608493169892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8791,-3.2595062,402.65884,-175.54745,2243.1235,-126.6272,76561199496724417,1,2181.294183420901,0.2207489,-0.09234619,1.2827412,0.0,0.0,0.04084780000000032,0.04086000000000922,0.08169560000000065,0.08172000000001844,0.23928622120532997,0.0,1.2827412,1.9070743169578253,0.2720720271253929,-61.125900400000006,-3330.7903,0.0,1.0,1.0,1,7.0,0.13717522363349066,0.08167364929483997,-175.46817299999998,-3.2240447899999998,0,0,-2.6372071884,1.131363917245863,-4.871399,-0.27191162,4.59948738,0.24730988229276119,-0.3535991094387527,-159.87391063333334,57.25811977960368,-179.83212,179.83932,359.67143999999996,5.594158887056567,30.62410653750806,-0.0004294404682274258,0.0811631471487927,-0.4006652999999999,0.3694152999999998,0.7700805999999997,0.8704085906241696,8.125063429482879,1.1832107357859534,20.813144696483334,-2.98757999999998,359.67143999999996,362.65901999999994,17.2623980229848,298.3234941573351,1.5279733014901342,20.790760650027465,0.0,359.6714609955968,359.6714609955968,17.26837784961549,298.4608493169892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
