tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
67921,6.735306,294.79108,73.65578,52.91021,-215.62146,1,507.067753352764,-0.2760315,0.091667175,3.5850594,0.0,0.0,0.0,0.0,0.0,0.0,0.290854362120857,0.0,3.5850594,4.0699523454734745,0.024020766662886845,67.35306,736.5578,0.0,0.0,0.0,0,0.0,0.0,0.0,73.65578,6.735306,0,0,0.4056275760666665,5.162041730698958,-10.229645,7.080353,17.309998,-0.33503618317271633,-1.1373281760941318,-19.99020783573334,52.46734059707665,-87.28157,73.65578,160.93734999999998,0.6365769079657146,-0.9217679154038687,-0.05673896655518394,0.08588940365793371,-0.41371169999999946,0.09201070000000033,0.5057223999999998,-1.5270222253389334,2.3702418194204875,-0.5379454180602006,0.6855769215633564,-3.401993000000001,0.09167000000000769,3.4936630000000086,-1.6399452361163394,2.105181473623919,0.5495228507934297,0.6840982963454496,0.0,3.4020708166281675,3.4020708166281675,1.6304949542658032,2.097474634123754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67922,6.735306,295.89316,73.65578,56.657764,-216.76422,1,507.067753352764,-0.2760315,0.091667175,3.5850594,0.0,0.0,0.0,0.0,0.0,0.0,0.290854362120857,0.0,3.5850594,4.06996827099622,0.02603397392598191,74.088366,810.2135800000001,0.0,0.0,0.0,0,0.0,0.0,0.0,73.65578,6.735306,0,0,0.4056275760666665,5.162041730698958,-10.229645,7.080353,17.309998,-0.33503618317271633,-1.1373281760941318,-19.99020783573334,52.46734059707665,-87.28157,73.65578,160.93734999999998,0.6365769079657146,-0.9217679154038687,-0.05673896655518394,0.08588940365793371,-0.41371169999999946,0.09201070000000033,0.5057223999999998,-1.5270222253389334,2.3702418194204875,-0.5379454180602006,0.6855769215633564,-3.401993000000001,0.09167000000000769,3.4936630000000086,-1.6399452361163394,2.105181473623919,0.5495228507934297,0.6840982963454496,0.0,3.4020708166281675,3.4020708166281675,1.6304949542658032,2.097474634123754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67923,6.735306,296.99524,73.65578,60.40532,-217.89148,1,507.067753352764,-0.2760315,0.091667175,3.5850594,0.0,0.0,0.0,0.0,0.0,0.0,0.290854362120857,0.0,3.5850594,4.065645263317502,0.027247966377688004,80.82367199999999,883.8693600000001,0.0,0.0,0.0,0,0.0,0.0,0.0,73.65578,6.735306,0,0,0.4056275760666665,5.162041730698958,-10.229645,7.080353,17.309998,-0.33503618317271633,-1.1373281760941318,-19.99020783573334,52.46734059707665,-87.28157,73.65578,160.93734999999998,0.6365769079657146,-0.9217679154038687,-0.05673896655518394,0.08588940365793371,-0.41371169999999946,0.09201070000000033,0.5057223999999998,-1.5270222253389334,2.3702418194204875,-0.5379454180602006,0.6855769215633564,-3.401993000000001,0.09167000000000769,3.4936630000000086,-1.6399452361163394,2.105181473623919,0.5495228507934297,0.6840982963454496,0.0,3.4020708166281675,3.4020708166281675,1.6304949542658032,2.097474634123754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67924,6.735306,298.09732,73.65578,64.15288,-218.97797,1,507.067753352764,-0.2760315,0.091667175,3.5850594,0.0,0.0,0.0,0.0,0.0,0.0,0.290854362120857,0.0,3.5850594,4.054534103950779,0.025204774463614067,87.55897799999998,957.5251400000002,0.0,0.0,0.0,0,0.0,0.0,0.0,73.65578,6.735306,0,0,0.4056275760666665,5.162041730698958,-10.229645,7.080353,17.309998,-0.33503618317271633,-1.1373281760941318,-19.99020783573334,52.46734059707665,-87.28157,73.65578,160.93734999999998,0.6365769079657146,-0.9217679154038687,-0.05673896655518394,0.08588940365793371,-0.41371169999999946,0.09201070000000033,0.5057223999999998,-1.5270222253389334,2.3702418194204875,-0.5379454180602006,0.6855769215633564,-3.401993000000001,0.09167000000000769,3.4936630000000086,-1.6399452361163394,2.105181473623919,0.5495228507934297,0.6840982963454496,0.0,3.4020708166281675,3.4020708166281675,1.6304949542658032,2.097474634123754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67925,6.735306,299.1994,73.65578,67.90044,-219.5871,1,507.067753352764,-0.2760315,0.091667175,3.5850594,0.0,0.0,0.0,0.0,0.0,0.0,0.290854362120857,0.0,3.5850594,3.953457428239243,0.036696895274833184,94.29428399999998,1031.1809200000002,0.0,0.0,0.0,0,0.0,0.0,0.0,73.65578,6.735306,0,0,0.4056275760666665,5.162041730698958,-10.229645,7.080353,17.309998,-0.33503618317271633,-1.1373281760941318,-19.99020783573334,52.46734059707665,-87.28157,73.65578,160.93734999999998,0.6365769079657146,-0.9217679154038687,-0.05673896655518394,0.08588940365793371,-0.41371169999999946,0.09201070000000033,0.5057223999999998,-1.5270222253389334,2.3702418194204875,-0.5379454180602006,0.6855769215633564,-3.401993000000001,0.09167000000000769,3.4936630000000086,-1.6399452361163394,2.105181473623919,0.5495228507934297,0.6840982963454496,0.0,3.4020708166281675,3.4020708166281675,1.6304949542658032,2.097474634123754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67926,6.735306,300.30148,73.65578,71.647995,-220.19629,1,507.067753352764,-0.2760315,0.091667175,3.5850594,0.0,0.0,0.0,0.0,0.0,0.0,0.290854362120857,0.0,3.5850594,3.953461933612736,0.045319838191451536,101.02958999999997,1104.8367000000003,0.0,0.0,0.0,0,0.0,0.0,0.0,73.65578,6.735306,0,0,0.4056275760666665,5.162041730698958,-10.229645,7.080353,17.309998,-0.33503618317271633,-1.1373281760941318,-19.99020783573334,52.46734059707665,-87.28157,73.65578,160.93734999999998,0.6365769079657146,-0.9217679154038687,-0.05673896655518394,0.08588940365793371,-0.41371169999999946,0.09201070000000033,0.5057223999999998,-1.5270222253389334,2.3702418194204875,-0.5379454180602006,0.6855769215633564,-3.401993000000001,0.09167000000000769,3.4936630000000086,-1.6399452361163394,2.105181473623919,0.5495228507934297,0.6840982963454496,0.0,3.4020708166281675,3.4020708166281675,1.6304949542658032,2.097474634123754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67927,6.735306,301.40356,73.65578,75.39555,-220.88177,1,507.067753352764,-0.2760315,0.091667175,3.5850594,0.0,0.0,0.0,0.0,0.0,0.0,0.290854362120857,0.0,3.5850594,3.9659338918878895,0.04979454457115386,107.76489599999996,1178.4924800000003,0.0,0.0,0.0,0,0.0,0.0,0.0,73.65578,6.735306,0,0,0.4056275760666665,5.162041730698958,-10.229645,7.080353,17.309998,-0.33503618317271633,-1.1373281760941318,-19.99020783573334,52.46734059707665,-87.28157,73.65578,160.93734999999998,0.6365769079657146,-0.9217679154038687,-0.05673896655518394,0.08588940365793371,-0.41371169999999946,0.09201070000000033,0.5057223999999998,-1.5270222253389334,2.3702418194204875,-0.5379454180602006,0.6855769215633564,-3.401993000000001,0.09167000000000769,3.4936630000000086,-1.6399452361163394,2.105181473623919,0.5495228507934297,0.6840982963454496,0.0,3.4020708166281675,3.4020708166281675,1.6304949542658032,2.097474634123754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67928,6.735306,302.50565,73.65578,79.14311,-221.59662,1,507.067753352764,-0.2760315,0.091667175,3.5850594,0.0,0.0,0.0,0.0,0.0,0.0,0.290854362120857,0.0,3.5850594,3.971123121259263,0.05264980757979316,114.50020199999996,1252.1482600000004,0.0,0.0,0.0,0,0.0,0.0,0.0,73.65578,6.735306,0,0,0.4056275760666665,5.162041730698958,-10.229645,7.080353,17.309998,-0.33503618317271633,-1.1373281760941318,-19.99020783573334,52.46734059707665,-87.28157,73.65578,160.93734999999998,0.6365769079657146,-0.9217679154038687,-0.05673896655518394,0.08588940365793371,-0.41371169999999946,0.09201070000000033,0.5057223999999998,-1.5270222253389334,2.3702418194204875,-0.5379454180602006,0.6855769215633564,-3.401993000000001,0.09167000000000769,3.4936630000000086,-1.6399452361163394,2.105181473623919,0.5495228507934297,0.6840982963454496,0.0,3.4020708166281675,3.4020708166281675,1.6304949542658032,2.097474634123754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67929,6.735306,303.60773,73.65578,82.89067,-222.31146,1,507.067753352764,-0.2760315,0.091667175,3.5850594,0.0,0.0,0.0,0.0,0.0,0.0,0.290854362120857,0.0,3.5850594,3.9711185459011507,0.05479236791342463,121.23550799999995,1325.8040400000004,0.0,0.0,0.0,0,0.0,0.0,0.0,73.65578,6.735306,0,0,0.4056275760666665,5.162041730698958,-10.229645,7.080353,17.309998,-0.33503618317271633,-1.1373281760941318,-19.99020783573334,52.46734059707665,-87.28157,73.65578,160.93734999999998,0.6365769079657146,-0.9217679154038687,-0.05673896655518394,0.08588940365793371,-0.41371169999999946,0.09201070000000033,0.5057223999999998,-1.5270222253389334,2.3702418194204875,-0.5379454180602006,0.6855769215633564,-3.401993000000001,0.09167000000000769,3.4936630000000086,-1.6399452361163394,2.105181473623919,0.5495228507934297,0.6840982963454496,0.0,3.4020708166281675,3.4020708166281675,1.6304949542658032,2.097474634123754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67930,6.735306,304.7098,73.65578,86.63823,-223.1908,1,507.067753352764,-0.2760315,0.091667175,3.5850594,0.0,0.0,0.0,0.0,0.0,0.0,0.290854362120857,0.0,3.5850594,4.0039983858762795,0.05123096165004005,127.97081399999995,1399.4598200000005,0.0,0.0,0.0,0,0.0,0.0,0.0,73.65578,6.735306,0,0,0.4056275760666665,5.162041730698958,-10.229645,7.080353,17.309998,-0.33503618317271633,-1.1373281760941318,-19.99020783573334,52.46734059707665,-87.28157,73.65578,160.93734999999998,0.6365769079657146,-0.9217679154038687,-0.05673896655518394,0.08588940365793371,-0.41371169999999946,0.09201070000000033,0.5057223999999998,-1.5270222253389334,2.3702418194204875,-0.5379454180602006,0.6855769215633564,-3.401993000000001,0.09167000000000769,3.4936630000000086,-1.6399452361163394,2.105181473623919,0.5495228507934297,0.6840982963454496,0.0,3.4020708166281675,3.4020708166281675,1.6304949542658032,2.097474634123754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
