tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
44980,3.1369324,-739.03125,-89.32709,292.96854,-143.96875,1,1487.8601867323855,-0.029190063,0.014762878,0.52648586,0.0,0.0,0.0,0.0,0.0,0.016480000000001382,0.03271089030868547,0.0,0.52648586,0.0,0.0,31.286591099999995,-893.501612,0.0,0.0,0.0,1,7.0,0.019342811175666594,0.011732081594826456,-89.3501612,3.12865911,0,0,3.5247910556333335,0.5612969330287026,0.71617126,3.9499207,3.23374944,-3.161165079134187,11.254413167378837,-89.09303062333332,0.47002863859417876,-89.393005,-86.883316,2.5096890000000087,3.3743271711189884,11.347034275003361,-0.007984837591973245,0.03353715164655625,-0.19088740000000004,0.04978939999999987,0.2406767999999999,-3.038963925157975,10.700635139541559,0.008338494983277609,0.026396612169163017,-0.058710000000004925,0.1321800000000053,0.19089000000001022,2.0165697682936976,5.845171545359657,0.02068533492709293,0.03906325831036455,0.0,0.2202455401926686,0.2202455401926686,2.939200946560287,9.045010979324811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44981,3.1369324,-739.03125,-89.310265,292.96854,-143.96875,1,1487.8601867323855,-0.029190063,0.014762878,0.52648586,0.0,0.016824999999997203,0.0,0.016824999999997203,0.0,0.016824999999997203,0.03271089030868547,0.0,0.52648586,0.0,0.0,34.423523499999995,-982.811877,0.016824999999997203,1.0,0.0,1,8.0,0.020615127080470877,0.007960306465038421,-89.3435351,3.1319885800000002,0,1,3.5247910556333335,0.5612969330287026,0.71617126,3.9499207,3.23374944,-3.161165079134187,11.254413167378837,-89.09303062333332,0.47002863859417876,-89.393005,-86.883316,2.5096890000000087,3.3743271711189884,11.347034275003361,-0.007984837591973245,0.03353715164655625,-0.19088740000000004,0.04978939999999987,0.2406767999999999,-3.038963925157975,10.700635139541559,0.008338494983277609,0.026396612169163017,-0.058710000000004925,0.1321800000000053,0.19089000000001022,2.0165697682936976,5.845171545359657,0.02068533492709293,0.03906325831036455,0.0,0.2202455401926686,0.2202455401926686,2.939200946560287,9.045010979324811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44982,3.1369324,-739.03125,-89.310265,292.96854,-143.96875,1,1487.8601867323855,-0.029190063,0.014762878,0.52648586,0.0,0.0,0.0,-0.016824999999997203,0.0,-0.03364999999999441,0.03271089030868547,0.0,0.52648586,0.0,0.0,37.560455899999994,-1072.122142,0.0,-1.0,0.0,1,9.0,0.01944879099354129,0.006948325129730342,-89.33690899999999,3.13363652,0,0,3.5247910556333335,0.5612969330287026,0.71617126,3.9499207,3.23374944,-3.161165079134187,11.254413167378837,-89.09303062333332,0.47002863859417876,-89.393005,-86.883316,2.5096890000000087,3.3743271711189884,11.347034275003361,-0.007984837591973245,0.03353715164655625,-0.19088740000000004,0.04978939999999987,0.2406767999999999,-3.038963925157975,10.700635139541559,0.008338494983277609,0.026396612169163017,-0.058710000000004925,0.1321800000000053,0.19089000000001022,2.0165697682936976,5.845171545359657,0.02068533492709293,0.03906325831036455,0.0,0.2202455401926686,0.2202455401926686,2.939200946560287,9.045010979324811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44983,3.1369324,-739.03125,-89.310265,292.96854,-143.96875,1,1487.8601867323855,-0.029190063,0.014762878,0.52648586,0.0,0.0,0.0,0.0,0.0,0.016824999999997203,0.03271089030868547,0.0,0.52648586,0.0,0.0,40.69738829999999,-1161.432407,0.0,0.0,0.0,1,10.0,0.01923781424548093,0.005211243847297442,-89.3319305,3.1352844600000003,0,0,3.5247910556333335,0.5612969330287026,0.71617126,3.9499207,3.23374944,-3.161165079134187,11.254413167378837,-89.09303062333332,0.47002863859417876,-89.393005,-86.883316,2.5096890000000087,3.3743271711189884,11.347034275003361,-0.007984837591973245,0.03353715164655625,-0.19088740000000004,0.04978939999999987,0.2406767999999999,-3.038963925157975,10.700635139541559,0.008338494983277609,0.026396612169163017,-0.058710000000004925,0.1321800000000053,0.19089000000001022,2.0165697682936976,5.845171545359657,0.02068533492709293,0.03906325831036455,0.0,0.2202455401926686,0.2202455401926686,2.939200946560287,9.045010979324811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44984,3.1369324,-739.03125,-89.310265,292.96854,-143.96875,1,1487.8601867323855,-0.029190063,0.014762878,0.52648586,0.0,0.0,0.0,0.0,0.0,0.0,0.03271089030868547,0.0,0.52648586,0.0,0.0,43.83432069999999,-1250.742672,0.0,0.0,0.0,0,9.0,0.01751721204349467,0.0,-89.32695199999999,3.1369324,0,0,3.5247910556333335,0.5612969330287026,0.71617126,3.9499207,3.23374944,-3.161165079134187,11.254413167378837,-89.09303062333332,0.47002863859417876,-89.393005,-86.883316,2.5096890000000087,3.3743271711189884,11.347034275003361,-0.007984837591973245,0.03353715164655625,-0.19088740000000004,0.04978939999999987,0.2406767999999999,-3.038963925157975,10.700635139541559,0.008338494983277609,0.026396612169163017,-0.058710000000004925,0.1321800000000053,0.19089000000001022,2.0165697682936976,5.845171545359657,0.02068533492709293,0.03906325831036455,0.0,0.2202455401926686,0.2202455401926686,2.939200946560287,9.045010979324811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44985,3.1534119,-739.03125,-89.310265,292.96854,-143.96875,1,1487.8601867323855,-0.029190063,0.014762878,0.52648586,0.01647949999999998,0.0,0.01647949999999998,0.0,0.01647949999999998,0.0,0.03271089030868547,0.0,0.52648586,0.0,0.0,46.987732599999994,-1340.0529370000002,0.01647949999999998,0.0,1.0,0,8.0,0.013730736819626626,0.005211275470073485,-89.3219735,3.1385803500000002,1,0,3.5247910556333335,0.5612969330287026,0.71617126,3.9499207,3.23374944,-3.161165079134187,11.254413167378837,-89.09303062333332,0.47002863859417876,-89.393005,-86.883316,2.5096890000000087,3.3743271711189884,11.347034275003361,-0.007984837591973245,0.03353715164655625,-0.19088740000000004,0.04978939999999987,0.2406767999999999,-3.038963925157975,10.700635139541559,0.008338494983277609,0.026396612169163017,-0.058710000000004925,0.1321800000000053,0.19089000000001022,2.0165697682936976,5.845171545359657,0.02068533492709293,0.03906325831036455,0.0,0.2202455401926686,0.2202455401926686,2.939200946560287,9.045010979324811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44986,3.1534119,-739.03125,-89.310265,292.96854,-143.96875,1,1487.8601867323855,-0.029190063,0.014762878,0.52648586,0.0,0.0,-0.01647949999999998,0.0,-0.03295899999999996,0.0,0.03271089030868547,0.0,0.52648586,0.0,0.0,50.141144499999996,-1429.3632020000002,0.0,0.0,-1.0,0,7.0,0.011815978165120656,0.0069483672934317,-89.318643,3.1402283,0,0,3.5247910556333335,0.5612969330287026,0.71617126,3.9499207,3.23374944,-3.161165079134187,11.254413167378837,-89.09303062333332,0.47002863859417876,-89.393005,-86.883316,2.5096890000000087,3.3743271711189884,11.347034275003361,-0.007984837591973245,0.03353715164655625,-0.19088740000000004,0.04978939999999987,0.2406767999999999,-3.038963925157975,10.700635139541559,0.008338494983277609,0.026396612169163017,-0.058710000000004925,0.1321800000000053,0.19089000000001022,2.0165697682936976,5.845171545359657,0.02068533492709293,0.03906325831036455,0.0,0.2202455401926686,0.2202455401926686,2.939200946560287,9.045010979324811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44987,3.1534119,-739.03125,-89.293785,292.96854,-143.96875,1,1487.8601867323855,-0.029190063,0.014762878,0.52648586,0.0,0.016480000000001382,0.0,0.016480000000001382,0.01647949999999998,0.016480000000001382,0.03271089030868547,0.0,0.52648586,0.0,0.0,53.2945564,-1518.6569870000003,0.016480000000001382,1.0,0.0,1,7.0,0.01056864478059632,0.00796035476962659,-89.31366449999999,3.14187625,0,1,3.5247910556333335,0.5612969330287026,0.71617126,3.9499207,3.23374944,-3.161165079134187,11.254413167378837,-89.09303062333332,0.47002863859417876,-89.393005,-86.883316,2.5096890000000087,3.3743271711189884,11.347034275003361,-0.007984837591973245,0.03353715164655625,-0.19088740000000004,0.04978939999999987,0.2406767999999999,-3.038963925157975,10.700635139541559,0.008338494983277609,0.026396612169163017,-0.058710000000004925,0.1321800000000053,0.19089000000001022,2.0165697682936976,5.845171545359657,0.02068533492709293,0.03906325831036455,0.0,0.2202455401926686,0.2202455401926686,2.939200946560287,9.045010979324811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44988,3.1534119,-739.03125,-89.293785,292.96854,-143.96875,1,1487.8601867323855,-0.029190063,0.014762878,0.52648586,0.0,0.0,0.0,-0.016480000000001382,0.0,-0.032960000000002765,0.03271089030868547,0.0,0.52648586,0.0,0.0,56.4479683,-1607.9507720000004,0.0,-1.0,0.0,1,7.0,0.011102024039610886,0.008509977207175539,-89.310334,3.1435242,0,0,3.5247910556333335,0.5612969330287026,0.71617126,3.9499207,3.23374944,-3.161165079134187,11.254413167378837,-89.09303062333332,0.47002863859417876,-89.393005,-86.883316,2.5096890000000087,3.3743271711189884,11.347034275003361,-0.007984837591973245,0.03353715164655625,-0.19088740000000004,0.04978939999999987,0.2406767999999999,-3.038963925157975,10.700635139541559,0.008338494983277609,0.026396612169163017,-0.058710000000004925,0.1321800000000053,0.19089000000001022,2.0165697682936976,5.845171545359657,0.02068533492709293,0.03906325831036455,0.0,0.2202455401926686,0.2202455401926686,2.939200946560287,9.045010979324811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44989,3.1534119,-739.03125,-89.293785,292.96854,-143.96875,1,1487.8601867323855,-0.029190063,0.014762878,0.52648586,0.0,0.0,0.0,0.0,0.0,0.016480000000001382,0.03271089030868547,0.0,0.52648586,0.0,0.0,59.6013802,-1697.2445570000004,0.0,0.0,0.0,1,7.0,0.010495914562257447,0.00868545911678955,-89.3070035,3.14517215,0,0,3.5247910556333335,0.5612969330287026,0.71617126,3.9499207,3.23374944,-3.161165079134187,11.254413167378837,-89.09303062333332,0.47002863859417876,-89.393005,-86.883316,2.5096890000000087,3.3743271711189884,11.347034275003361,-0.007984837591973245,0.03353715164655625,-0.19088740000000004,0.04978939999999987,0.2406767999999999,-3.038963925157975,10.700635139541559,0.008338494983277609,0.026396612169163017,-0.058710000000004925,0.1321800000000053,0.19089000000001022,2.0165697682936976,5.845171545359657,0.02068533492709293,0.03906325831036455,0.0,0.2202455401926686,0.2202455401926686,2.939200946560287,9.045010979324811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
