tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
48219,-0.08377075,182.24991,-4.000061,2439.0117,-120.96875,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8377075,-40.00061,0.0,0.0,0.0,0,0.0,0.0,0.0,-4.000061,-0.08377075,0,0,-1.0793977318000003,2.5223763407183015,-12.958038,-0.08377075,12.87426725,-3.3232989275357965,10.76665040525313,0.7428430009999992,11.792349793072908,-4.000061,49.378387,53.378448,3.0446131935848917,8.415728329354918,-0.005311742642140469,0.3402350242339586,-1.4632415,3.678375,5.1416165,4.736729251107615,52.988563871979466,0.02362611705685619,1.2468919786363772,-7.523910000000004,8.443695,15.967605000000004,0.9989599729977012,21.583269398891325,0.3486176842898348,1.2446468298057836,0.0,8.518818975573318,8.518818975573318,4.350878189014526,20.351672293961144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48220,-0.08377075,182.24991,-4.000061,2439.0117,-120.96875,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92147825,-44.000671000000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-4.000061,-0.08377075,0,0,-1.0793977318000003,2.5223763407183015,-12.958038,-0.08377075,12.87426725,-3.3232989275357965,10.76665040525313,0.7428430009999992,11.792349793072908,-4.000061,49.378387,53.378448,3.0446131935848917,8.415728329354918,-0.005311742642140469,0.3402350242339586,-1.4632415,3.678375,5.1416165,4.736729251107615,52.988563871979466,0.02362611705685619,1.2468919786363772,-7.523910000000004,8.443695,15.967605000000004,0.9989599729977012,21.583269398891325,0.3486176842898348,1.2446468298057836,0.0,8.518818975573318,8.518818975573318,4.350878189014526,20.351672293961144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48221,-0.08377075,182.24991,-4.000061,2439.0117,-120.96875,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.005249,-48.000732000000006,0.0,0.0,0.0,0,0.0,0.0,0.0,-4.000061,-0.08377075,0,0,-1.0793977318000003,2.5223763407183015,-12.958038,-0.08377075,12.87426725,-3.3232989275357965,10.76665040525313,0.7428430009999992,11.792349793072908,-4.000061,49.378387,53.378448,3.0446131935848917,8.415728329354918,-0.005311742642140469,0.3402350242339586,-1.4632415,3.678375,5.1416165,4.736729251107615,52.988563871979466,0.02362611705685619,1.2468919786363772,-7.523910000000004,8.443695,15.967605000000004,0.9989599729977012,21.583269398891325,0.3486176842898348,1.2446468298057836,0.0,8.518818975573318,8.518818975573318,4.350878189014526,20.351672293961144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48222,-0.08377075,182.24991,-4.000061,2439.0117,-120.96875,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08901975,-52.00079300000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-4.000061,-0.08377075,0,0,-1.0793977318000003,2.5223763407183015,-12.958038,-0.08377075,12.87426725,-3.3232989275357965,10.76665040525313,0.7428430009999992,11.792349793072908,-4.000061,49.378387,53.378448,3.0446131935848917,8.415728329354918,-0.005311742642140469,0.3402350242339586,-1.4632415,3.678375,5.1416165,4.736729251107615,52.988563871979466,0.02362611705685619,1.2468919786363772,-7.523910000000004,8.443695,15.967605000000004,0.9989599729977012,21.583269398891325,0.3486176842898348,1.2446468298057836,0.0,8.518818975573318,8.518818975573318,4.350878189014526,20.351672293961144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48223,-0.08377075,182.24991,-4.000061,2439.0117,-120.96875,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1727905,-56.00085400000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-4.000061,-0.08377075,0,0,-1.0793977318000003,2.5223763407183015,-12.958038,-0.08377075,12.87426725,-3.3232989275357965,10.76665040525313,0.7428430009999992,11.792349793072908,-4.000061,49.378387,53.378448,3.0446131935848917,8.415728329354918,-0.005311742642140469,0.3402350242339586,-1.4632415,3.678375,5.1416165,4.736729251107615,52.988563871979466,0.02362611705685619,1.2468919786363772,-7.523910000000004,8.443695,15.967605000000004,0.9989599729977012,21.583269398891325,0.3486176842898348,1.2446468298057836,0.0,8.518818975573318,8.518818975573318,4.350878189014526,20.351672293961144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48224,-0.08377075,182.24991,-4.000061,2439.0117,-120.96875,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25656125,-60.00091500000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-4.000061,-0.08377075,0,0,-1.0793977318000003,2.5223763407183015,-12.958038,-0.08377075,12.87426725,-3.3232989275357965,10.76665040525313,0.7428430009999992,11.792349793072908,-4.000061,49.378387,53.378448,3.0446131935848917,8.415728329354918,-0.005311742642140469,0.3402350242339586,-1.4632415,3.678375,5.1416165,4.736729251107615,52.988563871979466,0.02362611705685619,1.2468919786363772,-7.523910000000004,8.443695,15.967605000000004,0.9989599729977012,21.583269398891325,0.3486176842898348,1.2446468298057836,0.0,8.518818975573318,8.518818975573318,4.350878189014526,20.351672293961144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48225,-0.08377075,182.24991,-4.000061,2439.0117,-120.96875,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.340332,-64.00097600000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-4.000061,-0.08377075,0,0,-1.0793977318000003,2.5223763407183015,-12.958038,-0.08377075,12.87426725,-3.3232989275357965,10.76665040525313,0.7428430009999992,11.792349793072908,-4.000061,49.378387,53.378448,3.0446131935848917,8.415728329354918,-0.005311742642140469,0.3402350242339586,-1.4632415,3.678375,5.1416165,4.736729251107615,52.988563871979466,0.02362611705685619,1.2468919786363772,-7.523910000000004,8.443695,15.967605000000004,0.9989599729977012,21.583269398891325,0.3486176842898348,1.2446468298057836,0.0,8.518818975573318,8.518818975573318,4.350878189014526,20.351672293961144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48226,-0.08377075,182.24991,-4.000061,2439.0117,-120.96875,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42410275,-68.00103700000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-4.000061,-0.08377075,0,0,-1.0793977318000003,2.5223763407183015,-12.958038,-0.08377075,12.87426725,-3.3232989275357965,10.76665040525313,0.7428430009999992,11.792349793072908,-4.000061,49.378387,53.378448,3.0446131935848917,8.415728329354918,-0.005311742642140469,0.3402350242339586,-1.4632415,3.678375,5.1416165,4.736729251107615,52.988563871979466,0.02362611705685619,1.2468919786363772,-7.523910000000004,8.443695,15.967605000000004,0.9989599729977012,21.583269398891325,0.3486176842898348,1.2446468298057836,0.0,8.518818975573318,8.518818975573318,4.350878189014526,20.351672293961144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48227,-0.08377075,182.24991,-4.000061,2439.0117,-120.96875,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5078735,-72.00109800000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-4.000061,-0.08377075,0,0,-1.0793977318000003,2.5223763407183015,-12.958038,-0.08377075,12.87426725,-3.3232989275357965,10.76665040525313,0.7428430009999992,11.792349793072908,-4.000061,49.378387,53.378448,3.0446131935848917,8.415728329354918,-0.005311742642140469,0.3402350242339586,-1.4632415,3.678375,5.1416165,4.736729251107615,52.988563871979466,0.02362611705685619,1.2468919786363772,-7.523910000000004,8.443695,15.967605000000004,0.9989599729977012,21.583269398891325,0.3486176842898348,1.2446468298057836,0.0,8.518818975573318,8.518818975573318,4.350878189014526,20.351672293961144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48228,-0.08377075,182.24991,-4.000061,2439.0117,-120.96875,76561198119537465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59164425,-76.00115900000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-4.000061,-0.08377075,0,0,-1.0793977318000003,2.5223763407183015,-12.958038,-0.08377075,12.87426725,-3.3232989275357965,10.76665040525313,0.7428430009999992,11.792349793072908,-4.000061,49.378387,53.378448,3.0446131935848917,8.415728329354918,-0.005311742642140469,0.3402350242339586,-1.4632415,3.678375,5.1416165,4.736729251107615,52.988563871979466,0.02362611705685619,1.2468919786363772,-7.523910000000004,8.443695,15.967605000000004,0.9989599729977012,21.583269398891325,0.3486176842898348,1.2446468298057836,0.0,8.518818975573318,8.518818975573318,4.350878189014526,20.351672293961144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
