tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
1866,17.028122,78.772644,76561199038314474,1,deagle,pistol,0.03982500000000044,0.0,-0.31654499999999786,-0.31652800000000525,-0.3560209999999948,-0.3954800000000205,142.24272200000001,772.719562,0.03982500000000044,-1.0,-1.0,1,5.0,1.2356292962173683,2.6657966609883585,77.2719562,14.224272200000001,0,0,6.442957316333334,5.510243414671145,2.6137085,17.146912,14.5332035,1.107462022790466,-0.6313096666002043,87.26669568,4.6786840105395955,75.68413,90.85077,15.166640000000001,-1.24913533139075,-0.21037782765043822,-0.02357447190635452,0.2331290355427017,-1.1484225000000006,1.4653015000000007,2.6137240000000013,1.0029325576083759,16.31131348369213,0.049400551839464873,0.14691879164171945,-0.3563800000000015,0.7525700000000057,1.1089500000000072,2.2798785056509674,6.5733165921690855,0.12020311579050245,0.25385670789993053,0.0,1.508019336083674,1.508019336083674,3.159430381220437,10.703279083766247
1867,17.028122,78.772644,76561199038314474,1,deagle,pistol,0.0,0.0,-0.03982500000000044,0.0,0.2767199999999974,0.31652800000000525,159.270844,851.492206,0.0,0.0,-1.0,1,6.0,1.1793594201881323,2.3006540921131124,77.5808076,14.941061450000001,0,0,6.442957316333334,5.510243414671145,2.6137085,17.146912,14.5332035,1.107462022790466,-0.6313096666002043,87.26669568,4.6786840105395955,75.68413,90.85077,15.166640000000001,-1.24913533139075,-0.21037782765043822,-0.02357447190635452,0.2331290355427017,-1.1484225000000006,1.4653015000000007,2.6137240000000013,1.0029325576083759,16.31131348369213,0.049400551839464873,0.14691879164171945,-0.3563800000000015,0.7525700000000057,1.1089500000000072,2.2798785056509674,6.5733165921690855,0.12020311579050245,0.25385670789993053,0.0,1.508019336083674,1.508019336083674,3.159430381220437,10.703279083766247
1868,17.028122,78.772644,76561199038314474,1,deagle,pistol,0.0,0.0,0.0,0.0,0.03982500000000044,0.0,176.298966,930.26485,0.0,0.0,0.0,0,6.0,1.0306192734549842,1.799486118321564,77.885712,15.582594349999999,0,0,6.442957316333334,5.510243414671145,2.6137085,17.146912,14.5332035,1.107462022790466,-0.6313096666002043,87.26669568,4.6786840105395955,75.68413,90.85077,15.166640000000001,-1.24913533139075,-0.21037782765043822,-0.02357447190635452,0.2331290355427017,-1.1484225000000006,1.4653015000000007,2.6137240000000013,1.0029325576083759,16.31131348369213,0.049400551839464873,0.14691879164171945,-0.3563800000000015,0.7525700000000057,1.1089500000000072,2.2798785056509674,6.5733165921690855,0.12020311579050245,0.25385670789993053,0.0,1.508019336083674,1.508019336083674,3.159430381220437,10.703279083766247
1869,16.948822,78.8125,76561199038314474,1,deagle,pistol,-0.07929999999999993,0.039856000000000336,-0.07929999999999993,0.039856000000000336,-0.07929999999999993,0.039856000000000336,193.247788,1009.07735,0.08875241256439181,1.0,-1.0,1,7.0,0.8440134113601272,1.3480855876776179,78.158963,16.0696671,0,1,6.442957316333334,5.510243414671145,2.6137085,17.146912,14.5332035,1.107462022790466,-0.6313096666002043,87.26669568,4.6786840105395955,75.68413,90.85077,15.166640000000001,-1.24913533139075,-0.21037782765043822,-0.02357447190635452,0.2331290355427017,-1.1484225000000006,1.4653015000000007,2.6137240000000013,1.0029325576083759,16.31131348369213,0.049400551839464873,0.14691879164171945,-0.3563800000000015,0.7525700000000057,1.1089500000000072,2.2798785056509674,6.5733165921690855,0.12020311579050245,0.25385670789993053,0.0,1.508019336083674,1.508019336083674,3.159430381220437,10.703279083766247
1870,16.711243,78.733185,76561199038314474,1,deagle,pistol,-0.2375790000000002,-0.07931499999999403,-0.15827900000000028,-0.11917099999999436,-0.07897900000000035,-0.1590269999999947,209.959031,1087.810535,0.2504688612702169,-1.0,-1.0,1,8.0,0.6528898751830373,0.9691052051064757,78.3728211,16.4023133,0,0,6.442957316333334,5.510243414671145,2.6137085,17.146912,14.5332035,1.107462022790466,-0.6313096666002043,87.26669568,4.6786840105395955,75.68413,90.85077,15.166640000000001,-1.24913533139075,-0.21037782765043822,-0.02357447190635452,0.2331290355427017,-1.1484225000000006,1.4653015000000007,2.6137240000000013,1.0029325576083759,16.31131348369213,0.049400551839464873,0.14691879164171945,-0.3563800000000015,0.7525700000000057,1.1089500000000072,2.2798785056509674,6.5733165921690855,0.12020311579050245,0.25385670789993053,0.0,1.508019336083674,1.508019336083674,3.159430381220437,10.703279083766247
1871,16.433838,78.65387,76561199038314474,1,deagle,pistol,-0.2774049999999981,-0.07931500000000824,-0.03982599999999792,-1.4210854715202004e-14,0.11845300000000236,0.11917099999998015,226.39286900000002,1166.4644050000002,0.28852106205613526,-1.0,-1.0,0,7.0,0.4222762251207234,0.5765066770184486,78.5430757,16.6280152,0,0,6.442957316333334,5.510243414671145,2.6137085,17.146912,14.5332035,1.107462022790466,-0.6313096666002043,87.26669568,4.6786840105395955,75.68413,90.85077,15.166640000000001,-1.24913533139075,-0.21037782765043822,-0.02357447190635452,0.2331290355427017,-1.1484225000000006,1.4653015000000007,2.6137240000000013,1.0029325576083759,16.31131348369213,0.049400551839464873,0.14691879164171945,-0.3563800000000015,0.7525700000000057,1.1089500000000072,2.2798785056509674,6.5733165921690855,0.12020311579050245,0.25385670789993053,0.0,1.508019336083674,1.508019336083674,3.159430381220437,10.703279083766247
1872,16.236084,78.61438,76561199038314474,1,deagle,pistol,-0.19775399999999976,-0.03949000000000069,0.07965099999999836,0.03982500000000755,0.11947699999999628,0.03982500000002176,242.62895300000002,1245.0787850000002,0.20165838593026564,1.0,1.0,1,7.0,0.18794146669637543,0.3153159206083979,78.65791670000002,16.734961,1,0,6.442957316333334,5.510243414671145,2.6137085,17.146912,14.5332035,1.107462022790466,-0.6313096666002043,87.26669568,4.6786840105395955,75.68413,90.85077,15.166640000000001,-1.24913533139075,-0.21037782765043822,-0.02357447190635452,0.2331290355427017,-1.1484225000000006,1.4653015000000007,2.6137240000000013,1.0029325576083759,16.31131348369213,0.049400551839464873,0.14691879164171945,-0.3563800000000015,0.7525700000000057,1.1089500000000072,2.2798785056509674,6.5733165921690855,0.12020311579050245,0.25385670789993053,0.0,1.508019336083674,1.508019336083674,3.159430381220437,10.703279083766247
1873,15.958679,78.57489,76561199038314474,1,deagle,pistol,-0.2774050000000017,-0.03949000000000069,-0.07965100000000191,0.0,-0.15930200000000028,-0.03982500000000755,258.58763200000004,1323.6536750000002,0.2802017025733444,0.0,-1.0,1,8.0,0.1150077148599972,0.38128329641276965,78.6935517,16.6993256,0,0,6.442957316333334,5.510243414671145,2.6137085,17.146912,14.5332035,1.107462022790466,-0.6313096666002043,87.26669568,4.6786840105395955,75.68413,90.85077,15.166640000000001,-1.24913533139075,-0.21037782765043822,-0.02357447190635452,0.2331290355427017,-1.1484225000000006,1.4653015000000007,2.6137240000000013,1.0029325576083759,16.31131348369213,0.049400551839464873,0.14691879164171945,-0.3563800000000015,0.7525700000000057,1.1089500000000072,2.2798785056509674,6.5733165921690855,0.12020311579050245,0.25385670789993053,0.0,1.508019336083674,1.508019336083674,3.159430381220437,10.703279083766247
1874,15.8004,78.535095,76561199038314474,1,deagle,pistol,-0.15827900000000028,-0.039794999999998026,0.1191260000000014,-0.0003049999999973352,0.1987770000000033,-0.0003049999999973352,274.38803200000007,1402.1887700000002,0.16320503627645788,-1.0,1.0,1,8.0,0.09840393860238843,0.4764187603581759,78.7014496,16.616172900000002,0,0,6.442957316333334,5.510243414671145,2.6137085,17.146912,14.5332035,1.107462022790466,-0.6313096666002043,87.26669568,4.6786840105395955,75.68413,90.85077,15.166640000000001,-1.24913533139075,-0.21037782765043822,-0.02357447190635452,0.2331290355427017,-1.1484225000000006,1.4653015000000007,2.6137240000000013,1.0029325576083759,16.31131348369213,0.049400551839464873,0.14691879164171945,-0.3563800000000015,0.7525700000000057,1.1089500000000072,2.2798785056509674,6.5733165921690855,0.12020311579050245,0.25385670789993053,0.0,1.508019336083674,1.508019336083674,3.159430381220437,10.703279083766247
1875,15.68161,78.495605,76561199038314474,1,deagle,pistol,-0.11879000000000062,-0.03949000000000069,0.03948899999999966,0.0003049999999973352,-0.07963700000000173,0.0006099999999946704,290.06964200000004,1480.6843750000003,0.12518196435589354,1.0,1.0,1,8.0,0.11390947292471135,0.5382029660153712,78.6737457,16.4855042,0,0,6.442957316333334,5.510243414671145,2.6137085,17.146912,14.5332035,1.107462022790466,-0.6313096666002043,87.26669568,4.6786840105395955,75.68413,90.85077,15.166640000000001,-1.24913533139075,-0.21037782765043822,-0.02357447190635452,0.2331290355427017,-1.1484225000000006,1.4653015000000007,2.6137240000000013,1.0029325576083759,16.31131348369213,0.049400551839464873,0.14691879164171945,-0.3563800000000015,0.7525700000000057,1.1089500000000072,2.2798785056509674,6.5733165921690855,0.12020311579050245,0.25385670789993053,0.0,1.508019336083674,1.508019336083674,3.159430381220437,10.703279083766247
