tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
31876,2.684784,-1573.3267,16.356934,-1040.1951,-215.51654,1,1312.7156939004817,0.0113220215,0.019561768,0.0,0.0,0.0,0.0,0.0,0.0,-0.04461600000000132,0.022602011816037222,0.0,0.0,3.9274381867701265,0.039779514722978096,28.2877352,173.40445,0.0,0.0,0.0,1,5.0,1.390229476809575,0.1944609788390621,17.340445,2.82877352,0,0,4.1572709801666665,2.14702912802792,0.16445923,7.164795,7.0003357699999995,-0.32330993748178755,-1.321738268316234,11.815070902566667,10.372303523197115,-4.410675,34.276306,38.686980999999996,0.7324946332266233,-0.1406681974720403,-0.0011436434782608705,0.1290986280887728,-0.40547179999999994,0.49267576,0.89814756,0.5360356860613139,2.9495249163927952,-0.025658494983277595,0.5775624724864401,-2.7884530000000005,1.5281379999999984,4.316590999999999,-1.0658399284215239,4.185835144313565,0.3791150809959178,0.45463852800352245,0.0,2.80418615015438,2.80418615015438,1.9948161289036612,5.629974378235016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31877,2.684784,-1569.7766,16.356934,-1038.565,-210.9375,1,1312.7156939004817,0.0113220215,0.019561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022602011816037222,0.0,0.0,6.01897361197078,0.6795670854040382,30.9725192,189.761384,0.0,0.0,0.0,0,5.0,0.9266431181617997,0.14152286361790467,16.9414018,2.7753525100000003,0,0,4.1572709801666665,2.14702912802792,0.16445923,7.164795,7.0003357699999995,-0.32330993748178755,-1.321738268316234,11.815070902566667,10.372303523197115,-4.410675,34.276306,38.686980999999996,0.7324946332266233,-0.1406681974720403,-0.0011436434782608705,0.1290986280887728,-0.40547179999999994,0.49267576,0.89814756,0.5360356860613139,2.9495249163927952,-0.025658494983277595,0.5775624724864401,-2.7884530000000005,1.5281379999999984,4.316590999999999,-1.0658399284215239,4.185835144313565,0.3791150809959178,0.45463852800352245,0.0,2.80418615015438,2.80418615015438,1.9948161289036612,5.629974378235016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31878,2.684784,-1566.2266,16.356934,-1036.9348,-206.5625,1,1312.7156939004817,0.0113220215,0.019561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022602011816037222,0.0,0.0,5.865209036343025,0.8704598550513049,33.6573032,206.118318,0.0,0.0,0.0,0,5.0,0.557277626219553,0.09204342329397744,16.669937299999997,2.7352859900000004,0,0,4.1572709801666665,2.14702912802792,0.16445923,7.164795,7.0003357699999995,-0.32330993748178755,-1.321738268316234,11.815070902566667,10.372303523197115,-4.410675,34.276306,38.686980999999996,0.7324946332266233,-0.1406681974720403,-0.0011436434782608705,0.1290986280887728,-0.40547179999999994,0.49267576,0.89814756,0.5360356860613139,2.9495249163927952,-0.025658494983277595,0.5775624724864401,-2.7884530000000005,1.5281379999999984,4.316590999999999,-1.0658399284215239,4.185835144313565,0.3791150809959178,0.45463852800352245,0.0,2.80418615015438,2.80418615015438,1.9948161289036612,5.629974378235016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31879,2.684784,-1562.6765,16.356934,-1035.3047,-202.39062,1,1312.7156939004817,0.0113220215,0.019561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022602011816037222,0.0,0.0,5.715331902383244,0.9586802376546999,36.3420872,222.47525199999998,0.0,0.0,0.0,0,5.0,0.2614491932764129,0.04387759040958778,16.497864,2.70709996,0,0,4.1572709801666665,2.14702912802792,0.16445923,7.164795,7.0003357699999995,-0.32330993748178755,-1.321738268316234,11.815070902566667,10.372303523197115,-4.410675,34.276306,38.686980999999996,0.7324946332266233,-0.1406681974720403,-0.0011436434782608705,0.1290986280887728,-0.40547179999999994,0.49267576,0.89814756,0.5360356860613139,2.9495249163927952,-0.025658494983277595,0.5775624724864401,-2.7884530000000005,1.5281379999999984,4.316590999999999,-1.0658399284215239,4.185835144313565,0.3791150809959178,0.45463852800352245,0.0,2.80418615015438,2.80418615015438,1.9948161289036612,5.629974378235016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31880,2.684784,-1559.1265,16.356934,-1033.6746,-198.40625,1,1312.7156939004817,0.0113220215,0.019561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022602011816037222,0.0,0.0,5.57986830551576,0.9871738909696888,39.0268712,238.83218599999998,0.0,0.0,0.0,0,4.0,0.16295432466538998,0.028100866752982793,16.4251834,2.695221,0,0,4.1572709801666665,2.14702912802792,0.16445923,7.164795,7.0003357699999995,-0.32330993748178755,-1.321738268316234,11.815070902566667,10.372303523197115,-4.410675,34.276306,38.686980999999996,0.7324946332266233,-0.1406681974720403,-0.0011436434782608705,0.1290986280887728,-0.40547179999999994,0.49267576,0.89814756,0.5360356860613139,2.9495249163927952,-0.025658494983277595,0.5775624724864401,-2.7884530000000005,1.5281379999999984,4.316590999999999,-1.0658399284215239,4.185835144313565,0.3791150809959178,0.45463852800352245,0.0,2.80418615015438,2.80418615015438,1.9948161289036612,5.629974378235016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31881,2.684784,-1555.5764,16.356934,-1032.0444,-194.60938,1,1312.7156939004817,0.0113220215,0.019561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022602011816037222,0.0,0.0,5.447658565558363,0.9725764936524631,41.7116552,255.18911999999997,0.0,0.0,0.0,0,3.0,0.038626734153048244,0.004776968256228906,16.373273,2.68629461,0,0,4.1572709801666665,2.14702912802792,0.16445923,7.164795,7.0003357699999995,-0.32330993748178755,-1.321738268316234,11.815070902566667,10.372303523197115,-4.410675,34.276306,38.686980999999996,0.7324946332266233,-0.1406681974720403,-0.0011436434782608705,0.1290986280887728,-0.40547179999999994,0.49267576,0.89814756,0.5360356860613139,2.9495249163927952,-0.025658494983277595,0.5775624724864401,-2.7884530000000005,1.5281379999999984,4.316590999999999,-1.0658399284215239,4.185835144313565,0.3791150809959178,0.45463852800352245,0.0,2.80418615015438,2.80418615015438,1.9948161289036612,5.629974378235016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31882,2.684784,-1552.0264,16.356934,-1030.4143,-191.01562,1,1312.7156939004817,0.0113220215,0.019561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022602011816037222,0.0,0.0,5.3079974517326,0.9230486956750185,44.3964392,271.54605399999997,0.0,0.0,0.0,0,2.0,0.014108818008491543,0.0,16.3613956,2.684784,0,0,4.1572709801666665,2.14702912802792,0.16445923,7.164795,7.0003357699999995,-0.32330993748178755,-1.321738268316234,11.815070902566667,10.372303523197115,-4.410675,34.276306,38.686980999999996,0.7324946332266233,-0.1406681974720403,-0.0011436434782608705,0.1290986280887728,-0.40547179999999994,0.49267576,0.89814756,0.5360356860613139,2.9495249163927952,-0.025658494983277595,0.5775624724864401,-2.7884530000000005,1.5281379999999984,4.316590999999999,-1.0658399284215239,4.185835144313565,0.3791150809959178,0.45463852800352245,0.0,2.80418615015438,2.80418615015438,1.9948161289036612,5.629974378235016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31883,2.684784,-1548.4763,16.356934,-1028.7842,-187.60938,1,1312.7156939004817,0.0113220215,0.019561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022602011816037222,0.0,0.0,5.182943850515767,0.8439500565861278,47.081223200000004,287.902988,0.0,0.0,0.0,0,1.0,0.0,0.0,16.356934,2.684784,0,0,4.1572709801666665,2.14702912802792,0.16445923,7.164795,7.0003357699999995,-0.32330993748178755,-1.321738268316234,11.815070902566667,10.372303523197115,-4.410675,34.276306,38.686980999999996,0.7324946332266233,-0.1406681974720403,-0.0011436434782608705,0.1290986280887728,-0.40547179999999994,0.49267576,0.89814756,0.5360356860613139,2.9495249163927952,-0.025658494983277595,0.5775624724864401,-2.7884530000000005,1.5281379999999984,4.316590999999999,-1.0658399284215239,4.185835144313565,0.3791150809959178,0.45463852800352245,0.0,2.80418615015438,2.80418615015438,1.9948161289036612,5.629974378235016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31884,2.684784,-1544.9263,16.356934,-1027.154,-184.40625,1,1312.7156939004817,0.0113220215,0.019561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022602011816037222,0.0,0.0,5.051741663713594,0.7363971507073765,49.766007200000004,304.259922,0.0,0.0,0.0,0,1.0,0.0,0.0,16.356934,2.684784,0,0,4.1572709801666665,2.14702912802792,0.16445923,7.164795,7.0003357699999995,-0.32330993748178755,-1.321738268316234,11.815070902566667,10.372303523197115,-4.410675,34.276306,38.686980999999996,0.7324946332266233,-0.1406681974720403,-0.0011436434782608705,0.1290986280887728,-0.40547179999999994,0.49267576,0.89814756,0.5360356860613139,2.9495249163927952,-0.025658494983277595,0.5775624724864401,-2.7884530000000005,1.5281379999999984,4.316590999999999,-1.0658399284215239,4.185835144313565,0.3791150809959178,0.45463852800352245,0.0,2.80418615015438,2.80418615015438,1.9948161289036612,5.629974378235016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31885,2.684784,-1541.3762,16.356934,-1025.5239,-181.40625,1,1312.7156939004817,0.0113220215,0.019561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022602011816037222,0.0,0.0,4.925488404209412,0.5970804972496712,52.450791200000005,320.61685600000004,0.0,0.0,0.0,0,1.0,0.0,0.0,16.356934,2.684784,0,0,4.1572709801666665,2.14702912802792,0.16445923,7.164795,7.0003357699999995,-0.32330993748178755,-1.321738268316234,11.815070902566667,10.372303523197115,-4.410675,34.276306,38.686980999999996,0.7324946332266233,-0.1406681974720403,-0.0011436434782608705,0.1290986280887728,-0.40547179999999994,0.49267576,0.89814756,0.5360356860613139,2.9495249163927952,-0.025658494983277595,0.5775624724864401,-2.7884530000000005,1.5281379999999984,4.316590999999999,-1.0658399284215239,4.185835144313565,0.3791150809959178,0.45463852800352245,0.0,2.80418615015438,2.80418615015438,1.9948161289036612,5.629974378235016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
