tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
54061,-1.0471344,-427.8672,92.80118,453.769,-3.420166,76561199496724417,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9062658858354347,3.04099262438904e-06,-10.471344000000002,928.0118000000002,0.0,0.0,0.0,0,0.0,0.0,0.0,92.80118,-1.0471344,0,0,1.1451376948666667,1.8162043640962644,-1.0471344,2.8643494,3.9114838,-0.2366053908988885,-1.8517187950375547,90.84554845333332,1.6429799495126336,89.29001,92.80118,3.511170000000007,0.23225998826503888,-1.8681436048648963,0.013081885618729097,0.03116012364291837,0.0,0.1846924000000001,0.1846924000000001,2.750694984081071,7.953212534062519,-0.011743043478260893,0.029016524291765548,-0.1538100000000071,0.0,0.1538100000000071,-2.5881125956911353,6.010772308979604,0.018181462525544853,0.042323858028178674,0.0,0.22204573902184432,0.22204573902184432,2.5271179242839628,5.916172721754544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54062,-1.0471344,-428.05566,92.80118,457.67072,-3.4615479,76561199496724417,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9064880124797114,6.813558643162738e-05,-11.518478400000003,1020.8129800000003,0.0,0.0,0.0,0,0.0,0.0,0.0,92.80118,-1.0471344,0,0,1.1451376948666667,1.8162043640962644,-1.0471344,2.8643494,3.9114838,-0.2366053908988885,-1.8517187950375547,90.84554845333332,1.6429799495126336,89.29001,92.80118,3.511170000000007,0.23225998826503888,-1.8681436048648963,0.013081885618729097,0.03116012364291837,0.0,0.1846924000000001,0.1846924000000001,2.750694984081071,7.953212534062519,-0.011743043478260893,0.029016524291765548,-0.1538100000000071,0.0,0.1538100000000071,-2.5881125956911353,6.010772308979604,0.018181462525544853,0.042323858028178674,0.0,0.22204573902184432,0.22204573902184432,2.5271179242839628,5.916172721754544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54063,-1.0471344,-428.24408,92.80118,461.57242,-3.5029297,76561199496724417,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9064661063128763,8.647877463717975e-05,-12.565612800000004,1113.6141600000003,0.0,0.0,0.0,0,0.0,0.0,0.0,92.80118,-1.0471344,0,0,1.1451376948666667,1.8162043640962644,-1.0471344,2.8643494,3.9114838,-0.2366053908988885,-1.8517187950375547,90.84554845333332,1.6429799495126336,89.29001,92.80118,3.511170000000007,0.23225998826503888,-1.8681436048648963,0.013081885618729097,0.03116012364291837,0.0,0.1846924000000001,0.1846924000000001,2.750694984081071,7.953212534062519,-0.011743043478260893,0.029016524291765548,-0.1538100000000071,0.0,0.1538100000000071,-2.5881125956911353,6.010772308979604,0.018181462525544853,0.042323858028178674,0.0,0.22204573902184432,0.22204573902184432,2.5271179242839628,5.916172721754544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54064,-1.0471344,-428.4325,92.80118,465.47412,-3.5443726,76561199496724417,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9064667540324023,9.759390749986905e-05,-13.612747200000005,1206.4153400000002,0.0,0.0,0.0,0,0.0,0.0,0.0,92.80118,-1.0471344,0,0,1.1451376948666667,1.8162043640962644,-1.0471344,2.8643494,3.9114838,-0.2366053908988885,-1.8517187950375547,90.84554845333332,1.6429799495126336,89.29001,92.80118,3.511170000000007,0.23225998826503888,-1.8681436048648963,0.013081885618729097,0.03116012364291837,0.0,0.1846924000000001,0.1846924000000001,2.750694984081071,7.953212534062519,-0.011743043478260893,0.029016524291765548,-0.1538100000000071,0.0,0.1538100000000071,-2.5881125956911353,6.010772308979604,0.018181462525544853,0.042323858028178674,0.0,0.22204573902184432,0.22204573902184432,2.5271179242839628,5.916172721754544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54065,-1.0471344,-428.62097,92.80118,469.37582,-3.5646362,76561199496724417,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.906301888536593,9.593497867709525e-05,-14.659881600000006,1299.2165200000002,0.0,0.0,0.0,0,0.0,0.0,0.0,92.80118,-1.0471344,0,0,1.1451376948666667,1.8162043640962644,-1.0471344,2.8643494,3.9114838,-0.2366053908988885,-1.8517187950375547,90.84554845333332,1.6429799495126336,89.29001,92.80118,3.511170000000007,0.23225998826503888,-1.8681436048648963,0.013081885618729097,0.03116012364291837,0.0,0.1846924000000001,0.1846924000000001,2.750694984081071,7.953212534062519,-0.011743043478260893,0.029016524291765548,-0.1538100000000071,0.0,0.1538100000000071,-2.5881125956911353,6.010772308979604,0.018181462525544853,0.042323858028178674,0.0,0.22204573902184432,0.22204573902184432,2.5271179242839628,5.916172721754544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54066,-1.0471344,-428.80945,92.80118,473.27753,-3.4325562,76561199496724417,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9084921339181813,0.0006861610478614127,-15.707016000000007,1392.0177,0.0,0.0,0.0,0,0.0,0.0,0.0,92.80118,-1.0471344,0,0,1.1451376948666667,1.8162043640962644,-1.0471344,2.8643494,3.9114838,-0.2366053908988885,-1.8517187950375547,90.84554845333332,1.6429799495126336,89.29001,92.80118,3.511170000000007,0.23225998826503888,-1.8681436048648963,0.013081885618729097,0.03116012364291837,0.0,0.1846924000000001,0.1846924000000001,2.750694984081071,7.953212534062519,-0.011743043478260893,0.029016524291765548,-0.1538100000000071,0.0,0.1538100000000071,-2.5881125956911353,6.010772308979604,0.018181462525544853,0.042323858028178674,0.0,0.22204573902184432,0.22204573902184432,2.5271179242839628,5.916172721754544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54067,-1.0471344,-428.99786,92.80118,477.17923,-3.300476,76561199496724417,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.908478783021864,0.000904505413929728,-16.754150400000007,1484.81888,0.0,0.0,0.0,0,0.0,0.0,0.0,92.80118,-1.0471344,0,0,1.1451376948666667,1.8162043640962644,-1.0471344,2.8643494,3.9114838,-0.2366053908988885,-1.8517187950375547,90.84554845333332,1.6429799495126336,89.29001,92.80118,3.511170000000007,0.23225998826503888,-1.8681436048648963,0.013081885618729097,0.03116012364291837,0.0,0.1846924000000001,0.1846924000000001,2.750694984081071,7.953212534062519,-0.011743043478260893,0.029016524291765548,-0.1538100000000071,0.0,0.1538100000000071,-2.5881125956911353,6.010772308979604,0.018181462525544853,0.042323858028178674,0.0,0.22204573902184432,0.22204573902184432,2.5271179242839628,5.916172721754544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54068,-1.0471344,-429.18628,92.80118,481.08093,-3.168335,76561199496724417,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90848132019088,0.0010287896891574078,-17.80128480000001,1577.62006,0.0,0.0,0.0,0,0.0,0.0,0.0,92.80118,-1.0471344,0,0,1.1451376948666667,1.8162043640962644,-1.0471344,2.8643494,3.9114838,-0.2366053908988885,-1.8517187950375547,90.84554845333332,1.6429799495126336,89.29001,92.80118,3.511170000000007,0.23225998826503888,-1.8681436048648963,0.013081885618729097,0.03116012364291837,0.0,0.1846924000000001,0.1846924000000001,2.750694984081071,7.953212534062519,-0.011743043478260893,0.029016524291765548,-0.1538100000000071,0.0,0.1538100000000071,-2.5881125956911353,6.010772308979604,0.018181462525544853,0.042323858028178674,0.0,0.22204573902184432,0.22204573902184432,2.5271179242839628,5.916172721754544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54069,-1.0471344,-429.37476,92.80118,484.98264,-3.0531006,76561199496724417,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.907959135078461,0.0010347741538107471,-18.84841920000001,1670.42124,0.0,0.0,0.0,0,0.0,0.0,0.0,92.80118,-1.0471344,0,0,1.1451376948666667,1.8162043640962644,-1.0471344,2.8643494,3.9114838,-0.2366053908988885,-1.8517187950375547,90.84554845333332,1.6429799495126336,89.29001,92.80118,3.511170000000007,0.23225998826503888,-1.8681436048648963,0.013081885618729097,0.03116012364291837,0.0,0.1846924000000001,0.1846924000000001,2.750694984081071,7.953212534062519,-0.011743043478260893,0.029016524291765548,-0.1538100000000071,0.0,0.1538100000000071,-2.5881125956911353,6.010772308979604,0.018181462525544853,0.042323858028178674,0.0,0.22204573902184432,0.22204573902184432,2.5271179242839628,5.916172721754544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54070,-1.0471344,-429.56323,92.80118,488.88434,-2.9640503,76561199496724417,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9072642330446667,0.0009857493272611418,-19.89555360000001,1763.2224199999998,0.0,0.0,0.0,0,0.0,0.0,0.0,92.80118,-1.0471344,0,0,1.1451376948666667,1.8162043640962644,-1.0471344,2.8643494,3.9114838,-0.2366053908988885,-1.8517187950375547,90.84554845333332,1.6429799495126336,89.29001,92.80118,3.511170000000007,0.23225998826503888,-1.8681436048648963,0.013081885618729097,0.03116012364291837,0.0,0.1846924000000001,0.1846924000000001,2.750694984081071,7.953212534062519,-0.011743043478260893,0.029016524291765548,-0.1538100000000071,0.0,0.1538100000000071,-2.5881125956911353,6.010772308979604,0.018181462525544853,0.042323858028178674,0.0,0.22204573902184432,0.22204573902184432,2.5271179242839628,5.916172721754544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
